id,year,value
AS,1986,21.59
AS,1987,20.96
AS,1988,20.34
AS,1989,19.74
AS,1990,19.05
AS,1991,18.11
AS,1992,17.21
AS,1993,16.35
AS,1994,15.52
AS,1995,14.72
AS,1996,13.96
AS,1997,13.23
AS,1998,12.53
AS,1999,11.87
AS,2000,11.41
AS,2001,11.51
AS,2002,11.61
AS,2003,11.70
AS,2004,11.80
AS,2005,11.90
AS,2006,12.00
AS,2007,12.10
AS,2008,12.20
AS,2009,12.30
AS,2010,12.41
AS,2011,12.50
AS,2012,12.59
AS,2013,12.67
AS,2014,12.74
AS,2015,12.80
AT,1960,35.28
AT,1961,35.19
AT,1962,35.14
AT,1963,35.09
AT,1964,35.04
AT,1965,34.99
AT,1966,34.94
AT,1967,34.89
AT,1968,34.84
AT,1969,34.79
AT,1970,34.74
AT,1971,34.70
AT,1972,34.69
AT,1973,34.68
AT,1974,34.67
AT,1975,34.66
AT,1976,34.65
AT,1977,34.64
AT,1978,34.63
AT,1979,34.62
AT,1980,34.61
AT,1981,34.60
AT,1982,34.55
AT,1983,34.51
AT,1984,34.47
AT,1985,34.43
AT,1986,34.39
AT,1987,34.35
AT,1988,34.31
AT,1989,34.28
AT,1990,34.24
AT,1991,34.20
AT,1992,34.20
AT,1993,34.20
AT,1994,34.20
AT,1995,34.20
AT,1996,34.20
AT,1997,34.20
AT,1998,34.20
AT,1999,34.20
AT,2000,34.20
AT,2001,34.20
AT,2002,34.19
AT,2003,34.19
AT,2004,34.18
AT,2005,34.18
AT,2006,34.17
AT,2007,34.17
AT,2008,34.16
AT,2009,34.15
AT,2010,34.15
AT,2011,34.14
AT,2012,34.14
AT,2013,34.12
AT,2014,34.08
AT,2015,34.03
AU,1960,18.47
AU,1961,18.06
AU,1962,17.66
AU,1963,17.27
AU,1964,16.89
AU,1965,16.52
AU,1966,16.15
AU,1967,15.78
AU,1968,15.43
AU,1969,15.08
AU,1970,14.74
AU,1971,14.40
AU,1972,14.32
AU,1973,14.24
AU,1974,14.16
AU,1975,14.08
AU,1976,14.00
AU,1977,14.06
AU,1978,14.12
AU,1979,14.18
AU,1980,14.24
AU,1981,14.30
AU,1982,14.36
AU,1983,14.42
AU,1984,14.48
AU,1985,14.54
AU,1986,14.60
AU,1987,14.60
AU,1988,14.60
AU,1989,14.60
AU,1990,14.60
AU,1991,14.60
AU,1992,14.43
AU,1993,14.25
AU,1994,14.07
AU,1995,13.89
AU,1996,13.72
AU,1997,13.50
AU,1998,13.27
AU,1999,13.05
AU,2000,12.84
AU,2001,12.62
AU,2002,12.46
AU,2003,12.31
AU,2004,12.15
AU,2005,12.00
AU,2006,11.85
AU,2007,11.70
AU,2008,11.56
AU,2009,11.41
AU,2010,11.27
AU,2011,11.13
AU,2012,10.99
AU,2013,10.85
AU,2014,10.71
AU,2015,10.58
AW,1960,49.22
AW,1961,49.24
AW,1962,49.25
AW,1963,49.27
AW,1964,49.29
AW,1965,49.30
AW,1966,49.32
AW,1967,49.33
AW,1968,49.35
AW,1969,49.36
AW,1970,49.38
AW,1971,49.39
AW,1972,49.41
AW,1973,49.42
AW,1974,49.44
AW,1975,49.45
AW,1976,49.47
AW,1977,49.48
AW,1978,49.50
AW,1979,49.51
AW,1980,49.53
AW,1981,49.54
AW,1982,49.56
AW,1983,49.57
AW,1984,49.59
AW,1985,49.61
AW,1986,49.62
AW,1987,49.64
AW,1988,49.65
AW,1989,49.67
AW,1990,49.68
AW,1991,49.70
AW,1992,50.00
AW,1993,50.41
AW,1994,50.82
AW,1995,51.23
AW,1996,51.64
AW,1997,52.05
AW,1998,52.46
AW,1999,52.87
AW,2000,53.28
AW,2001,53.66
AW,2002,54.03
AW,2003,54.39
AW,2004,54.76
AW,2005,55.13
AW,2006,55.49
AW,2007,55.85
AW,2008,56.22
AW,2009,56.58
AW,2010,56.94
AW,2011,57.30
AW,2012,57.64
AW,2013,57.94
AW,2014,58.22
AW,2015,58.47
AZ,1960,47.34
AZ,1961,47.64
AZ,1962,47.94
AZ,1963,48.24
AZ,1964,48.54
AZ,1965,48.84
AZ,1966,49.14
AZ,1967,49.44
AZ,1968,49.74
AZ,1969,50.04
AZ,1970,49.99
AZ,1971,49.54
AZ,1972,49.08
AZ,1973,48.63
AZ,1974,48.30
AZ,1975,48.10
AZ,1976,47.90
AZ,1977,47.71
AZ,1978,47.51
AZ,1979,47.35
AZ,1980,47.22
AZ,1981,47.10
AZ,1982,46.98
AZ,1983,46.86
AZ,1984,46.70
AZ,1985,46.50
AZ,1986,46.30
AZ,1987,46.11
AZ,1988,45.91
AZ,1989,45.94
AZ,1990,46.25
AZ,1991,46.56
AZ,1992,46.87
AZ,1993,47.18
AZ,1994,47.49
AZ,1995,47.79
AZ,1996,48.10
AZ,1997,48.41
AZ,1998,48.72
AZ,1999,48.82
AZ,2000,48.61
AZ,2001,48.41
AZ,2002,48.21
AZ,2003,48.01
AZ,2004,47.81
AZ,2005,47.61
AZ,2006,47.41
AZ,2007,47.21
AZ,2008,47.01
AZ,2009,46.81
AZ,2010,46.60
AZ,2011,46.38
AZ,2012,46.14
AZ,2013,45.90
AZ,2014,45.65
AZ,2015,45.38
BA,1960,80.96
BA,1961,80.31
BA,1962,79.56
BA,1963,78.79
BA,1964,78.00
BA,1965,77.18
BA,1966,76.35
BA,1967,75.49
BA,1968,74.61
BA,1969,73.72
BA,1970,72.80
BA,1971,71.91
BA,1972,71.13
BA,1973,70.33
BA,1974,69.53
BA,1975,68.71
BA,1976,67.88
BA,1977,67.04
BA,1978,66.19
BA,1979,65.33
BA,1980,64.46
BA,1981,63.72
BA,1982,63.39
BA,1983,63.07
BA,1984,62.74
BA,1985,62.41
BA,1986,62.08
BA,1987,61.75
BA,1988,61.42
BA,1989,61.09
BA,1990,60.75
BA,1991,60.51
BA,1992,60.53
BA,1993,60.55
BA,1994,60.57
BA,1995,60.59
BA,1996,60.61
BA,1997,60.63
BA,1998,60.65
BA,1999,60.67
BA,2000,60.69
BA,2001,60.72
BA,2002,60.74
BA,2003,60.76
BA,2004,60.78
BA,2005,60.80
BA,2006,60.82
BA,2007,60.84
BA,2008,60.84
BA,2009,60.82
BA,2010,60.77
BA,2011,60.71
BA,2012,60.62
BA,2013,60.51
BA,2014,60.38
BA,2015,60.23
BB,1960,63.22
BB,1961,63.15
BB,1962,63.08
BB,1963,63.01
BB,1964,62.93
BB,1965,62.86
BB,1966,62.79
BB,1967,62.71
BB,1968,62.64
BB,1969,62.57
BB,1970,62.46
BB,1971,62.25
BB,1972,62.03
BB,1973,61.81
BB,1974,61.60
BB,1975,61.38
BB,1976,61.16
BB,1977,60.94
BB,1978,60.73
BB,1979,60.51
BB,1980,60.42
BB,1981,61.15
BB,1982,61.88
BB,1983,62.60
BB,1984,63.32
BB,1985,64.03
BB,1986,64.73
BB,1987,65.43
BB,1988,66.12
BB,1989,66.80
BB,1990,67.35
BB,1991,67.23
BB,1992,67.11
BB,1993,66.98
BB,1994,66.86
BB,1995,66.74
BB,1996,66.61
BB,1997,66.49
BB,1998,66.37
BB,1999,66.24
BB,2000,66.17
BB,2001,66.35
BB,2002,66.53
BB,2003,66.71
BB,2004,66.88
BB,2005,67.06
BB,2006,67.24
BB,2007,67.41
BB,2008,67.59
BB,2009,67.77
BB,2010,67.94
BB,2011,68.10
BB,2012,68.23
BB,2013,68.35
BB,2014,68.45
BB,2015,68.53
BD,1960,94.87
BD,1961,94.72
BD,1962,94.50
BD,1963,94.27
BD,1964,94.04
BD,1965,93.79
BD,1966,93.53
BD,1967,93.27
BD,1968,92.99
BD,1969,92.70
BD,1970,92.41
BD,1971,92.10
BD,1972,91.78
BD,1973,91.45
BD,1974,90.97
BD,1975,90.16
BD,1976,89.30
BD,1977,88.37
BD,1978,87.37
BD,1979,86.30
BD,1980,85.15
BD,1981,84.20
BD,1982,83.79
BD,1983,83.37
BD,1984,82.94
BD,1985,82.50
BD,1986,82.06
BD,1987,81.61
BD,1988,81.14
BD,1989,80.67
BD,1990,80.19
BD,1991,79.74
BD,1992,79.39
BD,1993,79.03
BD,1994,78.67
BD,1995,78.31
BD,1996,77.94
BD,1997,77.56
BD,1998,77.18
BD,1999,76.80
BD,2000,76.41
BD,2001,75.90
BD,2002,75.24
BD,2003,74.57
BD,2004,73.89
BD,2005,73.19
BD,2006,72.48
BD,2007,71.76
BD,2008,71.03
BD,2009,70.29
BD,2010,69.54
BD,2011,68.78
BD,2012,68.01
BD,2013,67.25
BD,2014,66.48
BD,2015,65.72
BE,1960,7.54
BE,1961,7.45
BE,1962,7.32
BE,1963,7.17
BE,1964,7.01
BE,1965,6.86
BE,1966,6.72
BE,1967,6.57
BE,1968,6.43
BE,1969,6.29
BE,1970,6.16
BE,1971,6.02
BE,1972,5.89
BE,1973,5.77
BE,1974,5.64
BE,1975,5.52
BE,1976,5.40
BE,1977,5.19
BE,1978,5.00
BE,1979,4.80
BE,1980,4.62
BE,1981,4.47
BE,1982,4.36
BE,1983,4.26
BE,1984,4.17
BE,1985,4.07
BE,1986,3.98
BE,1987,3.89
BE,1988,3.80
BE,1989,3.71
BE,1990,3.62
BE,1991,3.54
BE,1992,3.46
BE,1993,3.38
BE,1994,3.30
BE,1995,3.22
BE,1996,3.15
BE,1997,3.08
BE,1998,3.00
BE,1999,2.94
BE,2000,2.87
BE,2001,2.82
BE,2002,2.76
BE,2003,2.71
BE,2004,2.66
BE,2005,2.60
BE,2006,2.55
BE,2007,2.50
BE,2008,2.45
BE,2009,2.41
BE,2010,2.36
BE,2011,2.31
BE,2012,2.27
BE,2013,2.22
BE,2014,2.18
BE,2015,2.14
BF,1960,95.30
BF,1961,95.20
BF,1962,95.11
BF,1963,95.01
BF,1964,94.91
BF,1965,94.80
BF,1966,94.70
BF,1967,94.59
BF,1968,94.48
BF,1969,94.37
BF,1970,94.25
BF,1971,94.14
BF,1972,94.02
BF,1973,93.90
BF,1974,93.78
BF,1975,93.65
BF,1976,93.33
BF,1977,92.85
BF,1978,92.33
BF,1979,91.78
BF,1980,91.20
BF,1981,90.57
BF,1982,89.91
BF,1983,89.20
BF,1984,88.46
BF,1985,87.67
BF,1986,87.17
BF,1987,86.93
BF,1988,86.68
BF,1989,86.44
BF,1990,86.19
BF,1991,85.93
BF,1992,85.67
BF,1993,85.41
BF,1994,85.14
BF,1995,84.87
BF,1996,84.59
BF,1997,84.13
BF,1998,83.49
BF,1999,82.83
BF,2000,82.16
BF,2001,81.46
BF,2002,80.74
BF,2003,80.00
BF,2004,79.24
BF,2005,78.46
BF,2006,77.66
BF,2007,76.84
BF,2008,76.01
BF,2009,75.17
BF,2010,74.34
BF,2011,73.50
BF,2012,72.65
BF,2013,71.81
BF,2014,70.98
BF,2015,70.14
BG,1960,62.90
BG,1961,61.22
BG,1962,59.51
BG,1963,57.77
BG,1964,56.01
BG,1965,54.25
BG,1966,52.77
BG,1967,51.50
BG,1968,50.23
BG,1969,48.97
BG,1970,47.70
BG,1971,46.64
BG,1972,45.58
BG,1973,44.53
BG,1974,43.48
BG,1975,42.44
BG,1976,41.47
BG,1977,40.57
BG,1978,39.67
BG,1979,38.78
BG,1980,37.90
BG,1981,37.40
BG,1982,36.90
BG,1983,36.40
BG,1984,35.90
BG,1985,35.41
BG,1986,35.00
BG,1987,34.65
BG,1988,34.31
BG,1989,33.97
BG,1990,33.62
BG,1991,33.28
BG,1992,32.94
BG,1993,32.67
BG,1994,32.44
BG,1995,32.22
BG,1996,31.99
BG,1997,31.77
BG,1998,31.55
BG,1999,31.32
BG,2000,31.10
BG,2001,30.83
BG,2002,30.48
BG,2003,30.12
BG,2004,29.77
BG,2005,29.42
BG,2006,29.07
BG,2007,28.72
BG,2008,28.38
BG,2009,28.04
BG,2010,27.70
BG,2011,27.36
BG,2012,27.03
BG,2013,26.70
BG,2014,26.37
BG,2015,26.05
BH,1960,17.68
BH,1961,17.66
BH,1962,17.65
BH,1963,17.63
BH,1964,17.61
BH,1965,17.50
BH,1966,17.24
BH,1967,16.98
BH,1968,16.73
BH,1969,16.47
BH,1970,16.23
BH,1971,15.98
BH,1972,15.74
BH,1973,15.50
BH,1974,15.26
BH,1975,15.03
BH,1976,14.79
BH,1977,14.57
BH,1978,14.34
BH,1979,14.12
BH,1980,13.90
BH,1981,13.68
BH,1982,13.47
BH,1983,13.26
BH,1984,13.05
BH,1985,12.85
BH,1986,12.64
BH,1987,12.44
BH,1988,12.25
BH,1989,12.05
BH,1990,11.86
BH,1991,11.67
BH,1992,11.60
BH,1993,11.61
BH,1994,11.61
BH,1995,11.61
BH,1996,11.62
BH,1997,11.62
BH,1998,11.62
BH,1999,11.62
BH,2000,11.63
BH,2001,11.63
BH,2002,11.63
BH,2003,11.62
BH,2004,11.61
BH,2005,11.60
BH,2006,11.58
BH,2007,11.56
BH,2008,11.53
BH,2009,11.50
BH,2010,11.47
BH,2011,11.43
BH,2012,11.38
BH,2013,11.33
BH,2014,11.28
BH,2015,11.23
BI,1960,97.92
BI,1961,97.89
BI,1962,97.85
BI,1963,97.81
BI,1964,97.77
BI,1965,97.71
BI,1966,97.61
BI,1967,97.50
BI,1968,97.39
BI,1969,97.27
BI,1970,97.16
BI,1971,97.03
BI,1972,96.90
BI,1973,96.76
BI,1974,96.62
BI,1975,96.48
BI,1976,96.32
BI,1977,96.16
BI,1978,96.00
BI,1979,95.82
BI,1980,95.66
BI,1981,95.50
BI,1982,95.33
BI,1983,95.15
BI,1984,94.97
BI,1985,94.78
BI,1986,94.58
BI,1987,94.38
BI,1988,94.17
BI,1989,93.95
BI,1990,93.73
BI,1991,93.55
BI,1992,93.36
BI,1993,93.18
BI,1994,92.99
BI,1995,92.79
BI,1996,92.59
BI,1997,92.38
BI,1998,92.17
BI,1999,91.96
BI,2000,91.75
BI,2001,91.54
BI,2002,91.32
BI,2003,91.09
BI,2004,90.86
BI,2005,90.63
BI,2006,90.38
BI,2007,90.14
BI,2008,89.88
BI,2009,89.62
BI,2010,89.36
BI,2011,89.09
BI,2012,88.81
BI,2013,88.53
BI,2014,88.24
BI,2015,87.94
BJ,1960,90.73
BJ,1961,90.14
BJ,1962,89.53
BJ,1963,88.88
BJ,1964,88.20
BJ,1965,87.48
BJ,1966,86.73
BJ,1967,85.93
BJ,1968,85.10
BJ,1969,84.22
BJ,1970,83.31
BJ,1971,82.35
BJ,1972,81.35
BJ,1973,80.31
BJ,1974,79.23
BJ,1975,78.10
BJ,1976,76.92
BJ,1977,75.71
BJ,1978,74.45
BJ,1979,73.32
BJ,1980,72.66
BJ,1981,71.99
BJ,1982,71.31
BJ,1983,70.62
BJ,1984,69.91
BJ,1985,69.20
BJ,1986,68.48
BJ,1987,67.75
BJ,1988,67.02
BJ,1989,66.27
BJ,1990,65.52
BJ,1991,64.75
BJ,1992,64.17
BJ,1993,63.86
BJ,1994,63.55
BJ,1995,63.24
BJ,1996,62.93
BJ,1997,62.62
BJ,1998,62.30
BJ,1999,61.99
BJ,2000,61.67
BJ,2001,61.35
BJ,2002,61.03
BJ,2003,60.70
BJ,2004,60.37
BJ,2005,60.02
BJ,2006,59.66
BJ,2007,59.30
BJ,2008,58.92
BJ,2009,58.54
BJ,2010,58.15
BJ,2011,57.74
BJ,2012,57.33
BJ,2013,56.91
BJ,2014,56.49
BJ,2015,56.05
BM,1960,0.00
BM,1961,0.00
BM,1962,0.00
BM,1963,0.00
BM,1964,0.00
BM,1965,0.00
BM,1966,0.00
BM,1967,0.00
BM,1968,0.00
BM,1969,0.00
BM,1970,0.00
BM,1971,0.00
BM,1972,0.00
BM,1973,0.00
BM,1974,0.00
BM,1975,0.00
BM,1976,0.00
BM,1977,0.00
BM,1978,0.00
BM,1979,0.00
BM,1980,0.00
BM,1981,0.00
BM,1982,0.00
BM,1983,0.00
BM,1984,0.00
BM,1985,0.00
BM,1986,0.00
BM,1987,0.00
BM,1988,0.00
BM,1989,0.00
BM,1990,0.00
BM,1991,0.00
BM,1992,0.00
BM,1993,0.00
BM,1994,0.00
BM,1995,0.00
BM,1996,0.00
BM,1997,0.00
BM,1998,0.00
BM,1999,0.00
BM,2000,0.00
BM,2001,0.00
BM,2002,0.00
BM,2003,0.00
BM,2004,0.00
BM,2005,0.00
BM,2006,0.00
BM,2007,0.00
BM,2008,0.00
BM,2009,0.00
BM,2010,0.00
BM,2011,0.00
BM,2012,0.00
BM,2013,0.00
BM,2014,0.00
BM,2015,0.00
BN,1960,56.60
BN,1961,54.77
BN,1962,52.93
BN,1963,51.08
BN,1964,49.22
BN,1965,47.38
BN,1966,45.53
BN,1967,43.70
BN,1968,41.88
BN,1969,40.09
BN,1970,38.33
BN,1971,36.59
BN,1972,36.77
BN,1973,37.18
BN,1974,37.59
BN,1975,38.01
BN,1976,38.42
BN,1977,38.84
BN,1978,39.26
BN,1979,39.69
BN,1980,40.11
BN,1981,40.54
BN,1982,39.97
BN,1983,39.22
BN,1984,38.48
BN,1985,37.75
BN,1986,37.02
BN,1987,36.30
BN,1988,35.58
BN,1989,34.87
BN,1990,34.17
BN,1991,33.47
BN,1992,32.92
BN,1993,32.40
BN,1994,31.87
BN,1995,31.36
BN,1996,30.84
BN,1997,30.33
BN,1998,29.83
BN,1999,29.33
BN,2000,28.84
BN,2001,28.35
BN,2002,27.86
BN,2003,27.39
BN,2004,26.94
BN,2005,26.50
BN,2006,26.07
BN,2007,25.66
BN,2008,25.25
BN,2009,24.87
BN,2010,24.49
BN,2011,24.13
BN,2012,23.78
BN,2013,23.44
BN,2014,23.11
BN,2015,22.80
BO,1960,63.24
BO,1961,62.94
BO,1962,62.64
BO,1963,62.34
BO,1964,62.04
BO,1965,61.74
BO,1966,61.44
BO,1967,61.14
BO,1968,60.83
BO,1969,60.53
BO,1970,60.22
BO,1971,59.92
BO,1972,59.61
BO,1973,59.30
BO,1974,59.00
BO,1975,58.69
BO,1976,58.38
BO,1977,57.55
BO,1978,56.56
BO,1979,55.56
BO,1980,54.55
BO,1981,53.54
BO,1982,52.53
BO,1983,51.51
BO,1984,50.50
BO,1985,49.48
BO,1986,48.47
BO,1987,47.45
BO,1988,46.44
BO,1989,45.43
BO,1990,44.42
BO,1991,43.42
BO,1992,42.45
BO,1993,41.83
BO,1994,41.22
BO,1995,40.60
BO,1996,40.11
BO,1997,39.62
BO,1998,39.13
BO,1999,38.65
BO,2000,38.17
BO,2001,37.69
BO,2002,37.21
