id,year,value
SV,2009,20661000000
SV,2010,21418000000
SV,2011,23139000000
SV,2012,23814000000
SV,2013,24351000000
SV,2014,25054000000
SV,2015,25850000000
SV,2016,26610000000
SV,2017,27659000000
SV,2018,28924000000
SV,2019,30222000000
SV,2020,31532000000
SV,2021,32953000000
GQ,1999,5.01E+11
GQ,2000,9.76E+11
GQ,2001,1.40E+12
GQ,2002,1.65E+12
GQ,2003,1.89E+12
GQ,2004,3.05E+12
GQ,2005,4.78E+12
GQ,2006,5.27E+12
GQ,2007,6.26E+12
GQ,2008,8.84E+12
GQ,2009,7.10E+12
GQ,2010,8.07E+12
GQ,2011,1.01E+13
GQ,2012,1.14E+13
GQ,2013,1.08E+13
GQ,2014,1.06E+13
GQ,2015,8.17E+12
GQ,2016,6.86E+12
GQ,2017,6.77E+12
GQ,2018,6.79E+12
GQ,2019,6.86E+12
GQ,2020,6.95E+12
GQ,2021,7.17E+12
ER,1999,6471000000
ER,2000,6799000000
ER,2001,8509000000
ER,2002,10180000000
ER,2003,12077000000
ER,2004,15291000000
ER,2005,16880000000
ER,2006,18622000000
ER,2007,20264000000
ER,2008,21220000000
ER,2009,28547000000
ER,2010,32549000000
ER,2011,40095000000
ER,2012,47539000000
ER,2013,53849000000
ER,2014,62296000000
ER,2015,71742000000
ER,2016,82281000000
ER,2017,93016000000
ER,2018,1.05E+11
ER,2019,1.19E+11
ER,2020,1.25E+11
ER,2021,1.43E+11
EE,1999,5379000000
EE,2000,6171000000
EE,2001,6976000000
EE,2002,7774000000
EE,2003,8709000000
EE,2004,9708000000
EE,2005,11262000000
EE,2006,13522000000
EE,2007,16246000000
EE,2008,16517000000
EE,2009,14146000000
EE,2010,14718000000
EE,2011,16668000000
EE,2012,18006000000
EE,2013,19015000000
EE,2014,19963000000
EE,2015,20461000000
EE,2016,21027000000
EE,2017,21827000000
EE,2018,22860000000
EE,2019,24013000000
EE,2020,25292000000
EE,2021,26646000000
ET,1999,57644000000
ET,2000,67128000000
ET,2001,68554000000
ET,2002,67067000000
ET,2003,73992000000
ET,2004,87416000000
ET,2005,1.07E+11
ET,2006,1.33E+11
ET,2007,1.73E+11
ET,2008,2.50E+11
ET,2009,3.38E+11
ET,2010,3.86E+11
ET,2011,5.15E+11
ET,2012,7.47E+11
ET,2013,8.67E+11
ET,2014,1.06E+12
ET,2015,1.24E+12
ET,2016,1.46E+12
ET,2017,1.72E+12
ET,2018,2.01E+12
ET,2019,2.34E+12
ET,2020,2.72E+12
ET,2021,3.17E+12
FJ,1999,3825000000
FJ,2000,3585000000
FJ,2001,3779000000
FJ,2002,4030000000
FJ,2003,4391000000
FJ,2004,4727000000
FJ,2005,5084000000
FJ,2006,5371000000
FJ,2007,5483000000
FJ,2008,5615000000
FJ,2009,5614000000
FJ,2010,6024000000
FJ,2011,6769000000
FJ,2012,7120000000
FJ,2013,7727000000
FJ,2014,8553000000
FJ,2015,9206000000
FJ,2016,9748000000
FJ,2017,10452000000
FJ,2018,11207000000
FJ,2019,11982000000
FJ,2020,12811000000
FJ,2021,13697000000
FI,1999,1.27E+11
FI,2000,1.36E+11
FI,2001,1.44E+11
FI,2002,1.48E+11
FI,2003,1.52E+11
FI,2004,1.58E+11
FI,2005,1.64E+11
FI,2006,1.73E+11
FI,2007,1.87E+11
FI,2008,1.94E+11
FI,2009,1.81E+11
FI,2010,1.87E+11
FI,2011,1.97E+11
FI,2012,2.00E+11
FI,2013,2.03E+11
FI,2014,2.05E+11
FI,2015,2.09E+11
FI,2016,2.14E+11
FI,2017,2.20E+11
FI,2018,2.26E+11
FI,2019,2.34E+11
FI,2020,2.42E+11
FI,2021,2.51E+11
FR,1999,1.41E+12
FR,2000,1.49E+12
FR,2001,1.54E+12
FR,2002,1.59E+12
FR,2003,1.64E+12
FR,2004,1.71E+12
FR,2005,1.77E+12
FR,2006,1.85E+12
FR,2007,1.95E+12
FR,2008,2.00E+12
FR,2009,1.94E+12
FR,2010,2.00E+12
FR,2011,2.06E+12
FR,2012,2.09E+12
FR,2013,2.12E+12
FR,2014,2.14E+12
FR,2015,2.18E+12
FR,2016,2.23E+12
FR,2017,2.28E+12
FR,2018,2.34E+12
FR,2019,2.40E+12
FR,2020,2.48E+12
FR,2021,2.57E+12
MK,1999,2.24E+11
MK,2000,2.49E+11
MK,2001,2.52E+11
MK,2002,2.59E+11
MK,2003,2.69E+11
MK,2004,2.81E+11
MK,2005,3.08E+11
MK,2006,3.35E+11
MK,2007,3.73E+11
MK,2008,4.15E+11
MK,2009,4.15E+11
MK,2010,4.37E+11
MK,2011,4.64E+11
MK,2012,4.67E+11
MK,2013,5.02E+11
MK,2014,5.26E+11
MK,2015,5.60E+11
MK,2016,5.79E+11
MK,2017,6.07E+11
MK,2018,6.38E+11
MK,2019,6.74E+11
MK,2020,7.15E+11
MK,2021,7.58E+11
GA,1999,3.06E+12
GA,2000,3.84E+12
GA,2001,3.68E+12
GA,2002,3.70E+12
GA,2003,3.78E+12
GA,2004,4.10E+12
GA,2005,4.99E+12
GA,2006,5.31E+12
GA,2007,5.96E+12
GA,2008,6.94E+12
GA,2009,5.74E+12
GA,2010,7.11E+12
GA,2011,8.58E+12
GA,2012,8.77E+12
GA,2013,8.69E+12
GA,2014,8.99E+12
GA,2015,8.44E+12
GA,2016,8.58E+12
GA,2017,9.38E+12
GA,2018,1.01E+13
GA,2019,1.09E+13
GA,2020,1.17E+13
GA,2021,1.26E+13
GE,1999,5693000000
GE,2000,6043000000
GE,2001,6674000000
GE,2002,7456000000
GE,2003,8564000000
GE,2004,9824000000
GE,2005,11621000000
GE,2006,13790000000
GE,2007,16994000000
GE,2008,19075000000
GE,2009,17986000000
GE,2010,20743000000
GE,2011,24344000000
GE,2012,26167000000
GE,2013,26847000000
GE,2014,29150000000
GE,2015,31692000000
GE,2016,33819000000
GE,2017,36847000000
GE,2018,40163000000
GE,2019,43424000000
GE,2020,46864000000
GE,2021,50596000000
DE,1999,2.06E+12
DE,2000,2.12E+12
DE,2001,2.18E+12
DE,2002,2.21E+12
DE,2003,2.22E+12
DE,2004,2.27E+12
DE,2005,2.30E+12
DE,2006,2.39E+12
DE,2007,2.51E+12
DE,2008,2.56E+12
DE,2009,2.46E+12
DE,2010,2.58E+12
DE,2011,2.70E+12
DE,2012,2.76E+12
DE,2013,2.83E+12
DE,2014,2.92E+12
DE,2015,3.03E+12
DE,2016,3.13E+12
DE,2017,3.21E+12
DE,2018,3.30E+12
DE,2019,3.39E+12
DE,2020,3.49E+12
DE,2021,3.59E+12
GH,1999,3350000000
GH,2000,4420000000
GH,2001,6198000000
GH,2002,7954000000
GH,2003,10770000000
GH,2004,13005000000
GH,2005,15833000000
GH,2006,18705000000
GH,2007,23154000000
GH,2008,30179000000
GH,2009,36598000000
GH,2010,46042000000
GH,2011,59816000000
GH,2012,75315000000
GH,2013,93416000000
GH,2014,1.13E+11
GH,2015,1.40E+11
GH,2016,1.67E+11
GH,2017,1.97E+11
GH,2018,2.26E+11
GH,2019,2.55E+11
GH,2020,2.85E+11
GH,2021,3.17E+11
GR,1999,1.34E+11
GR,2000,1.41E+11
GR,2001,1.52E+11
GR,2002,1.63E+11
GR,2003,1.79E+11
GR,2004,1.94E+11
GR,2005,1.99E+11
GR,2006,2.18E+11
GR,2007,2.33E+11
GR,2008,2.42E+11
GR,2009,2.38E+11
GR,2010,2.26E+11
GR,2011,2.07E+11
GR,2012,1.91E+11
GR,2013,1.80E+11
GR,2014,1.78E+11
GR,2015,1.76E+11
GR,2016,1.75E+11
GR,2017,1.82E+11
GR,2018,1.90E+11
GR,2019,1.98E+11
GR,2020,2.06E+11
GR,2021,2.14E+11
GD,1999,1301000000
GD,2000,1404000000
GD,2001,1405000000
GD,2002,1459000000
GD,2003,1596000000
GD,2004,1618000000
GD,2005,1877000000
GD,2006,1886000000
GD,2007,2048000000
GD,2008,2230000000
GD,2009,2082000000
GD,2010,2082000000
GD,2011,2102000000
GD,2012,2160000000
GD,2013,2275000000
GD,2014,2461000000
GD,2015,2657000000
GD,2016,2777000000
GD,2017,2942000000
GD,2018,3093000000
GD,2019,3247000000
GD,2020,3410000000
GD,2021,3581000000
GT,1999,1.22E+11
GT,2000,1.33E+11
GT,2001,1.47E+11
GT,2002,1.63E+11
GT,2003,1.74E+11
GT,2004,1.90E+11
GT,2005,2.08E+11
GT,2006,2.30E+11
GT,2007,2.62E+11
GT,2008,2.96E+11
GT,2009,3.08E+11
GT,2010,3.33E+11
GT,2011,3.71E+11
GT,2012,3.95E+11
GT,2013,4.23E+11
GT,2014,4.54E+11
GT,2015,4.88E+11
GT,2016,5.30E+11
GT,2017,5.67E+11
GT,2018,6.12E+11
GT,2019,6.61E+11
GT,2020,7.13E+11
GT,2021,7.70E+11
GN,1999,4.80E+12
GN,2000,5.23E+12
GN,2001,5.52E+12
GN,2002,5.83E+12
GN,2003,6.84E+12
GN,2004,8.16E+12
GN,2005,1.07E+13
GN,2006,1.51E+13
GN,2007,1.74E+13
GN,2008,2.08E+13
GN,2009,2.21E+13
GN,2010,2.71E+13
GN,2011,3.37E+13
GN,2012,3.96E+13
GN,2013,4.30E+13
GN,2014,4.77E+13
GN,2015,5.13E+13
GN,2016,5.82E+13
GN,2017,6.56E+13
GN,2018,7.28E+13
GN,2019,8.02E+13
GN,2020,8.84E+13
GN,2021,9.71E+13
GW,1999,2.55E+11
GW,2000,2.64E+11
GW,2001,2.88E+11
GW,2002,2.90E+11
GW,2003,2.77E+11
GW,2004,2.81E+11
GW,2005,3.10E+11
GW,2006,3.09E+11
GW,2007,3.33E+11
GW,2008,3.87E+11
GW,2009,3.90E+11
GW,2010,4.19E+11
GW,2011,5.22E+11
GW,2012,5.08E+11
GW,2013,5.07E+11
GW,2014,5.48E+11
GW,2015,6.25E+11
GW,2016,6.89E+11
GW,2017,7.30E+11
GW,2018,7.83E+11
GW,2019,8.40E+11
GW,2020,9.02E+11
GW,2021,9.67E+11
GY,1999,1.97E+11
GY,2000,2.05E+11
GY,2001,2.11E+11
GY,2002,2.21E+11
GY,2003,2.31E+11
GY,2004,2.48E+11
GY,2005,2.62E+11
GY,2006,2.92E+11
GY,2007,3.52E+11
GY,2008,3.92E+11
GY,2009,4.13E+11
GY,2010,4.60E+11
GY,2011,5.26E+11
GY,2012,5.83E+11
GY,2013,6.14E+11
GY,2014,6.35E+11
GY,2015,6.53E+11
GY,2016,7.17E+11
GY,2017,7.74E+11
GY,2018,8.17E+11
GY,2019,8.67E+11
GY,2020,9.17E+11
GY,2021,9.71E+11
HT,1999,69254000000
HT,2000,77580000000
HT,2001,85700000000
HT,2002,94028000000
HT,2003,1.20E+11
HT,2004,1.40E+11
HT,2005,1.68E+11
HT,2006,1.97E+11
HT,2007,2.20E+11
HT,2008,2.51E+11
HT,2009,2.68E+11
HT,2010,2.67E+11
HT,2011,3.03E+11
HT,2012,3.28E+11
HT,2013,3.65E+11
HT,2014,3.92E+11
HT,2015,4.26E+11
HT,2016,4.84E+11
HT,2017,5.31E+11
HT,2018,5.77E+11
HT,2019,6.27E+11
HT,2020,6.82E+11
HT,2021,7.41E+11
HN,1999,92048000000
HN,2000,1.07E+11
HN,2001,1.18E+11
HN,2002,1.29E+11
HN,2003,1.43E+11
HN,2004,1.62E+11
HN,2005,1.84E+11
HN,2006,2.06E+11
HN,2007,2.34E+11
HN,2008,2.62E+11
HN,2009,2.76E+11
HN,2010,2.99E+11
HN,2011,3.35E+11
HN,2012,3.61E+11
HN,2013,3.77E+11
HN,2014,4.10E+11
HN,2015,4.51E+11
HN,2016,4.82E+11
HN,2017,5.17E+11
HN,2018,5.60E+11
HN,2019,6.07E+11
HN,2020,6.59E+11
HN,2021,7.14E+11
HK,1999,1.31E+12
HK,2000,1.33E+12
HK,2001,1.31E+12
HK,2002,1.29E+12
HK,2003,1.27E+12
HK,2004,1.33E+12
HK,2005,1.44E+12
HK,2006,1.53E+12
HK,2007,1.69E+12
HK,2008,1.68E+12
HK,2009,1.69E+12
HK,2010,1.82E+12
HK,2011,1.95E+12
HK,2012,2.06E+12
HK,2013,2.16E+12
HK,2014,2.29E+12
HK,2015,2.41E+12
HK,2016,2.47E+12
HK,2017,2.54E+12
HK,2018,2.67E+12
HK,2019,2.79E+12
HK,2020,2.91E+12
HK,2021,3.04E+12
HU,1999,1.16E+13
HU,2000,1.33E+13
HU,2001,1.54E+13
HU,2002,1.74E+13
HU,2003,1.91E+13
HU,2004,2.10E+13
HU,2005,2.25E+13
HU,2006,2.41E+13
HU,2007,2.55E+13
HU,2008,2.70E+13
HU,2009,2.63E+13
HU,2010,2.71E+13
HU,2011,2.81E+13
HU,2012,2.86E+13
HU,2013,3.01E+13
HU,2014,3.22E+13
HU,2015,3.37E+13
HU,2016,3.51E+13
HU,2017,3.69E+13
HU,2018,3.88E+13
HU,2019,4.07E+13
HU,2020,4.27E+13
HU,2021,4.47E+13
IS,1999,6.46E+11
IS,2000,7.02E+11
IS,2001,7.92E+11
IS,2002,8.40E+11
IS,2003,8.67E+11
IS,2004,9.62E+11
IS,2005,1.05E+12
IS,2006,1.20E+12
IS,2007,1.36E+12
IS,2008,1.54E+12
IS,2009,1.59E+12
IS,2010,1.62E+12
IS,2011,1.70E+12
IS,2012,1.78E+12
IS,2013,1.89E+12
IS,2014,2.00E+12
IS,2015,2.21E+12
IS,2016,2.40E+12
IS,2017,2.56E+12
IS,2018,2.71E+12
IS,2019,2.86E+12
IS,2020,3.00E+12
IS,2021,3.14E+12
IN,1999,2.02E+13
IN,2000,2.18E+13
IN,2001,2.36E+13
IN,2002,2.54E+13
IN,2003,2.84E+13
IN,2004,3.24E+13
IN,2005,3.69E+13
IN,2006,4.29E+13
IN,2007,4.99E+13
IN,2008,5.63E+13
IN,2009,6.48E+13
IN,2010,7.78E+13
IN,2011,8.74E+13
IN,2012,9.95E+13
IN,2013,1.13E+14
IN,2014,1.25E+14
IN,2015,1.36E+14
IN,2016,1.50E+14
IN,2017,1.69E+14
IN,2018,1.90E+14
IN,2019,2.14E+14
IN,2020,2.43E+14
IN,2021,2.75E+14
ID,1999,1.33E+15
ID,2000,1.51E+15
ID,2001,1.79E+15
ID,2002,1.98E+15
ID,2003,2.19E+15
ID,2004,2.50E+15
ID,2005,3.02E+15
ID,2006,3.63E+15
ID,2007,4.30E+15
ID,2008,5.41E+15
ID,2009,6.01E+15
ID,2010,6.86E+15
ID,2011,7.83E+15
ID,2012,8.62E+15
ID,2013,9.55E+15
ID,2014,1.06E+16
ID,2015,1.15E+16
ID,2016,1.26E+16
ID,2017,1.37E+16
ID,2018,1.51E+16
ID,2019,1.67E+16
ID,2020,1.84E+16
ID,2021,2.03E+16
IQ,1999,
IQ,2000,
IQ,2001,
IQ,2002,
IQ,2003,
IQ,2004,5.32E+13
IQ,2005,7.35E+13
IQ,2006,9.56E+13
IQ,2007,1.11E+14
IQ,2008,1.57E+14
IQ,2009,1.31E+14
IQ,2010,1.62E+14
IQ,2011,2.17E+14
IQ,2012,2.54E+14
IQ,2013,2.74E+14
IQ,2014,2.59E+14
IQ,2015,1.93E+14
IQ,2016,1.84E+14
IQ,2017,2.05E+14
IQ,2018,2.17E+14
IQ,2019,2.31E+14
IQ,2020,2.48E+14
IQ,2021,2.65E+14
IE,1999,92716000000
IE,2000,1.08E+11
IE,2001,1.22E+11
IE,2002,1.36E+11
IE,2003,1.46E+11
IE,2004,1.56E+11
IE,2005,1.70E+11
IE,2006,1.85E+11
IE,2007,1.97E+11
IE,2008,1.88E+11
IE,2009,1.70E+11
IE,2010,1.67E+11
IE,2011,1.73E+11
IE,2012,1.76E+11
IE,2013,1.80E+11
IE,2014,1.93E+11
IE,2015,2.56E+11
IE,2016,2.76E+11
IE,2017,2.89E+11
IE,2018,3.03E+11
IE,2019,3.16E+11
IE,2020,3.31E+11
IE,2021,3.46E+11
IR,1999,4.75E+14
IR,2000,6.28E+14
IR,2001,7.38E+14
IR,2002,1.02E+15
IR,2003,1.26E+15
IR,2004,1.58E+15
IR,2005,1.97E+15
IR,2006,2.37E+15
IR,2007,3.13E+15
IR,2008,3.74E+15
IR,2009,3.94E+15
IR,2010,4.80E+15
IR,2011,6.29E+15
IR,2012,7.15E+15
IR,2013,9.42E+15
IR,2014,1.10E+16
IR,2015,1.16E+16
IR,2016,1.30E+16
IR,2017,1.45E+16
IR,2018,1.61E+16
IR,2019,1.77E+16
IR,2020,1.94E+16
IR,2021,2.13E+16
IL,1999,4.85E+11
IL,2000,5.40E+11
IL,2001,5.49E+11
IL,2002,5.73E+11
IL,2003,5.77E+11
IL,2004,6.07E+11
IL,2005,6.39E+11
IL,2006,6.86E+11
IL,2007,7.34E+11
IL,2008,7.75E+11
IL,2009,8.15E+11
IL,2010,8.74E+11
IL,2011,9.35E+11
IL,2012,9.93E+11
IL,2013,1.06E+12
IL,2014,1.10E+12
IL,2015,1.16E+12
IL,2016,1.20E+12
IL,2017,1.23E+12
IL,2018,1.29E+12
IL,2019,1.35E+12
IL,2020,1.42E+12
IL,2021,1.49E+12
IT,1999,1.17E+12
IT,2000,1.24E+12
IT,2001,1.30E+12
IT,2002,1.35E+12
IT,2003,1.39E+12
IT,2004,1.45E+12
IT,2005,1.49E+12
IT,2006,1.55E+12
IT,2007,1.61E+12
IT,2008,1.63E+12
IT,2009,1.57E+12
IT,2010,1.60E+12
IT,2011,1.64E+12
IT,2012,1.61E+12
IT,2013,1.60E+12
IT,2014,1.61E+12
IT,2015,1.64E+12
IT,2016,1.66E+12
IT,2017,1.68E+12
IT,2018,1.71E+12
IT,2019,1.75E+12
IT,2020,1.78E+12
IT,2021,1.82E+12
JM,1999,3.59E+11
JM,2000,3.95E+11
JM,2001,4.33E+11
JM,2002,4.86E+11
JM,2003,5.69E+11
JM,2004,6.40E+11
JM,2005,7.17E+11
JM,2006,8.11E+11
JM,2007,9.15E+11
JM,2008,1.01E+12
JM,2009,1.09E+12
JM,2010,1.17E+12
JM,2011,1.26E+12
JM,2012,1.34E+12
JM,2013,1.46E+12
JM,2014,1.57E+12
JM,2015,1.69E+12
JM,2016,1.77E+12
JM,2017,1.90E+12
JM,2018,2.05E+12
JM,2019,2.21E+12
JM,2020,2.39E+12
JM,2021,2.58E+12
JP,1999,5.05E+14
JP,2000,5.10E+14
JP,2001,5.06E+14
JP,2002,4.99E+14
JP,2003,4.99E+14
JP,2004,5.04E+14
JP,2005,5.04E+14
JP,2006,5.07E+14
JP,2007,5.13E+14
JP,2008,5.01E+14
JP,2009,4.71E+14
JP,2010,4.83E+14
JP,2011,4.72E+14
JP,2012,4.75E+14
JP,2013,4.79E+14
JP,2014,4.87E+14
JP,2015,4.99E+14
JP,2016,5.05E+14
JP,2017,5.10E+14
JP,2018,5.15E+14
JP,2019,5.24E+14
JP,2020,5.31E+14
JP,2021,5.39E+14
JO,1999,5778000000
JO,2000,5999000000
JO,2001,6363000000
JO,2002,6794000000
JO,2003,7229000000
JO,2004,8091000000
JO,2005,8925000000
JO,2006,10675000000
JO,2007,12131000000
JO,2008,15593000000
JO,2009,16912000000
JO,2010,18762000000
JO,2011,20477000000
JO,2012,21965000000
JO,2013,23852000000
JO,2014,25437000000
JO,2015,26637000000
JO,2016,27972000000
JO,2017,29560000000
JO,2018,31435000000
JO,2019,33510000000
JO,2020,35721000000
JO,2021,38079000000
KZ,1999,2.02E+12
KZ,2000,2.60E+12
KZ,2001,3.25E+12
KZ,2002,3.78E+12
KZ,2003,4.61E+12
KZ,2004,5.87E+12
KZ,2005,7.59E+12
KZ,2006,1.02E+13
KZ,2007,1.28E+13
KZ,2008,1.61E+13
KZ,2009,1.70E+13
KZ,2010,2.18E+13
KZ,2011,2.94E+13
KZ,2012,3.22E+13
KZ,2013,3.71E+13
KZ,2014,4.08E+13
KZ,2015,4.09E+13
KZ,2016,4.52E+13
KZ,2017,5.03E+13
KZ,2018,5.55E+13
KZ,2019,6.05E+13
KZ,2020,6.69E+13
KZ,2021,7.18E+13
KE,1999,1.01E+12
KE,2000,1.08E+12
KE,2001,1.14E+12
KE,2002,1.16E+12
KE,2003,1.28E+12
KE,2004,1.43E+12
KE,2005,1.59E+12
KE,2006,1.86E+12
KE,2007,2.15E+12
KE,2008,2.48E+12
KE,2009,2.86E+12
KE,2010,3.17E+12
KE,2011,3.73E+12
KE,2012,4.26E+12
KE,2013,4.75E+12
KE,2014,5.40E+12
KE,2015,6.22E+12
KE,2016,7.04E+12
KE,2017,7.90E+12
KE,2018,8.87E+12
KE,2019,9.96E+12
KE,2020,1.12E+13
KE,2021,1.25E+13
KI,1999,107000000
KI,2000,116000000
KI,2001,122000000
KI,2002,133000000
KI,2003,139000000
KI,2004,139000000
KI,2005,147000000
KI,2006,144000000
KI,2007,156000000
KI,2008,166000000
KI,2009,167000000
KI,2010,167000000
KI,2011,172000000
KI,2012,182000000
KI,2013,194000000
KI,2014,206000000
KI,2015,213000000
KI,2016,223000000
KI,2017,233000000
KI,2018,242000000
KI,2019,249000000
KI,2020,257000000
KI,2021,265000000
KR,1999,5.77E+14
KR,2000,6.35E+14
KR,2001,6.88E+14
KR,2002,7.62E+14
KR,2003,8.11E+14
KR,2004,8.76E+14
KR,2005,9.20E+14
KR,2006,9.66E+14
KR,2007,1.04E+15
KR,2008,1.10E+15
KR,2009,1.15E+15
KR,2010,1.27E+15
KR,2011,1.33E+15
KR,2012,1.38E+15
KR,2013,1.43E+15
KR,2014,1.49E+15
KR,2015,1.56E+15
KR,2016,1.61E+15
KR,2017,1.68E+15
KR,2018,1.77E+15
KR,2019,1.86E+15
KR,2020,1.95E+15
KR,2021,2.06E+15
XK,1999,
XK,2000,2417000000
XK,2001,2831000000
XK,2002,2862000000
XK,2003,2967000000
XK,2004,2912000000
XK,2005,3003000000
XK,2006,3120000000
XK,2007,3461000000
XK,2008,3883000000
XK,2009,4070000000
XK,2010,4402000000
XK,2011,4815000000
XK,2012,5059000000
XK,2013,5327000000
XK,2014,5568000000
XK,2015,5772000000
XK,2016,6015000000
XK,2017,6284000000
XK,2018,6653000000
XK,2019,7033000000
XK,2020,7452000000
XK,2021,7912000000
KW,1999,9170000000
KW,2000,11571000000
KW,2001,10696000000
KW,2002,11589000000
KW,2003,14258000000
KW,2004,17517000000
KW,2005,23595000000
KW,2006,29470000000
KW,2007,32581000000
KW,2008,39620000000
KW,2009,30496000000
KW,2010,33079000000
KW,2011,42512000000
KW,2012,48722000000
KW,2013,49392000000
KW,2014,46285000000
KW,2015,34315000000
KW,2016,33523000000
KW,2017,37898000000
KW,2018,40764000000
KW,2019,43559000000
KW,2020,46761000000
KW,2021,50021000000
KG,1999,48727000000
KG,2000,65358000000
KG,2001,73883000000
KG,2002,75367000000
KG,2003,83872000000
KG,2004,94351000000
KG,2005,1.01E+11
KG,2006,1.14E+11
KG,2007,1.42E+11
KG,2008,1.88E+11
KG,2009,2.01E+11
KG,2010,2.20E+11
KG,2011,2.86E+11
KG,2012,3.10E+11
KG,2013,3.55E+11
KG,2014,4.01E+11
KG,2015,4.24E+11
KG,2016,4.44E+11
KG,2017,4.88E+11
KG,2018,5.38E+11
KG,2019,5.86E+11
KG,2020,6.42E+11
KG,2021,6.96E+11
LA,1999,8.55E+12
LA,2000,1.28E+13
LA,2001,1.44E+13
LA,2002,1.70E+13
LA,2003,2.04E+13
LA,2004,2.42E+13
LA,2005,2.80E+13
LA,2006,3.42E+13
LA,2007,3.93E+13
LA,2008,4.48E+13
LA,2009,4.72E+13
LA,2010,5.34E+13
LA,2011,6.20E+13
LA,2012,7.03E+13
LA,2013,8.02E+13
LA,2014,9.27E+13
LA,2015,1.01E+14
LA,2016,1.10E+14
LA,2017,1.21E+14
LA,2018,1.33E+14
LA,2019,1.47E+14
LA,2020,1.62E+14
LA,2021,1.79E+14
LV,1999,6270000000
LV,2000,6848000000
LV,2001,7457000000
LV,2002,8390000000
LV,2003,9542000000
LV,2004,11038000000
LV,2005,13582000000
LV,2006,17073000000
LV,2007,22552000000
LV,2008,24314000000
LV,2009,18808000000
LV,2010,17921000000
LV,2011,20244000000
LV,2012,21819000000
LV,2013,22741000000
LV,2014,23556000000
LV,2015,24294000000
LV,2016,25030000000
LV,2017,26286000000
LV,2018,27811000000
LV,2019,29466000000
LV,2020,31228000000
LV,2021,33131000000
LB,1999,2.62E+13
LB,2000,2.60E+13
LB,2001,2.65E+13
LB,2002,2.88E+13
LB,2003,2.98E+13
LB,2004,3.16E+13
LB,2005,3.21E+13
LB,2006,3.29E+13
LB,2007,3.71E+13
LB,2008,4.35E+13
LB,2009,5.30E+13
LB,2010,5.73E+13
LB,2011,6.04E+13
LB,2012,6.65E+13
LB,2013,7.18E+13
LB,2014,7.52E+13
LB,2015,7.66E+13
LB,2016,7.81E+13
LB,2017,8.04E+13
LB,2018,8.39E+13
LB,2019,8.79E+13
LB,2020,9.21E+13
LB,2021,9.66E+13
LS,1999,5011000000
LS,2000,5535000000
LS,2001,6292000000
LS,2002,7025000000
LS,2003,7492000000
LS,2004,8155000000
LS,2005,8945000000
LS,2006,10070000000
LS,2007,11809000000
LS,2008,13723000000
LS,2009,14699000000
LS,2010,16473000000
LS,2011,18430000000
LS,2012,19783000000
LS,2013,21975000000
LS,2014,24071000000
LS,2015,26053000000
LS,2016,28901000000
LS,2017,31787000000
LS,2018,35069000000
LS,2019,37982000000
LS,2020,41134000000
LS,2021,42253000000
LR,1999,
LR,2000,588000000
LR,2001,614000000
LR,2002,639000000
LR,2003,511000000
LR,2004,585000000
LR,2005,675000000
LR,2006,757000000
LR,2007,942000000
LR,2008,1084000000
LR,2009,1142000000
LR,2010,1292000000
LR,2011,1540000000
LR,2012,1746000000
LR,2013,1962000000
LR,2014,2012000000
LR,2015,2034000000
LR,2016,2168000000
LR,2017,2335000000
LR,2018,2553000000
LR,2019,2788000000
LR,2020,3045000000
LR,2021,3267000000
LY,1999,16686000000
LY,2000,19602000000
LY,2001,20640000000
LY,2002,26012000000
LY,2003,33618000000
LY,2004,43059000000
LY,2005,61932000000
LY,2006,72198000000
LY,2007,85246000000
LY,2008,1.07E+11
LY,2009,79006000000
LY,2010,94723000000
LY,2011,42479000000
LY,2012,1.03E+11
LY,2013,83983000000
LY,2014,56515000000
LY,2015,54802000000
LY,2016,55080000000
LY,2017,71615000000
LY,2018,84624000000
LY,2019,1.00E+11
LY,2020,1.22E+11
LY,2021,1.36E+11
LT,1999,12712000000
LT,2000,13368000000
LT,2001,14195000000
LT,2002,15202000000
LT,2003,16668000000
LT,2004,18238000000
LT,2005,21002000000
LT,2006,24079000000
LT,2007,29041000000
LT,2008,32696000000
LT,2009,26935000000
LT,2010,28028000000
LT,2011,31263000000
LT,2012,33335000000
LT,2013,34962000000
LT,2014,36444000000
LT,2015,37124000000
LT,2016,38314000000
LT,2017,39857000000
LT,2018,42062000000
LT,2019,44512000000
LT,2020,47097000000
LT,2021,49724000000
LU,1999,19952000000
LU,2000,23201000000
LU,2001,23526000000
LU,2002,24768000000
LU,2003,25877000000
LU,2004,27661000000
LU,2005,29734000000
LU,2006,33409000000
LU,2007,36766000000
LU,2008,37647000000
LU,2009,36268000000
LU,2010,39525000000
LU,2011,42227000000
LU,2012,43574000000
LU,2013,46541000000
LU,2014,48898000000
LU,2015,52112000000
LU,2016,54622000000
LU,2017,57219000000
LU,2018,60216000000
LU,2019,63330000000
LU,2020,66569000000
LU,2021,69932000000
MO,1999,
MO,2000,
MO,2001,54718000000
MO,2002,58826000000
MO,2003,65734000000
MO,2004,84920000000
MO,2005,96873000000
MO,2006,1.18E+11
MO,2007,1.47E+11
MO,2008,1.68E+11
MO,2009,1.71E+11
MO,2010,2.25E+11
MO,2011,2.94E+11
MO,2012,3.44E+11
MO,2013,4.12E+11
MO,2014,4.43E+11
MO,2015,3.69E+11
MO,2016,3.52E+11
