"id","year","value"
"AW",2005,2331005586.59218
"AW",2006,2385903552.37897
"AW",2007,2298707695.04653
"AW",2008,2140526674.99118
"AW",2009,2019511954.7664
"AW",2010,
"AW",2011,
"AW",2012,
"AW",2013,
"AW",2014,
"AZ",2000,7035249732.90037
"AZ",2001,7731739456.45751
"AZ",2002,8551303777.10966
"AZ",2003,9509049820.42517
"AZ",2004,10478972939.983
"AZ",2005,13245421880.834
"AZ",2006,17815092364.8581
"AZ",2007,22277594766.3853
"AZ",2008,24677431014.8698
"AZ",2009,26999738605.5233
"AZ",2010,28310397533.9851
"AZ",2011,28329060531.6286
"AZ",2012,28952299916.7065
"AZ",2013,30630571631.2158
"AZ",2014,
"BA",2000,8560717578.98827
"BA",2001,8937389110.23056
"BA",2002,9411070756.95709
"BA",2003,9787513593.38584
"BA",2004,10384551900.1844
"BA",2005,10903779487.5056
"BA",2006,11579813862.2694
"BA",2007,12371641515.7631
"BA",2008,13042184498.5464
"BA",2009,12662656896.0828
"BA",2010,12751295510.2953
"BA",2011,12873422743.5426
"BA",2012,12717780085.4812
"BA",2013,13033181036.9316
"BA",2014,
"BB",2000,3687558812.11179
"BB",2001,3593519264.36332
"BB",2002,3617690071.81689
"BB",2003,3689069487.57758
"BB",2004,3741943128.8821
"BB",2005,3891500000
"BB",2006,4113569293.47832
"BB",2007,4182305027.17379
"BB",2008,4196656444.09927
"BB",2009,4022928765.5281
"BB",2010,4033125824.92226
"BB",2011,4063717003.10568
"BB",2012,4064094671.97205
"BB",2013,
"BB",2014,
"BD",2000,46268661600.7917
"BD",2001,48708877344.4021
"BD",2002,50859574434.9307
"BD",2003,53532750753.8625
"BD",2004,56889523442.9663
"BD",2005,60277560975.6098
"BD",2006,64273569906.3747
"BD",2007,68810378850.6324
"BD",2008,72948477041.7924
"BD",2009,76628819416.2882
"BD",2010,80898426461.508
"BD",2011,86128012162.6519
"BD",2012,91744808754.592
"BD",2013,97261984291.415
"BD",2014,
"BE",2000,355035280803.86
"BE",2001,358316769263.294
"BE",2002,363904793314.431
"BE",2003,367143188081.381
"BE",2004,379752666517.435
"BE",2005,386944983335.821
"BE",2006,397122965477.789
"BE",2007,409037977416.306
"BE",2008,412937357359.598
"BE",2009,402124203228.374
"BE",2010,412181652738.397
"BE",2011,418934284932.597
"BE",2012,419330551907.675
"BE",2013,420483063597.473
"BE",2014,
"BF",2000,3982851579.13118
"BF",2001,4245137265.42524
"BF",2002,4463498006.92315
"BF",2003,4811762166.22016
"BF",2004,5027254631.72895
"BF",2005,5462709054.77989
"BF",2006,5832414794.63754
"BF",2007,6042743719.71803
"BF",2008,6393223161.53281
"BF",2009,6582810303.80417
"BF",2010,7105465610.4591
"BF",2011,7404611235.12855
"BF",2012,8110820116.46485
"BF",2013,8640399195.87169
"BF",2014,
"BG",2000,22712754599.7682
"BG",2001,23575583112.8255
"BG",2002,24631821956.4635
"BG",2003,25951391108.0212
"BG",2004,27653728343.1895
"BG",2005,29300588272.6637
"BG",2006,31196453086.9244
"BG",2007,33351310952.1677
"BG",2008,35270579507.3088
"BG",2009,33502840583.4403
"BG",2010,33722393111.1357
"BG",2011,34390771533.8123
"BG",2012,34560039457.8904
"BG",2013,34928402389.38
"BG",2014,
"BH",2000,12417139191.8826
"BH",2001,12726454402.4492
"BH",2002,13186407218.3872
"BH",2003,13980750122.3235
"BH",2004,14956738763.2543
"BH",2005,15969151305.8362
"BH",2006,17002126760.3495
"BH",2007,18412018570.4989
"BH",2008,19561872760.4661
"BH",2009,20058699819.3541
"BH",2010,20928125526.0565
"BH",2011,21367654692.6093
"BH",2012,22134476693.3546
"BH",2013,23315912910.1133
"BH",2014,
"BI",2000,1003173008.21823
"BI",2001,1023796310.21104
"BI",2002,1069319611.97705
"BI",2003,1056234048.92313
"BI",2004,1107288788.00828
"BI",2005,1117254387.10035
"BI",2006,1177414708.11221
"BI",2007,1233763797.4075
"BI",2008,1296045659.40568
"BI",2009,1340998036.57612
"BI",2010,1391766915.34607
"BI",2011,1450104574.78874
"BI",2012,1508389578.20966
"BI",2013,1577685813.25468
"BI",2014,
"BJ",2000,3564714018.03495
"BJ",2001,3787451984.71263
"BJ",2002,3954899567.63878
"BJ",2003,4108448873.4
"BJ",2004,4236626607.44254
"BJ",2005,4358015992.82041
"BJ",2006,4521535485.05056
"BJ",2007,4730719643.1568
"BJ",2008,4967948127.30421
"BJ",2009,5100255644.01072
"BJ",2010,5233448160.82898
"BJ",2011,5404253182.39657
"BJ",2012,5695860719.21794
"BJ",2013,6017115759.78291
"BJ",2014,
"BM",2000,4283518863.45943
"BM",2001,4592893272.29048
"BM",2002,4525019937.59883
"BM",2003,4679355073.34874
"BM",2004,4787975373.98127
"BM",2005,4868136000
"BM",2006,5138018933.03734
"BM",2007,5284241305.92385
"BM",2008,5364978907.00645
"BM",2009,5081483917.52828
"BM",2010,4975071875.07603
"BM",2011,4808929627.90415
"BM",2012,4574802067.32758
"BM",2013,
"BM",2014,
"BN",2000,8602106665.41959
"BN",2001,8838152033.94234
"BN",2002,9180373874.77002
"BN",2003,9446967804.116
"BN",2004,9494610557.86131
"BN",2005,9531402829.84859
"BN",2006,9950567279.59559
"BN",2007,9965949011.79972
"BN",2008,9772638053.01816
"BN",2009,9600196363.33516
"BN",2010,9849702194.25079
"BN",2011,10187529100.0375
"BN",2012,10284143007.1791
"BN",2013,10103968879.1448
"BN",2014,
"BO",2000,8201398323.47822
"BO",2001,8339493389.23443
"BO",2002,8546776986.08449
"BO",2003,8778509154.87305
"BO",2004,9144862287.75717
"BO",2005,9549196255.88892
"BO",2006,10007272034.7496
"BO",2007,10464042406.648
"BO",2008,11107423824.8758
"BO",2009,11480299979.3606
"BO",2010,11954060130.0886
"BO",2011,12572554883.7728
"BO",2012,13223364505.4754
"BO",2013,14119326924.3949
"BO",2014,
"BR",2000,768993045033.588
"BR",2001,779104504753.056
"BR",2002,799797319910.458
"BR",2003,808968988193.01
"BR",2004,855192804053.441
"BR",2005,882185702547.247
"BR",2006,917079810529.235
"BR",2007,972979997480.938
"BR",2008,1023276242901.37
"BR",2009,1019917358691.63
"BR",2010,1096754010432.53
"BR",2011,1126722915143.25
"BR",2012,1138348483288.87
"BR",2013,1166716261847.79
"BR",2014,
"BS",2000,7099130519.08288
"BS",2001,7285527215.34661
"BS",2002,7482573734.55639
"BS",2003,7387938285.15345
"BS",2004,7453165227.38595
"BS",2005,7706222000
"BS",2006,7900177115.02624
"BS",2007,8014454932.04387
"BS",2008,7828204028.66271
"BS",2009,7501356221.70039
"BS",2010,7616785504.95384
"BS",2011,7697864199.85413
"BS",2012,7777415540.74651
"BS",2013,7829325741.24903
"BS",2014,
"BT",2000,559604552.572316
"BT",2001,605513244.582956
"BT",2002,670471740.34508
"BT",2003,721858934.183283
"BT",2004,764422683.513552
"BT",2005,818869145.124717
"BT",2006,874956489.378241
"BT",2007,1031799658.00758
"BT",2008,1080999520.59989
"BT",2009,1152964077.92028
"BT",2010,1288216614.7281
"BT",2011,1389868678.55536
"BT",2012,1460358784.74074
"BT",2013,1490216420.22473
"BT",2014,
"BW",2000,8312647241.53378
"BW",2001,8333476563.15391
"BW",2002,8839279495.50293
"BW",2003,9248175262.79964
"BW",2004,9498414393.27954
"BW",2005,9931223489.2589
"BW",2006,10721702307.8234
"BW",2007,11652597027.4565
"BW",2008,12107219221.3185
"BW",2009,11157891935.8178
"BW",2010,12116816294.8401
"BW",2011,12865977222.5718
"BW",2012,13421036803.0306
"BW",2013,14203084753.3875
"BW",2014,
"BY",2000,21041101429.8275
"BY",2001,22035357859.4749
"BY",2002,23147100567.8804
"BY",2003,24777395459.5891
"BY",2004,27614343543.7198
"BY",2005,30210091836.8294
"BY",2006,33231101020.5124
"BY",2007,36088975708.3225
"BY",2008,39770051230.6069
"BY",2009,39849591333.0856
"BY",2010,42934261013.4761
"BY",2011,45314412561.9739
"BY",2012,46098982324.001
"BY",2013,46511359845.2447
"BY",2014,
"BZ",2000,860020516.536575
"BZ",2001,903156250.775959
"BZ",2002,949384839.288707
"BZ",2003,1037955273.29586
"BZ",2004,1086200377.00815
"BZ",2005,1114202700
"BZ",2006,1165251015.02515
"BZ",2007,1178133868.59568
"BZ",2008,1216177004.85333
"BZ",2009,1224851396.1974
"BZ",2010,1265563878.07139
"BZ",2011,1292190719.45712
"BZ",2012,1341613768.27208
"BZ",2013,1362082437.79632
"BZ",2014,
"CA",2000,1026878406014.38
"CA",2001,1044215955948.5
"CA",2002,1073473509321.13
"CA",2003,1094141282236.08
"CA",2004,1128484060363.83
"CA",2005,1164179473989.7
"CA",2006,1194701718212.31
"CA",2007,1218695044466.88
"CA",2008,1233019906197.31
"CA",2009,1199586927260.28
"CA",2010,1240064039787.75
"CA",2011,1271415142973.47
"CA",2012,1293143699677.33
"CA",2013,1319291280915.69
"CA",2014,
"CD",2000,9925276570.32455
"CD",2001,9716828589.14902
"CD",2002,10003257879.2498
"CD",2003,10561221829.1099
"CD",2004,11272876447.8746
"CD",2005,11964484457.5233
"CD",2006,12601116450.8527
"CD",2007,13389700280.4746
"CD",2008,14223583420.7697
"CD",2009,14629707394.6542
"CD",2010,15669475019.4575
"CD",2011,16746594732.406
"CD",2012,17933521553.0314
"CD",2013,19454635074.4829
"CD",2014,
"CF",2000,1232871264.44534
"CF",2001,1287916286.65064
"CF",2002,1334493624.8209
"CF",2003,1262464741.98341
"CF",2004,1338149398.75938
"CF",2005,1350300947.46755
"CF",2006,1452928387.05305
"CF",2007,1570946903.87335
"CF",2008,1632089449.71026
"CF",2009,1777461809.35585
"CF",2010,1895403784.96609
"CF",2011,1957951366.23874
"CF",2012,2038226859.11244
"CF",2013,1304465871.49672
"CF",2014,
"CG",2000,4988137317.10777
"CG",2001,5177816321.51079
"CG",2002,5415057137.38335
"CG",2003,5459095851.707
"CG",2004,5648888504.40504
"CG",2005,6087002681.74095
"CG",2006,6466587987.13705
"CG",2007,6364272160.82738
"CG",2008,6718906218.30188
"CG",2009,7220733128.85193
"CG",2010,7852666838.46695
"CG",2011,8121276830.59425
"CG",2012,8429885013.41807
"CG",2013,8719932509.57574
"CG",2014,
"CH",2000,378377162785.467
"CH",2001,383850747122.897
"CH",2002,384401167491.627
"CH",2003,384592246240.827
"CH",2004,395526005171.956
"CH",2005,407543292839.302
"CH",2006,423897131089.831
"CH",2007,441447949046.051
"CH",2008,451500778684.683
"CH",2009,441885534582.776
"CH",2010,454938023546.858
"CH",2011,463147625423.968
"CH",2012,468284739193.634
"CH",2013,477255265464.337
"CH",2014,
"CI",2000,17085587280.0584
"CI",2001,17081959929.322
"CI",2002,16837549854.0911
"CI",2003,16575664553.5382
"CI",2004,16873007966.3043
"CI",2005,17084927539.8488
"CI",2006,17343908109.2998
"CI",2007,17650034467.1732
"CI",2008,18098846864.1737
"CI",2009,18687322493.6039
"CI",2010,19064365124.0563
"CI",2011,18227961888.8237
"CI",2012,20173630103.8468
"CI",2013,21928892762.5909
"CI",2014,
"CL",2000,101250644204.012
"CL",2001,104640698418.626
"CL",2002,106908166747.188
"CL",2003,111138254011.521
"CL",2004,117852212336.75
"CL",2005,124404150138.162
"CL",2006,129884118977.357
"CL",2007,136587211839.706
"CL",2008,141084284172.823
"CL",2009,139622043005.888
"CL",2010,147668421646.384
"CL",2011,156290684899.776
"CL",2012,164701868785.195
"CL",2013,171412998442.465
"CL",2014,
"CM",2000,13827130249.6687
"CM",2001,14451324392.6743
"CM",2002,15030684428.7189
"CM",2003,15636570313.337
"CM",2004,16215413325.3553
"CM",2005,16587857509.4422
"CM",2006,17122650530.6179
"CM",2007,17680106584.201
"CM",2008,18190009032.2851
"CM",2009,18541412829.2288
"CM",2010,19147466510.8896
"CM",2011,19940284948.0666
"CM",2012,20855292520.4708
"CM",2013,22015198848.7462
"CM",2014,
"CN",2000,1417014275043.53
"CN",2001,1534630960323.93
"CN",2002,1674007187686.08
"CN",2003,1841832749393.66
"CN",2004,2027582317057.12
"CN",2005,2256902590825.33
"CN",2006,2542999619606.87
"CN",2007,2903149270586.53
"CN",2008,3182858070163.14
"CN",2009,3476132943438.34
"CN",2010,3839284171057.07
"CN",2011,4196333192234.27
"CN",2012,4517459818035.1
"CN",2013,4864002775019.47
"CN",2014,
"CO",2000,122659075458.942
"CO",2001,124717170010.312
"CO",2002,127840063584.493
"CO",2003,132849184877.479
"CO",2004,139934061223.428
"CO",2005,146520136085.39
"CO",2006,156333344555.32
"CO",2007,167121326564.335
"CO",2008,173048793940.101
"CO",2009,175906779990.403
"CO",2010,182893446717.743
"CO",2011,194945231450.433
"CO",2012,202838614174.139
"CO",2013,212327472456.295
"CO",2014,
"CR",2000,16340941962.2526
"CR",2001,16516835259.7016
"CR",2002,16996184390.114
"CR",2003,18084706852.1144
"CR",2004,18855016399.7246
"CR",2005,19964893807.3935
"CR",2006,21717739801.5097
"CR",2007,23441116406.864
"CR",2008,24081438729.6824
"CR",2009,23836839014.3812
"CR",2010,25017792422.6052
"CR",2011,26146150049.6398
"CR",2012,27488454359.9158
"CR",2013,28449804624.6379
"CR",2014,
"CU",2000,33377657730.3717
"CU",2001,34439811630.0028
"CU",2002,34931815613.8635
"CU",2003,36256208104.1326
"CU",2004,38348509946.2299
"CU",2005,42644200000
"CU",2006,47789566449.4498
"CU",2007,51260110220.6956
"CU",2008,53370400812.4402
"CU",2009,54143800237.2128
"CU",2010,55436887630.693
"CU",2011,56939415466.4957
"CU",2012,
"CU",2013,
"CU",2014,
"CV",2000,735999746.133224
"CV",2001,752424717.535168
"CV",2002,791933721.161982
"CV",2003,825006926.855721
"CV",2004,909133482.21766
"CV",2005,971976952.231872
"CV",2006,1049577166.50086
"CV",2007,1208805243.41975
"CV",2008,1289197084.21161
"CV",2009,1272819077.0815
"CV",2010,1291490221.89025
"CV",2011,1342746676.74738
"CV",2012,1359346553.36874
"CV",2013,1366640588.70804
"CV",2014,
"CW",2000,
"CW",2001,
"CW",2002,
"CW",2003,
"CW",2004,
"CW",2005,
"CW",2006,
"CW",2007,
"CW",2008,
"CW",2009,
"CW",2010,
"CW",2011,
"CW",2012,
"CW",2013,
"CW",2014,
"CY",2000,14498299779.0647
"CY",2001,15081936317.8573
"CY",2002,15397335239.0069
"CY",2003,15695130499.4412
"CY",2004,16358201719.7186
"CY",2005,16997801392.3755
"CY",2006,17699013877.5361
"CY",2007,18607069376.1017
"CY",2008,19281876370.1893
"CY",2009,18960609562.1346
"CY",2010,19207097486.4423
"CY",2011,19283925876.3881
"CY",2012,18821111655.3548
"CY",2013,17804771625.9656
"CY",2014,
"CZ",2000,112177333253.098
"CZ",2001,115600448451.245
"CZ",2002,117504329622.351
"CZ",2003,121736650557.065
"CZ",2004,127759518093.562
"CZ",2005,135990121361.165
"CZ",2006,145341542260.051
"CZ",2007,153377863232.332
"CZ",2008,157535868959.16
"CZ",2009,149908320419.912
"CZ",2010,153348850822.118
"CZ",2011,156360284588.28
"CZ",2012,155096266671.768
"CZ",2013,154008029823.75
"CZ",2014,
"DE",2000,2777363465900.61
"DE",2001,2824447720116.4
"DE",2002,2824751487091.48
"DE",2003,2804398931502.76
"DE",2004,2837509796423.42
"DE",2005,2857558573347.26
"DE",2006,2963574090061.19
"DE",2007,3060476525394.22
"DE",2008,3092676077451.13
"DE",2009,2918312449758.74
"DE",2010,3037693821693.28
"DE",2011,3146747032283.74
"DE",2012,3158594040566.09
"DE",2013,3161935501293.34
"DE",2014,
"DJ",2000,612142706.47873
"DJ",2001,624677946.745618
"DJ",2002,641035528.567254
"DJ",2003,661548404.756286
"DJ",2004,686862396.274093
"DJ",2005,708633194.726566
"DJ",2006,742646629.169934
"DJ",2007,780522063.148717
"DJ",2008,825792051.041028
"DJ",2009,867077550.573029
"DJ",2010,905664174.693927
"DJ",2011,954435406.362804
"DJ",2012,983101839.783433
"DJ",2013,1032256019.99037
"DJ",2014,
"DK",2000,247446864101.679
"DK",2001,249483738008.408
"DK",2002,250647076310.967
"DK",2003,251624828853.526
"DK",2004,258265084918.733
"DK",2005,264559081260.182
"DK",2006,274603708626.609
"DK",2007,276867589742.051
"DK",2008,274879802464.936
"DK",2009,260894093875.012
"DK",2010,265133969677.717
"DK",2011,268188690892.476
"DK",2012,266431448629.378
"DK",2013,265136033390.53
"DK",2014,
"DM",2000,337750831.886574
"DM",2001,339348741.319444
"DM",2002,333399414.0625
"DM",2003,359028537.326389
"DM",2004,370697482.638889
"DM",2005,370370370.37037
"DM",2006,388454861.111111
"DM",2007,411964699.074074
"DM",2008,442708333.333333
"DM",2009,437644675.925926
"DM",2010,442346643.518518
"DM",2011,441984953.703704
"DM",2012,435836226.851852
"DM",2013,431857638.888889
"DM",2014,
"DO",2000,28565149660.2812
"DO",2001,29081958770.2591
"DO",2002,30765282834.3025
"DO",2003,30687336281.2199
"DO",2004,31089941311.2614
"DO",2005,33969724872.4638
"DO",2006,37594686814.4999
"DO",2007,40780695458.6011
"DO",2008,42062722848.7652
"DO",2009,42456337943.6348
"DO",2010,45981128000.1101
"DO",2011,47327142626.999
"DO",2012,48585278186.6022
"DO",2013,50812660855.9495
"DO",2014,
"DZ",2000,78895342483.9231
"DZ",2001,82534408887.0839
"DZ",2002,87156335784.7604
"DZ",2003,93431591961.2631
"DZ",2004,97449150415.5973
"DZ",2005,103198650297.779
"DZ",2006,104953027351.121
"DZ",2007,108521430279.371
"DZ",2008,110691858884.958
"DZ",2009,112462906105.641
"DZ",2010,116511760862.44
"DZ",2011,119774111431.91
"DZ",2012,123726646789.228
"DZ",2013,127190992899.326
"DZ",2014,
"EC",2000,32753307082.5554
"EC",2001,34068558674.8654
"EC",2002,35464271434.6651
"EC",2003,36429920044.2757
"EC",2004,39421188399.2815
"EC",2005,41507085000
"EC",2006,43334860459.8881
"EC",2007,44283921626.2429
"EC",2008,47099108358.7842
"EC",2009,47365920847.5908
"EC",2010,49035711024.7622
"EC",2011,52893909868.8781
"EC",2012,55655154854.0956
"EC",2013,58238429057.6041
"EC",2014,
"EE",2000,9921578744.466
"EE",2001,10532558448.9877
"EE",2002,11177325647.9132
"EE",2003,12013445754.365
"EE",2004,12791598890.7128
"EE",2005,14003096552.7533
"EE",2006,15461202432.4728
"EE",2007,16682767870.4671
"EE",2008,15793869571.7057
"EE",2009,13466240859.5732
"EE",2010,13799780629.7568
"EE",2011,14941798736.507
"EE",2012,15636623140.8248
"EE",2013,15891516315.9727
"EE",2014,
"EG",2000,75403544183.8858
"EG",2001,78069229639.716
"EG",2002,79919852219.0329
"EG",2003,82472056525.8429
"EG",2004,85846872138.1536
"EG",2005,89685724897.157
"EG",2006,95823670792.0471
"EG",2007,102615487211.822
"EG",2008,109958942449.084
"EG",2009,115097983378.332
"EG",2010,121022346895.714
"EG",2011,123157873286.263
"EG",2012,125899613607.825
"EG",2013,128544664196.539
"EG",2014,
"ER",2000,967942712.486682
"ER",2001,1052690320.22796
"ER",2002,1084328176.71455
"ER",2003,1055533675.38337
"ER",2004,1070857220.45707
"ER",2005,1098425899.89884
"ER",2006,1087779776.23367
"ER",2007,1103300454.67674
"ER",2008,995364243.005054
"ER",2009,1033949556.99933
"ER",2010,1056636372.39783
"ER",2011,1148350300.32499
"ER",2012,1228931290.90073
"ER",2013,1245303753.65022
"ER",2014,
"ES",2000,979526070486.992
"ES",2001,1018717723225.39
"ES",2002,1048054745560.36
"ES",2003,1081462112993.09
"ES",2004,1115709382306.12
"ES",2005,1157247674476.45
"ES",2006,1205552653832.76
"ES",2007,1250989287419.79
"ES",2008,1264949394866.44
"ES",2009,1219742639904.49
"ES",2010,1219911069865.19
"ES",2011,1212376581604.74
"ES",2012,1187053215689.2
"ES",2013,1172452960005.97
"ES",2014,
"ET",2000,9078129785.65372
"ET",2001,9831733147.43097
"ET",2002,9980656935.50305
"ET",2003,9764939036.56603
"ET",2004,11090295460.1878
"ET",2005,12401031522.1633
"ET",2006,13744649441.6883
"ET",2007,15319259434.665
"ET",2008,16971981060.2113
"ET",2009,18465948722.5357
"ET",2010,20783524697.181
"ET",2011,23106768656.0325
"ET",2012,25104998349.8497
"ET",2013,27738622152.7551
"ET",2014,
"FI",2000,179902086753.221
"FI",2001,184544985449.933
"FI",2002,187645941153.062
"FI",2003,191387571382.381
"FI",2004,198901556857.186
"FI",2005,204430930706.86
"FI",2006,212721008555.937
"FI",2007,223750169128.986
"FI",2008,225362666144.357
"FI",2009,206727344923.643
"FI",2010,212913324752.525
"FI",2011,218386938267.92
"FI",2012,215201773118.44
"FI",2013,212607211983.286
"FI",2014,
"FJ",2000,2667071318.7463
"FJ",2001,2720412714.3702
"FJ",2002,2807465937.3152
"FJ",2003,2835540567.71141
"FJ",2004,2985824246.00828
"FJ",2005,3006725014.78415
"FJ",2006,3062424068.59846
"FJ",2007,3036373447.6641
"FJ",2008,3067732939.0893
"FJ",2009,3025213010.05322
"FJ",2010,3114598166.76523
"FJ",2011,3198852454.16913
"FJ",2012,3257404139.56239
"FJ",2013,3370450916.61739
"FJ",2014,
"FM",2000,242479653.138034
"FM",2001,246716241.473699
"FM",2002,248196291.056602
"FM",2003,252728011.365241
"FM",2004,244561706.610465
"FM",2005,249845600
"FM",2006,249437356.222787
"FM",2007,244299752.738916
"FM",2008,238046548.355474
"FM",2009,240336449.872517
"FM",2010,246418353.166146
"FM",2011,251471326.96977
"FM",2012,252561916.68519
"FM",2013,242459440.017782
"FM",2014,
"FO",2000,
"FO",2001,
"FO",2002,
"FO",2003,
"FO",2004,
"FO",2005,1730894295.38595
"FO",2006,
"FO",2007,
"FO",2008,
"FO",2009,
"FO",2010,
"FO",2011,
"FO",2012,
"FO",2013,
"FO",2014,
"FR",2000,2029989219270.76
"FR",2001,2069664331940.51
"FR",2002,2092812635303.19
"FR",2003,2109963897552.6
"FR",2004,2168756440332.29
"FR",2005,2203623837238.22
"FR",2006,2255958733273.64
"FR",2007,2309233173282.59
"FR",2008,2313742984877.88
"FR",2009,2245687912500.62
"FR",2010,2289830442595.63
"FR",2011,2337441265234.04
"FR",2012,2345256667661.54
"FR",2013,2351943471621.15
"FR",2014,
"GA",2000,7951573993.18484
"GA",2001,8121076101.92649
"GA",2002,8099380301.54248
"GA",2003,8299855529.67542
"GA",2004,8411572879.9193
"GA",2005,8665736617.5506
"GA",2006,8768095231.69375
"GA",2007,9255018589.02344
"GA",2008,9347550944.04716
"GA",2009,9076471966.66982
"GA",2010,9684595588.43669
"GA",2011,10372201875.2157
"GA",2012,10953045180.2278
"GA",2013,11597850949.9878
"GA",2014,
"GB",2000,2087472757675.02
"GB",2001,2143094196588.48
"GB",2002,2195648906208.81
"GB",2003,2290071474883.26
"GB",2004,2346267341719.22
"GB",2005,2412116400352.73
"GB",2006,2485495291076.64
"GB",2007,2549015503562.13
"GB",2008,2540551642277.71
"GB",2009,2431038275328.11
"GB",2010,2477504671226.28
"GB",2011,2518262592189.67
"GB",2012,2534858734299.2
"GB",2013,2578691168033.84
"GB",2014,
"GD",2000,556982861.493836
"GD",2001,545710085.133256
"GD",2002,564467906.292622
"GD",2003,617888998.96935
"GD",2004,613888474.69247
"GD",2005,695370284.015614
"GD",2006,667606373.040481
"GD",2007,708486921.815429
"GD",2008,715204914.876399
"GD",2009,667904028.042408
"GD",2010,664489258.799637
"GD",2011,669571441.040363
