"id","year","value"
"CN",2000,3313260000
"KP",2000,131250000
"ID",2000,2829920000
"LA",2000,446360000
"MY",2000,219010000
"MN",2000,307990000
"PH",2000,1398280000
"TH",2000,1343900000
"TL",2000,461400000
"VN",2000,2387190000
"east-asia",2000,134590000
"AF",2000,234980000
"AM",2000,308210000
"AZ",2000,201260000
"BD",2000,2444960000
"BT",2000,91280000
"GE",2000,243530000
"IN",2000,3487030000
"KZ",2000,245880000
"KG",2000,317240000
"MV",2000,33950000
"MM",2000,154140000
"NP",2000,662650000
"PK",2000,1429800000
"LK",2000,753880000
"TJ",2000,189900000
"TM",2000,52720000
"UZ",2000,242110000
"central-asia",2000,0
"south-asia",2000,0
"south-central-asia",2000,202820000
"BH",2000,98600000
"IR",2000,215890000
"IQ",2000,175520000
"JO",2000,860230000
"LB",2000,347480000
"OM",2000,151120000
"SA",2000,29510000
"SY",2000,361700000
"PS",2000,1073920000
"YE",2000,512370000
"middle-east",2000,234660000
"asia",2000,385550000
"CK",2000,9530000
"FJ",2000,58920000
"KI",2000,31710000
"MH",2000,76220000
"FM",2000,131470000
"NR",2000,7190000
"NU",2000,7520000
"PW",2000,47460000
"PG",2000,676410000
"WS",2000,56630000
"SB",2000,137200000
"TK",2000,8320000
"TO",2000,38780000
"TV",2000,8880000
"VU",2000,86290000
"WF",2000,90060000
"oceania",2000,124660000
"bilateral-unspecified",2000,14082550000
"AL",2001,456250000
"BY",2001,0
"BA",2001,1049370000
"HR",2001,228840000
"MK",2001,408330000
"XK",2001,0
"MT",2001,8500000
"MD",2001,188570000
"ME",2001,0
"RS",2001,2186650000
"SI",2001,241920000
"ex-yugoslavia",2001,252640000
"TR",2001,744650000
"UA",2001,0
"europe",2001,370200000
"DZ",2001,452950000
"EG",2001,2471150000
"LY",2001,0
"MA",2001,1117860000
"TN",2001,888950000
"north-of-sahara",2001,34700000
"AO",2001,482620000
"BJ",2001,529400000
"BW",2001,72730000
"BF",2001,763210000
"BI",2001,273540000
"CV",2001,136830000
"CM",2001,977390000
"CF",2001,146600000
"TD",2001,342900000
"KM",2001,52160000
"CG",2001,146630000
"CI",2001,527940000
"CD",2001,416540000
"DJ",2001,109120000
"GQ",2001,35990000
"ER",2001,470590000
"ET",2001,1824550000
"GA",2001,148530000
"GM",2001,95710000
"GH",2001,1225340000
"GN",2001,577950000
"GW",2001,115490000
"KE",2001,965580000
"LS",2001,116500000
"LR",2001,72400000
"MG",2001,682660000
"MW",2001,737160000
"ML",2001,724300000
"MR",2001,530410000
"MU",2001,79130000
"YT",2001,214090000
"MZ",2001,1662430000
"NA",2001,1.96e+08
"NE",2001,482150000
"NG",2001,327010000
"RW",2001,535910000
"SH",2001,21840000
"ST",2001,69640000
"SN",2001,902090000
"SC",2001,21810000
"SL",2001,595010000
"SO",2001,257300000
"ZA",2001,749650000
"SS",2001,0
"SD",2001,352630000
"SZ",2001,71260000
"TZ",2001,2166490000
"TG",2001,140300000
"UG",2001,1480980000
"ZM",2001,1326690000
"ZW",2001,304340000
"south-of-sahara",2001,1059270000
"africa",2001,661950000
"AI",2001,5930000
"AG",2001,13810000
"BB",2001,6200000
"BZ",2001,52860000
"CR",2001,105310000
"CU",2001,91830000
"DM",2001,36740000
"DO",2001,248550000
"SV",2001,435850000
"GD",2001,22200000
"GT",2001,434030000
"HT",2001,278250000
"HN",2001,1061830000
"JM",2001,244870000
"MX",2001,309440000
"MS",2001,47450000
"NI",2001,1674070000
"PA",2001,79930000
"KN",2001,21190000
"LC",2001,42400000
"VC",2001,19940000
"TT",2001,17540000
"TC",2001,10390000
"west-indies",2001,164720000
"north-central-america",2001,222800000
"AR",2001,363160000
"BO",2001,1350670000
"BR",2001,674720000
"CL",2001,185410000
"CO",2001,674570000
"EC",2001,378220000
"GY",2001,211860000
"PY",2001,153220000
"PE",2001,886430000
"SR",2001,39630000
"UY",2001,42400000
"VE",2001,78450000
"south-america",2001,156890000
"america",2001,667180000
"KH",2001,690480000
"CN",2001,3427410000
"KP",2001,207820000
"ID",2001,2540750000
"LA",2001,430770000
"MY",2001,216460000
"MN",2001,337690000
"PH",2001,1426530000
"TH",2001,1298090000
"TL",2001,377150000
"VN",2001,2369310000
"east-asia",2001,58190000
"AF",2001,733340000
"AM",2001,318850000
"AZ",2001,3.35e+08
"BD",2001,2326320000
"BT",2001,104960000
"GE",2001,440190000
"IN",2001,4258570000
"KZ",2001,224300000
"KG",2001,304360000
"MV",2001,54140000
"MM",2001,196090000
"NP",2001,710090000
"PK",2001,3250870000
"LK",2001,902200000
"TJ",2001,258310000
"TM",2001,111680000
"UZ",2001,219680000
"central-asia",2001,0
"south-asia",2001,0
"south-central-asia",2001,76980000
"BH",2001,120290000
"IR",2001,204180000
"IQ",2001,210810000
"JO",2001,877290000
"LB",2001,344120000
"OM",2001,54580000
"SA",2001,19270000
"SY",2001,472780000
"PS",2001,1615880000
"YE",2001,672850000
"middle-east",2001,68910000
"asia",2001,506730000
"CK",2001,11690000
"FJ",2001,54370000
"KI",2001,27490000
"MH",2001,96250000
"FM",2001,175850000
"NR",2001,20830000
"NU",2001,8410000
"PW",2001,44930000
"PG",2001,590350000
"WS",2001,84610000
"SB",2001,136170000
"TK",2001,9580000
"TO",2001,43030000
"TV",2001,16670000
"VU",2001,68790000
"WF",2001,87710000
"oceania",2001,129820000
"bilateral-unspecified",2001,13961850000
"AL",2002,490410000
"BY",2002,0
"BA",2002,882890000
"HR",2002,230490000
"MK",2002,434590000
"XK",2002,0
"MT",2002,21240000
"MD",2002,206690000
"ME",2002,0
"RS",2002,3010770000
"SI",2002,104810000
"ex-yugoslavia",2002,1419870000
"TR",2002,979550000
"UA",2002,0
"europe",2002,586330000
"DZ",2002,404200000
"EG",2002,2386160000
"LY",2002,0
"MA",2002,906790000
"TN",2002,651090000
"north-of-sahara",2002,49490000
"AO",2002,637970000
"BJ",2002,415960000
"BW",2002,74540000
"BF",2002,783860000
"BI",2002,301610000
"CV",2002,155490000
"CM",2002,1238070000
"CF",2002,103710000
"TD",2002,405240000
"KM",2002,49360000
"CG",2002,139380000
"CI",2002,2181840000
"CD",2002,2357030000
"DJ",2002,125390000
"GQ",2002,39490000
"ER",2002,353330000
"ET",2002,2113380000
"GA",2002,157470000
"GM",2002,114040000
"GH",2002,1215260000
"GN",2002,488290000
"GW",2002,110350000
"KE",2002,822630000
"LS",2002,139820000
"LR",2002,1.02e+08
"MG",2002,647130000
"MW",2002,646620000
"ML",2002,809770000
"MR",2002,649190000
"MU",2002,84280000
"YT",2002,207340000
"MZ",2002,3697060000
"NA",2002,232960000
"NE",2002,525630000
"NG",2002,475490000
"RW",2002,588480000
"SH",2002,18770000
"ST",2002,47640000
"SN",2002,870950000
"SC",2002,89480000
"SL",2002,633610000
"SO",2002,248610000
"ZA",2002,836750000
"SS",2002,0
"SD",2002,474080000
"SZ",2002,51750000
"TZ",2002,2175320000
"TG",2002,109210000
"UG",2002,1270580000
"ZM",2002,1667700000
"ZW",2002,328540000
"south-of-sahara",2002,1353540000
"africa",2002,804520000
"AI",2002,2910000
"AG",2002,22190000
"BB",2002,18590000
"BZ",2002,58860000
"CR",2002,87520000
"CU",2002,103530000
"DM",2002,50740000
"DO",2002,301990000
"SV",2002,416920000
"GD",2002,23520000
"GT",2002,456540000
"HT",2002,242320000
"HN",2002,721180000
"JM",2002,193360000
"MX",2002,317190000
"MS",2002,61080000
"NI",2002,839520000
"PA",2002,62590000
"KN",2002,46900000
"LC",2002,71460000
"VC",2002,18640000
"TT",2002,26090000
"TC",2002,6440000
"west-indies",2002,64290000
"north-central-america",2002,216030000
"AR",2002,180750000
"BO",2002,1603020000
"BR",2002,614110000
"CL",2002,132970000
"CO",2002,738420000
"EC",2002,436410000
"GY",2002,143230000
"PY",2002,142410000
"PE",2002,881630000
"SR",2002,42430000
"UY",2002,40730000
"VE",2002,9.4e+07
"south-america",2002,73300000
"america",2002,512370000
"KH",2002,767310000
"CN",2002,3538670000
"KP",2002,378670000
"ID",2002,2284580000
"LA",2002,467410000
"MY",2002,304970000
"MN",2002,323040000
"PH",2002,1471020000
"TH",2002,1192440000
"TL",2002,384010000
"VN",2002,2123280000
"east-asia",2002,79800000
"AF",2002,2050520000
"AM",2002,445810000
"AZ",2002,507230000
"BD",2002,2045720000
"BT",2002,119830000
"GE",2002,472190000
"IN",2002,4656110000
"KZ",2002,266360000
"KG",2002,299220000
"MV",2002,49590000
"MM",2002,207940000
"NP",2002,616130000
"PK",2002,3510820000
"LK",2002,913060000
"TJ",2002,273740000
"TM",2002,62980000
"UZ",2002,267070000
"central-asia",2002,0
"south-asia",2002,0
"south-central-asia",2002,175590000
"BH",2002,100610000
"IR",2002,201120000
"IQ",2002,188580000
"JO",2002,932620000
"LB",2002,342920000
"OM",2002,161230000
"SA",2002,25430000
"SY",2002,283400000
"PS",2002,1510310000
"YE",2002,404460000
"middle-east",2002,362810000
"asia",2002,1745600000
"CK",2002,8770000
"FJ",2002,64870000
"KI",2002,39860000
"MH",2002,81410000
"FM",2002,141880000
"NR",2002,31090000
"NU",2002,10230000
"PW",2002,41990000
"PG",2002,584290000
"WS",2002,74190000
"SB",2002,71020000
"TK",2002,10520000
"TO",2002,48660000
"TV",2002,19850000
"VU",2002,57690000
"WF",2002,85410000
"oceania",2002,86690000
"bilateral-unspecified",2002,16464500000
"AL",2003,499670000
"BY",2003,0
"BA",2003,731730000
"HR",2003,189590000
"MK",2003,366780000
"XK",2003,0
"MT",2003,0
"MD",2003,159870000
"ME",2003,10830000
"RS",2003,1763050000
"SI",2003,0
"ex-yugoslavia",2003,167520000
"TR",2003,705790000
"UA",2003,0
"europe",2003,746990000
"DZ",2003,393220000
"EG",2003,1860700000
"LY",2003,0
"MA",2003,1084080000
"TN",2003,650570000
"north-of-sahara",2003,149420000
"AO",2003,661260000
"BJ",2003,461070000
"BW",2003,55290000
"BF",2003,808480000
"BI",2003,331520000
"CV",2003,204360000
"CM",2003,1388590000
"CF",2003,76950000
"TD",2003,392460000
"KM",2003,37780000
"CG",2003,117410000
"CI",2003,576950000
"CD",2003,7295780000
"DJ",2003,110410000
"GQ",2003,33740000
"ER",2003,429650000
"ET",2003,2249950000
"GA",2003,209790000
"GM",2003,96260000
"GH",2003,1421250000
"GN",2003,426130000
"GW",2003,217220000
"KE",2003,932580000
"LS",2003,119560000
"LR",2003,152640000
"MG",2003,854030000
"MW",2003,763750000
"ML",2003,868300000
"MR",2003,406910000
"MU",2003,57210000
"YT",2003,225630000
"MZ",2003,1489300000
"NA",2003,202090000
"NE",2003,689120000
"NG",2003,454690000
"RW",2003,481920000
"SH",2003,21730000
"ST",2003,56320000
"SN",2003,775660000
"SC",2003,14370000
"SL",2003,514630000
"SO",2003,254800000
"ZA",2003,885760000
"SS",2003,0
"SD",2003,859680000
"SZ",2003,62860000
"TZ",2003,2481870000
"TG",2003,95050000
"UG",2003,1450370000
"ZM",2003,1397520000
"ZW",2003,263420000
"south-of-sahara",2003,1786380000
"africa",2003,748990000
"AI",2003,5600000
"AG",2003,9120000
"BB",2003,34510000
"BZ",2003,24100000
"CR",2003,106360000
"CU",2003,107040000
"DM",2003,20360000
"DO",2003,1.97e+08
"SV",2003,319280000
"GD",2003,20160000
"GT",2003,394770000
"HT",2003,320180000
"HN",2003,579390000
"JM",2003,113540000
"MX",2003,304540000
"MS",2003,45350000
"NI",2003,1193900000
"PA",2003,74650000
"KN",2003,4140000
"LC",2003,30140000
"VC",2003,13640000
"TT",2003,12190000
"TC",2003,3060000
"west-indies",2003,67830000
"north-central-america",2003,261350000
"AR",2003,189040000
"BO",2003,1434110000
"BR",2003,593580000
"CL",2003,133360000
"CO",2003,1090140000
"EC",2003,338710000
"GY",2003,168930000
"PY",2003,127250000
"PE",2003,868990000
"SR",2003,44520000
"UY",2003,57270000
"VE",2003,113670000
"south-america",2003,116730000
"america",2003,509090000
"KH",2003,719850000
"CN",2003,3283280000
"KP",2003,178780000
"ID",2003,2841040000
"LA",2003,444380000
"MY",2003,317070000
"MN",2003,356360000
"PH",2003,1711460000
"TH",2003,973400000
"TL",2003,259430000
"VN",2003,2555020000
"east-asia",2003,142990000
"AF",2003,2150430000
"AM",2003,353400000
"AZ",2003,418790000
"BD",2003,2364530000
"BT",2003,108130000
"GE",2003,340540000
"IN",2003,3303430000
"KZ",2003,386730000
"KG",2003,297550000
"MV",2003,37470000
"MM",2003,179640000
"NP",2003,702750000
"PK",2003,3755170000
"LK",2003,1269330000
"TJ",2003,213020000
"TM",2003,38490000
"UZ",2003,251920000
"central-asia",2003,0
"south-asia",2003,0
"south-central-asia",2003,403820000
"BH",2003,182490000
"IR",2003,199850000
"IQ",2003,2933050000
"JO",2003,1811760000
"LB",2003,743870000
"OM",2003,124770000
"SA",2003,18960000
"SY",2003,340310000
"PS",2003,1396010000
"YE",2003,396800000
"middle-east",2003,229470000
"asia",2003,343250000
"CK",2003,10580000
"FJ",2003,79640000
"KI",2003,31160000
"MH",2003,70520000
"FM",2003,141620000
"NR",2003,35150000
"NU",2003,16080000
"PW",2003,32780000
"PG",2003,529190000
"WS",2003,57760000
"SB",2003,173720000
"TK",2003,11190000
"TO",2003,46660000
"TV",2003,10360000
"VU",2003,60620000
"WF",2003,73500000
"oceania",2003,140220000
"bilateral-unspecified",2003,17697830000
"AL",2004,393090000
"BY",2004,0
"BA",2004,838960000
"HR",2004,171980000
"MK",2004,344650000
"XK",2004,0
"MT",2004,0
"MD",2004,143560000
"ME",2004,24500000
"RS",2004,1418960000
"SI",2004,0
"ex-yugoslavia",2004,129090000
"TR",2004,849230000
"UA",2004,0
"europe",2004,699470000
"DZ",2004,467230000
"EG",2004,2382790000
"LY",2004,0
"MA",2004,1297670000
"TN",2004,671210000
"north-of-sahara",2004,213450000
"AO",2004,1364680000
"BJ",2004,580190000
"BW",2004,81240000
"BF",2004,863660000
"BI",2004,514020000
"CV",2004,186660000
"CM",2004,1173210000
"CF",2004,140690000
"TD",2004,450730000
"KM",2004,36610000
"CG",2004,195970000
"CI",2004,421570000
"CD",2004,2368790000
"DJ",2004,87970000
"GQ",2004,59560000
"ER",2004,339320000
"ET",2004,2316170000
"GA",2004,115950000
"GM",2004,101130000
"GH",2004,2975760000
"GN",2004,430320000
"GW",2004,108890000
"KE",2004,963190000
"LS",2004,131460000
"LR",2004,269800000
"MG",2004,1593890000
"MW",2004,708340000
"ML",2004,942230000
"MR",2004,389770000
"MU",2004,78630000
"YT",2004,253050000
"MZ",2004,1598980000
"NA",2004,219550000
"NE",2004,739870000
"NG",2004,725100000
"RW",2004,631980000
"SH",2004,27570000
"ST",2004,47070000
"SN",2004,1562650000
"SC",2004,13930000
"SL",2004,504210000
"SO",2004,258980000
"ZA",2004,786900000
"SS",2004,0
"SD",2004,1254610000
"SZ",2004,42920000
"TZ",2004,2439220000
"TG",2004,107320000
"UG",2004,1681020000
"ZM",2004,1696830000
"ZW",2004,254900000
"south-of-sahara",2004,1748700000
"africa",2004,783810000
"AI",2004,3460000
"AG",2004,4250000
"BB",2004,41340000
"BZ",2004,17010000
"CR",2004,94110000
"CU",2004,132770000
"DM",2004,49730000
"DO",2004,187610000
"SV",2004,325050000
"GD",2004,24840000
"GT",2004,338310000
"HT",2004,398420000
"HN",2004,864510000
"JM",2004,207460000
"MX",2004,248400000
"MS",2004,47910000
"NI",2004,1893140000
"PA",2004,5.4e+07
"KN",2004,3930000
"LC",2004,16810000
"VC",2004,17590000
"TT",2004,13630000
"TC",2004,3730000
"west-indies",2004,51090000
"north-central-america",2004,297650000
"AR",2004,145350000
"BO",2004,1646140000
"BR",2004,490710000
"CL",2004,134060000
"CO",2004,741530000
"EC",2004,330440000
"GY",2004,224210000
"PY",2004,123630000
"PE",2004,789110000
"SR",2004,56540000
"UY",2004,48950000
"VE",2004,59590000
"south-america",2004,548120000
"america",2004,556310000
"KH",2004,624250000
"CN",2004,3589350000
"KP",2004,201910000
"ID",2004,1.966e+09
"LA",2004,373740000
"MY",2004,572800000
"MN",2004,337190000
"PH",2004,1270560000
"TH",2004,1263370000
"TL",2004,219690000
"VN",2004,2502020000
"east-asia",2004,215500000
"AF",2004,2803810000
"AM",2004,338180000
"AZ",2004,252480000
"BD",2004,2526280000
"BT",2004,100410000
"GE",2004,426690000
"IN",2004,3742850000
"KZ",2004,349220000
"KG",2004,369660000
"MV",2004,41900000
"MM",2004,166500000
"NP",2004,599800000
"PK",2004,2212240000
"LK",2004,982200000
"TJ",2004,330070000
"TM",2004,72380000
"UZ",2004,302410000
"central-asia",2004,0
"south-asia",2004,0
"south-central-asia",2004,501290000
"BH",2004,80230000
"IR",2004,259990000
"IQ",2004,5542500000
"JO",2004,852360000
"LB",2004,362980000
"OM",2004,158500000
"SA",2004,35260000
"SY",2004,305070000
"PS",2004,1423880000
"YE",2004,429970000
"middle-east",2004,237050000
"asia",2004,352610000
"CK",2004,13700000
"FJ",2004,90010000
"KI",2004,24270000
"MH",2004,61530000
"FM",2004,103310000
"NR",2004,25600000
"NU",2004,22430000
"PW",2004,23770000
"PG",2004,537680000
"WS",2004,51970000
"SB",2004,2.2e+08
"TK",2004,12650000
"TO",2004,32690000
"TV",2004,11970000
"VU",2004,62690000
"WF",2004,86230000
"oceania",2004,139690000
"bilateral-unspecified",2004,19179720000
"AL",2005,408890000
"BY",2005,73210000
"BA",2005,656010000
"HR",2005,160520000
"MK",2005,293370000
"XK",2005,0
"MT",2005,0
"MD",2005,199880000
"ME",2005,4580000
"RS",2005,1279950000
"SI",2005,0
"ex-yugoslavia",2005,81930000
"TR",2005,934530000
"UA",2005,502420000
"europe",2005,798740000
"DZ",2005,496170000
"EG",2005,1894910000
"LY",2005,28260000
"MA",2005,1352290000
"TN",2005,642310000
"north-of-sahara",2005,191020000
"AO",2005,503150000
"BJ",2005,484810000
"BW",2005,81230000
"BF",2005,906310000
"BI",2005,470740000
"CV",2005,208240000
"CM",2005,766770000
"CF",2005,116500000
"TD",2005,515790000
"KM",2005,32390000
"CG",2005,1794700000
"CI",2005,272810000
"CD",2005,2327100000
"DJ",2005,96630000
"GQ",2005,49830000
"ER",2005,423320000
"ET",2005,2450880000
"GA",2005,137840000
"GM",2005,89520000
"GH",2005,1928130000
"GN",2005,336520000
"GW",2005,94570000
"KE",2005,1062890000
"LS",2005,94370000
"LR",2005,264350000
"MG",2005,1385820000
"MW",2005,775380000
"ML",2005,977850000
"MR",2005,279270000
"MU",2005,84600000
"YT",2005,241830000
"MZ",2005,1638960000
"NA",2005,162730000
"NE",2005,684400000
"NG",2005,7213720000
"RW",2005,734270000
"SH",2005,23410000
"ST",2005,44690000
"SN",2005,1015790000
"SC",2005,21320000
"SL",2005,422910000
"SO",2005,291790000
"ZA",2005,871950000
"SS",2005,0
"SD",2005,2166990000
"SZ",2005,82610000
"TZ",2005,1946500000
"TG",2005,117250000
"UG",2005,1551140000
"ZM",2005,2532680000
"ZW",2005,451410000
"south-of-sahara",2005,1562620000
"africa",2005,1121440000
"AI",2005,5090000
"AG",2005,11080000
"BB",2005,9220000
"BZ",2005,21170000
"CR",2005,83320000
"CU",2005,106260000
"DM",2005,30080000
"DO",2005,175750000
"SV",2005,309220000
"GD",2005,66090000
"GT",2005,376350000
"HT",2005,598800000
"HN",2005,1606410000
"JM",2005,178240000
"MX",2005,336590000
"MS",2005,29780000
"NI",2005,1018210000
"PA",2005,55500000
"KN",2005,7780000
"LC",2005,22270000
"VC",2005,14500000
"TT",2005,14310000
"TC",2005,6260000
"west-indies",2005,67700000
"north-central-america",2005,344500000
"AR",2005,133190000
"BO",2005,897390000
"BR",2005,554990000
"CL",2005,216300000
"CO",2005,845250000
"EC",2005,409720000
"GY",2005,245120000
"PY",2005,140760000
"PE",2005,830770000
"SR",2005,50810000
"UY",2005,49200000
"VE",2005,77870000
"south-america",2005,121200000
"america",2005,706940000
"KH",2005,672020000
"CN",2005,3824160000
"KP",2005,110500000
"ID",2005,3582020000
"LA",2005,408840000
"MY",2005,279450000
"MN",2005,292390000
"PH",2005,1437840000
"TH",2005,1111650000
"TL",2005,241730000
"VN",2005,2562010000
"east-asia",2005,446510000
"AF",2005,3318840000
"AM",2005,241980000
"AZ",2005,296200000
"BD",2005,2130050000
"BT",2005,113410000
"GE",2005,410460000
"IN",2005,4014810000
"KZ",2005,282850000
"KG",2005,365930000
"MV",2005,100530000
"MM",2005,187160000
"NP",2005,629870000
"PK",2005,2470900000
"LK",2005,1580720000
"TJ",2005,319080000
"TM",2005,41690000
"UZ",2005,215770000
"central-asia",2005,8780000
"south-asia",2005,540000
"south-central-asia",2005,558820000
"BH",2005,0
"IR",2005,151030000
"IQ",2005,25695710000
"JO",2005,966870000
"LB",2005,314080000
"OM",2005,89330000
"SA",2005,30620000
"SY",2005,262580000
"PS",2005,1219930000
"YE",2005,534700000
"middle-east",2005,1154640000
"asia",2005,1326150000
"CK",2005,11770000
"FJ",2005,91880000
"KI",2005,38280000
"MH",2005,67070000
"FM",2005,124040000
"NR",2005,15070000
"NU",2005,28940000
"PW",2005,28690000
"PG",2005,493280000
"WS",2005,64430000
"SB",2005,317810000
"TK",2005,21890000
"TO",2005,47620000
"TV",2005,12780000
"VU",2005,60080000
"WF",2005,83680000
"oceania",2005,208220000
"bilateral-unspecified",2005,17027300000
"AL",2006,403460000
"BY",2006,92260000
"BA",2006,628890000
"HR",2006,249050000
"MK",2006,262620000
"XK",2006,0
"MT",2006,0
"MD",2006,271590000
"ME",2006,108890000
"RS",2006,1802760000
"SI",2006,0
"ex-yugoslavia",2006,170020000
"TR",2006,1144510000
"UA",2006,560860000
"europe",2006,835410000
"DZ",2006,537900000
"EG",2006,1654240000
"LY",2006,41900000
"MA",2006,1563260000
"TN",2006,749310000
"north-of-sahara",2006,161850000
"AO",2006,461750000
"BJ",2006,1783660000
"BW",2006,100270000
"BF",2006,2642360000
"BI",2006,541040000
"CV",2006,173360000
"CM",2006,3946050000
"CF",2006,220940000
"TD",2006,388780000
"KM",2006,41200000
"CG",2006,482300000
"CI",2006,402010000
"CD",2006,2547490000
"DJ",2006,145480000
"GQ",2006,38250000
"ER",2006,159060000
"ET",2006,7190320000
"GA",2006,102270000
"GM",2006,105710000
"GH",2006,6922960000
"GN",2006,311900000
"GW",2006,118250000
"KE",2006,1269370000
"LS",2006,97560000
"LR",2006,298630000
"MG",2006,3849300000
"MW",2006,3602380000
"ML",2006,3346240000
"MR",2006,1401050000
"MU",2006,76220000
"YT",2006,380570000
"MZ",2006,4117500000
"NA",2006,192450000
"NE",2006,2206760000
"NG",2006,13731180000
"RW",2006,2226640000
"SH",2006,28620000
"ST",2006,38660000
"SN",2006,3883330000
"SC",2006,17720000
"SL",2006,903940000
"SO",2006,451560000
"ZA",2006,925570000
"SS",2006,0
"SD",2006,2356850000
"SZ",2006,58500000
"TZ",2006,7255770000
"TG",2006,114720000
"UG",2006,6006270000
"ZM",2006,5613510000
"ZW",2006,322650000
"south-of-sahara",2006,1857270000
"africa",2006,1059600000
"AI",2006,5340000
"AG",2006,5030000
"BB",2006,7670000
"BZ",2006,16900000
"CR",2006,85730000
"CU",2006,112480000
"DM",2006,27310000
"DO",2006,249310000
"SV",2006,271640000
"GD",2006,34960000
"GT",2006,622200000
"HT",2006,718820000
"HN",2006,2197910000
"JM",2006,146640000
"MX",2006,424510000
"MS",2006,33390000
"NI",2006,2250920000
"PA",2006,96410000
"KN",2006,11390000
"LC",2006,32590000
"VC",2006,10410000
"TT",2006,31050000
"TC",2006,350000
"west-indies",2006,60720000
"north-central-america",2006,278630000
"AR",2006,161640000
"BO",2006,2902650000
"BR",2006,467160000
"CL",2006,137320000
"CO",2006,1191460000
"EC",2006,303550000
"GY",2006,545880000
"PY",2006,145320000
"PE",2006,792080000
"SR",2006,72240000
"UY",2006,40960000
"VE",2006,75920000
"south-america",2006,143580000
"america",2006,615120000
"KH",2006,750980000
"CN",2006,3298340000
"KP",2006,69640000
"ID",2006,3717250000
"LA",2006,477550000
"MY",2006,460670000
"MN",2006,276880000
"PH",2006,1521150000
"TH",2006,721030000
"TL",2006,267110000
"VN",2006,2559290000
"east-asia",2006,238510000
"AF",2006,3374950000
"AM",2006,291220000
"AZ",2006,277060000
"BD",2006,2288720000
"BT",2006,128680000
"GE",2006,470710000
"IN",2006,3455110000
"KZ",2006,214750000
"KG",2006,420370000
"MV",2006,52880000
"MM",2006,186950000
"NP",2006,746300000
"PK",2006,3139520000
"LK",2006,1410110000
"TJ",2006,403670000
"TM",2006,55590000
"UZ",2006,193090000
"central-asia",2006,173710000
"south-asia",2006,107730000
"south-central-asia",2006,181030000
"BH",2006,0
"IR",2006,153150000
"IQ",2006,10273900000
"JO",2006,813850000
"LB",2006,1011670000
"OM",2006,111690000
"SA",2006,29520000
"SY",2006,245780000
"PS",2006,1587600000
"YE",2006,456160000
"middle-east",2006,2383040000
"asia",2006,1100370000
"CK",2006,39590000
"FJ",2006,79580000
"KI",2006,37050000
"MH",2006,62550000
"FM",2006,122790000
"NR",2006,28680000
"NU",2006,12930000
"PW",2006,43890000
"PG",2006,500040000
"WS",2006,72100000
"SB",2006,320230000
"TK",2006,16540000
"TO",2006,33790000
"TV",2006,21210000
"VU",2006,71750000
"WF",2006,115630000
