"id","year","value"
"CK",2000,9410000
"FJ",2000,52700000
"KI",2000,31590000
"MH",2000,76220000
"FM",2000,131410000
"NR",2000,7190000
"NU",2000,7520000
"PW",2000,47460000
"PG",2000,635840000
"WS",2000,51770000
"SB",2000,131500000
"TK",2000,8320000
"TO",2000,35220000
"TV",2000,8860000
"VU",2000,83940000
"WF",2000,90060000
"oceania",2000,120970000
"bilateral-unspecified",2000,13799560000
"AL",2001,437800000
"BY",2001,0
"BA",2001,1044590000
"HR",2001,206960000
"MK",2001,404790000
"XK",2001,0
"MT",2001,3170000
"MD",2001,186190000
"ME",2001,0
"RS",2001,2186610000
"SI",2001,217650000
"ex-yugoslavia",2001,252640000
"TR",2001,276280000
"UA",2001,0
"europe",2001,366980000
"DZ",2001,341570000
"EG",2001,1920500000
"LY",2001,0
"MA",2001,802180000
"TN",2001,607740000
"north-of-sahara",2001,34700000
"AO",2001,472760000
"BJ",2001,453740000
"BW",2001,48230000
"BF",2001,673070000
"BI",2001,241160000
"CV",2001,129120000
"CM",2001,761050000
"CF",2001,122450000
"TD",2001,313110000
"KM",2001,45630000
"CG",2001,116880000
"CI",2001,325960000
"CD",2001,408480000
"DJ",2001,97550000
"GQ",2001,24140000
"ER",2001,467870000
"ET",2001,1749240000
"GA",2001,12640000
"GM",2001,83220000
"GH",2001,1008630000
"GN",2001,456280000
"GW",2001,103790000
"KE",2001,745310000
"LS",2001,87570000
"LR",2001,59680000
"MG",2001,590490000
"MW",2001,655270000
"ML",2001,579590000
"MR",2001,461540000
"MU",2001,35080000
"YT",2001,209350000
"MZ",2001,1570470000
"NA",2001,187030000
"NE",2001,428750000
"NG",2001,271790000
"RW",2001,489480000
"SH",2001,21840000
"ST",2001,64990000
"SN",2001,702990000
"SC",2001,20620000
"SL",2001,539630000
"SO",2001,254580000
"ZA",2001,697700000
"SS",2001,0
"SD",2001,323280000
"SZ",2001,48210000
"TZ",2001,2002890000
"TG",2001,74990000
"UG",2001,1322560000
"ZM",2001,919540000
"ZW",2001,265830000
"south-of-sahara",2001,1046880000
"africa",2001,615390000
"AI",2001,5140000
"AG",2001,12580000
"BB",2001,-2760000
"BZ",2001,34800000
"CR",2001,18070000
"CU",2001,91830000
"DM",2001,30820000
"DO",2001,156570000
"SV",2001,373780000
"GD",2001,16640000
"GT",2001,364450000
"HT",2001,255520000
"HN",2001,1000270000
"JM",2001,105720000
"MX",2001,177920000
"MS",2001,47340000
"NI",2001,1581450000
"PA",2001,42200000
"KN",2001,16280000
"LC",2001,27900000
"VC",2001,13420000
"TT",2001,-4670000
"TC",2001,9910000
"west-indies",2001,163690000
"north-central-america",2001,212100000
"AR",2001,240570000
"BO",2001,1171940000
"BR",2001,366760000
"CL",2001,124870000
"CO",2001,540880000
"EC",2001,287170000
"GY",2001,171560000
"PY",2001,90730000
"PE",2001,642210000
"SR",2001,38910000
"UY",2001,23950000
"VE",2001,71560000
"south-america",2001,149440000
"america",2001,654400000
"KH",2001,670770000
"CN",2001,2341240000
"KP",2001,206430000
"ID",2001,2169940000
"LA",2001,396890000
"MY",2001,48740000
"MN",2001,323830000
"PH",2001,857310000
"TH",2001,403230000
"TL",2001,377150000
"VN",2001,2249220000
"east-asia",2001,58190000
"AF",2001,733340000
"AM",2001,315450000
"AZ",2001,333590000
"BD",2001,1665930000
"BT",2001,1.01e+08
"GE",2001,434620000
"IN",2001,2.649e+09
"KZ",2001,223170000
"KG",2001,287560000
"MV",2001,39120000
"MM",2001,187170000
"NP",2001,621370000
"PK",2001,2788700000
"LK",2001,519490000
"TJ",2001,255920000
"TM",2001,111680000
"UZ",2001,219270000
"central-asia",2001,0
"south-asia",2001,0
"south-central-asia",2001,76980000
"BH",2001,111710000
"IR",2001,180750000
"IQ",2001,210810000
"JO",2001,662160000
"LB",2001,309240000
"OM",2001,11460000
"SA",2001,19270000
"SY",2001,256140000
"PS",2001,1615880000
"YE",2001,584020000
"middle-east",2001,68910000
"asia",2001,505160000
"CK",2001,11410000
"FJ",2001,50540000
"KI",2001,27350000
"MH",2001,96250000
"FM",2001,175350000
"NR",2001,20830000
"NU",2001,8410000
"PW",2001,44930000
"PG",2001,531410000
"WS",2001,79470000
"SB",2001,130220000
"TK",2001,9580000
"TO",2001,39040000
"TV",2001,16650000
"VU",2001,67410000
"WF",2001,87710000
"oceania",2001,124280000
"bilateral-unspecified",2001,13463670000
"AL",2002,468100000
"BY",2002,0
"BA",2002,874710000
"HR",2002,213260000
"MK",2002,428480000
"XK",2002,0
"MT",2002,17860000
"MD",2002,203850000
"ME",2002,0
"RS",2002,3009730000
"SI",2002,84580000
"ex-yugoslavia",2002,1419850000
"TR",2002,407420000
"UA",2002,0
"europe",2002,582640000
"DZ",2002,308220000
"EG",2002,1781720000
"LY",2002,0
"MA",2002,564660000
"TN",2002,351900000
"north-of-sahara",2002,48130000
"AO",2002,627430000
"BJ",2002,341630000
"BW",2002,52600000
"BF",2002,697030000
"BI",2002,272140000
"CV",2002,144220000
"CM",2002,980860000
"CF",2002,91720000
"TD",2002,357020000
"KM",2002,43180000
"CG",2002,90550000
"CI",2002,1714430000
"CD",2002,1799140000
"DJ",2002,114150000
"GQ",2002,32960000
"ER",2002,348300000
"ET",2002,2000480000
"GA",2002,113770000
"GM",2002,98760000
"GH",2002,1026650000
"GN",2002,379360000
"GW",2002,94450000
"KE",2002,574750000
"LS",2002,115390000
"LR",2002,82490000
"MG",2002,571570000
"MW",2002,571190000
"ML",2002,660550000
"MR",2002,565560000
"MU",2002,37730000
"YT",2002,202260000
"MZ",2002,3498320000
"NA",2002,222530000
"NE",2002,467780000
"NG",2002,434450000
"RW",2002,550410000
"SH",2002,18770000
"ST",2002,41150000
"SN",2002,684940000
"SC",2002,88160000
"SL",2002,571560000
"SO",2002,246080000
"ZA",2002,792990000
"SS",2002,0
"SD",2002,453280000
"SZ",2002,34880000
"TZ",2002,1991510000
"TG",2002,79360000
"UG",2002,1102560000
"ZM",2002,1252700000
"ZW",2002,298230000
"south-of-sahara",2002,1343030000
"africa",2002,766450000
"AI",2002,720000
"AG",2002,19030000
"BB",2002,4890000
"BZ",2002,33550000
"CR",2002,12200000
"CU",2002,103530000
"DM",2002,44050000
"DO",2002,215050000
"SV",2002,351370000
"GD",2002,15160000
"GT",2002,380270000
"HT",2002,226540000
"HN",2002,617140000
"JM",2002,44230000
"MX",2002,167770000
"MS",2002,58100000
"NI",2002,796540000
"PA",2002,30470000
"KN",2002,42020000
"LC",2002,50250000
"VC",2002,6870000
"TT",2002,-14190000
"TC",2002,5860000
"west-indies",2002,62170000
"north-central-america",2002,206740000
"AR",2002,123670000
"BO",2002,1043030000
"BR",2002,319180000
"CL",2002,4830000
"CO",2002,599230000
"EC",2002,332690000
"GY",2002,105610000
"PY",2002,82290000
"PE",2002,688590000
"SR",2002,18660000
"UY",2002,21380000
"VE",2002,87290000
"south-america",2002,68850000
"america",2002,508210000
"KH",2002,746870000
"CN",2002,2210060000
"KP",2002,377210000
"ID",2002,1946810000
"LA",2002,432060000
"MY",2002,129890000
"MN",2002,303860000
"PH",2002,849520000
"TH",2002,418150000
"TL",2002,384010000
"VN",2002,1971210000
"east-asia",2002,79800000
"AF",2002,1975950000
"AM",2002,428490000
"AZ",2002,502150000
"BD",2002,1394110000
"BT",2002,115760000
"GE",2002,444890000
"IN",2002,2569090000
"KZ",2002,264080000
"KG",2002,273720000
"MV",2002,43260000
"MM",2002,178520000
"NP",2002,517670000
"PK",2002,3105740000
"LK",2002,532380000
"TJ",2002,234760000
"TM",2002,62980000
"UZ",2002,264650000
"central-asia",2002,0
"south-asia",2002,0
"south-central-asia",2002,175590000
"BH",2002,93570000
"IR",2002,177720000
"IQ",2002,188580000
"JO",2002,782800000
"LB",2002,308300000
"OM",2002,118600000
"SA",2002,25080000
"SY",2002,97010000
"PS",2002,1510120000
"YE",2002,325930000
"middle-east",2002,362810000
"asia",2002,1745240000
"CK",2002,8450000
"FJ",2002,61670000
"KI",2002,39750000
"MH",2002,81290000
"FM",2002,141880000
"NR",2002,31090000
"NU",2002,10230000
"PW",2002,41990000
"PG",2002,528340000
"WS",2002,69420000
"SB",2002,66050000
"TK",2002,10520000
"TO",2002,44660000
"TV",2002,19830000
"VU",2002,55930000
"WF",2002,85410000
"oceania",2002,86380000
"bilateral-unspecified",2002,16223820000
"AL",2003,474080000
"BY",2003,0
"BA",2003,726730000
"HR",2003,164080000
"MK",2003,349630000
"XK",2003,0
"MT",2003,0
"MD",2003,159390000
"ME",2003,10830000
"RS",2003,1762880000
"SI",2003,0
"ex-yugoslavia",2003,167170000
"TR",2003,227180000
"UA",2003,0
"europe",2003,743610000
"DZ",2003,318070000
"EG",2003,1301510000
"LY",2003,0
"MA",2003,759360000
"TN",2003,396580000
"north-of-sahara",2003,148080000
"AO",2003,650170000
"BJ",2003,393750000
"BW",2003,36470000
"BF",2003,725790000
"BI",2003,305380000
"CV",2003,195700000
"CM",2003,1153390000
"CF",2003,67850000
"TD",2003,336240000
"KM",2003,32530000
"CG",2003,91050000
"CI",2003,330530000
"CD",2003,7058630000
"DJ",2003,104810000
"GQ",2003,28250000
"ER",2003,425400000
"ET",2003,2116540000
"GA",2003,-14400000
"GM",2003,8.3e+07
"GH",2003,1287740000
"GN",2003,334940000
"GW",2003,200110000
"KE",2003,681030000
"LS",2003,101970000
"LR",2003,143840000
"MG",2003,722390000
"MW",2003,687820000
"ML",2003,748930000
"MR",2003,342470000
"MU",2003,-18350000
"YT",2003,219920000
"MZ",2003,1415010000
"NA",2003,191890000
"NE",2003,639930000
"NG",2003,398680000
"RW",2003,443710000
"SH",2003,21730000
"ST",2003,49530000
"SN",2003,608560000
"SC",2003,13510000
"SL",2003,437920000
"SO",2003,253090000
"ZA",2003,861870000
"SS",2003,0
"SD",2003,817140000
"SZ",2003,53310000
"TZ",2003,2297860000
"TG",2003,65620000
"UG",2003,1311280000
"ZM",2003,1020770000
"ZW",2003,244170000
"south-of-sahara",2003,1772330000
"africa",2003,7.21e+08
"AI",2003,5010000
"AG",2003,8080000
"BB",2003,26040000
"BZ",2003,15600000
"CR",2003,39550000
"CU",2003,103640000
"DM",2003,14850000
"DO",2003,91870000
"SV",2003,249340000
"GD",2003,14220000
"GT",2003,329460000
"HT",2003,279070000
"HN",2003,520780000
"JM",2003,12070000
"MX",2003,156440000
"MS",2003,44210000
"NI",2003,1121150000
"PA",2003,35370000
"KN",2003,310000
"LC",2003,20510000
"VC",2003,8610000
"TT",2003,-3420000
"TC",2003,2810000
"west-indies",2003,66380000
"north-central-america",2003,256790000
"AR",2003,142010000
"BO",2003,1224460000
"BR",2003,268060000
"CL",2003,113570000
"CO",2003,993860000
"EC",2003,229370000
"GY",2003,128290000
"PY",2003,67050000
"PE",2003,671060000
"SR",2003,14470000
"UY",2003,32220000
"VE",2003,107950000
"south-america",2003,113760000
"america",2003,499390000
"KH",2003,699250000
"CN",2003,1805230000
"KP",2003,175620000
"ID",2003,2379700000
"LA",2003,410920000
"MY",2003,141640000
"MN",2003,334920000
"PH",2003,972720000
"TH",2003,-1210020000
"TL",2003,259430000
"VN",2003,2387640000
"east-asia",2003,142990000
"AF",2003,2115720000
"AM",2003,329300000
"AZ",2003,395230000
"BD",2003,1846420000
"BT",2003,105910000
"GE",2003,299180000
"IN",2003,810320000
"KZ",2003,382330000
"KG",2003,262810000
"MV",2003,32010000
"MM",2003,170930000
"NP",2003,625690000
"PK",2003,1406720000
"LK",2003,910320000
"TJ",2003,195850000
"TM",2003,38320000
"UZ",2003,249740000
"central-asia",2003,0
"south-asia",2003,0
"south-central-asia",2003,403820000
"BH",2003,175290000
"IR",2003,176170000
"IQ",2003,2932670000
"JO",2003,1647630000
"LB",2003,710150000
"OM",2003,86750000
"SA",2003,18110000
"SY",2003,162850000
"PS",2003,1395120000
"YE",2003,316560000
"middle-east",2003,229470000
"asia",2003,343250000
"CK",2003,10230000
"FJ",2003,79380000
"KI",2003,31050000
"MH",2003,70450000
"FM",2003,141620000
"NR",2003,35150000
"NU",2003,16080000
"PW",2003,32780000
"PG",2003,477590000
"WS",2003,53450000
"SB",2003,143130000
"TK",2003,11190000
"TO",2003,43700000
"TV",2003,10360000
"VU",2003,58830000
"WF",2003,73500000
"oceania",2003,130850000
"bilateral-unspecified",2003,17507060000
"AL",2004,364050000
"BY",2004,0
"BA",2004,834120000
"HR",2004,150020000
"MK",2004,3.21e+08
"XK",2004,0
"MT",2004,0
"MD",2004,143560000
"ME",2004,24500000
"RS",2004,1411920000
"SI",2004,0
"ex-yugoslavia",2004,129090000
"TR",2004,336450000
"UA",2004,0
"europe",2004,697450000
"DZ",2004,376180000
"EG",2004,1833780000
"LY",2004,0
"MA",2004,917440000
"TN",2004,419650000
"north-of-sahara",2004,213450000
"AO",2004,1350300000
"BJ",2004,474420000
"BW",2004,60830000
"BF",2004,779190000
"BI",2004,441100000
"CV",2004,172890000
"CM",2004,946370000
"CF",2004,130450000
"TD",2004,403950000
"KM",2004,31400000
"CG",2004,139010000
"CI",2004,190830000
"CD",2004,2268830000
"DJ",2004,76920000
"GQ",2004,34750000
"ER",2004,327620000
"ET",2004,2202320000
"GA",2004,48030000
"GM",2004,73840000
"GH",2004,1677240000
"GN",2004,334410000
"GW",2004,91500000
"KE",2004,792880000
"LS",2004,115220000
"LR",2004,257920000
"MG",2004,1520050000
"MW",2004,606230000
"ML",2004,722070000
"MR",2004,232730000
"MU",2004,39930000
"YT",2004,246940000
"MZ",2004,1522330000
"NA",2004,207500000
"NE",2004,658660000
"NG",2004,678730000
"RW",2004,585280000
"SH",2004,27570000
"ST",2004,39900000
"SN",2004,1285890000
"SC",2004,12760000
"SL",2004,444800000
"SO",2004,256480000
"ZA",2004,749330000
"SS",2004,0
"SD",2004,1210020000
"SZ",2004,30070000
"TZ",2004,2141570000
"TG",2004,79100000
"UG",2004,1459940000
"ZM",2004,1335560000
"ZW",2004,223030000
"south-of-sahara",2004,1735520000
"africa",2004,776210000
"AI",2004,3e+06
"AG",2004,1980000
"BB",2004,33690000
"BZ",2004,9290000
"CR",2004,20100000
"CU",2004,129830000
"DM",2004,36490000
"DO",2004,101090000
"SV",2004,259180000
"GD",2004,19860000
"GT",2004,267210000
"HT",2004,372760000
"HN",2004,792630000
"JM",2004,98990000
"MX",2004,129260000
"MS",2004,47520000
"NI",2004,1484680000
"PA",2004,26940000
"KN",2004,1e+05
"LC",2004,-21190000
"VC",2004,12870000
"TT",2004,-1570000
"TC",2004,3620000
"west-indies",2004,49950000
"north-central-america",2004,290890000
"AR",2004,109680000
"BO",2004,940720000
"BR",2004,186820000
"CL",2004,63800000
"CO",2004,615600000
"EC",2004,188110000
"GY",2004,173890000
"PY",2004,27340000
"PE",2004,561270000
"SR",2004,28360000
"UY",2004,35310000
"VE",2004,53760000
"south-america",2004,544290000
"america",2004,550980000
"KH",2004,604880000
"CN",2004,2098590000
"KP",2004,198680000
"ID",2004,227530000
"LA",2004,339510000
"MY",2004,375050000
"MN",2004,314330000
"PH",2004,571250000
"TH",2004,65700000
"TL",2004,219690000
"VN",2004,2280140000
"east-asia",2004,215500000
"AF",2004,2799450000
"AM",2004,303360000
"AZ",2004,218740000
"BD",2004,1716530000
"BT",2004,97180000
"GE",2004,376230000
"IN",2004,925510000
"KZ",2004,331100000
"KG",2004,3.25e+08
"MV",2004,35520000
"MM",2004,158190000
"NP",2004,520500000
"PK",2004,1745960000
"LK",2004,642980000
"TJ",2004,313220000
"TM",2004,69860000
"UZ",2004,300300000
"central-asia",2004,0
"south-asia",2004,0
"south-central-asia",2004,501290000
"BH",2004,70830000
"IR",2004,236340000
"IQ",2004,5542500000
"JO",2004,719440000
"LB",2004,320720000
"OM",2004,123120000
"SA",2004,26360000
"SY",2004,124920000
"PS",2004,1423490000
"YE",2004,314550000
"middle-east",2004,237050000
"asia",2004,348780000
"CK",2004,13190000
"FJ",2004,89750000
"KI",2004,24180000
"MH",2004,61190000
"FM",2004,103180000
"NR",2004,25600000
"NU",2004,22430000
"PW",2004,23770000
"PG",2004,486410000
"WS",2004,47360000
"SB",2004,217250000
"TK",2004,12650000
"TO",2004,29630000
"TV",2004,11970000
"VU",2004,60420000
"WF",2004,86230000
"oceania",2004,128830000
"bilateral-unspecified",2004,18988410000
"AL",2005,377460000
"BY",2005,69060000
"BA",2005,654120000
"HR",2005,148370000
"MK",2005,270190000
"XK",2005,0
"MT",2005,0
"MD",2005,199880000
"ME",2005,4580000
"RS",2005,1268760000
"SI",2005,0
"ex-yugoslavia",2005,81930000
"TR",2005,450170000
"UA",2005,484840000
"europe",2005,797980000
"DZ",2005,404630000
"EG",2005,1195520000
"LY",2005,2.8e+07
"MA",2005,843490000
"TN",2005,421760000
"north-of-sahara",2005,191020000
"AO",2005,491270000
"BJ",2005,412080000
"BW",2005,56500000
"BF",2005,824500000
"BI",2005,427330000
"CV",2005,190390000
"CM",2005,485310000
"CF",2005,103930000
"TD",2005,454940000
"KM",2005,26780000
"CG",2005,1662160000
"CI",2005,107120000
"CD",2005,2241700000
"DJ",2005,87400000
"GQ",2005,44200000
"ER",2005,413040000
"ET",2005,2265260000
"GA",2005,71490000
"GM",2005,72120000
"GH",2005,1349610000
"GN",2005,234540000
"GW",2005,76990000
"KE",2005,886210000
"LS",2005,77750000
"LR",2005,260380000
"MG",2005,1069760000
"MW",2005,677700000
"ML",2005,860250000
"MR",2005,222260000
"MU",2005,42630000
"YT",2005,233940000
"MZ",2005,1547740000
"NA",2005,146410000
"NE",2005,620820000
"NG",2005,7149600000
"RW",2005,670010000
"SH",2005,23410000
"ST",2005,37900000
"SN",2005,822090000
"SC",2005,19960000
"SL",2005,391140000
"SO",2005,290600000
"ZA",2005,803330000
"SS",2005,0
"SD",2005,2136600000
"SZ",2005,59570000
"TZ",2005,1765130000
"TG",2005,96990000
"UG",2005,1400380000
"ZM",2005,1380480000
"ZW",2005,439200000
"south-of-sahara",2005,1548270000
"africa",2005,980830000
"AI",2005,4700000
"AG",2005,9980000
"BB",2005,-1970000
"BZ",2005,14270000
"CR",2005,32420000
"CU",2005,106260000
"DM",2005,25240000
"DO",2005,9.3e+07
"SV",2005,241040000
"GD",2005,61310000
"GT",2005,310250000
"HT",2005,515650000
"HN",2005,817800000
"JM",2005,43810000
"MX",2005,211040000
"MS",2005,29550000
"NI",2005,909070000
"PA",2005,31080000
"KN",2005,3390000
"LC",2005,12890000
"VC",2005,9760000
"TT",2005,-1530000
"TC",2005,6090000
"west-indies",2005,66510000
"north-central-america",2005,337140000
"AR",2005,113540000
"BO",2005,762830000
"BR",2005,287140000
"CL",2005,201850000
"CO",2005,717850000
"EC",2005,263550000
"GY",2005,176250000
"PY",2005,61990000
"PE",2005,530550000
"SR",2005,50660000
"UY",2005,17450000
"VE",2005,59230000
"south-america",2005,117740000
"america",2005,700100000
"KH",2005,651690000
"CN",2005,2229750000
"KP",2005,108460000
"ID",2005,3207130000
"LA",2005,369140000
"MY",2005,31480000
"MN",2005,264510000
"PH",2005,711510000
"TH",2005,-215500000
"TL",2005,241720000
"VN",2005,2335550000
"east-asia",2005,446510000
"AF",2005,3314540000
"AM",2005,1.98e+08
"AZ",2005,258720000
"BD",2005,1553730000
"BT",2005,110290000
"GE",2005,343460000
"IN",2005,2165780000
"KZ",2005,277030000
"KG",2005,321030000
"MV",2005,94110000
"MM",2005,178730000
"NP",2005,508270000
"PK",2005,1951110000
"LK",2005,1445120000
"TJ",2005,299090000
"TM",2005,36530000
"UZ",2005,205120000
"central-asia",2005,8780000
"south-asia",2005,540000
"south-central-asia",2005,558820000
"BH",2005,0
"IR",2005,127060000
"IQ",2005,25661690000
"JO",2005,828130000
"LB",2005,271480000
"OM",2005,22980000
"SA",2005,30620000
"SY",2005,78060000
"PS",2005,1217540000
"YE",2005,339460000
"middle-east",2005,1154640000
"asia",2005,1.324e+09
"CK",2005,11180000
"FJ",2005,90280000
"KI",2005,37970000
"MH",2005,66690000
"FM",2005,123890000
"NR",2005,15070000
"NU",2005,28940000
"PW",2005,28690000
"PG",2005,443890000
"WS",2005,59790000
"SB",2005,314670000
"TK",2005,21890000
"TO",2005,44360000
"TV",2005,12780000
"VU",2005,57990000
"WF",2005,83680000
"oceania",2005,207940000
"bilateral-unspecified",2005,17006700000
"AL",2006,365780000
"BY",2006,88160000
"BA",2006,619270000
"HR",2006,232330000
"MK",2006,238140000
"XK",2006,0
"MT",2006,0
"MD",2006,266860000
"ME",2006,108890000
"RS",2006,1.798e+09
"SI",2006,0
"ex-yugoslavia",2006,163980000
"TR",2006,647290000
"UA",2006,550430000
"europe",2006,737800000
"DZ",2006,268550000
"EG",2006,1012360000
"LY",2006,41900000
"MA",2006,1254610000
"TN",2006,485960000
"north-of-sahara",2006,161850000
"AO",2006,195270000
"BJ",2006,460410000
"BW",2006,77790000
"BF",2006,1040800000
"BI",2006,495230000
"CV",2006,156350000
"CM",2006,1959090000
"CF",2006,153040000
"TD",2006,332160000
"KM",2006,36190000
"CG",2006,292550000
"CI",2006,280540000
"CD",2006,2476590000
"DJ",2006,131600000
"GQ",2006,28970000
"ER",2006,148870000
"ET",2006,2320880000
"GA",2006,32660000
"GM",2006,88040000
"GH",2006,1417500000
"GN",2006,196870000
"GW",2006,97520000
"KE",2006,1083460000
"LS",2006,78910000
"LR",2006,298530000
"MG",2006,904360000
"MW",2006,818200000
"ML",2006,1001100000
"MR",2006,259300000
"MU",2006,22410000
"YT",2006,380360000
"MZ",2006,1901640000
"NA",2006,172430000
"NE",2006,626640000
"NG",2006,12803280000
"RW",2006,678860000
"SH",2006,28620000
"ST",2006,25350000
"SN",2006,993930000
"SC",2006,15930000
"SL",2006,433240000
"SO",2006,450480000
"ZA",2006,814610000
"SS",2006,0
"SD",2006,2331950000
"SZ",2006,42370000
"TZ",2006,2160580000
"TG",2006,90890000
"UG",2006,1788690000
"ZM",2006,1664190000
"ZW",2006,311870000
"south-of-sahara",2006,1821370000
"africa",2006,1015270000
"AI",2006,4890000
"AG",2006,4150000
"BB",2006,-2250000
"BZ",2006,9940000
"CR",2006,37990000
"CU",2006,109560000
"DM",2006,22140000
"DO",2006,68920000
"SV",2006,188360000
"GD",2006,30680000
"GT",2006,552840000
"HT",2006,673820000
"HN",2006,706460000
"JM",2006,37020000
"MX",2006,308730000
"MS",2006,33170000
"NI",2006,862280000
"PA",2006,36050000
"KN",2006,6740000
"LC",2006,21810000
"VC",2006,5730000
"TT",2006,16020000
"TC",2006,-480000
"west-indies",2006,59590000
"north-central-america",2006,267960000
"AR",2006,131360000
"BO",2006,987770000
"BR",2006,128110000
"CL",2006,119650000
"CO",2006,1121400000
"EC",2006,213030000
"GY",2006,200720000
"PY",2006,68110000
"PE",2006,519890000
"SR",2006,71920000
"UY",2006,24360000
"VE",2006,71070000
"south-america",2006,125200000
"america",2006,601360000
"KH",2006,641180000
"CN",2006,1545090000
"KP",2006,66520000
"ID",2006,1603220000
"LA",2006,441470000
"MY",2006,313890000
"MN",2006,245840000
"PH",2006,725370000
"TH",2006,-341300000
"TL",2006,267110000
"VN",2006,2252420000
"east-asia",2006,211130000
"AF",2006,3370330000
"AM",2006,245630000
"AZ",2006,239860000
"BD",2006,1397590000
"BT",2006,124070000
"GE",2006,407270000
"IN",2006,1546860000
"KZ",2006,206190000
"KG",2006,369740000
"MV",2006,46060000
"MM",2006,175470000
"NP",2006,616780000
"PK",2006,2536230000
"LK",2006,963360000
"TJ",2006,2.8e+08
"TM",2006,48180000
"UZ",2006,173160000
"central-asia",2006,172060000
"south-asia",2006,96210000
"south-central-asia",2006,181030000
"BH",2006,0
"IR",2006,129050000
"IQ",2006,10239490000
"JO",2006,644650000
"LB",2006,947670000
"OM",2006,63730000
"SA",2006,29520000
"SY",2006,12890000
"PS",2006,1585600000
"YE",2006,323650000
"middle-east",2006,2383040000
"asia",2006,1.089e+09
"CK",2006,38980000
"FJ",2006,77910000
"KI",2006,36700000
"MH",2006,62180000
"FM",2006,122650000
"NR",2006,28680000
"NU",2006,12930000
"PW",2006,43890000
"PG",2006,447200000
"WS",2006,66350000
"SB",2006,317670000
"TK",2006,16540000
"TO",2006,31250000
"TV",2006,21210000
"VU",2006,69470000
"WF",2006,115340000
"oceania",2006,186940000
