id,year,value
d208,2013,15
d209,2010,47.2
d209,2011,49
d209,2012,51
d209,2013,57
d210,2010,24.8
d210,2011,26
d210,2012,28
d210,2013,30
d211,2010,26.2
d211,2011,27
d211,2012,43
d211,2013,40
d212,2010,34.4
d212,2011,37
d212,2012,37
d212,2013,36
d213,2010,20
d213,2011,20
d213,2012,21
d213,2013,22
d214,2010,22
d214,2011,20
d214,2012,27
d214,2013,27
d215,2010,37
d215,2011,40
d215,2012,32
d215,2013,25
d216,2010,9.9
d216,2011,11
d216,2012,12
d216,2013,13
d217,2010,36.3
d217,2011,35
d217,2012,39
d217,2013,41
d218,2010,16.4
d218,2011,19
d218,2012,20
d218,2013,17
d219,2010,20.4
d219,2011,24
d219,2012,26
d219,2013,26
d220,2010,41.2
d220,2011,51
d220,2012,52
d220,2013,51
d221,2010,23.2
d221,2011,22
d221,2012,26
d221,2013,29
d222,2010,33.4
d222,2011,32
d222,2012,36
d222,2013,45
d223,2010,32.6
d223,2011,29
d223,2012,31
d223,2013,29
d224,2010,24.1
d224,2011,25
d224,2012,31
d224,2013,34
d225,2010,25.1
d225,2011,33
d225,2012,36
d225,2013,39
d226,2010,18.6
d226,2011,23
d226,2012,22
d226,2013,27
d227,2010,25.9
d227,2011,27
d227,2012,30
d227,2013,34
d228,2010,30.9
d228,2011,32
d228,2012,29
d228,2013,38
d229,2010,20.5
d229,2011,26
d229,2012,25
d229,2013,36
d230,2010,11.4
d230,2011,12
d230,2012,13
d230,2013,14
d231,2010,26.4
d231,2011,29
d231,2012,28
d231,2013,34
d232,2010,18.2
d232,2011,15
d232,2012,19
d232,2013,20
d301,2010,8.1
d301,2011,6
d301,2012,6
d301,2013,6
d302,2010,10.6
d302,2011,10
d302,2012,9
d302,2013,9
d303,2010,21
d303,2011,19
d303,2012,18
d303,2013,19
d304,2010,27.8
d304,2011,25
d304,2012,28
d304,2013,27
d305,2010,23.8
d305,2011,26
d305,2012,30
d305,2013,28
d306,2010,3.1
d306,2011,3
d306,2012,4
d306,2013,6
d307,2010,18.2
d307,2011,16
d307,2012,26
d307,2013,30
d308,2010,7.8
d308,2011,7
d308,2012,7
d308,2013,7
d309,2010,8.2
d309,2011,7
d309,2012,7
d309,2013,6
d310,2010,12.6
d310,2011,14
d310,2012,14
d310,2013,16
d311,2010,4.1
d311,2011,4
d311,2012,4
d311,2013,4
d312,2010,8.5
d312,2011,10
d312,2012,11
d312,2013,9
d313,2010,10.7
d313,2011,7
d313,2012,8
d313,2013,8
d314,2010,27.4
d314,2011,31
d314,2012,32
d314,2013,37
d315,2010,17.5
d315,2011,13
d315,2012,16
d315,2013,19
d316,2010,10.2
d316,2011,12
d316,2012,13
d316,2013,14
d317,2010,9.2
d317,2011,10
d317,2012,13
d317,2013,13
d318,2010,3.1
d318,2011,
d318,2012,2
d318,2013,2
d319,2010,16.2
d319,2011,15
d319,2012,16
d319,2013,16
d320,2010,15.5
d320,2011,15
d320,2012,14
d320,2013,14
d321,2010,8.6
d321,2011,7
d321,2012,9
d321,2013,8
d322,2010,7.9
d322,2011,9
d322,2012,9
d322,2013,11
d323,2010,7.4
d323,2011,7
d323,2012,8
d323,2013,10
d324,2010,3.4
d324,2011,1
d324,2012,1
d324,2013,1
d325,2010,12.4
d325,2011,13
d325,2012,15
d325,2013,17
d326,2010,9.4
d326,2011,8
d326,2012,8
d326,2013,7
d327,2010,3.2
d327,2011,1
d327,2012,4
d327,2013,4
d328,2010,34.7
d328,2011,37
d328,2012,30
d328,2013,34
d329,2010,21.7
d329,2011,16
d329,2012,20
d329,2013,20
d330,2010,10.8
d330,2011,8
d330,2012,9
d330,2013,11
d401,2010,11.9
d401,2011,10
d401,2012,10
d401,2013,11
d402,2010,33
d402,2011,32
d402,2012,33
d402,2013,41
d403,2010,25.2
d403,2011,24
d403,2012,22
d403,2013,21
d404,2010,32.2
d404,2011,30
d404,2012,30
d404,2013,32
d405,2010,28.7
d405,2011,26
d405,2012,31
d405,2013,33
d406,2010,22.5
d406,2011,21
d406,2012,20
d406,2013,22
d407,2010,18.9
d407,2011,18
d407,2012,18
d407,2013,18
d408,2010,18.5
d408,2011,21
d408,2012,23
d408,2013,22
d409,2010,25.1
d409,2011,21
d409,2012,22
d409,2013,21
d410,2010,35.9
d410,2011,32
d410,2012,33
d410,2013,33
d411,2010,23.5
d411,2011,23
d411,2012,21
d411,2013,28
d412,2010,30
d412,2011,31
d412,2012,33
d412,2013,36
d413,2010,15.6
d413,2011,16
d413,2012,19
d413,2013,19
d414,2010,23.9
d414,2011,26
d414,2012,27
d414,2013,30
d415,2010,13.8
d415,2011,14
d415,2012,16
d415,2013,17
d416,2010,17.5
d416,2011,21
d416,2012,19
d416,2013,21
d417,2010,29.6
d417,2011,30
d417,2012,33
d417,2013,34
d418,2010,17.2
d418,2011,15
d418,2012,16
d418,2013,15
d419,2010,16.3
d419,2011,16
d419,2012,16
d419,2013,13
d420,2010,12.4
d420,2011,13
d420,2012,16
d420,2013,16
d421,2010,15.6
d421,2011,18
d421,2012,20
d421,2013,20
d422,2010,13.3
d422,2011,15
d422,2012,17
d422,2013,18
d423,2010,23.6
d423,2011,29
d423,2012,29
d423,2013,33
d424,2010,7.8
d424,2011,9
d424,2012,10
d424,2013,5
d425,2010,21.2
d425,2011,21
d425,2012,27
d425,2013,32
d426,2010,15.7
d426,2011,18
d426,2012,34
d426,2013,42
