id,year,value
d205,2012,4.5
d205,2013,4.5
d205,2014,4.9
d206,2011,4
d206,2012,4.7
d206,2013,4.5
d206,2014,6.6
d207,2011,4.8
d207,2012,4.8
d207,2013,3.5
d207,2014,6.2
d208,2011,3.8
d208,2012,4.4
d208,2013,4.8
d208,2014,8.9
d209,2011,4.6
d209,2012,4.1
d209,2013,4.5
d209,2014,8
d210,2011,3.5
d210,2012,3.2
d210,2013,4.4
d210,2014,6.6
d211,2011,2.7
d211,2012,3.9
d211,2013,3.1
d211,2014,7.2
d212,2011,4.9
d212,2012,4.8
d212,2013,4.2
d212,2014,6.9
d213,2011,4.6
d213,2012,4.6
d213,2013,2.9
d213,2014,5.4
d214,2011,4.2
d214,2012,4.7
d214,2013,4.8
d214,2014,6.7
d215,2011,4.6
d215,2012,3.5
d215,2013,4.9
d215,2014,5.8
d216,2011,3.4
d216,2012,2.3
d216,2013,3.3
d216,2014,7.7
d217,2011,3.3
d217,2012,3.7
d217,2013,4.7
d217,2014,8.5
d218,2011,4.9
d218,2012,3.4
d218,2013,4
d218,2014,8.6
d219,2011,2.7
d219,2012,4.4
d219,2013,3.6
d219,2014,6.8
d220,2011,4.4
d220,2012,3.3
d220,2013,4.8
d220,2014,9
d221,2011,5
d221,2012,4.8
d221,2013,5
d221,2014,7.1
d222,2011,2.6
d222,2012,4.5
d222,2013,2.2
d222,2014,5.3
d223,2011,4
d223,2012,3.7
d223,2013,4.7
d223,2014,6.6
d224,2011,5
d224,2012,4.9
d224,2013,4
d224,2014,6.4
d225,2011,1.8
d225,2012,1.4
d225,2013,3.1
d225,2014,7.5
d226,2011,2.3
d226,2012,2.5
d226,2013,2.9
d226,2014,4
d227,2011,3.2
d227,2012,4.5
d227,2013,3
d227,2014,5
d228,2011,3.2
d228,2012,3.7
d228,2013,1.6
d228,2014,5.4
d229,2011,3.2
d229,2012,3.4
d229,2013,4.7
d229,2014,5.8
d230,2011,2.8
d230,2012,3.9
d230,2013,3.4
d230,2014,6.5
d231,2011,1.7
d231,2012,4
d231,2013,4.2
d231,2014,8
d232,2011,2.5
d232,2012,4.8
d232,2013,3.7
d232,2014,6.8
d301,2011,3.3
d301,2012,1.8
d301,2013,3.1
d301,2014,7.2
d302,2011,3.8
d302,2012,3.5
d302,2013,2.5
d302,2014,8
d303,2011,3.2
d303,2012,1.2
d303,2013,2.1
d303,2014,3.7
d304,2011,5
d304,2012,4.6
d304,2013,4.6
d304,2014,7.7
d305,2011,4
d305,2012,2.3
d305,2013,3.8
d305,2014,5.2
d306,2011,4.6
d306,2012,4.8
d306,2013,4
d306,2014,8.2
d307,2011,3.8
d307,2012,4.3
d307,2013,4.5
d307,2014,9.3
d308,2011,3.4
d308,2012,4.6
d308,2013,4.8
d308,2014,8.6
d309,2011,4
d309,2012,4
d309,2013,4.9
d309,2014,9.9
d310,2011,4.3
d310,2012,3.9
d310,2013,4.4
d310,2014,6.9
d311,2011,5
d311,2012,4
d311,2013,3.9
d311,2014,8.9
d312,2011,4.4
d312,2012,4.4
d312,2013,3.2
d312,2014,6.4
d313,2011,5
d313,2012,4.7
d313,2013,4.9
d313,2014,10
d314,2011,4.4
d314,2012,3.1
d314,2013,3.5
d314,2014,8.2
d315,2011,2.8
d315,2012,2.9
d315,2013,3.7
d315,2014,9.1
d316,2011,4.9
d316,2012,4.5
d316,2013,1.9
d316,2014,6.1
d317,2011,4.9
d317,2012,5
d317,2013,4.9
d317,2014,8.2
d318,2011,4.3
d318,2012,3.3
d318,2013,2.8
d318,2014,8.6
d319,2011,4.4
d319,2012,4.6
d319,2013,4.5
d319,2014,9
d320,2011,5
d320,2012,3.6
d320,2013,5
d320,2014,8.3
d321,2011,5
d321,2012,3.1
d321,2013,3.1
d321,2014,6
d322,2011,4.8
d322,2012,4.1
d322,2013,4.1
d322,2014,8.6
d323,2011,
d323,2012,2.8
d323,2013,2.4
d323,2014,7.8
d324,2011,3.1
d324,2012,2.6
d324,2013,3.7
d324,2014,4.4
d325,2011,1.8
d325,2012,4.3
d325,2013,2.8
d325,2014,7.7
d326,2011,3.6
d326,2012,3.5
d326,2013,4.8
d326,2014,9
d327,2011,4
d327,2012,2.5
d327,2013,3.7
d327,2014,8.8
d328,2011,1.8
d328,2012,3.6
d328,2013,4.9
d328,2014,9
d329,2011,3.3
d329,2012,4.3
d329,2013,3.7
d329,2014,6.4
d330,2011,5
d330,2012,4
d330,2013,4.9
d330,2014,8.9
d401,2011,4
d401,2012,4.7
d401,2013,4.6
d401,2014,6.4
d402,2011,4.3
d402,2012,4.2
d402,2013,4.1
d402,2014,6.9
d403,2011,4.7
d403,2012,3.5
d403,2013,3.5
d403,2014,7.9
d404,2011,5
d404,2012,4.5
d404,2013,4.9
d404,2014,8.3
d405,2011,4.8
d405,2012,4.8
d405,2013,4.2
d405,2014,5.3
d406,2011,3
d406,2012,2.5
d406,2013,1.7
d406,2014,4.8
d407,2011,5
d407,2012,5
d407,2013,4.7
d407,2014,6.9
d408,2011,4.9
d408,2012,4.9
d408,2013,3.9
d408,2014,8.7
d409,2011,5
d409,2012,3.9
d409,2013,4.7
d409,2014,7.7
d410,2011,3.2
d410,2012,3.2
d410,2013,3.7
d410,2014,8
d411,2011,3.7
d411,2012,4.8
d411,2013,4.7
d411,2014,7.3
d412,2011,3.9
d412,2012,3.2
d412,2013,3.3
d412,2014,8.8
d413,2011,5
d413,2012,4.4
d413,2013,3.9
d413,2014,8.2
d414,2011,4.5
d414,2012,3.6
d414,2013,3.5
d414,2014,9.6
d415,2011,3.7
d415,2012,4.8
d415,2013,4
d415,2014,4.3
d416,2011,4.6
d416,2012,5
d416,2013,4.7
d416,2014,8.5
d417,2011,3.3
d417,2012,4.9
d417,2013,4.3
d417,2014,6.9
d418,2011,4.5
d418,2012,3.6
d418,2013,4.6
d418,2014,8
d419,2011,3.8
d419,2012,4.8
d419,2013,4.3
d419,2014,8.1
d420,2011,1.9
d420,2012,3.8
d420,2013,4.3
d420,2014,7.7
d421,2011,3.2
d421,2012,4.7
d421,2013,4.4
d421,2014,6.8
d422,2011,4.1
d422,2012,5
d422,2013,4.6
d422,2014,7.9
d423,2011,0.6
d423,2012,4.4
d423,2013,3.9
d423,2014,7.5
d424,2011,2.9
d424,2012,3.2
d424,2013,3.5
d424,2014,3.9
d425,2011,4.1
d425,2012,5
d425,2013,3.8
d425,2014,8.8
d426,2011,2.5
d426,2012,4.9
d426,2013,2.8
d426,2014,6.8
