"id","year","value"
"oceania",2008,1651216
"oceania",2009,909068
"oceania",2010,1163455
"oceania",2011,2788732
"oceania",2012,1607765
"oceania",2013,2859247
"PE",2010,295108
"PE",2011,3047212
"PE",2012,2711124
"PE",2013,1565475
"PG",2006,5169414
"PG",2007,6687768
"PG",2008,5556255
"PG",2009,9500720
"PG",2010,11065850
"PG",2011,15004516
"PG",2012,9213806
"PG",2013,7703744
"PH",2006,6240619
"PH",2007,6412099
"PH",2008,4331038
"PH",2009,9142367
"PH",2010,8657751
"PH",2011,5012757
"PH",2012,7506618
"PH",2013,6691559
"PK",2006,3018315
"PK",2007,2839628
"PK",2008,1688988
"PK",2009,6126326
"PK",2010,7674953
"PK",2011,2736310
"PK",2012,5701828
"PK",2013,2194499
"PS",2006,459506
"PS",2008,268079
"PS",2009,576459
"PS",2012,64777
"RS",2007,2445432
"RS",2008,1777398
"RS",2009,1988550
"RS",2010,1847740
"RS",2012,1625456
"RS",2013,769335
"SA",2006,3901778
"SA",2007,1371004
"SB",2006,2250957
"SB",2007,3140689
"SB",2008,1438075
"SB",2009,12436054
"SB",2010,23832788
"SB",2011,13622413
"SB",2012,2097385
"SB",2013,37578107
"south-america",2010,160662
"south-america",2011,209521
"south-america",2012,1116763
"south-america",2013,135873
"TH",2006,9025562
"TH",2007,8581800
"TH",2008,6102280
"TH",2009,10424879
"TH",2010,9024963
"TH",2011,4681661
"TH",2012,5748075
"TH",2013,8470944
"TL",2006,386339
"TL",2007,1022823
"TL",2008,1294354
"TL",2009,2584866
"TL",2010,6797573
"TL",2011,1851444
"TL",2012,1902407
"TL",2013,1679186
"TO",2006,547138
"TO",2007,496009
"TO",2008,185974
"TO",2009,446506
"TO",2010,425683
"TO",2011,780617
"TO",2012,998026
"TO",2013,339597
"TR",2006,3613398
"TR",2007,3660570
"TR",2008,3040466
"TR",2009,4427997
"TR",2010,4529233
"TR",2011,3108896
"TR",2012,4314450
"TR",2013,3983841
"TT",2007,1020265
"TT",2008,455322
"TT",2009,1346309
"TT",2010,716634
"VN",2006,8468837
"VN",2007,5393342
"VN",2008,4500072
"VN",2009,6207637
"VN",2010,6815731
"VN",2011,9407317
"VN",2012,5586211
"VN",2013,6164983
"VU",2006,2215555
"VU",2007,2109648
"VU",2008,1384359
"VU",2009,2644055
"VU",2010,2914726
"VU",2011,1280597
"VU",2012,2318301
"VU",2013,1849835
"WS",2006,760246
"WS",2007,640034
"WS",2008,978362
"WS",2009,515350
"WS",2010,634754
"WS",2011,1248874
"WS",2012,1002329
"WS",2013,893887
"ZA",2006,5604196
"ZA",2007,4469172
"ZA",2008,2568514
"ZA",2009,4727991
"ZA",2010,5196126
"ZA",2011,840427
"ZA",2012,4662894
"ZA",2013,4732055
"ZW",2006,4821933
"ZW",2007,1220120
"ZW",2008,971106
"ZW",2009,1568853
"ZW",2010,1614971
"ZW",2011,1080102
"ZW",2012,1436306
"ZW",2013,972725
