id,year,value
BS,2001,1
GM,2001,0.063728599
TL,2001,1
TG,2001,0.001365519
TO,2001,0.518776078
TT,2001,0.160434127
TN,2001,0.695057801
TR,2001,0.816142434
TM,2001,0.961447788
TV,2001,0.5
UG,2001,0.000587774
UA,2001,0.186144193
AE,2001,0.272295025
GB,2001,1.439963964
US,2001,1
UY,2001,0.075109663
UZ,2001,0.002361664
VU,2001,0.006883671
VE,2001,1.384615385
VN,2001,6.76E-05
YE,2001,0.005928039
ZM,2001,0.276902266
ZW,2001,1
AF,2002,
AL,2002,0.007122084
DZ,2002,0.012549969
AO,2002,0.022881848
AG,2002,0.370558376
AR,2002,0.312662529
AM,2002,0.001743889
AU,2002,0.543880777
AT,2002,0.94441965
AZ,2002,1.02804355
BH,2002,2.658996396
BD,2002,0.017583007
BB,2002,0.500078877
BY,2002,0.000558377
BE,2002,0.944417533
BZ,2002,0.500204388
BJ,2002,0.001439669
BT,2002,0.021695557
BO,2002,0.139673971
BA,2002,0.481213251
BW,2002,0.161727537
BR,2002,0.342424773
BN,2002,0.558444041
BG,2002,0.482869347
BF,2002,0.001439848
BI,2002,0.00107389
CV,2002,0.008530472
KH,2002,0.000255594
CM,2002,0.001435829
CA,2002,0.63721942
CF,2002,0.001434607
TD,2002,0.00143964
CL,2002,0.00145151
CN,2002,0.120817805
CO,2002,0.000399323
KM,2002,0.001919371
CR,2002,0.002779105
CI,2002,0.001439751
HR,2002,0.127139272
CY,2002,0.961610169
CZ,2002,0.030545114
CD,2002,0.002881452
DK,2002,0.126667054
DJ,2002,0.005625136
DM,2002,0.370511425
DO,2002,0.05707363
EC,2002,1
EG,2002,0.248249729
SV,2002,1
GQ,2002,0.001434949
ER,2002,0.071611002
EE,2002,0.944845361
ET,2002,0.118521468
FJ,2002,0.457228614
FI,2002,0.944419343
FR,2002,0.94441932
MK,2002,0.015434212
GA,2002,0.001434667
GE,2002,0.455399061
DE,2002,0.944419113
GH,2002,1.261911099
GR,2002,0.944421164
GD,2002,0.370116518
GT,2002,0.127852954
GN,2002,0.000506126
GW,2002,0.001438735
GY,2002,0.005246091
HT,2002,0.040611971
HN,2002,0.060193393
HK,2002,0.128223133
HU,2002,0.003878007
IS,2002,0.010909743
IN,2002,0.020725281
ID,2002,0.000107398
IQ,2002,
IE,2002,0.944421841
IR,2002,0.000134612
IL,2002,0.211067876
IT,2002,0.944419026
JM,2002,0.020904966
JP,2002,0.007975244
JO,2002,1.410362084
KZ,2002,0.006524151
KE,2002,0.012713455
KI,2002,0.544117647
KR,2002,0.000799304
XK,2002,0.944444444
KW,2002,3.290620416
KG,2002,0.021322329
LA,2002,0.000102033
LV,2002,1.137622344
LB,2002,0.000663343
LS,2002,0.099718639
LR,2002,1
LY,2002,0.786982931
LT,2002,0.939022784
LU,2002,0.944390559
MG,2002,0.000731812
MW,2002,0.01328931
MY,2002,0.263159818
MV,2002,0.078137061
ML,2002,0.001439655
MT,2002,0.991578014
MH,2002,1
