id,year,value
SD,2000,4.28853703
SR,2000,5.332168065
SZ,2000,2.484838023
SE,2000,1.227763841
CH,2000,1.099598967
SY,2000,
TW,2000,0.890706945
TJ,2000,8.050941176
TZ,2000,2.874898983
TH,2000,1.419251246
BS,2000,1.185624272
GM,2000,2.55190275
TL,2000,2.30195192
TG,2000,1.577584224
TO,2000,2.03846769
TT,2000,1.75649
TN,2000,1.534088518
TR,2000,5.235266761
TM,2000,4.344118693
TV,2000,1.354834865
UG,2000,2.342869274
UA,2000,5.137425924
AE,2000,2.222222222
GB,2000,1.331896552
US,2000,1.284281998
UY,2000,2.441733157
UZ,2000,12.9833657
VU,2000,1.408199705
VE,2000,13.71238653
VN,2000,3.397060309
YE,2000,3.5857987
ZM,2000,4.921364483
ZW,2000,1.65637129
AF,2001,
AL,2001,1.385582135
DZ,2001,2.533319334
AO,2001,16.58247184
AG,2001,1.274706742
AR,2001,5.164942275
AM,2001,1.520868962
AU,2001,1.473921395
AT,2001,1.210271374
AZ,2001,2.791832187
BH,2001,1.923082159
BD,2001,1.896502373
BB,2001,1.223853029
BY,2001,14.75881598
BE,2001,1.250562753
BZ,2001,1.207527089
BJ,2001,1.39698194
BT,2001,1.739962508
BO,2001,2.192890741
BA,2001,1.460827676
BW,2001,2.17939184
BR,2001,2.396470987
BN,2001,1.814240469
BG,2001,1.747321687
BF,2001,1.448535403
BI,2001,3.238406919
CV,2001,1.179536742
KH,2001,1.580718384
CM,2001,1.326055256
CA,2001,1.294841631
CF,2001,1.359545901
TD,2001,1.795791039
CL,2001,1.770159895
CN,2001,1.647706897
CO,2001,1.809048254
KM,2001,1.512450406
CR,2001,2.536472057
CI,2001,1.42974805
HR,2001,1.414387642
CY,2001,1.347508306
CZ,2001,1.177253908
CD,2001,6.129204672
DK,2001,1.274495286
DJ,2001,1.497436242
DM,2001,1.162500128
DO,2001,3.213005429
EC,2001,2.179930465
EG,2001,2.57660655
SV,2001,1.397160761
GQ,2001,3.013720376
ER,2001,4.785752149
EE,2001,1.706027437
ET,2001,3.633493332
FJ,2001,1.505982962
FI,2001,1.185808118
FR,2001,1.194686126
MK,2001,1.375858884
GA,2001,1.729926937
GE,2001,1.965554502
DE,2001,1.130608789
GH,2001,6.75581364
GR,2001,1.306590815
GD,2001,1.267256326
GT,2001,1.84496
GN,2001,5.015259811
GW,2001,1.273135397
GY,2001,2.018202489
HT,2001,3.606161151
HN,2001,1.93459777
HK,2001,0.97593348
HU,2001,1.577779143
IS,2001,1.718477979
IN,2001,1.900097054
ID,2001,2.619153884
IQ,2001,
IE,2001,1.147987005
IR,2001,6.087757436
IL,2001,1.221414021
IT,2001,1.253610911
JM,2001,2.941603962
JP,2001,0.862923827
JO,2001,1.872471069
KZ,2001,4.23896098
KE,2001,2.237865225
KI,2001,1.342372393
KR,2001,1.279751144
XK,2001,1.192050407
KW,2001,2.495632712
KG,2001,2.839808525
LA,2001,2.31615653
LV,2001,1.949871761
LB,2001,1.474374122
LS,2001,1.966361013
LR,2001,2.061621371
LY,2001,4.073692482
LT,2001,1.475302991
LU,2001,1.429260379
MG,2001,2.865514189
MW,2001,5.038024152
MY,2001,1.545322215
MV,2001,1.751442245
ML,2001,1.510327005
MT,2001,1.329329278
MH,2001,1.306384133
MR,2001,2.49144321
MU,2001,1.696688132
MX,2001,1.776717067
FM,2001,1.285855053
MD,2001,2.809428566
MN,2001,3.910753012
ME,2001,1.71292947
MA,2001,1.197019507
MZ,2001,2.019932807
MM,2001,4.496029237
NA,2001,2.04082837
NP,2001,2.236122857
NL,2001,1.19358674
NZ,2001,1.297818492
NI,2001,2.401215591
NE,2001,1.43860444
NG,2001,4.627876397
NO,2001,1.597393055
OM,2001,2.751374912
PK,2001,2.717752041
PW,2001,1.26540665
PA,2001,1.351477525
PG,2001,1.734929071
PY,2001,2.372725446
PE,2001,1.455955925
PH,2001,1.586106927
PL,2001,1.350208701
PT,2001,1.246115351
QA,2001,2.775993884
CG,2001,2.092961907
RO,2001,3.42742187
RU,2001,4.226772848
RW,2001,2.491240161
WS,2001,1.548015711
SM,2001,1.229430683
ST,2001,4.532206299
SA,2001,2.103781344
SN,2001,1.335129709
RS,2001,2.963095874
SC,2001,2.983277312
SL,2001,3.135430565
SG,2001,1.161905627
SK,2001,1.298786181
SI,2001,1.376797858
SB,2001,2.086276458
ZA,2001,2.17027773
SS,2001,
ES,2001,1.294497923
LK,2001,2.788932222
KN,2001,1.426532005
LC,2001,1.42467653
VC,2001,1.246402962
SD,2001,4.278973013
SR,2001,3.94378232
SZ,2001,2.276159243
SE,2001,1.197761058
CH,2001,1.088441293
SY,2001,
TW,2001,0.896193031
TJ,2001,6.380832127
TZ,2001,2.702056624
TH,2001,1.397877851
BS,2001,1.181441068
GM,2001,2.215615665
TL,2001,2.2142502
TG,2001,1.464252235
TO,2001,1.926133036
TT,2001,1.708747592
TN,2001,1.491286423
TR,2001,3.425087653
TM,2001,3.788147417
TV,2001,1.277471848
UG,2001,2.21890694
UA,2001,4.673791716
AE,2001,2.276050717
GB,2001,1.317517917
US,2001,1.255668454
UY,2001,2.338581094
UZ,2001,8.942233825
VU,2001,1.35894009
VE,2001,12.69698833
VN,2001,3.332094728
YE,2001,3.489888188
ZM,2001,3.926588776
ZW,2001,1.672550497
AF,2002,
AL,2002,1.352971922
DZ,2002,2.500266472
AO,2002,7.52297
AG,2002,1.260160794
AR,2002,3.956147239
AM,2002,1.506921148
AU,2002,1.430097199
AT,2002,1.196570347
AZ,2002,2.647087068
BH,2002,1.903581174
BD,2002,1.838375265
BB,2002,1.21148107
BY,2002,10.18578234
BE,2002,1.227159494
BZ,2002,1.192541592
BJ,2002,1.36620362
BT,2002,1.665154269
BO,2002,2.132735979
BA,2002,1.391034927
BW,2002,2.118719782
BR,2002,2.180426057
BN,2002,1.807462986
BG,2002,1.680653546
BF,2002,1.404929445
BI,2002,3.141249663
CV,2002,1.183361703
KH,2002,1.569525726
CM,2002,1.284349318
CA,2002,1.279143648
CF,2002,1.335850271
TD,2002,1.762176992
CL,2002,1.69492453
CN,2002,1.626841311
CO,2002,1.707170423
KM,2002,1.451904808
CR,2002,2.32315347
CI,2002,1.340367368
HR,2002,1.366824594
CY,2002,1.336878918
CZ,2002,1.146557778
CD,2002,4.653198389
DK,2002,1.245267549
DJ,2002,1.497436242
DM,2002,1.151854738
DO,2002,3.047833614
EC,2002,1.955758417
EG,2002,2.522945711
SV,2002,1.380494995
GQ,2002,3.06221676
ER,2002,4.120349242
EE,2002,1.624729416
ET,2002,3.798743934
FJ,2002,1.457316166
FI,2002,1.174415372
FR,2002,1.170445562
MK,2002,1.330957907
GA,2002,1.686808088
GE,2002,1.849187169
DE,2002,1.11577691
GH,2002,5.01119306
GR,2002,1.262467915
GD,2002,1.262559449
GT,2002,1.733186784
GN,2002,4.877625434
GW,2002,1.250663997
GY,2002,1.947778083
HT,2002,3.243294315
HN,2002,1.840159462
HK,2002,1.010305112
HU,2002,1.45554321
IS,2002,1.627484856
IN,2002,1.836085361
ID,2002,2.473325791
IQ,2002,
IE,2002,1.089348352
IR,2002,4.860562542
IL,2002,1.171435194
IT,2002,1.21292529
JM,2002,2.676787656
JP,2002,0.876506803
JO,2002,1.855291673
KZ,2002,4.006422235
KE,2002,2.201489692
KI,2002,1.216219201
KR,2002,1.241758508
XK,2002,1.170898076
KW,2002,2.372784965
KG,2002,2.783302036
LA,2002,2.099714344
LV,2002,1.854108149
LB,2002,1.404998544
LS,2002,1.788340665
LR,2002,2.068686653
LY,2002,3.201354025
LT,2002,1.471663395
LU,2002,1.399845456
MG,2002,2.493342631
MW,2002,3.464644141
MY,2002,1.498444976
MV,2002,1.725074452
ML,2002,1.567793488
MT,2002,1.293368989
MH,2002,1.303131508
MR,2002,2.307887826
MU,2002,1.596347953
MX,2002,1.682121099
FM,2002,1.274352966
MD,2002,2.558271729
MN,2002,3.73062667
ME,2002,1.661778903
MA,2002,1.183889923
MZ,2002,1.771713704
MM,2002,3.258034203
NA,2002,1.841179394
NP,2002,2.165180082
NL,2002,1.151105763
NZ,2002,1.2848273
NI,2002,2.325684627
NE,2002,1.399517941
NG,2002,3.335089186
NO,2002,1.624932972
OM,2002,2.631052919
PK,2002,2.584894772
PW,2002,1.253673065
PA,2002,1.329268757
PG,2002,1.549764611
PY,2002,2.064232523
PE,2002,1.451205398
PH,2002,1.522716317
PL,2002,1.317220015
PT,2002,1.195802769
QA,2002,2.69490537
CG,2002,2.129991896
RO,2002,2.794903098
RU,2002,3.659779753
RW,2002,2.54110552
WS,2002,1.514308159
SM,2002,1.201274644
ST,2002,4.009276683
SA,2002,2.045719828
SN,2002,1.292481132
RS,2002,2.51014424
SC,2002,2.879230044
SL,2002,3.263430876
SG,2002,1.176600442
SK,2002,1.249396143
SI,2002,1.279792657
SB,2002,1.863178966
ZA,2002,1.952665193
SS,2002,
ES,2002,1.243335358
LK,2002,2.48862
KN,2002,1.382084589
LC,2002,1.398915301
VC,2002,1.231550165
SD,2002,3.958701042
SR,2002,3.007304341
SZ,2002,2.092448991
SE,2002,1.178949628
CH,2002,1.092016105
SY,2002,
TW,2002,0.899850537
TJ,2002,5.228712661
TZ,2002,2.544891397
TH,2002,1.373818415
BS,2002,1.136425737
GM,2002,1.908364541
TL,2002,2.070200596
TG,2002,1.378551018
TO,2002,1.790445082
TT,2002,1.80234157
TN,2002,1.463404844
TR,2002,2.492336788
TM,2002,3.495019894
TV,2002,1.235565217
UG,2002,2.180367743
UA,2002,4.440624775
AE,2002,2.193375112
GB,2002,1.283485046
US,2002,1.236679641
UY,2002,2.091910159
UZ,2002,6.148158692
VU,2002,1.320975327
VE,2002,9.544993835
VN,2002,3.205290123
YE,2002,3.210219094
ZM,2002,3.288890146
ZW,2002,1.617001122
AF,2003,2.134935009
AL,2003,1.283495471
DZ,2003,2.308015378
AO,2003,4.06897764
AG,2003,1.272643936
AR,2003,3.584243592
AM,2003,1.441340415
AU,2003,1.385986606
AT,2003,1.181100568
AZ,2003,2.48085
BH,2003,1.752795744
BD,2003,1.765188262
BB,2003,1.195681028
BY,2003,7.789001751
BE,2003,1.204354947
BZ,2003,1.213434259
BJ,2003,1.343812922
BT,2003,1.593801105
BO,2003,2.005767387
BA,2003,1.371607681
BW,2003,2.06211488
BR,2003,1.913411
BN,2003,1.703469059
BG,2003,1.643925177
BF,2003,1.385380334
BI,2003,2.910972487
CV,2003,1.162681401
KH,2003,1.541815141
CM,2003,1.279763872
CA,2003,1.237852501
CF,2003,1.295027762
TD,2003,1.761153508
CL,2003,1.608512616
CN,2003,1.578276473
CO,2003,1.598036329
KM,2003,1.3811165
CR,2003,2.145353493
CI,2003,1.2789676
HR,2003,1.313627229
CY,2003,1.271216693
CZ,2003,1.134199086
CD,2003,4.102787601
DK,2003,1.22706967
DJ,2003,1.467881579
DM,2003,1.172715566
DO,2003,2.287030097
EC,2003,1.768436578
EG,2003,2.4119994
SV,2003,1.342795167
GQ,2003,3.042875952
ER,2003,3.380868775
EE,2003,1.557766754
ET,2003,3.641500194
FJ,2003,1.352182784
FI,2003,1.171913317
FR,2003,1.148910806
MK,2003,1.291375045
GA,2003,1.674985107
GE,2003,1.787653342
DE,2003,1.102309028
GH,2003,4.082109479
GR,2003,1.223405933
GD,2003,1.263540276
GT,2003,1.659241139
GN,2003,4.57492
GW,2003,1.316650495
GY,2003,1.851612413
HT,2003,2.831820734
HN,2003,1.739956397
HK,2003,1.074875852
HU,2003,1.380520696
IS,2003,1.620090025
IN,2003,1.76980832
ID,2003,2.344653559
IQ,2003,
IE,2003,1.046758712
IR,2003,4.180784367
IL,2003,1.176930499
IT,2003,1.175522613
JM,2003,2.403552001
JP,2003,0.891799478
JO,2003,1.816585646
KZ,2003,3.585540733
KE,2003,2.117717567
KI,2003,1.184095797
KR,2003,1.200975804
XK,2003,1.190547209
KW,2003,2.263048242
KG,2003,2.676144341
LA,2003,1.876082923
LV,2003,1.766800763
LB,2003,1.381321806
LS,2003,1.716146656
LR,2003,1.857239979
LY,2003,2.799527972
LT,2003,1.484471025
LU,2003,1.359654965
MG,2003,2.426272972
MW,2003,2.673148952
MY,2003,1.450589407
MV,2003,1.719091099
ML,2003,1.528472352
MT,2003,1.257484021
MH,2003,1.246680716
MR,2003,2.14104355
MU,2003,1.507746991
MX,2003,1.58743269
FM,2003,1.27535447
MD,2003,2.227674265
MN,2003,3.403864304
ME,2003,1.53437165
MA,2003,1.175314764
MZ,2003,1.689979426
MM,2003,2.61684091
NA,2003,1.783288718
NP,2003,2.092077646
NL,2003,1.126162048
NZ,2003,1.26509736
NI,2003,2.207979979
NE,2003,1.40570099
NG,2003,2.979359626
NO,2003,1.579703963
OM,2003,2.384887746
PK,2003,2.495569915
PW,2003,1.279696161
PA,2003,1.314393369
PG,2003,1.450439671
PY,2003,1.839602853
PE,2003,1.409434978
PH,2003,1.475489591
PL,2003,1.307194566
PT,2003,1.156038905
QA,2003,2.299868796
CG,2003,2.224571142
RO,2003,2.264792564
RU,2003,3.21523987
RW,2003,2.352196447
WS,2003,1.481250437
SM,2003,1.17243309
ST,2003,3.443050535
SA,2003,1.946303401
SN,2003,1.285893958
RS,2003,2.229471467
SC,2003,2.717614474
SL,2003,2.884701846
SG,2003,1.197038285
SK,2003,1.185875576
SI,2003,1.211305235
SB,2003,1.837511071
ZA,2003,1.820340511
SS,2003,
ES,2003,1.196434109
LK,2003,2.366755747
KN,2003,1.371126236
LC,2003,1.345027293
VC,2003,1.267339062
SD,2003,3.626351984
SR,2003,2.456094344
SZ,2003,1.95788954
SE,2003,1.15858432
CH,2003,1.081805604
SY,2003,
TW,2003,0.912583731
TJ,2003,4.050553404
TZ,2003,2.36282288
TH,2003,1.360921537
BS,2003,1.123452423
GM,2003,1.498210178
TL,2003,1.966633235
TG,2003,1.52872661
TO,2003,1.663270716
TT,2003,1.631394658
TN,2003,1.435594011
TR,2003,2.021844917
TM,2003,3.116599416
TV,2003,1.209263731
UG,2003,2.078021307
UA,2003,4.105349163
AE,2003,2.107526882
GB,2003,1.256190688
US,2003,1.212497838
UY,2003,1.822104085
UZ,2003,4.851603267
VU,2003,1.310506806
VE,2003,7.073832563
VN,2003,3.004937113
YE,2003,2.894897203
ZM,2003,2.796450387
ZW,2003,1.531243962
AF,2004,1.918369643
AL,2004,1.253504028
DZ,2004,2.056189989
AO,2004,2.910712766
AG,2004,1.228482681
AR,2004,3.27478
AM,2004,1.355845601
AU,2004,1.34023458
AT,2004,1.160284672
AZ,2004,2.290424137
BH,2004,1.57920626
BD,2004,1.688623753
BB,2004,1.130164745
BY,2004,6.348642013
BE,2004,1.178494826
BZ,2004,1.203689928
BJ,2004,1.338560421
BT,2004,1.53748028
BO,2004,1.857748435
BA,2004,1.338228083
BW,2004,1.902045145
BR,2004,1.775405078
BN,2004,1.469949107
BG,2004,1.568826817
BF,2004,1.384096386
BI,2004,2.546570007
CV,2004,1.169963253
KH,2004,1.470869254
CM,2004,1.260758716
CA,2004,1.198553231
CF,2004,1.291335317
TD,2004,1.60464458
CL,2004,1.493748651
CN,2004,1.474868265
CO,2004,1.489555075
KM,2004,1.357091528
CR,2004,1.918136368
CI,2004,1.317043861
HR,2004,1.266493354
CY,2004,1.232521967
CZ,2004,1.090457621
CD,2004,3.85725974
DK,2004,1.202188337
DJ,2004,1.421133758
DM,2004,1.173834137
DO,2004,1.568390273
EC,2004,1.696150696
EG,2004,2.206694246
SV,2004,1.302578791
GQ,2004,2.602454468
ER,2004,2.709045565
EE,2004,1.486418158
ET,2004,3.340551753
FJ,2004,1.324198577
FI,2004,1.164830317
FR,2004,1.130313558
MK,2004,1.281256228
GA,2004,1.585743492
GE,2004,1.64966349
DE,2004,1.0854718
GH,2004,3.183359151
GR,2004,1.187918989
GD,2004,1.238378141
GT,2004,1.564188215
GN,2004,3.926228523
GW,2004,1.335163673
GY,2004,1.751348852
HT,2004,2.260061355
HN,2004,1.634495427
HK,2004,1.114914207
HU,2004,1.314721696
IS,2004,1.57967414
IN,2004,1.680588177
ID,2004,2.159973654
IQ,2004,2.991371889
IE,2004,1.019835806
IR,2004,3.51744974
IL,2004,1.176108784
IT,2004,1.146586995
JM,2004,2.135304568
JP,2004,0.904032075
JO,2004,1.761975454
KZ,2004,3.087479723
KE,2004,1.981519456
KI,2004,1.214512021
KR,2004,1.166181917
XK,2004,1.244745316
KW,2004,2.040220858
KG,2004,2.546078211
LA,2004,1.667018496
LV,2004,1.654598943
LB,2004,1.367463961
LS,2004,1.628778021
LR,2004,1.683545604
LY,2004,2.283234778
LT,2004,1.447999785
LU,2004,1.334834679
MG,2004,2.122658051
MW,2004,2.38203837
MY,2004,1.368353214
MV,2004,1.678178183
ML,2004,1.457015691
MT,2004,1.238697132
MH,2004,1.222045662
MR,2004,1.91587
MU,2004,1.419209455
MX,2004,1.46562831
FM,2004,1.275830093
MD,2004,2.062209234
MN,2004,2.89388401
ME,2004,1.44872451
MA,2004,1.163471348
MZ,2004,1.588286559
MM,2004,2.4396841
NA,2004,1.753861453
NP,2004,2.018864733
NL,2004,1.115114322
NZ,2004,1.225312383
NI,2004,2.024721159
NE,2004,1.397617331
NG,2004,2.378135061
NO,2004,1.492626425
OM,2004,2.109159611
PK,2004,2.351412887
PW,2004,1.243935015
PA,2004,1.289063799
PG,2004,1.43511907
PY,2004,1.687923424
PE,2004,1.334405108
PH,2004,1.398339486
PL,2004,1.253733118
PT,2004,1.128992768
QA,2004,2.03336
CG,2004,1.904480282
RO,2004,1.960920771
RU,2004,2.672457994
RW,2004,2.010097167
WS,2004,1.407937372
SM,2004,1.149595332
ST,2004,3.069428297
SA,2004,1.76327638
SN,2004,1.279110804
RS,2004,2.043763715
SC,2004,2.179785586
SL,2004,2.557421757
SG,2004,1.148242898
SK,2004,1.121028959
SI,2004,1.172417036
SB,2004,1.72195
ZA,2004,1.711623373
SS,2004,
ES,2004,1.151328398
LK,2004,2.175291074
KN,2004,1.316476346
LC,2004,1.318018243
VC,2004,1.223727569
SD,2004,3.217218543
SR,2004,2.168151297
SZ,2004,1.815313422
SE,2004,1.153636109
CH,2004,1.078064912
SY,2004,
TW,2004,0.914908912
TJ,2004,3.461538175
TZ,2004,2.191690306
TH,2004,1.336910779
BS,2004,1.110195435
GM,2004,1.33513
TL,2004,1.981688048
TG,2004,1.483961998
TO,2004,1.572242569
TT,2004,1.49827695
TN,2004,1.38542
TR,2004,1.798798117
TM,2004,2.876553119
TV,2004,1.14442196
UG,2004,1.955620137
UA,2004,3.560256818
AE,2004,1.942389006
GB,2004,1.220713256
US,2004,1.180049372
UY,2004,1.649125828
UZ,2004,4.180821415
VU,2004,1.283371755
VE,2004,5.28079648
VN,2004,2.549517618
YE,2004,2.536861832
ZM,2004,2.335918039
ZW,2004,1.44174896
AF,2005,1.730718689
AL,2005,1.222088492
DZ,2005,1.77064637
AO,2005,2.29521886
AG,2005,1.186341361
AR,2005,2.961136429
AM,2005,1.31616
AU,2005,1.283286593
AT,2005,1.131233567
AZ,2005,1.972105853
BH,2005,1.388509363
BD,2005,1.609591218
BB,2005,1.059811525
BY,2005,5.336511695
BE,2005,1.151436993
BZ,2005,1.17737127
BJ,2005,1.2818449
BT,2005,1.475821717
BO,2005,1.753572986
BA,2005,1.293029287
BW,2005,1.665282249
BR,2005,1.651672159
BN,2005,1.237675776
BG,2005,1.471391417
BF,2005,1.333428571
BI,2005,2.216271885
CV,2005,1.162681401
KH,2005,1.386601947
CM,2005,1.228433621
CA,2005,1.161290665
CF,2005,1.24548
TD,2005,1.30387
CL,2005,1.394815754
CN,2005,1.409725732
CO,2005,1.41113
KM,2005,1.326585978
CR,2005,1.73393057
CI,2005,1.300118624
HR,2005,1.224901265
CY,2005,1.19652
CZ,2005,1.089342789
CD,2005,2.97009
DK,2005,1.168312576
DJ,2005,1.377620262
DM,2005,1.158961332
DO,2005,1.529893484
EC,2005,1.574397014
EG,2005,2.028379236
SV,2005,1.246752604
GQ,2005,1.824409665
ER,2005,2.517139566
EE,2005,1.402669353
ET,2005,3.109685751
FJ,2005,1.288986817
FI,2005,1.154175682
FR,2005,1.108807728
MK,2005,1.22146
GA,2005,1.327659606
GE,2005,1.528402432
DE,2005,1.080532963
GH,2005,2.801003251
GR,2005,1.161561236
GD,2005,1.208581894
GT,2005,1.480753796
GN,2005,3.082040987
GW,2005,1.26197
GY,2005,1.624934446
HT,2005,1.877563798
HN,2005,1.523604462
HK,2005,1.116582365
HU,2005,1.28376
IS,2005,1.52606
IN,2005,1.606520632
ID,2005,1.889190105
IQ,2005,2.201909536
IE,2005,0.990530528
IR,2005,2.937699141
IL,2005,1.163077429
IT,2005,1.125322771
JM,2005,1.910642551
JP,2005,0.915486619
JO,2005,1.727142692
KZ,2005,2.619319778
KE,2005,1.868570391
KI,2005,1.208261017
KR,2005,1.15427434
XK,2005,1.253565182
KW,2005,1.667244459
KG,2005,2.377023636
LA,2005,1.519577758
LV,2005,1.48834823
LB,2005,1.382680791
LS,2005,1.531356406
LR,2005,1.543051009
LY,2005,1.775871803
LT,2005,1.358082612
LU,2005,1.28622
MG,2005,1.796618092
MW,2005,2.110701379
MY,2005,1.2527
MV,2005,1.645423256
ML,2005,1.406494528
MT,2005,1.211461969
MH,2005,1.185349446
MR,2005,1.748774588
MU,2005,1.344764851
MX,2005,1.390420351
FM,2005,1.259250693
MD,2005,1.885998952
MN,2005,2.39361761
ME,2005,1.388798639
MA,2005,1.146663505
MZ,2005,1.488900803
MM,2005,2.114545372
NA,2005,1.675753228
NP,2005,1.919750268
NL,2005,1.097290161
NZ,2005,1.201037406
NI,2005,1.842882809
NE,2005,1.305030346
NG,2005,2.006657388
NO,2005,1.372401016
OM,2005,1.714659537
PK,2005,2.204543144
PW,2005,1.203345146
PA,2005,1.266919683
PG,2005,1.329906745
PY,2005,1.533426142
PE,2005,1.306899075
PH,2005,1.321336396
PL,2005,1.222258281
PT,2005,1.092606406
QA,2005,1.55761703
CG,2005,1.569681279
RO,2005,1.749200134
RU,2005,2.240228819
RW,2005,1.810969018
WS,2005,1.337123219
SM,2005,1.130321108
ST,2005,2.553672435
SA,2005,1.490953509
SN,2005,1.24800051
RS,2005,1.787602874
SC,2005,2.169835054
SL,2005,2.193320589
SG,2005,1.123238354
SK,2005,1.094204439
SI,2005,1.154522235
SB,2005,1.634845435
ZA,2005,1.619240106
SS,2005,
ES,2005,1.105392481
LK,2005,1.970045043
KN,2005,1.320570729
LC,2005,1.216362651
VC,2005,1.194914495
SD,2005,2.767185379
SR,2005,1.901989193
SZ,2005,1.74673548
SE,2005,1.144434798
CH,2005,1.070408676
SY,2005,
TW,2005,0.929155616
TJ,2005,3.158193938
TZ,2005,2.048820622
TH,2005,1.291886736
BS,2005,1.056755966
GM,2005,1.288810163
TL,2005,1.954854885
TG,2005,1.377203167
TO,2005,1.447806762
TT,2005,1.322150379
TN,2005,1.336491062
TR,2005,1.679795385
TM,2005,2.68788
TV,2005,1.13672
UG,2005,1.866129069
UA,2005,2.868998788
AE,2005,1.666918657
GB,2005,1.187364954
US,2005,1.143270245
UY,2005,1.62805
UZ,2005,3.44457423
VU,2005,1.278065756
VE,2005,4.07456037
VN,2005,2.337962561
YE,2005,2.14020919
ZM,2005,2.002479809
ZW,2005,1.39688035
AF,2006,1.597215764
AL,2006,1.190009065
DZ,2006,1.601483036
AO,2006,2.030425465
AG,2006,1.174897883
AR,2006,2.568837709
AM,2006,1.258038616
AU,2006,1.220364072
AT,2006,1.110052457
AZ,2006,1.771845874
BH,2006,1.275701304
BD,2006,1.525540886
BB,2006,1.014642419
BY,2006,4.81792183
BE,2006,1.123179046
BZ,2006,1.133680347
BJ,2006,1.242626046
BT,2006,1.402043605
BO,2006,1.542773212
BA,2006,1.209855228
BW,2006,1.519737777
BR,2006,1.548031245
BN,2006,1.124669219
BG,2006,1.37706165
BF,2006,1.343021583
BI,2006,2.155243327
CV,2006,1.128285723
KH,2006,1.325231141
CM,2006,1.181845142
CA,2006,1.130658765
CF,2006,1.20529545
TD,2006,1.185508801
CL,2006,1.239292747
CN,2006,1.336738684
