id,year,value
d231,2011,66
d424,2011,40
d411,2011,44
d328,2011,78
d329,2011,65
d321,2011,69
d312,2011,79
d210,2011,66
d110,2011,44
d425,2011,51
d412,2011,37
d232,2011,72
d426,2011,41
d215,2011,62
d211,2011,64
d111,2011,42
d212,2011,67
d113,2011,38
d313,2011,55
d330,2011,67
d314,2010,63
d301,2010,60
d322,2010,79
d323,2010,74
d315,2010,65
d324,2010,103
d216,2010,65
d316,2010,78
d302,2010,69
d303,2010,64
d217,2010,70
d218,2010,55
d201,2010,65
d420,2010,46
d117,2010,55
d219,2010,70
d118,2010,60
d220,2010,57
d225,2010,59
d416,2010,68
d401,2010,56
d402,2010,40
d202,2010,65
d221,2010,74
d119,2010,54
d120,2010,74
d226,2010,91
d317,2010,69
d121,2010,54
d304,2010,56
d403,2010,57
d417,2010,43
d203,2010,53
d418,2010,51
d204,2010,48
d318,2010,82
d404,2010,39
d405,2010,59
d213,2010,75
d101,2010,35
d222,2010,70
d122,2010,52
d102,2010,43
d205,2010,60
d413,2010,59
d414,2010,51
d206,2010,45
d406,2010,51
d207,2010,61
d112,2010,60
d407,2010,65
d103,2010,41
d227,2010,76
d419,2010,52
d421,2010,68
d408,2010,56
d305,2010,69
d319,2010,69
d325,2010,69
d306,2010,97
d208,2010,72
d228,2010,52
d123,2010,50
d422,2010,74
d415,2010,68
d326,2010,76
d307,2010,56
d229,2010,60
d104,2010,52
d124,2010,55
d114,2010,45
d223,2010,56
d320,2010,65
d105,2010,46
d409,2010,54
d214,2010,65
d209,2010,58
d410,2010,38
d423,2010,43
d115,2010,42
d308,2010,66
d309,2010,45
d106,2010,50
d107,2010,60
d108,2010,46
d311,2010,69
d116,2010,53
d109,2010,44
d230,2010,70
d224,2010,66
d327,2010,71
d310,2010,66
d231,2010,64
d424,2010,51
d411,2010,48
d328,2010,73
d329,2010,72
d321,2010,68
d312,2010,74
d210,2010,66
d110,2010,44
d425,2010,50
d412,2010,39
d232,2010,46
d426,2010,70
d215,2010,40
d211,2010,63
d111,2010,61
d212,2010,72
d113,2010,38
d313,2010,51
d330,2010,73
