id,year,value
CV,1999,358490000
CV,2000,424510000
CV,2001,410590000
CV,2002,316460000
CV,2003,392690000
CV,2004,360910000
CV,2005,543890000
CV,2006,417020000
CV,2007,465910000
CV,2008,573810000
CV,2009,701010000
CV,2010,682810000
CV,2011,658860000
CV,2012,587590000
DJ,1990,335680000
DJ,1991,316620000
DJ,1992,289790000
DJ,1993,257270000
DJ,1994,222030000
DJ,1995,195870000
DJ,1996,196810000
DJ,1997,155080000
DJ,1998,149740000
DJ,1999,142570000
DJ,2000,203530000
DJ,2001,130310000
DJ,2002,197620000
DJ,2003,196150000
DJ,2004,221470000
DJ,2005,265160000
DJ,2006,330260000
DJ,2007,386250000
DJ,2008,439580000
DJ,2009,571100000
DJ,2010,324990000
DJ,2011,290670000
DJ,2012,299230000
DM,1990,54810000
DM,1991,46040000
DM,1992,57850000
DM,1993,68750000
DM,1994,74860000
DM,1995,96540000
DM,1996,144810000
DM,1997,68250000
DM,1998,107840000
DM,1999,85590000
DM,2000,138180000
DM,2001,125530000
DM,2002,150830000
DM,2003,148300000
DM,2004,127300000
DM,2005,89170000
DM,2006,86230000
DM,2007,130120000
DM,2008,128530000
DM,2009,123040000
DM,2010,140680000
DM,2011,108430000
DM,2012,111720000
DO,1990,1379940000
DO,1991,1251900000
DO,1992,1369300000
DO,1993,2382140000
DO,1994,1803050000
DO,1995,2088950000
DO,1996,2245820000
DO,1997,2192930000
DO,1998,2956920000
DO,1999,3906610000
DO,2000,4976110000
DO,2001,5179170000
DO,2002,6680330000
DO,2003,8688190000
DO,2004,6884920000
DO,2005,5334330000
DO,2006,7923480000
DO,2007,8056560000
DO,2008,7425230000
DO,2009,9271020000
DO,2010,8658890000
DO,2011,9220560000
DO,2012,8904950000
DZ,1990,13919620000
DZ,1991,19968400000
DZ,1992,21000920000
DZ,1993,17135120000
DZ,1994,16321500000
DZ,1995,13149100000
DZ,1996,9936650000
DZ,1997,7225930000
DZ,1998,6548910000
DZ,1999,5944320000
DZ,2000,5622430000
DZ,2001,4987240000
DZ,2002,8273220000
DZ,2003,9885980000
DZ,2004,10226800000
DZ,2005,6945490000
DZ,2006,5234510000
DZ,2007,6196060000
DZ,2008,5746170000
DZ,2009,6312900000
DZ,2010,5866480000
DZ,2011,4508460000
DZ,2012,4857880000
EC,1990,1901730000
EC,1991,2581350000
EC,1992,1241640000
EC,1993,6546320000
EC,1994,2722670000
EC,1995,3333290000
EC,1996,4702630000
EC,1997,6664880000
EC,1998,4779720000
EC,1999,7507650000
EC,2000,7840740000
EC,2001,8164970000
EC,2002,9243460000
EC,2003,7875710000
EC,2004,9256260000
EC,2005,10198210000
EC,2006,9592980000
EC,2007,9623840000
EC,2008,6100970000
EC,2009,6342520000
EC,2010,6954460000
EC,2011,7207590000
EC,2012,6082540000
EG,1990,17549310000
EG,1991,27963940000
EG,1992,25450520000
EG,1993,22031280000
EG,1994,15793270000
EG,1995,13859760000
EG,1996,11862330000
EG,1997,14929350000
EG,1998,13607650000
EG,1999,11281350000
EG,2000,9749550000
EG,2001,10639730000
EG,2002,10353560000
EG,2003,11016680000
EG,2004,13541550000
EG,2005,24118200000
EG,2006,20225620000
EG,2007,32801520000
EG,2008,29829240000
EG,2009,25247380000
EG,2010,31053330000
EG,2011,25878020000
EG,2012,30221120000
ER,1990,7130000
ER,1991,0
ER,1992,1450000
ER,1993,116580000
ER,1994,349060000
ER,1995,242090000
ER,1996,250850000
ER,1997,341670000
ER,1998,534030000
ER,1999,772310000
ER,2000,588440000
ER,2001,892770000
ER,2002,694640000
ER,2003,725350000
ER,2004,600860000
ER,2005,447420000
ER,2006,255130000
ER,2007,275380000
ER,2008,350530000
ER,2009,274780000
ER,2010,266590000
ER,2011,226110000
ER,2012,203090000
ET,1990,2007340000
ET,1991,2125640000
ET,1992,1945340000
ET,1993,1778970000
ET,1994,1660850000
ET,1995,1423800000
ET,1996,1283670000
ET,1997,1069400000
ET,1998,1475820000
ET,1999,1378060000
ET,2000,1324830000
ET,2001,1997590000
ET,2002,2562640000
ET,2003,2935840000
ET,2004,3818470000
ET,2005,4196450000
ET,2006,8295130000
ET,2007,3709570000
ET,2008,4466950000
ET,2009,6557490000
ET,2010,6935310000
ET,2011,6742300000
ET,2012,6879520000
FJ,1990,170750000
FJ,1991,272950000
FJ,1992,225380000
FJ,1993,227700000
FJ,1994,202910000
FJ,1995,221870000
FJ,1996,199950000
FJ,1997,177730000
FJ,1998,164830000
FJ,1999,401420000
FJ,2000,229370000
FJ,2001,225210000
FJ,2002,318240000
FJ,2003,323740000
FJ,2004,435580000
FJ,2005,613580000
FJ,2006,710130000
FJ,2007,667320000
FJ,2008,620810000
FJ,2009,748500000
FJ,2010,493840000
FJ,2011,1127240000
FJ,2012,806400000
FM,1990,0
FM,1991,700000
FM,1992,18240000
FM,1993,89270000
FM,1994,144160000
FM,1995,102150000
FM,1996,153410000
FM,1997,129860000
FM,1998,108770000
FM,1999,142530000
FM,2000,131660000
FM,2001,175910000
FM,2002,142310000
FM,2003,141620000
FM,2004,104210000
FM,2005,124710000
FM,2006,123620000
FM,2007,128680000
FM,2008,118610000
FM,2009,129960000
FM,2010,133570000
FM,2011,140110000
FM,2012,118800000
GA,1990,760000000
GA,1991,596490000
GA,1992,382380000
GA,1993,499110000
GA,1994,1299720000
GA,1995,656770000
GA,1996,574810000
GA,1997,1241590000
GA,1998,249260000
GA,1999,698200000
GA,2000,221680000
GA,2001,495210000
GA,2002,269990000
GA,2003,350770000
GA,2004,706570000
GA,2005,910960000
GA,2006,547580000
GA,2007,1830880000
GA,2008,496090000
GA,2009,1283300000
GA,2010,1332330000
GA,2011,1272540000
GA,2012,1295180000
GD,1990,79970000
GD,1991,73410000
GD,1992,67540000
GD,1993,125710000
GD,1994,105340000
GD,1995,101120000
GD,1996,116230000
GD,1997,112660000
GD,1998,188290000
GD,1999,152970000
GD,2000,239070000
GD,2001,200140000
GD,2002,307550000
GD,2003,162280000
GD,2004,283150000
GD,2005,225750000
GD,2006,193140000
GD,2007,174200000
GD,2008,289630000
GD,2009,229720000
GD,2010,184060000
GD,2011,115260000
GD,2012,86950000
GE,1990,0
GE,1991,330000
GE,1992,54630000
GE,1993,290000000
GE,1994,1030090000
GE,1995,588760000
GE,1996,428580000
GE,1997,1013770000
GE,1998,1857500000
GE,1999,1631080000
GE,2000,1114050000
GE,2001,1290740000
GE,2002,1233920000
GE,2003,1139690000
GE,2004,1671050000
GE,2005,1928170000
GE,2006,2863260000
GE,2007,3305910000
GE,2008,5309170000
GE,2009,5275820000
GE,2010,4274840000
GE,2011,5527020000
GE,2012,6515120000
GH,1990,1876120000
GH,1991,1967550000
GH,1992,1188710000
GH,1993,1274600000
GH,1994,1428640000
GH,1995,1643120000
GH,1996,1899230000
GH,1997,1702340000
GH,1998,1709740000
GH,1999,1374370000
GH,2000,1626780000
GH,2001,2264890000
GH,2002,1656250000
GH,2003,1976680000
GH,2004,3380170000
GH,2005,2332400000
GH,2006,8057940000
GH,2007,3010280000
GH,2008,2750990000
GH,2009,4415240000
GH,2010,7348530000
GH,2011,5805460000
GH,2012,7242140000
GM,1990,193290000
GM,1991,188760000
GM,1992,232080000
GM,1993,194270000
GM,1994,145830000
GM,1995,106250000
GM,1996,141810000
GM,1997,122820000
GM,1998,115610000
GM,1999,115620000
GM,2000,143630000
GM,2001,139400000
GM,2002,224090000
GM,2003,269400000
GM,2004,256240000
GM,2005,269220000
GM,2006,277960000
GM,2007,502620000
GM,2008,484630000
GM,2009,333650000
GM,2010,338000000
GM,2011,295110000
GM,2012,358870000
GN,1990,744640000
GN,1991,883140000
GN,1992,773400000
GN,1993,794090000
GN,1994,629760000
GN,1995,797840000
GN,1996,519010000
GN,1997,956910000
GN,1998,662270000
GN,1999,629380000
GN,2000,503920000
GN,2001,602130000
GN,2002,516450000
GN,2003,683920000
GN,2004,566420000
GN,2005,649300000
GN,2006,692850000
GN,2007,563090000
GN,2008,1087460000
GN,2009,772860000
GN,2010,551600000
GN,2011,563340000
GN,2012,2690460000
GQ,1990,98120000
GQ,1991,107200000
GQ,1992,133840000
GQ,1993,89400000
GQ,1994,69790000
GQ,1995,68630000
GQ,1996,115570000
GQ,1997,292740000
GQ,1998,97090000
GQ,1999,313920000
GQ,2000,202200000
GQ,2001,190490000
GQ,2002,980230000
GQ,2003,357130000
GQ,2004,749340000
GQ,2005,410190000
GQ,2006,1065930000
GQ,2007,542170000
GQ,2008,1276480000
GQ,2009,35060000
GQ,2010,1742930000
GQ,2011,2799610000
GQ,2012,1997370000
GT,1990,1361890000
GT,1991,1525280000
GT,1992,1888640000
GT,1993,1709980000
GT,1994,1606250000
GT,1995,1983690000
GT,1996,2024120000
GT,1997,2186380000
GT,1998,2142610000
GT,1999,2467600000
GT,2000,2074340000
GT,2001,3036080000
GT,2002,4692820000
GT,2003,5706320000
GT,2004,6418230000
GT,2005,7535580000
GT,2006,9751750000
GT,2007,10565040000
GT,2008,8049050000
GT,2009,7017350000
GT,2010,8715670000
GT,2011,7894460000
GT,2012,8008840000
GW,1990,221450000
GW,1991,256480000
GW,1992,224430000
GW,1993,189960000
GW,1994,340400000
GW,1995,163320000
GW,1996,364750000
GW,1997,192600000
GW,1998,157450000
GW,1999,89400000
GW,2000,160690000
GW,2001,132960000
GW,2002,145890000
GW,2003,281900000
GW,2004,189680000
GW,2005,138510000
GW,2006,169830000
GW,2007,209810000
GW,2008,211170000
GW,2009,224630000
GW,2010,362240000
GW,2011,420640000
GW,2012,156860000
GY,1990,816430000
GY,1991,659750000
GY,1992,308730000
GY,1993,395440000
GY,1994,217620000
GY,1995,264510000
GY,1996,337020000
GY,1997,540190000
GY,1998,385950000
GY,1999,369030000
GY,2000,318620000
GY,2001,320630000
GY,2002,316040000
GY,2003,388750000
GY,2004,526450000
GY,2005,769110000
GY,2006,1235530000
GY,2007,1212760000
GY,2008,845670000
GY,2009,923990000
GY,2010,1190170000
GY,2011,1281230000
GY,2012,1099850000
HN,1990,2048490000
HN,1991,2168470000
HN,1992,1883080000
HN,1993,2268810000
HN,1994,1954520000
HN,1995,1274460000
HN,1996,2043190000
HN,1997,2396170000
HN,1998,1989430000
HN,1999,2412020000
HN,2000,2188070000
HN,2001,2608520000
HN,2002,2767300000
HN,2003,2737120000
HN,2004,3528020000
HN,2005,5564330000
HN,2006,6322590000
HN,2007,6476470000
HN,2008,6222080000
HN,2009,5185870000
HN,2010,5180080000
HN,2011,5515250000
HN,2012,6112400000
HT,1990,388580000
HT,1991,857230000
HT,1992,164510000
HT,1993,184390000
HT,1994,948250000
HT,1995,1052950000
HT,1996,577270000
HT,1997,659900000
HT,1998,1255070000
HT,1999,1406510000
HT,2000,1512680000
HT,2001,1708870000
HT,2002,1628800000
HT,2003,2278830000
HT,2004,2222850000
HT,2005,2206550000
HT,2006,2551190000
HT,2007,2523240000
HT,2008,3012600000
HT,2009,3987310000
HT,2010,6060700000
HT,2011,3804450000
HT,2012,3432390000
ID,1990,44660690000
ID,1991,48545630000
ID,1992,42095520000
ID,1993,22726310000
ID,1994,45978230000
ID,1995,47564460000
ID,1996,63295520000
ID,1997,48792920000
ID,1998,41764710000
ID,1999,23106470000
ID,2000,19343570000
ID,2001,17157750000
ID,2002,16418140000
ID,2003,25887660000
ID,2004,36239530000
ID,2005,42892000000
ID,2006,57209950000
ID,2007,58506500000
ID,2008,51790150000
ID,2009,75104620000
ID,2010,66532910000
ID,2011,70044370000
ID,2012,90949470000
IN,1990,20825020000
IN,1991,19245310000
IN,1992,25069760000
IN,1993,30694510000
IN,1994,34598570000
IN,1995,27357000000
IN,1996,37342810000
IN,1997,41322150000
IN,1998,43928020000
IN,1999,40548140000
IN,2000,46284850000
IN,2001,49786580000
IN,2002,51721490000
IN,2003,83418150000
IN,2004,73509170000
IN,2005,81565930000
IN,2006,1.20918E+11
IN,2007,1.80192E+11
IN,2008,1.36485E+11
IN,2009,1.64199E+11
IN,2010,1.72886E+11
IN,2011,1.44766E+11
IN,2012,1.94976E+11
IQ,1990,137200000
IQ,1991,837190000
IQ,1992,201130000
IQ,1993,265630000
IQ,1994,369890000
IQ,1995,453210000
IQ,1996,461100000
IQ,1997,321360000
IQ,1998,184360000
IQ,1999,141640000
IQ,2000,175520000
IQ,2001,210810000
IQ,2002,188580000
IQ,2003,2933050000
IQ,2004,6542500000
IQ,2005,27894460000
IQ,2006,11668330000
IQ,2007,10423840000
IQ,2008,11574320000
IQ,2009,5039650000
IQ,2010,4179740000
IQ,2011,3735750000
IQ,2012,3675260000
IR,1990,5669770000
IR,1991,7572850000
IR,1992,14449440000
IR,1993,21821340000
IR,1994,15480560000
IR,1995,12915020000
IR,1996,3788920000
IR,1997,3190260000
IR,1998,7795640000
IR,1999,4898460000
IR,2000,5914140000
IR,2001,7492570000
IR,2002,9086230000
IR,2003,19443380000
