id,year,value
YE,2002,63.8
ZA,2002,53.2
CD,2002,112.9
ZM,2002,90.6
ZW,2002,59.1
AW,2003,
AD,2003,3.3
AF,2003,88.4
AO,2003,124.5
AL,2003,20
AE,2003,8.9
AR,2003,16.6
AM,2003,23
AS,2003,
AG,2003,11.8
AU,2003,4.9
AT,2003,4.3
AZ,2003,49.8
BI,2003,82.2
BE,2003,4.3
BJ,2003,81.8
BF,2003,91.4
BD,2003,56
BG,2003,15.5
BH,2003,10
BS,2003,12.7
BA,2003,7.2
BY,2003,8.5
BZ,2003,19.4
BM,2003,
BO,2003,48.8
BR,2003,23.5
BB,2003,15.1
BN,2003,7.5
BT,2003,50.5
BW,2003,51
CF,2003,112
CA,2003,5.2
CH,2003,4.4
CL,2003,8
CN,2003,24.1
CI,2003,93.5
CM,2003,83.6
CG,2003,69.9
CO,2003,19.5
KM,2003,72.1
CV,2003,23.8
CR,2003,9.4
CU,2003,5.8
CW,2003,
KY,2003,
CY,2003,4.5
CZ,2003,4.8
DE,2003,4.1
DJ,2003,74.6
DM,2003,12.9
DK,2003,4.4
DO,2003,30.6
DZ,2003,31.3
EC,2003,25.5
EG,2003,29.3
ER,2003,51.4
ES,2003,5.1
EE,2003,6.9
ET,2003,78.7
FI,2003,3.3
FJ,2003,19.8
FR,2003,4
FO,2003,
FM,2003,39.1
GA,2003,52.7
GB,2003,5.3
GE,2003,25.6
GH,2003,60.1
GN,2003,91.7
GM,2003,59.4
GW,2003,101.2
GQ,2003,91.6
GR,2003,5.5
GD,2003,13
GL,2003,
GT,2003,35.9
GU,2003,
GY,2003,36.6
HK,2003,
HN,2003,27.6
HR,2003,6.4
HT,2003,68.7
HU,2003,8
ID,2003,36.3
IN,2003,60
IE,2003,5.1
IR,2003,24.3
IQ,2003,34.1
IS,2003,2.6
IL,2003,4.9
IT,2003,4
JM,2003,18.9
JO,2003,21.5
JP,2003,2.9
KZ,2003,32
KE,2003,64.7
KG,2003,37.1
KH,2003,62.5
KI,2003,50.9
KN,2003,11.6
KR,2003,5.4
XK,2003,
KW,2003,10.4
LA,2003,75
LB,2003,14.2
LR,2003,96.8
LY,2003,21.9
LC,2003,14.8
LI,2003,
LK,2003,12.5
LS,2003,83.3
LT,2003,8.6
LU,2003,3.2
LV,2003,12.2
MO,2003,
MF,2003,
MA,2003,37.9
MC,2003,3.8
MD,2003,21.2
MG,2003,60.5
MV,2003,24.8
MX,2003,18.2
MH,2003,33.1
MK,2003,12.6
ML,2003,104.9
MT,2003,6.2
MM,2003,54
ME,2003,10.8
MN,2003,41.6
MP,2003,
MZ,2003,98.9
MR,2003,75.6
MU,2003,13.7
MW,2003,84.3
MY,2003,7.3
NA,2003,49
NC,2003,
NE,2003,90.2
NG,2003,103.3
NI,2003,28.6
NL,2003,4.7
NO,2003,3.5
NP,2003,51.6
NZ,2003,5.6
OM,2003,11.9
PK,2003,83
PA,2003,20.4
PE,2003,24.7
PH,2003,28.5
PW,2003,20.7
PG,2003,56.9
PL,2003,7
PR,2003,
KP,2003,30.2
PT,2003,4.3
PY,2003,25.4
PF,2003,
QA,2003,9.5
RO,2003,20.7
RU,2003,16.6
RW,2003,83.1
SA,2003,17.6
SD,2003,64.3
SN,2003,62
SG,2003,2.5
SB,2003,28.8
SL,2003,132.9
SV,2003,22.6
SM,2003,4.1
SO,2003,104.9
RS,2003,9.2
SS,2003,95.3
ST,2003,51.8
SR,2003,27.7
SK,2003,9.1
SI,2003,3.8
SE,2003,3.2
SZ,2003,82.4
SX,2003,
SC,2003,12.3
SY,2003,17.5
TC,2003,
TD,2003,102.7
TG,2003,71.6
TH,2003,16.7
TJ,2003,61.3
TM,2003,61.5
TL,2003,72.3
TO,2003,14.2
TT,2003,24.6
TN,2003,21.8
TR,2003,28.7
TV,2003,31.5
TZ,2003,65.8
UG,2003,77
UA,2003,13.6
UY,2003,13.3
US,2003,6.8
UZ,2003,49.1
VC,2003,19.4
VE,2003,16.8
VI,2003,
VN,2003,24.9
VU,2003,18.3
PS,2003,23.6
WS,2003,17.1
YE,2003,61.1
ZA,2003,53.1
CD,2003,110.6
ZM,2003,85.6
ZW,2003,57.9
AW,2004,
AD,2004,3.2
AF,2004,86.2
AO,2004,123
AL,2004,19.1
AE,2004,8.6
AR,2004,16
AM,2004,21.9
AS,2004,
AG,2004,11.2
AU,2004,4.9
AT,2004,4.1
AZ,2004,46.7
BI,2004,78.9
BE,2004,4.2
BJ,2004,78.3
BF,2004,89
BD,2004,53.4
BG,2004,14.6
BH,2004,9.7
BS,2004,12.6
BA,2004,7.2
BY,2004,8
BZ,2004,18.9
BM,2004,
BO,2004,46.4
BR,2004,21.9
BB,2004,14.8
BN,2004,7.5
BT,2004,47.9
BW,2004,45.9
CF,2004,111.4
CA,2004,5.2
CH,2004,4.4
CL,2004,7.9
CN,2004,22.1
CI,2004,91.3
CM,2004,80.7
CG,2004,65.9
CO,2004,19
KM,2004,71.4
CV,2004,23.3
CR,2004,9.2
CU,2004,5.5
CW,2004,
KY,2004,
CY,2004,4.2
CZ,2004,4.6
DE,2004,4
DJ,2004,72.8
DM,2004,12.7
DK,2004,4.2
DO,2004,29.9
DZ,2004,30.1
EC,2004,24.8
EG,2004,27.3
ER,2004,49.4
ES,2004,5
EE,2004,6.3
ET,2004,74.4
FI,2004,3.2
FJ,2004,19.6
FR,2004,3.9
FO,2004,
FM,2004,38.1
GA,2004,51.5
GB,2004,5.2
GE,2004,23.7
GH,2004,58.9
GN,2004,88.3
GM,2004,58.1
GW,2004,98.7
GQ,2004,89.3
GR,2004,5.1
GD,2004,12.8
GL,2004,
GT,2004,34.6
GU,2004,
GY,2004,36.1
HK,2004,
HN,2004,26.5
HR,2004,6.1
HT,2004,67
HU,2004,7.5
ID,2004,34.8
IN,2004,57.9
IE,2004,4.7
IR,2004,23
IQ,2004,33.6
IS,2004,2.6
IL,2004,4.8
IT,2004,3.8
JM,2004,18.4
JO,2004,20.8
JP,2004,2.9
KZ,2004,30.3
KE,2004,63.1
KG,2004,35.7
KH,2004,56.8
KI,2004,50.4
KN,2004,11
KR,2004,5.2
XK,2004,
KW,2004,10.3
LA,2004,72.5
LB,2004,13.2
LR,2004,89.8
LY,2004,20.9
LC,2004,14.7
LI,2004,
LK,2004,12.2
LS,2004,84
LT,2004,8.4
LU,2004,3
LV,2004,11.5
MO,2004,
MF,2004,
MA,2004,36.5
MC,2004,3.7
MD,2004,20
MG,2004,57.5
MV,2004,21.9
MX,2004,17.4
MH,2004,32.9
MK,2004,12.4
ML,2004,100.8
MT,2004,6.1
MM,2004,52.4
ME,2004,10.1
MN,2004,39.2
MP,2004,
MZ,2004,94.6
MR,2004,75.3
MU,2004,13.7
MW,2004,78.4
MY,2004,7.1
NA,2004,48.3
NC,2004,
NE,2004,86.3
NG,2004,100.2
NI,2004,27.4
NL,2004,4.6
NO,2004,3.4
NP,2004,49
NZ,2004,5.5
OM,2004,11.4
PK,2004,81.6
PA,2004,19.9
PE,2004,23
PH,2004,28
PW,2004,20
PG,2004,56.4
PL,2004,6.7
PR,2004,
KP,2004,27.5
PT,2004,4
PY,2004,24.6
PF,2004,
QA,2004,9.2
RO,2004,19.5
RU,2004,15.4
RW,2004,74.6
SA,2004,17.2
SD,2004,62.8
SN,2004,59.4
SG,2004,2.3
SB,2004,29
SL,2004,130.1
SV,2004,21.3
SM,2004,3.9
SO,2004,104.9
RS,2004,8.3
SS,2004,90.8
ST,2004,49.7
SR,2004,26.8
SK,2004,8.7
SI,2004,3.7
SE,2004,3.1
SZ,2004,81.9
SX,2004,
SC,2004,12.3
SY,2004,16.7
TC,2004,
TD,2004,101.7
TG,2004,70
TH,2004,16
TJ,2004,57.5
TM,2004,60
TL,2004,68.6
TO,2004,13.8
TT,2004,24.2
TN,2004,20.6
TR,2004,27.1
TV,2004,30.8
TZ,2004,61.3
UG,2004,72.5
UA,2004,13
UY,2004,12.8
US,2004,6.9
UZ,2004,47.8
VC,2004,19.4
VE,2004,16.4
VI,2004,
VN,2004,24.3
VU,2004,18
PS,2004,23.1
WS,2004,16.8
YE,2004,58.5
ZA,2004,52.4
CD,2004,107.8
ZM,2004,80.8
ZW,2004,57.5
AW,2005,
AD,2005,3.1
AF,2005,84
AO,2005,121.5
AL,2005,18.2
AE,2005,8.4
AR,2005,15.3
AM,2005,20.8
AS,2005,
AG,2005,10.6
AU,2005,4.8
AT,2005,4
AZ,2005,43.9
BI,2005,75.3
BE,2005,4.1
BJ,2005,74.9
BF,2005,86
BD,2005,50.9
BG,2005,13.6
BH,2005,9.4
BS,2005,12.5
BA,2005,7.2
BY,2005,7.3
BZ,2005,18.4
BM,2005,
BO,2005,44
BR,2005,20.4
BB,2005,14.7
BN,2005,7.4
BT,2005,45.3
BW,2005,43.3
CF,2005,110.5
CA,2005,5.3
CH,2005,4.3
CL,2005,7.7
CN,2005,20.3
CI,2005,88.8
CM,2005,78
CG,2005,61.6
CO,2005,18.4
KM,2005,70.3
CV,2005,23.3
CR,2005,9
CU,2005,5.3
CW,2005,
KY,2005,
CY,2005,4
CZ,2005,4.4
DE,2005,3.9
DJ,2005,70.9
DM,2005,12.4
DK,2005,4
DO,2005,29.1
DZ,2005,28.8
EC,2005,24.1
EG,2005,25.5
ER,2005,47.4
ES,2005,4.8
EE,2005,5.8
ET,2005,69.8
FI,2005,3.1
FJ,2005,19.6
FR,2005,3.8
FO,2005,
FM,2005,37.2
GA,2005,50.3
GB,2005,5.1
GE,2005,21.8
GH,2005,57.9
GN,2005,85.1
GM,2005,56.9
GW,2005,96.1
GQ,2005,86.8
GR,2005,4.8
GD,2005,12.7
GL,2005,
GT,2005,33.4
GU,2005,
GY,2005,35.5
HK,2005,
HN,2005,25.5
HR,2005,5.8
HT,2005,65.5
HU,2005,7.2
ID,2005,33.4
IN,2005,55.9
IE,2005,4.4
IR,2005,21.7
IQ,2005,33
IS,2005,2.4
IL,2005,4.5
IT,2005,3.7
JM,2005,18
JO,2005,20.2
JP,2005,2.7
KZ,2005,28.5
KE,2005,61.3
KG,2005,34.4
KH,2005,52.1
KI,2005,50.1
KN,2005,10.6
KR,2005,4.8
XK,2005,
KW,2005,10.1
LA,2005,70
LB,2005,12.3
LR,2005,83.2
LY,2005,19.8
LC,2005,14.6
LI,2005,
LK,2005,11.8
LS,2005,84.5
LT,2005,8.1
LU,2005,2.8
LV,2005,10.8
MO,2005,
MF,2005,
MA,2005,35.2
MC,2005,3.7
MD,2005,18.9
MG,2005,54.5
MV,2005,19.3
MX,2005,16.7
MH,2005,32.7
MK,2005,12.1
ML,2005,96.9
MT,2005,6
MM,2005,50.8
ME,2005,9.5
MN,2005,37
MP,2005,
MZ,2005,90.5
MR,2005,74.8
MU,2005,13.8
MW,2005,73.1
MY,2005,7
NA,2005,45.7
NC,2005,
NE,2005,82.4
NG,2005,97.1
NI,2005,26.3
NL,2005,4.5
NO,2005,3.2
NP,2005,46.5
NZ,2005,5.4
OM,2005,11
PK,2005,80.1
PA,2005,19.4
PE,2005,21.5
PH,2005,27.5
PW,2005,19.4
PG,2005,55.7
PL,2005,6.6
PR,2005,
KP,2005,26.2
PT,2005,3.7
PY,2005,23.9
PF,2005,
QA,2005,8.9
RO,2005,18.2
RU,2005,14.4
RW,2005,67.2
SA,2005,16.8
SD,2005,61.4
SN,2005,56.9
SG,2005,2.3
SB,2005,29
SL,2005,127.5
SV,2005,20
SM,2005,3.7
SO,2005,104.8
RS,2005,7.7
SS,2005,86.6
ST,2005,47.7
SR,2005,25.9
SK,2005,8.3
SI,2005,3.5
SE,2005,3
SZ,2005,80.8
SX,2005,
SC,2005,12.3
SY,2005,16.1
TC,2005,
TD,2005,100.7
TG,2005,68.4
TH,2005,15.2
TJ,2005,54.3
TM,2005,58.4
TL,2005,65.1
TO,2005,13.4
TT,2005,23.7
TN,2005,19.5
TR,2005,25.7
TV,2005,30.1
TZ,2005,57.2
UG,2005,68.2
UA,2005,12.5
UY,2005,12.4
US,2005,6.8
UZ,2005,46.5
VC,2005,19.4
VE,2005,15.8
VI,2005,
VN,2005,23.6
VU,2005,17.7
PS,2005,22.6
WS,2005,16.6
YE,2005,56.1
ZA,2005,51.4
CD,2005,104.9
ZM,2005,76.4
ZW,2005,57.1
AW,2006,
AD,2006,2.9
AF,2006,82
AO,2006,119.6
AL,2006,17.4
AE,2006,8.2
AR,2006,14.7
AM,2006,19.8
AS,2006,
AG,2006,10.1
AU,2006,4.7
AT,2006,4
AZ,2006,41.5
BI,2006,71.9
BE,2006,4
BJ,2006,71.7
BF,2006,82.8
BD,2006,48.4
BG,2006,12.9
BH,2006,9
BS,2006,12.3
BA,2006,7.2
BY,2006,6.8
BZ,2006,17.8
BM,2006,
BO,2006,41.7
BR,2006,19.1
BB,2006,14.4
BN,2006,7.4
BT,2006,42.9
BW,2006,42.8
CF,2006,109.3
CA,2006,5.2
CH,2006,4.2
CL,2006,7.6
CN,2006,18.6
CI,2006,86.6
CM,2006,75.5
CG,2006,57.2
CO,2006,17.9
KM,2006,69
CV,2006,23.4
CR,2006,9
CU,2006,5.1
CW,2006,
KY,2006,
CY,2006,3.8
CZ,2006,4.2
DE,2006,3.8
DJ,2006,69.1
DM,2006,12.2
DK,2006,3.9
DO,2006,28.4
DZ,2006,27.6
EC,2006,23.4
EG,2006,23.9
ER,2006,45.6
ES,2006,4.6
EE,2006,5.3
ET,2006,65.3
FI,2006,2.9
FJ,2006,19.6
FR,2006,3.7
FO,2006,
FM,2006,36.3
GA,2006,49
GB,2006,5
GE,2006,20.1
GH,2006,57.2
GN,2006,82
GM,2006,55.8
GW,2006,93.8
GQ,2006,84.5
GR,2006,4.5
GD,2006,12.5
GL,2006,
GT,2006,32.3
GU,2006,
GY,2006,35
HK,2006,
HN,2006,24.6
HR,2006,5.6
HT,2006,64
HU,2006,6.8
ID,2006,32.2
IN,2006,53.9
IE,2006,4.1
IR,2006,20.5
IQ,2006,32.5
IS,2006,2.3
IL,2006,4.3
IT,2006,3.7
JM,2006,17.5
JO,2006,19.7
JP,2006,2.7
KZ,2006,26.7
KE,2006,59.4
KG,2006,33.1
KH,2006,48.1
KI,2006,49.8
KN,2006,10.1
KR,2006,4.5
XK,2006,
KW,2006,10
LA,2006,67.7
LB,2006,11.4
LR,2006,77.1
LY,2006,18.6
LC,2006,14.5
LI,2006,
LK,2006,11.2
LS,2006,84.2
LT,2006,7.7
LU,2006,2.6
LV,2006,10.1
MO,2006,
MF,2006,
MA,2006,33.8
MC,2006,3.6
MD,2006,18
MG,2006,51.7
MV,2006,17.2
MX,2006,16.2
MH,2006,32.5
MK,2006,11.6
ML,2006,93.4
MT,2006,5.9
MM,2006,49.3
ME,2006,8.8
MN,2006,35
MP,2006,
MZ,2006,86.6
MR,2006,74
MU,2006,14
MW,2006,68.1
MY,2006,6.9
NA,2006,43.6
NC,2006,
NE,2006,78.7
NG,2006,93.9
NI,2006,25.3
NL,2006,4.3
NO,2006,3.1
NP,2006,44.1
NZ,2006,5.3
OM,2006,10.7
PK,2006,78.8
PA,2006,18.9
PE,2006,20
PH,2006,27
PW,2006,18.8
PG,2006,55
PL,2006,6.3
PR,2006,
KP,2006,25.8
PT,2006,3.5
PY,2006,23.2
PF,2006,
QA,2006,8.6
RO,2006,16.8
RU,2006,13.4
RW,2006,60.7
SA,2006,16.4
SD,2006,60.1
SN,2006,54.5
SG,2006,2.3
SB,2006,28.9
SL,2006,124.8
SV,2006,18.8
SM,2006,3.6
SO,2006,104.6
RS,2006,7.3
SS,2006,82.8
ST,2006,45.8
SR,2006,25.2
SK,2006,8.1
SI,2006,3.3
SE,2006,2.8
SZ,2006,76.3
SX,2006,
SC,2006,12.3
SY,2006,15.4
TC,2006,
TD,2006,99.7
