id,year,value
AO,2002,18088000
AO,2003,18631000
AO,2004,19189000
AO,2005,19765000
AO,2006,20358000
AO,2007,20969000
AO,2008,21598000
AO,2009,22246000
AO,2010,22913000
AO,2011,23601000
AO,2012,24309000
AO,2013,25038000
AO,2014,25789000
AO,2015,26563000
AO,2016,27360000
AO,2017,28180000
AO,2018,29026000
AO,2019,29897000
AO,2020,30793000
AO,2021,31717000
AR,1980,27950000
AR,1981,28450000
AR,1982,28930000
AR,1983,29340000
AR,1984,29840000
AR,1985,30350000
AR,1986,30740000
AR,1987,31090000
AR,1988,31470000
AR,1989,31860000
AR,1990,32530000
AR,1991,32970000
AR,1992,33420000
AR,1993,33917000
AR,1994,34353000
AR,1995,34779000
AR,1996,35196000
AR,1997,35604000
AR,1998,36005000
AR,1999,36399000
AR,2000,36784000
AR,2001,37156000
AR,2002,37516000
AR,2003,37870000
AR,2004,38226000
AR,2005,38592000
AR,2006,38971000
AR,2007,39356000
AR,2008,39746000
AR,2009,40134000
AR,2010,40788000
AR,2011,41261000
AR,2012,41733000
AR,2013,42203000
AR,2014,42670000
AR,2015,43132000
AR,2016,43600000
AR,2017,44082000
AR,2018,44577000
AR,2019,45082000
AR,2020,45598000
AR,2021,46126000
AT,1980,7540000
AT,1981,7556000
AT,1982,7565000
AT,1983,7543000
AT,1984,7544000
AT,1985,7549000
AT,1986,7557000
AT,1987,7567000
AT,1988,7576000
AT,1989,7594000
AT,1990,7645000
AT,1991,7711000
AT,1992,7799000
AT,1993,7883000
AT,1994,7929000
AT,1995,7948000
AT,1996,7958000
AT,1997,7968000
AT,1998,7977000
AT,1999,7992000
AT,2000,8012000
AT,2001,8042000
AT,2002,8082000
AT,2003,8118000
AT,2004,8169000
AT,2005,8225000
AT,2006,8268000
AT,2007,8295000
AT,2008,8322000
AT,2009,8341000
AT,2010,8361000
AT,2011,8389000
AT,2012,8426000
AT,2013,8477000
AT,2014,8544000
AT,2015,8621000
AT,2016,8691000
AT,2017,8759000
AT,2018,8823000
AT,2019,8883000
AT,2020,8939000
AT,2021,8991000
AU,1980,14802000
AU,1981,15039000
AU,1982,15289000
AU,1983,15484000
AU,1984,15677000
AU,1985,15901000
AU,1986,16139000
AU,1987,16395000
AU,1988,16687000
AU,1989,16937000
AU,1990,17170000
AU,1991,17379000
AU,1992,17557000
AU,1993,17719000
AU,1994,17893000
AU,1995,18120000
AU,1996,18330000
AU,1997,18510000
AU,1998,18706000
AU,1999,18919000
AU,2000,19141000
AU,2001,19386000
AU,2002,19605000
AU,2003,19827000
AU,2004,20046000
AU,2005,20312000
AU,2006,20628000
AU,2007,21016000
AU,2008,21476000
AU,2009,21866000
AU,2010,22172000
AU,2011,22520000
AU,2012,22921000
AU,2013,23286000
AU,2014,23614000
AU,2015,23940000
AU,2016,24357000
AU,2017,24773000
AU,2018,25190000
AU,2019,25605000
AU,2020,26017000
AU,2021,26436000
AZ,1980,0
AZ,1981,0
AZ,1982,0
AZ,1983,0
AZ,1984,0
AZ,1985,0
AZ,1986,0
AZ,1987,0
AZ,1988,0
AZ,1989,0
AZ,1990,0
AZ,1991,0
AZ,1992,7459000
AZ,1993,7487000
AZ,1994,7597000
AZ,1995,7726000
AZ,1996,7763000
AZ,1997,7838000
AZ,1998,7913000
AZ,1999,8016000
AZ,2000,8139000
AZ,2001,8234000
AZ,2002,8328000
AZ,2003,8423000
AZ,2004,8518000
AZ,2005,8613000
AZ,2006,8707000
AZ,2007,8802000
AZ,2008,8897000
AZ,2009,8977000
AZ,2010,9049000
AZ,2011,9122000
AZ,2012,9195000
AZ,2013,9268000
AZ,2014,9342000
AZ,2015,9417000
AZ,2016,9492000
AZ,2017,9568000
AZ,2018,9645000
AZ,2019,9722000
AZ,2020,9800000
AZ,2021,9878000
BA,1980,0
BA,1981,0
BA,1982,0
BA,1983,0
BA,1984,0
BA,1985,0
BA,1986,0
BA,1987,0
BA,1988,0
BA,1989,0
BA,1990,0
BA,1991,0
BA,1992,0
BA,1993,0
BA,1994,0
BA,1995,0
BA,1996,3645000
BA,1997,3756000
BA,1998,3654000
BA,1999,3725000
BA,2000,3781000
BA,2001,3798000
BA,2002,3828000
BA,2003,3858000
BA,2004,3889000
BA,2005,3919000
BA,2006,3920000
BA,2007,3916000
BA,2008,3911000
BA,2009,3904000
BA,2010,3897000
BA,2011,3890000
BA,2012,3884000
BA,2013,3878000
BA,2014,3871000
BA,2015,3863000
BA,2016,3854000
BA,2017,3845000
BA,2018,3837000
BA,2019,3831000
BA,2020,3825000
BA,2021,3811000
BB,1980,250000
BB,1981,250000
BB,1982,250000
BB,1983,250000
BB,1984,250000
BB,1985,250000
BB,1986,250000
BB,1987,250000
BB,1988,250000
BB,1989,250000
BB,1990,250000
BB,1991,250000
BB,1992,250000
BB,1993,250000
BB,1994,264000
BB,1995,264000
BB,1996,265000
BB,1997,266000
BB,1998,267000
BB,1999,267000
BB,2000,269000
BB,2001,270000
BB,2002,271000
BB,2003,272000
BB,2004,273000
BB,2005,273000
BB,2006,274000
BB,2007,275000
BB,2008,275000
BB,2009,276000
BB,2010,277000
BB,2011,277000
BB,2012,278000
BB,2013,278000
BB,2014,279000
BB,2015,280000
BB,2016,280000
BB,2017,281000
BB,2018,282000
BB,2019,282000
BB,2020,283000
BB,2021,283000
BD,1980,82498000
BD,1981,84764000
BD,1982,87061000
BD,1983,89400000
BD,1984,91804000
BD,1985,94288000
BD,1986,96852000
BD,1987,99477000
BD,1988,102133000
BD,1989,104779000
BD,1990,107386000
BD,1991,109935000
BD,1992,112431000
BD,1993,114898000
BD,1994,117369000
BD,1995,119870000
BD,1996,122401000
BD,1997,124945000
BD,1998,127479000
BD,1999,129967000
BD,2000,132383000
BD,2001,134730000
BD,2002,137006000
BD,2003,139186000
BD,2004,141235000
BD,2005,143135000
BD,2006,144869000
BD,2007,146457000
BD,2008,147970000
BD,2009,149503000
BD,2010,151125000
BD,2011,152862000
BD,2012,154695000
BD,2013,156595000
BD,2014,158217000
BD,2015,159857000
BD,2016,161513000
BD,2017,163187000
BD,2018,164877000
BD,2019,166586000
BD,2020,168312000
BD,2021,170056000
BE,1980,9855000
BE,1981,9863000
BE,1982,9855000
BE,1983,9858000
BE,1984,9853000
BE,1985,9858000
BE,1986,9859000
BE,1987,9865000
BE,1988,9876000
BE,1989,9928000
BE,1990,9948000
BE,1991,9987000
BE,1992,10022000
BE,1993,10068000
BE,1994,10101000
BE,1995,10131000
BE,1996,10143000
BE,1997,10170000
BE,1998,10192000
BE,1999,10214000
BE,2000,10239000
BE,2001,10263000
BE,2002,10310000
BE,2003,10356000
BE,2004,10396000
BE,2005,10446000
BE,2006,10511000
BE,2007,10585000
BE,2008,10667000
BE,2009,10753000
BE,2010,10840000
BE,2011,11001000
BE,2012,11095000
BE,2013,11162000
BE,2014,11204000
BE,2015,11209000
BE,2016,11332000
BE,2017,11455000
BE,2018,11578000
BE,2019,11701000
BE,2020,11824000
BE,2021,11930000
BF,1980,7286000
BF,1981,7468000
BF,1982,7656000
BF,1983,7850000
BF,1984,8048000
BF,1985,7730000
BF,1986,7930000
BF,1987,8140000
BF,1988,8360000
BF,1989,8580000
BF,1990,8810000
BF,1991,9050000
BF,1992,9300000
BF,1993,9550000
BF,1994,9820000
BF,1995,10100000
BF,1996,10400000
BF,1997,10700000
BF,1998,11000000
BF,1999,11300000
BF,2000,11600000
BF,2001,11900000
BF,2002,12300000
BF,2003,12700000
BF,2004,13000000
BF,2005,13400000
BF,2006,13800000
BF,2007,14200000
BF,2008,14700000
BF,2009,15100000
BF,2010,15500000
BF,2011,16000000
BF,2012,16500000
BF,2013,16900000
BF,2014,17420000
BF,2015,17915000
BF,2016,18420000
BF,2017,18935000
BF,2018,19460000
BF,2019,19996000
BF,2020,20542000
BF,2021,21099000
BG,1980,8862000
BG,1981,8891000
BG,1982,8922000
BG,1983,8948000
BG,1984,8963000
BG,1985,8960000
BG,1986,8940000
BG,1987,8903000
BG,1988,8852000
BG,1989,8789000
BG,1990,8718000
BG,1991,8639000
BG,1992,8553000
BG,1993,8463000
BG,1994,8377000
BG,1995,8297000
BG,1996,8225000
BG,1997,8162000
BG,1998,8105000
BG,1999,8067000
BG,2000,8150000
BG,2001,7891000
BG,2002,7846000
BG,2003,7801000
BG,2004,7761000
BG,2005,7719000
BG,2006,7679000
BG,2007,7640000
BG,2008,7607000
BG,2009,7564000
BG,2010,7505000
BG,2011,7327000
BG,2012,7282000
BG,2013,7238000
BG,2014,7202000
BG,2015,7154000
BG,2016,7114000
BG,2017,7074000
BG,2018,7034000
BG,2019,6995000
BG,2020,6956000
BG,2021,6917000
BH,1980,353000
BH,1981,367000
BH,1982,380000
BH,1983,393000
BH,1984,406000
BH,1985,420000
BH,1986,435000
BH,1987,450000
BH,1988,467000
BH,1989,484000
BH,1990,488000
BH,1991,508000
BH,1992,516000
BH,1993,530000
BH,1994,544000
BH,1995,559000
BH,1996,574000
BH,1997,589000
BH,1998,605000
BH,1999,712000
BH,2000,638000
BH,2001,661000
BH,2002,711000
BH,2003,765000
BH,2004,824000
BH,2005,889000
BH,2006,960000
BH,2007,1039000
BH,2008,1107000
BH,2009,1178000
BH,2010,1235000
BH,2011,1195000
BH,2012,1219000
BH,2013,1243000
BH,2014,1268000
BH,2015,1294000
BH,2016,1319000
BH,2017,1346000
BH,2018,1373000
BH,2019,1400000
BH,2020,1428000
BH,2021,1457000
BI,1980,4090000
BI,1981,4210000
BI,1982,4334000
BI,1983,4461000
BI,1984,4591000
BI,1985,4726000
BI,1986,4864000
BI,1987,5007000
BI,1988,5154000
BI,1989,5305000
BI,1990,5460000
BI,1991,5620000
BI,1992,5780000
BI,1993,5770000
BI,1994,5870000
BI,1995,5980000
BI,1996,6090000
BI,1997,6190000
BI,1998,6300000
BI,1999,6300000
BI,2000,6426000
BI,2001,6750000
BI,2002,7000000
BI,2003,7200000
BI,2004,7344000
BI,2005,7491000
BI,2006,7641000
BI,2007,7794000
BI,2008,7981000
BI,2009,8172000
BI,2010,8368000
BI,2011,8569000
BI,2012,8775000
BI,2013,8985000
BI,2014,9201000
BI,2015,9422000
BI,2016,9648000
BI,2017,9879000
BI,2018,10117000
BI,2019,10359000
BI,2020,10608000
BI,2021,10863000
BJ,1980,3653000
BJ,1981,3780000
BJ,1982,3896000
BJ,1983,4023000
BJ,1984,4149000
BJ,1985,4287000
BJ,1986,4424000
BJ,1987,4561000
BJ,1988,4709000
BJ,1989,4848000
BJ,1990,5001000
BJ,1991,5183000
BJ,1992,5378000
BJ,1993,5582000
BJ,1994,5787000
BJ,1995,5986000
BJ,1996,6176000
BJ,1997,6361000
BJ,1998,6546000
BJ,1999,6740000
BJ,2000,6949000
BJ,2001,7175000
BJ,2002,7415000
BJ,2003,7666000
BJ,2004,7923000
BJ,2005,8182000
BJ,2006,8444000
BJ,2007,8708000
BJ,2008,8974000
BJ,2009,9241000
BJ,2010,9510000
BJ,2011,9779000
BJ,2012,10050000
BJ,2013,10320000
BJ,2014,10590000
BJ,2015,10859000
BJ,2016,11128000
BJ,2017,11395000
BJ,2018,11660000
BJ,2019,11922000
BJ,2020,12182000
BJ,2021,12439000
BN,1980,0
BN,1981,0
BN,1982,0
BN,1983,0
BN,1984,0
BN,1985,222000
BN,1986,226000
BN,1987,234000
BN,1988,241000
BN,1989,246000
BN,1990,253000
BN,1991,260000
BN,1992,267000
BN,1993,274000
BN,1994,281000
BN,1995,287000
BN,1996,295000
BN,1997,302000
BN,1998,310000
BN,1999,317000
BN,2000,325000
BN,2001,333000
BN,2002,344000
BN,2003,350000
BN,2004,360000
BN,2005,370000
BN,2006,383000
BN,2007,390000
BN,2008,375000
BN,2009,380000
BN,2010,387000
BN,2011,393000
BN,2012,400000
BN,2013,406000
BN,2014,412000
BN,2015,417000
BN,2016,423000
BN,2017,429000
BN,2018,434000
BN,2019,440000
BN,2020,445000
BN,2021,450000
BO,1980,5161000
BO,1981,5587000
BO,1982,5703000
BO,1983,5822000
BO,1984,5944000
BO,1985,6068000
BO,1986,6195000
BO,1987,6324000
BO,1988,6456000
BO,1989,6591000
BO,1990,6728000
BO,1991,6869000
BO,1992,7012000
BO,1993,7213000
BO,1994,7419000
BO,1995,7567000
BO,1996,7717000
BO,1997,7871000
BO,1998,8026000
BO,1999,8183000
BO,2000,8340000
BO,2001,8496000
BO,2002,8653000
BO,2003,8810000
BO,2004,8968000
BO,2005,9125000
BO,2006,9283000
BO,2007,9441000
BO,2008,9600000
BO,2009,9759000
BO,2010,9918000
BO,2011,10078000
BO,2012,10239000
BO,2013,10400000
BO,2014,10562000
BO,2015,10725000
BO,2016,10896000
BO,2017,11071000
BO,2018,11248000
BO,2019,11428000
BO,2020,11611000
BO,2021,11796000
BR,1980,118563000
BR,1981,121213000
BR,1982,123885000
BR,1983,126573000
BR,1984,129273000
BR,1985,131978000
BR,1986,134653000
BR,1987,137268000
BR,1988,139819000
BR,1989,142307000
BR,1990,146593000
BR,1991,149094000
BR,1992,151547000
BR,1993,153986000
BR,1994,156431000
BR,1995,158875000
BR,1996,161323000
BR,1997,163780000
BR,1998,166252000
BR,1999,168754000
BR,2000,173447000
BR,2001,175895000
BR,2002,178288000
BR,2003,180627000
BR,2004,182913000
BR,2005,185144000
BR,2006,187322000
BR,2007,189445000
BR,2008,191514000
BR,2009,193528000
BR,2010,195488000
BR,2011,197394000
BR,2012,199245000
BR,2013,201041000
BR,2014,202777000
BR,2015,204459000
BR,2016,206090000
BR,2017,207669000
BR,2018,209195000
BR,2019,210668000
BR,2020,212086000
BR,2021,213449000
BS,1980,211000
BS,1981,215000
BS,1982,220000
BS,1983,225000
BS,1984,230000
BS,1985,233000
BS,1986,237000
BS,1987,241000
BS,1988,246000
BS,1989,250000
BS,1990,254000
BS,1991,259000
BS,1992,264000
BS,1993,269000
BS,1994,273000
BS,1995,279000
BS,1996,284000
BS,1997,288000
BS,1998,293000
BS,1999,298000
BS,2000,303000
BS,2001,307000
BS,2002,312000
BS,2003,316000
BS,2004,321000
BS,2005,325000
BS,2006,329000
BS,2007,333000
BS,2008,337000
BS,2009,341000
BS,2010,345000
BS,2011,348000
BS,2012,352000
BS,2013,356000
BS,2014,360000
BS,2015,364000
BS,2016,368000
BS,2017,372000
BS,2018,377000
BS,2019,381000
BS,2020,385000
BS,2021,389000
BT,1980,413000
BT,1981,424000
BT,1982,435000
BT,1983,445000
BT,1984,456000
BT,1985,469000
BT,1986,484000
BT,1987,501000
BT,1988,517000
BT,1989,530000
BT,1990,536000
BT,1991,535000
BT,1992,528000
BT,1993,519000
BT,1994,512000
BT,1995,509000
BT,1996,513000
BT,1997,521000
BT,1998,534000
BT,1999,549000
BT,2000,564000
BT,2001,581000
BT,2002,598000
BT,2003,616000
BT,2004,634000
BT,2005,650000
BT,2006,666000
BT,2007,679000
BT,2008,692000
BT,2009,705000
BT,2010,717000
BT,2011,729000
BT,2012,742000
BT,2013,754000
BT,2014,766000
BT,2015,779000
BT,2016,791000
BT,2017,804000
BT,2018,817000
BT,2019,830000
BT,2020,844000
BT,2021,857000
BW,1980,980000
BW,1981,998000
BW,1982,1035000
BW,1983,1073000
BW,1984,1113000
BW,1985,1154000
BW,1986,1197000
BW,1987,1241000
BW,1988,1286000
BW,1989,1333000
BW,1990,1382000
BW,1991,1424000
BW,1992,1465000
BW,1993,1506000
BW,1994,1546000
BW,1995,1586000
BW,1996,1624000
BW,1997,1661000
BW,1998,1696000
BW,1999,1728000
BW,2000,1758000
BW,2001,1784000
BW,2002,1808000
BW,2003,1830000
BW,2004,1852000
BW,2005,1876000
BW,2006,1901000
BW,2007,1928000
BW,2008,1955000
BW,2009,1982000
BW,2010,2007000
BW,2011,2031000
BW,2012,2055000
BW,2013,2079000
BW,2014,2104000
BW,2015,2129000
BW,2016,2154000
BW,2017,2180000
BW,2018,2205000
BW,2019,2232000
BW,2020,2258000
BW,2021,2285000
BY,1980,0
BY,1981,0
BY,1982,0
BY,1983,0
BY,1984,0
BY,1985,0
BY,1986,0
BY,1987,0
BY,1988,0
BY,1989,0
BY,1990,0
BY,1991,0
BY,1992,10217000
BY,1993,10240000
BY,1994,10228000
BY,1995,10177000
BY,1996,10142000
BY,1997,10093000
BY,1998,10045000
BY,1999,10019000
BY,2000,9990000
BY,2001,9957000
BY,2002,9900000
BY,2003,9831000
BY,2004,9763000
BY,2005,9697000
BY,2006,9630000
BY,2007,9579000
BY,2008,9542000
BY,2009,9514000
BY,2010,9500000
BY,2011,9481000
BY,2012,9465000
BY,2013,9464000
BY,2014,9468000
BY,2015,9499000
BY,2016,9451000
BY,2017,9404000
BY,2018,9357000
BY,2019,9310000
BY,2020,9264000
BY,2021,9217000
BZ,1980,150000
BZ,1981,150000
BZ,1982,153000
BZ,1983,157000
BZ,1984,162000
BZ,1985,166000
BZ,1986,171000
BZ,1987,176000
BZ,1988,179000
BZ,1989,184000
BZ,1990,189000
BZ,1991,194000
BZ,1992,199000
BZ,1993,205000
BZ,1994,211000
BZ,1995,217000
BZ,1996,222000
BZ,1997,230000
BZ,1998,239000
BZ,1999,243000
BZ,2000,250000
BZ,2001,257000
BZ,2002,265000
BZ,2003,274000
BZ,2004,283000
BZ,2005,292000
BZ,2006,301000
BZ,2007,312000
BZ,2008,322000
BZ,2009,323000
BZ,2010,324000
BZ,2011,332000
BZ,2012,341000
BZ,2013,350000
BZ,2014,357000
BZ,2015,366000
BZ,2016,377000
BZ,2017,389000
BZ,2018,400000
BZ,2019,412000
BZ,2020,425000
BZ,2021,437000
CA,1980,24471000
CA,1981,24785000
CA,1982,25083000
CA,1983,25336000
CA,1984,25577000
CA,1985,25813000
CA,1986,26067000
CA,1987,26398000
CA,1988,26751000
CA,1989,27215000
CA,1990,27632000
CA,1991,27987000
CA,1992,28324000
CA,1993,28651000
CA,1994,28960000
CA,1995,29263000
CA,1996,29570000
CA,1997,29868000
CA,1998,30124000
CA,1999,30367000
CA,2000,30647000
CA,2001,30972000
CA,2002,31309000
CA,2003,31602000
CA,2004,31899000
CA,2005,32203000
CA,2006,32529000
CA,2007,32848000
CA,2008,33199000
CA,2009,33581000
CA,2010,33959000
CA,2011,34303000
CA,2012,34699000
CA,2013,35102000
CA,2014,35497000
CA,2015,35825000
CA,2016,36209000
CA,2017,36641000
CA,2018,37078000
CA,2019,37520000
CA,2020,37967000
CA,2021,38420000
CD,1980,28712000
CD,1981,29659000
CD,1982,30638000
CD,1983,31649000
CD,1984,32693000
CD,1985,33772000
CD,1986,34887000
CD,1987,36038000
CD,1988,37227000
CD,1989,38456000
CD,1990,39725000
CD,1991,41036000
CD,1992,42390000
CD,1993,43789000
CD,1994,45234000
CD,1995,46726000
CD,1996,47912000
CD,1997,48924000
CD,1998,49902000
CD,1999,50900000
CD,2000,52427000
CD,2001,54000000
CD,2002,55620000
CD,2003,57289000
CD,2004,59007000
CD,2005,60777000
CD,2006,62601000
CD,2007,64479000
CD,2008,66413000
CD,2009,68406000
CD,2010,70458000
CD,2011,72571000
CD,2012,74749000
CD,2013,76991000
CD,2014,79301000
CD,2015,81680000
CD,2016,84130000
CD,2017,86654000
CD,2018,89254000
CD,2019,91931000
CD,2020,94689000
CD,2021,97530000
CF,1980,2279000
CF,1981,2348000
CF,1982,2407000
CF,1983,2467000
CF,1984,2526000
CF,1985,2595000
CF,1986,2684000
CF,1987,2741000
CF,1988,2795000
CF,1989,2852000
CF,1990,2913000
CF,1991,2980000
CF,1992,3051000
CF,1993,3125000
CF,1994,3201000
CF,1995,3276000
CF,1996,3350000
CF,1997,3425000
CF,1998,3498000
CF,1999,3570000
CF,2000,3638000
CF,2001,3704000
CF,2002,3767000
CF,2003,3830000
CF,2004,3894000
CF,2005,3961000
CF,2006,4032000
CF,2007,4107000
CF,2008,4185000
CF,2009,4266000
CF,2010,4350000
CF,2011,4435000
CF,2012,4522000
CF,2013,4611000
CF,2014,4701000
CF,2015,4794000
CF,2016,4888000
CF,2017,4983000
CF,2018,5081000
CF,2019,5181000
CF,2020,5282000
CF,2021,5386000
CG,1980,1597000
CG,1981,1647000
CG,1982,1698000
CG,1983,1750000
CG,1984,1804000
CG,1985,1860000
CG,1986,1917000
CG,1987,1976000
CG,1988,2037000
CG,1989,2165000
CG,1990,2232000
CG,1991,2300000
CG,1992,2371000
CG,1993,2443000
CG,1994,2516000
CG,1995,2590000
CG,1996,2590000
CG,1997,2665000
CG,1998,2742000
CG,1999,2822000
CG,2000,2904000
CG,2001,2988000
CG,2002,3075000
CG,2003,3164000
CG,2004,3256000
CG,2005,3350000
CG,2006,3447000
CG,2007,3547000
CG,2008,3650000
CG,2009,3756000
CG,2010,3865000
CG,2011,3977000
CG,2012,4092000
CG,2013,4182000
CG,2014,4274000
CG,2015,4368000
CG,2016,4460000
CG,2017,4554000
CG,2018,4650000
CG,2019,4748000
CG,2020,4848000
CG,2021,4953000
CH,1980,6304000
CH,1981,6335000
CH,1982,6373000
CH,1983,6410000
CH,1984,6428000
CH,1985,6456000
CH,1986,6485000
CH,1987,6523000
CH,1988,6567000
CH,1989,6620000
CH,1990,6674000
CH,1991,6757000
CH,1992,6843000
CH,1993,6908000
CH,1994,6969000
CH,1995,7019000
CH,1996,7062000
CH,1997,7081000
CH,1998,7096000
CH,1999,7124000
CH,2000,7164000
CH,2001,7198000
CH,2002,7256000
CH,2003,7314000
CH,2004,7364000
CH,2005,7415000
CH,2006,7459000
CH,2007,7509000
CH,2008,7593000
CH,2009,7702000
CH,2010,7786000
CH,2011,7870000
CH,2012,7955000
CH,2013,8039000
CH,2014,8140000
CH,2015,8238000
CH,2016,8325000
CH,2017,8417000
CH,2018,8509000
CH,2019,8611000
CH,2020,8715000
CH,2021,8819000
CI,1980,7993000
CI,1981,8175000
CI,1982,8492000
CI,1983,8924000
CI,1984,9173000
CI,1985,9528000
CI,1986,9902000
CI,1987,10286000
CI,1988,10382000
CI,1989,10804000
CI,1990,11246000
CI,1991,11697000
CI,1992,12157000
CI,1993,13358000
CI,1994,13758000
CI,1995,14158000
CI,1996,14560000
CI,1997,14938000
CI,1998,15326000
CI,1999,15725000
CI,2000,16134000
CI,2001,16553000
CI,2002,16984000
CI,2003,17425000
CI,2004,17878000
CI,2005,18343000
CI,2006,18820000
CI,2007,19309000
CI,2008,19811000
CI,2009,20327000
CI,2010,20855000
CI,2011,21397000
CI,2012,21954000
CI,2013,22524000
CI,2014,23110000
CI,2015,23711000
CI,2016,24327000
CI,2017,24960000
CI,2018,25609000
CI,2019,26275000
CI,2020,26958000
CI,2021,27659000
CL,1980,11174000
CL,1981,11360000
CL,1982,11545000
CL,1983,11731000
CL,1984,11917000
CL,1985,12102000
CL,1986,12317000
CL,1987,12533000
CL,1988,12748000
CL,1989,12963000
CL,1990,13179000
CL,1991,13422000
CL,1992,13665000
CL,1993,13908000
CL,1994,14152000
CL,1995,14395000
CL,1996,14596000
CL,1997,14796000
CL,1998,14997000
CL,1999,15197000
CL,2000,15398000
CL,2001,15572000
CL,2002,15668000
CL,2003,15838000
CL,2004,16002000
CL,2005,16165000
CL,2006,16332000
CL,2007,16505000
CL,2008,16687000
CL,2009,16877000
CL,2010,17066000
CL,2011,17256000
CL,2012,17445000
CL,2013,17632000
CL,2014,17819000
CL,2015,18006000
CL,2016,18196000
CL,2017,18387000
CL,2018,18580000
CL,2019,18776000
CL,2020,18973000
CL,2021,19173000
CM,1980,8823000
