id,year,value
CL,2012,3.8
CL,2013,3
CL,2014,2.1
CM,2000,1.9
CM,2001,35.9
CM,2002,4.2
CM,2003,6.7
CM,2004,5.5
CM,2005,4.1
CM,2006,3.6
CM,2007,3.5
CM,2008,19.4
CM,2009,28.3
CM,2010,18.2
CM,2011,20
CM,2012,47.4
CM,2013,31.5
CM,2014,70.1
CN,2000,5.7
CN,2001,11.2
CN,2002,20.8
CN,2003,40.4
CN,2004,14.8
CN,2005,12.1
CN,2006,6.5
CN,2007,9.5
CN,2008,325.3
CN,2009,22.5
CN,2010,31
CN,2011,21.4
CN,2012,13.7
CN,2013,10.3
CN,2014,5.4
CO,2000,31.6
CO,2001,48.6
CO,2002,58.6
CO,2003,60.3
CO,2004,49.3
CO,2005,97.9
CO,2006,105.4
CO,2007,114.1
CO,2008,84.4
CO,2009,92.8
CO,2010,80.7
CO,2011,93.2
CO,2012,81.8
CO,2013,76.7
CO,2014,73.2
CR,2000,0.8
CR,2001,2.2
CR,2002,2.9
CR,2003,2.5
CR,2004,2.4
CR,2005,2.2
CR,2006,1.5
CR,2007,2.7
CR,2008,5.1
CR,2009,2.7
CR,2010,2
CR,2011,1.4
CR,2012,1
CR,2013,0.5
CR,2014,2.8
CU,2000,13.3
CU,2001,15.3
CU,2002,11.8
CU,2003,6.1
CU,2004,8.9
CU,2005,10.8
CU,2006,7.4
CU,2007,2.7
CU,2008,22.2
CU,2009,15.3
CU,2010,8.2
CU,2011,1.8
CU,2012,14.3
CU,2013,7.7
CU,2014,6.4
CV,2000,3.3
CV,2001,0
CV,2002,0.6
CV,2003,0.3
CV,2004,5.5
CV,2005,0.4
CV,2006,0.9
CV,2007,1.1
CV,2008,1.9
CV,2009,2
CV,2010,3.9
CV,2011,1.5
CV,2012,2.3
CV,2013,0.2
CV,2014,3.1
CY,2000,0
CY,2001,0
CY,2002,0
CY,2003,0
CY,2004,0
CY,2005,0
CY,2006,0
CY,2007,0
CY,2008,0
CY,2009,0
CY,2010,0
CY,2011,0
CY,2012,0
CY,2013,0
CY,2014,0
CZ,2000,0
CZ,2001,0
CZ,2002,1.4
CZ,2003,0
CZ,2004,0
CZ,2005,0
CZ,2006,0
CZ,2007,0
CZ,2008,0
CZ,2009,0
CZ,2010,0
CZ,2011,0
CZ,2012,0
CZ,2013,0
CZ,2014,0
DE,2000,0
DE,2001,0
DE,2002,3.3
DE,2003,0
DE,2004,0
DE,2005,0
DE,2006,0
DE,2007,0
DE,2008,0
DE,2009,0
DE,2010,0
DE,2011,0
DE,2012,0
DE,2013,0
DE,2014,0
DJ,2000,6.1
DJ,2001,4.3
DJ,2002,6.4
DJ,2003,11.7
DJ,2004,5.8
DJ,2005,6.1
DJ,2006,16.8
DJ,2007,10.7
DJ,2008,16.5
DJ,2009,10.4
DJ,2010,18.7
DJ,2011,48
DJ,2012,22.9
DJ,2013,28.4
DJ,2014,35.6
DM,2000,0.1
DM,2001,0.2
DM,2002,0
DM,2003,0
DM,2004,0.2
DM,2005,0.1
DM,2006,0
DM,2007,0.1
DM,2008,0.1
DM,2009,0.1
DM,2010,0
DM,2011,0.9
DM,2012,0.1
DM,2013,0.5
DM,2014,0.1
DO,2000,0.4
DO,2001,19.5
DO,2002,0.6
DO,2003,1
DO,2004,6.2
DO,2005,0.7
DO,2006,6.9
DO,2007,9.5
DO,2008,23.5
DO,2009,6.8
DO,2010,7.7
DO,2011,11.5
DO,2012,3.8
DO,2013,8.4
DO,2014,3.4
DZ,2000,39.8
DZ,2001,47.3
DZ,2002,44.8
DZ,2003,43.8
DZ,2004,26.6
DZ,2005,21.8
DZ,2006,18.4
DZ,2007,23.4
DZ,2008,36.4
DZ,2009,32.3
DZ,2010,27.4
DZ,2011,31.8
DZ,2012,32.6
DZ,2013,37.6
DZ,2014,21.1
eac,2000,0
eac,2001,0
eac,2002,0
eac,2003,0
eac,2004,0
eac,2005,0
eac,2006,0
eac,2007,0
eac,2008,0
eac,2009,0
eac,2010,0
eac,2011,0
eac,2012,0
eac,2013,0
eac,2014,0
EC,2000,2.8
EC,2001,4.8
EC,2002,9.3
EC,2003,6.9
EC,2004,3.6
EC,2005,2.1
EC,2006,4.4
EC,2007,3.4
EC,2008,15.9
EC,2009,13.3
EC,2010,9.5
EC,2011,11.9
EC,2012,10.2
EC,2013,14
EC,2014,18.6
EE,2000,0
EE,2001,0
EE,2002,0
EE,2003,0
EE,2004,0
EE,2005,0
EE,2006,0
EE,2007,0
EE,2008,0
EE,2009,0
EE,2010,0
EE,2011,0
EE,2012,0
EE,2013,0
EE,2014,0
EG,2000,4.4
EG,2001,7.8
EG,2002,4.6
EG,2003,6.4
EG,2004,3.6
EG,2005,2.5
EG,2006,7
EG,2007,3.4
EG,2008,2.5
EG,2009,9.1
EG,2010,8.8
EG,2011,27.2
EG,2012,16.3
EG,2013,21.4
EG,2014,39
EH,2000,0
EH,2001,0
EH,2002,0
EH,2003,0
EH,2004,0
EH,2005,0
EH,2006,0
EH,2007,0
EH,2008,0
EH,2009,0
EH,2010,0
EH,2011,0
EH,2012,0
EH,2013,0
EH,2014,0
ER,2000,75.1
ER,2001,66.4
ER,2002,90
ER,2003,188.5
ER,2004,130.5
ER,2005,198.7
ER,2006,43.3
ER,2007,30.2
ER,2008,27.2
ER,2009,35.1
ER,2010,26.1
ER,2011,13.7
ER,2012,18.4
ER,2013,13.8
ER,2014,15.6
ET,2000,196
ET,2001,191.8
ET,2002,221.1
