id,year,value
AO,2001,6940000
AO,2002,79400000
AO,2003,300000
AO,2004,290000
AO,2005,110000
AO,2006,0
AO,2007,10000
AO,2008,157450000
AO,2009,0
AO,2010,71510000
AO,2011,34000000
AO,2012,98330000
AO,2013,59330000
AR,2000,3300170000
AR,2001,4870990000
AR,2002,1400410000
AR,2003,6267480000
AR,2004,1832920000
AR,2005,1567840000
AR,2006,2017710000
AR,2007,2326590000
AR,2008,1994950000
AR,2009,3396630000
AR,2010,2511260000
AR,2011,2184910000
AR,2012,1874660000
AR,2013,2372110000
asia,2000,27390000
asia,2001,37120000
asia,2002,9590000
asia,2003,58300000
asia,2004,6090000
asia,2005,8810000
asia,2006,11130000
asia,2007,140000
asia,2008,129010000
asia,2009,261660000
asia,2010,253190000
asia,2011,215240000
asia,2012,324170000
asia,2013,282510000
AW,2000,0
AW,2001,0
AW,2002,0
AW,2003,0
AW,2004,0
AW,2005,0
AW,2006,0
AW,2007,0
AW,2008,0
AW,2009,0
AW,2010,0
AW,2011,0
AW,2012,0
AW,2013,0
AZ,2000,137540000
AZ,2001,81110000
AZ,2002,162600000
AZ,2003,1553730000
AZ,2004,584780000
AZ,2005,351150000
AZ,2006,64380000
AZ,2007,276370000
AZ,2008,347580000
AZ,2009,428650000
AZ,2010,460630000
AZ,2011,671770000
AZ,2012,783760000
AZ,2013,595620000
BA,2000,234780000
BA,2001,64770000
BA,2002,100520000
BA,2003,118770000
BA,2004,159800000
BA,2005,116950000
BA,2006,212750000
BA,2007,320360000
BA,2008,351800000
BA,2009,366430000
BA,2010,421390000
BA,2011,186300000
BA,2012,218340000
BA,2013,330850000
BB,2000,35630000
BB,2001,46540000
BB,2002,31490000
BB,2003,55160000
BB,2004,36520000
BB,2005,15280000
BB,2006,106240000
BB,2007,45370000
BB,2008,63440000
BB,2009,59600000
BB,2010,88170000
BB,2011,0
BB,2012,0
BB,2013,0
BD,2000,28910000
BD,2001,236700000
BD,2002,55150000
BD,2003,70080000
BD,2004,195360000
BD,2005,231560000
BD,2006,107660000
BD,2007,166260000
BD,2008,165410000
BD,2009,816180000
BD,2010,215750000
BD,2011,285630000
BD,2012,342200000
BD,2013,501820000
BF,2000,8920000
BF,2001,60000
BF,2002,0
BF,2003,7060000
BF,2004,10000
BF,2005,1430000
BF,2006,1160000
BF,2007,6660000
BF,2008,23660000
BF,2009,1600000
BF,2010,40670000
BF,2011,2280000
BF,2012,1700000
BF,2013,2580000
BH,2000,0
BH,2001,-2550000
BH,2002,0
BH,2003,30380000
BH,2004,0
BH,2005,0
BH,2006,0
BH,2007,0
BH,2008,0
BH,2009,0
BH,2010,0
BH,2011,0
BH,2012,0
BH,2013,0
BI,2000,0
BI,2001,730000
BI,2002,0
BI,2003,0
BI,2004,0
BI,2005,0
BI,2006,0
BI,2007,0
BI,2008,0
BI,2009,0
BI,2010,0
BI,2011,0
BI,2012,10000
BI,2013,3930000
bilateral-unspecified,2000,582190000
bilateral-unspecified,2001,590190000
bilateral-unspecified,2002,1848090000
bilateral-unspecified,2003,2396290000
bilateral-unspecified,2004,1444500000
bilateral-unspecified,2005,552130000
bilateral-unspecified,2006,651010000
bilateral-unspecified,2007,717390000
bilateral-unspecified,2008,851010000
bilateral-unspecified,2009,6195200000
bilateral-unspecified,2010,1083010000
bilateral-unspecified,2011,2993960000
bilateral-unspecified,2012,1922000000
bilateral-unspecified,2013,3673960000
BJ,2000,16380000
BJ,2001,270000
BJ,2002,7610000
BJ,2003,2320000
BJ,2004,980000
BJ,2005,70000
BJ,2006,1180000
BJ,2007,0
BJ,2008,8350000
BJ,2009,1890000
BJ,2010,5130000
BJ,2011,1110000
BJ,2012,3600000
BJ,2013,6440000
BM,2000,0
BM,2001,0
BM,2002,0
BM,2003,0
BM,2004,0
BM,2005,0
BM,2006,0
BM,2007,0
BM,2008,0
BM,2009,0
BM,2010,0
BM,2011,0
BM,2012,0
BM,2013,0
BN,2000,0
BN,2001,0
BN,2002,0
BN,2003,0
BN,2004,0
BN,2005,0
BN,2006,0
BN,2007,0
BN,2008,0
BN,2009,0
BN,2010,0
BN,2011,0
BN,2012,0
BN,2013,0
BO,2000,110620000
BO,2001,65360000
BO,2002,37610000
BO,2003,145680000
BO,2004,36040000
BO,2005,96690000
BO,2006,13760000
BO,2007,63360000
BO,2008,165570000
BO,2009,14820000
BO,2010,192450000
BO,2011,4550000
BO,2012,5710000
BO,2013,7290000
BR,2000,8652280000
BR,2001,7597390000
BR,2002,7278860000
BR,2003,6655460000
BR,2004,3458050000
BR,2005,4466260000
BR,2006,7057800000
BR,2007,4292000000
BR,2008,4782790000
BR,2009,7216030000
BR,2010,8746220000
BR,2011,6042930000
BR,2012,6610520000
BR,2013,6746310000
BS,2000,0
BS,2001,0
BS,2002,0
BS,2003,0
BS,2004,0
BS,2005,0
BS,2006,0
BS,2007,0
BS,2008,0
BS,2009,0
BS,2010,0
BS,2011,0
BS,2012,0
BS,2013,0
BT,2000,0
BT,2001,0
BT,2002,22350000
BT,2003,18010000
BT,2004,18550000
BT,2005,1740000
BT,2006,0
BT,2007,0
BT,2008,0
BT,2009,8450000
BT,2010,21830000
BT,2011,14730000
BT,2012,5950000
BT,2013,870000
BW,2000,41800000
BW,2001,0
BW,2002,0
BW,2003,8020000
BW,2004,1960000
BW,2005,33030000
BW,2006,10850000
BW,2007,6230000
BW,2008,27090000
BW,2009,1023150000
BW,2010,6740000
BW,2011,589990000
BW,2012,62580000
BW,2013,27580000
BY,2000,0
BY,2001,0
BY,2002,0
BY,2003,0
BY,2004,0
BY,2005,95830000
BY,2006,29490000
BY,2007,28820000
BY,2008,73380000
BY,2009,295620000
BY,2010,117660000
BY,2011,116220000
BY,2012,384700000
BY,2013,381550000
BZ,2000,35970000
BZ,2001,51900000
BZ,2002,40930000
BZ,2003,34010000
BZ,2004,24180000
BZ,2005,9020000
BZ,2006,29290000
BZ,2007,38740000
BZ,2008,16540000
BZ,2009,28280000
BZ,2010,18800000
BZ,2011,16930000
BZ,2012,19640000
BZ,2013,20940000
CD,2000,0
CD,2001,0
CD,2002,10640000
CD,2003,4614900000
CD,2004,145810000
CD,2005,101020000
CD,2006,20960000
CD,2007,0
CD,2008,76280000
CD,2009,10490000
CD,2010,20190000
CD,2011,284330000
CD,2012,44390000
CD,2013,9360000
central-asia,2000,0
central-asia,2001,0
central-asia,2002,0
central-asia,2003,0
central-asia,2004,0
central-asia,2005,0
central-asia,2006,0
central-asia,2007,880000
central-asia,2008,0
central-asia,2009,0
central-asia,2010,0
central-asia,2011,29280000
central-asia,2012,45000000
central-asia,2013,0
CF,2000,1490000
CF,2001,1790000
CF,2002,0
CF,2003,0
CF,2004,0
CF,2005,0
CF,2006,68490000
CF,2007,0
CF,2008,3530000
CF,2009,0
CF,2010,0
CF,2011,3080000
CF,2012,0
CF,2013,0
CG,2000,0
CG,2001,0
CG,2002,19300000
CG,2003,464360000
CG,2004,0
CG,2005,1246770000
CG,2006,2840000
CG,2007,16410000
CG,2008,0
CG,2009,2110000
CG,2010,650000
CG,2011,0
CG,2012,2180000
CG,2013,60000
CI,2000,65720000
CI,2001,31240000
CI,2002,686140000
CI,2003,59300000
CI,2004,23840000
CI,2005,0
CI,2006,0
CI,2007,0
CI,2008,244560000
CI,2009,167620000
CI,2010,52200000
CI,2011,19450000
CI,2012,51380000
CI,2013,86510000
CK,2000,0
CK,2001,0
CK,2002,0
CK,2003,0
CK,2004,0
CK,2005,0
CK,2006,10550000
CK,2007,0
CK,2008,80000
CK,2009,10000
CK,2010,10400000
CK,2011,5460000
CK,2012,7270000
CK,2013,6090000
CL,2000,271550000
CL,2001,703780000
CL,2002,406660000
CL,2003,504300000
CL,2004,806800000
CL,2005,467400000
CL,2006,366430000
CL,2007,288930000
CL,2008,1057750000
CL,2009,1880990000
CL,2010,1673020000
CL,2011,1000660000
CL,2012,6655090000
CL,2013,2227760000
CM,2000,135030000
CM,2001,87010000
CM,2002,636900000
CM,2003,141210000
CM,2004,28270000
CM,2005,141540000
CM,2006,80100000
CM,2007,115500000
CM,2008,2130000
CM,2009,143890000
CM,2010,77020000
CM,2011,68530000
CM,2012,107890000
CM,2013,46070000
CN,2000,5808090000
CN,2001,6261190000
CN,2002,5147290000
CN,2003,4226530000
CN,2004,4185360000
CN,2005,3446270000
CN,2006,3898130000
CN,2007,3992060000
CN,2008,4562650000
CN,2009,4499590000
CN,2010,5555020000
CN,2011,5136080000
CN,2012,4762320000
CN,2013,5324320000
CO,2000,907920000
CO,2001,1956280000
CO,2002,1308240000
CO,2003,4041820000
CO,2004,978450000
CO,2005,1268080000
CO,2006,2191430000
CO,2007,1879860000
CO,2008,2105930000
CO,2009,2624550000
CO,2010,2226750000
CO,2011,1192430000
CO,2012,3595070000
CO,2013,2607720000
CR,2000,132330000
CR,2001,99080000
CR,2002,123400000
CR,2003,167430000
CR,2004,153160000
CR,2005,122750000
CR,2006,46180000
CR,2007,43500000
CR,2008,228690000
CR,2009,117290000
CR,2010,610500000
CR,2011,310010000
CR,2012,211640000
CR,2013,260160000
CU,2000,22170000
CU,2001,58680000
CU,2002,18120000
CU,2003,8230000
CU,2004,5280000
CU,2005,29060000
CU,2006,990000
CU,2007,16920000
CU,2008,0
CU,2009,0
CU,2010,0
CU,2011,2500000
CU,2012,0
CU,2013,0
CV,2000,0
CV,2001,70000
CV,2002,0
CV,2003,-200000
CV,2004,0
CV,2005,7860000
CV,2006,0
CV,2007,0
CV,2008,6100000
CV,2009,40610000
CV,2010,29400000
CV,2011,90360000
CV,2012,16860000
CV,2013,43400000
CY,2000,0
CY,2001,0
CY,2002,0
CY,2003,0
CY,2004,0
CY,2005,0
CY,2006,0
CY,2007,0
CY,2008,0
CY,2009,0
CY,2010,0
CY,2011,0
CY,2012,0
CY,2013,0
DJ,2000,0
DJ,2001,0
DJ,2002,0
DJ,2003,1190000
DJ,2004,0
DJ,2005,0
DJ,2006,16050000
DJ,2007,0
DJ,2008,1920000
DJ,2009,118340000
DJ,2010,35360000
DJ,2011,16140000
DJ,2012,270000
DJ,2013,340000
DM,2000,5680000
DM,2001,4960000
DM,2002,37700000
DM,2003,5820000
DM,2004,6430000
DM,2005,6010000
DM,2006,1390000
DM,2007,920000
DM,2008,1070000
DM,2009,120000
DM,2010,3450000
DM,2011,5410000
DM,2012,5540000
DM,2013,5280000
DO,2000,168990000
DO,2001,328130000
DO,2002,490490000
DO,2003,409900000
DO,2004,526440000
DO,2005,400440000
DO,2006,374350000
DO,2007,274040000
DO,2008,280400000
DO,2009,908040000
DO,2010,1302750000
DO,2011,664550000
DO,2012,261370000
DO,2013,798200000
DZ,2000,411350000
DZ,2001,868460000
DZ,2002,858790000
DZ,2003,784930000
DZ,2004,244960000
DZ,2005,382990000
DZ,2006,60900000
DZ,2007,91090000
DZ,2008,9970000
DZ,2009,-350000
DZ,2010,658850000
DZ,2011,1400000
DZ,2012,760000
DZ,2013,90000
east-asia,2000,0
east-asia,2001,0
east-asia,2002,24850000
east-asia,2003,0
east-asia,2004,0
east-asia,2005,115180000
east-asia,2006,0
east-asia,2007,0
east-asia,2008,0
east-asia,2009,0
east-asia,2010,12190000
east-asia,2011,230790000
east-asia,2012,100020000
east-asia,2013,63140000
EC,2000,460130000
EC,2001,448600000
EC,2002,697080000
EC,2003,435470000
EC,2004,145350000
EC,2005,109930000
EC,2006,265020000
EC,2007,309740000
EC,2008,227810000
EC,2009,295250000
EC,2010,193130000
EC,2011,482880000
EC,2012,430510000
EC,2013,431540000
EG,2000,402140000
EG,2001,584760000
EG,2002,658650000
EG,2003,832050000
EG,2004,952510000
EG,2005,1623480000
EG,2006,675380000
EG,2007,2253470000
EG,2008,1067700000
EG,2009,1664940000
EG,2010,1667180000
EG,2011,1052960000
EG,2012,1040030000
EG,2013,971660000
ER,2000,80000
ER,2001,30000
ER,2002,50000
ER,2003,0
ER,2004,0
ER,2005,0
ER,2006,0
ER,2007,0
ER,2008,0
ER,2009,0
ER,2010,0
ER,2011,0
ER,2012,0
ER,2013,0
ET,2000,5140000
ET,2001,560000
ET,2002,14340000
ET,2003,30000000
ET,2004,3850000
ET,2005,2370000
ET,2006,240000
ET,2007,940000
ET,2008,23030000
ET,2009,26790000
ET,2010,188640000
ET,2011,170500000
ET,2012,97420000
ET,2013,49360000
europe,2000,4550000
europe,2001,7880000
europe,2002,86080000
europe,2003,116400000
europe,2004,443970000
europe,2005,114490000
europe,2006,74600000
europe,2007,488250000
europe,2008,483150000
europe,2009,625560000
europe,2010,159110000
europe,2011,2046150000
europe,2012,147420000
europe,2013,234930000
ex-yugoslavia,2000,2200000
ex-yugoslavia,2001,1900000
ex-yugoslavia,2002,85430000
ex-yugoslavia,2003,5270000
ex-yugoslavia,2004,9880000
ex-yugoslavia,2005,13240000
ex-yugoslavia,2006,21140000
ex-yugoslavia,2007,5800000
ex-yugoslavia,2008,9270000
ex-yugoslavia,2009,8130000
ex-yugoslavia,2010,5860000
ex-yugoslavia,2011,3060000
ex-yugoslavia,2012,2310000
ex-yugoslavia,2013,2800000
FJ,2000,9560000
FJ,2001,8200000
FJ,2002,9030000
FJ,2003,11730000
FJ,2004,15170000
FJ,2005,21140000
FJ,2006,15500000
FJ,2007,16830000
FJ,2008,36130000
FJ,2009,10690000
FJ,2010,23730000
FJ,2011,28050000
FJ,2012,28240000
FJ,2013,19430000
FK,2000,0
FK,2001,0
FK,2002,0
FK,2003,0
FK,2004,0
FK,2005,0
FK,2006,0
FK,2007,0
FK,2008,0
FK,2009,0
FK,2010,0
FK,2011,0
FK,2012,0
FK,2013,0
FM,2000,190000
FM,2001,60000
FM,2002,430000
FM,2003,0
FM,2004,900000
FM,2005,670000
FM,2006,790000
FM,2007,640000
FM,2008,940000
FM,2009,680000
FM,2010,940000
FM,2011,2550000
FM,2012,1590000
FM,2013,650000
GA,2000,35200000
GA,2001,291460000
GA,2002,76450000
GA,2003,74260000
GA,2004,130800000
GA,2005,348360000
GA,2006,46640000
GA,2007,6420000
GA,2008,30570000
GA,2009,75920000
GA,2010,49550000
GA,2011,169580000
GA,2012,98820000
GA,2013,103160000
GD,2000,6290000
GD,2001,7260000
GD,2002,9560000
GD,2003,11740000
GD,2004,9200000
GD,2005,13560000
GD,2006,11810000
GD,2007,7370000
GD,2008,3890000
GD,2009,7250000
GD,2010,8780000
GD,2011,2130000
GD,2012,1890000
GD,2013,2470000
GE,2000,104360000
GE,2001,83110000
GE,2002,65100000
GE,2003,48610000
GE,2004,50760000
GE,2005,150510000
GE,2006,80480000
GE,2007,176790000
GE,2008,235130000
GE,2009,484040000
GE,2010,379750000
GE,2011,474440000
GE,2012,367930000
GE,2013,243670000
GH,2000,38510000
GH,2001,87810000
GH,2002,45000000
GH,2003,82270000
GH,2004,29870000
GH,2005,29130000
GH,2006,68150000
GH,2007,120470000
GH,2008,184880000
GH,2009,397690000
GH,2010,210460000
GH,2011,361030000
GH,2012,321220000
GH,2013,396980000
GI,2000,0
GI,2001,0
GI,2002,0
GI,2003,0
GI,2004,0
GI,2005,0
GI,2006,0
GI,2007,0
GI,2008,0
GI,2009,0
GI,2010,0
GI,2011,0
GI,2012,0
GI,2013,0
GM,2000,0
GM,2001,170000
GM,2002,120000
GM,2003,11040000
GM,2004,0
GM,2005,0
GM,2006,0
GM,2007,970000
GM,2008,0
GM,2009,14650000
GM,2010,12440000
GM,2011,14510000
GM,2012,850000
GM,2013,14490000
GN,2000,9870000
GN,2001,2110000
GN,2002,2270000
GN,2003,7360000
GN,2004,0
GN,2005,0
GN,2006,1160000
GN,2007,0
GN,2008,2660000
GN,2009,3150000
GN,2010,19130000
GN,2011,0
GN,2012,132150000
GN,2013,3060000
GQ,2000,0
GQ,2001,0
GQ,2002,0
GQ,2003,0
GQ,2004,0
GQ,2005,19450000
GQ,2006,258530000
GQ,2007,36030000
GQ,2008,0
GQ,2009,0
GQ,2010,17590000
GQ,2011,38010000
GQ,2012,2280000
GQ,2013,2860000
GT,2000,235420000
GT,2001,234820000
GT,2002,412570000
GT,2003,163990000
GT,2004,279810000
GT,2005,98140000
GT,2006,401450000
GT,2007,402880000
GT,2008,300310000
GT,2009,817150000
GT,2010,791460000
GT,2011,278220000
GT,2012,228140000
GT,2013,571460000
GW,2000,540000
GW,2001,0
GW,2002,6680000
GW,2003,-2470000
GW,2004,1970000
GW,2005,0
GW,2006,0
GW,2007,0
GW,2008,0
GW,2009,0
GW,2010,0
GW,2011,0
GW,2012,0
GW,2013,4380000
GY,2000,290000
GY,2001,410000
GY,2002,9120000
GY,2003,1810000
GY,2004,9260000
GY,2005,9280000
GY,2006,6530000
GY,2007,4940000
GY,2008,8330000
GY,2009,5220000
GY,2010,1480000
GY,2011,1550000
GY,2012,2570000
GY,2013,1120000
HN,2000,83190000
HN,2001,9060000
HN,2002,13600000
HN,2003,3280000
HN,2004,50910000
HN,2005,14950000
HN,2006,36680000
HN,2007,7470000
HN,2008,142470000
HN,2009,67500000
HN,2010,31940000
HN,2011,151820000
HN,2012,95730000
HN,2013,160060000
HR,2000,287410000
HR,2001,298670000
HR,2002,594050000
HR,2003,622570000
HR,2004,592080000
HR,2005,368430000
HR,2006,786480000
HR,2007,445470000
HR,2008,727940000
HR,2009,885470000
HR,2010,1467570000
HR,2011,0
HR,2012,0
HR,2013,0
HT,2000,0
HT,2001,0
HT,2002,0
HT,2003,0
HT,2004,0
HT,2005,0
HT,2006,63630000
HT,2007,6080000
HT,2008,20000
HT,2009,7360000
HT,2010,16080000
HT,2011,31130000
HT,2012,9720000
HT,2013,6740000
ID,2000,4290520000
ID,2001,3656970000
ID,2002,3370030000
ID,2003,3224270000
ID,2004,2896220000
ID,2005,3079640000
ID,2006,5261360000
ID,2007,3333130000
ID,2008,3624180000
ID,2009,4038690000
ID,2010,5654470000
ID,2011,3637810000
ID,2012,4121510000
ID,2013,3845120000
IL,2000,0
IL,2001,0
IL,2002,0
IL,2003,0
IL,2004,0
IL,2005,0
IL,2006,0
IL,2007,0
IL,2008,0
IL,2009,0
IL,2010,0
IL,2011,0
IL,2012,0
IL,2013,0
IN,2000,2306420000
IN,2001,1762600000
IN,2002,2499390000
IN,2003,2486260000
IN,2004,2090470000
IN,2005,2478290000
IN,2006,3377280000
IN,2007,4108860000
IN,2008,3950250000
IN,2009,4864190000
IN,2010,7026660000
IN,2011,4371320000
IN,2012,4714010000
IN,2013,3947470000
IQ,2000,0
IQ,2001,62890000
IQ,2002,0
IQ,2003,0
IQ,2004,2630000
IQ,2005,9242560000
IQ,2006,119970000
IQ,2007,269160000
IQ,2008,3151150000
IQ,2009,49840000
IQ,2010,329610000
IQ,2011,369620000
IQ,2012,208610000
IQ,2013,139710000
IR,2000,604180000
IR,2001,1390960000
IR,2002,1395280000
IR,2003,1687240000
IR,2004,2062670000
IR,2005,1286630000
IR,2006,997630000
IR,2007,571100000
IR,2008,780700000
IR,2009,316900000
IR,2010,236360000
IR,2011,227790000
IR,2012,161480000
IR,2013,7100000
JM,2000,380820000
JM,2001,241900000
JM,2002,386470000
JM,2003,198150000
JM,2004,160690000
JM,2005,70460000
JM,2006,205200000
JM,2007,118620000
JM,2008,216170000
JM,2009,322120000
JM,2010,1021200000
JM,2011,476070000
JM,2012,171770000
JM,2013,278700000
JO,2000,166220000
JO,2001,266920000
JO,2002,404460000
JO,2003,532760000
JO,2004,76540000
JO,2005,249330000
JO,2006,115320000
JO,2007,215070000
JO,2008,305880000
JO,2009,669120000
JO,2010,508340000
JO,2011,178930000
JO,2012,617620000
JO,2013,593080000
KE,2000,91920000
KE,2001,116200000
KE,2002,57110000
KE,2003,8810000
KE,2004,29470000
KE,2005,65880000
KE,2006,56950000
KE,2007,41550000
KE,2008,97980000
KE,2009,157640000
KE,2010,110830000
KE,2011,487930000
KE,2012,263690000
KE,2013,350940000
KG,2000,21450000
KG,2001,5310000
KG,2002,11170000
KG,2003,6240000
KG,2004,8970000
KG,2005,101250000
KG,2006,15400000
KG,2007,14950000
KG,2008,26990000
KG,2009,26700000
KG,2010,45810000
KG,2011,66620000
KG,2012,11640000
KG,2013,12730000
KH,2000,730000
KH,2001,730000
KH,2002,5500000
KH,2003,1600000
KH,2004,7750000
KH,2005,24970000
KH,2006,9020000
KH,2007,5420000
KH,2008,39210000
KH,2009,38610000
KH,2010,9200000
KH,2011,35920000
KH,2012,67480000
KH,2013,123540000
KI,2000,0
KI,2001,0
KI,2002,240000
KI,2003,0
KI,2004,410000
KI,2005,410000
KI,2006,880000
KI,2007,590000
KI,2008,640000
KI,2009,550000
KI,2010,980000
KI,2011,900000
KI,2012,840000
KI,2013,640000
KM,2000,0
KM,2001,0
KM,2002,0
KM,2003,0
KM,2004,0
KM,2005,0
KM,2006,0
KM,2007,0
KM,2008,0
KM,2009,0
KM,2010,2640000
KM,2011,0
KM,2012,0
KM,2013,0
KN,2000,5930000
KN,2001,11860000
KN,2002,36300000
KN,2003,11030000
KN,2004,8170000
KN,2005,4150000
KN,2006,6460000
KN,2007,13050000
KN,2008,16720000
KN,2009,7290000
KN,2010,9680000
KN,2011,19810000
KN,2012,910000
KN,2013,1600000
KP,2000,2290000
KP,2001,51240000
KP,2002,8930000
KP,2003,0
KP,2004,3190000
KP,2005,1070000
KP,2006,2930000
KP,2007,1510000
KP,2008,2360000
KP,2009,5290000
KP,2010,1400000
KP,2011,43160000
KP,2012,2260000
KP,2013,3600000
KR,2000,0
KR,2001,0
KR,2002,0
KR,2003,0
KR,2004,0
KR,2005,0
KR,2006,0
KR,2007,0
KR,2008,0
KR,2009,0
KR,2010,0
KR,2011,0
KR,2012,0
KR,2013,0
KW,2000,0
KW,2001,0
KW,2002,0
KW,2003,0
KW,2004,0
KW,2005,0
KW,2006,0
KW,2007,0
KW,2008,0
KW,2009,0
KW,2010,0
KW,2011,0
KW,2012,0
KW,2013,0
KY,2000,0
KY,2001,0
KY,2002,0
KY,2003,0
KY,2004,0
KY,2005,0
KY,2006,0
KY,2007,0
KY,2008,0
KY,2009,0
KY,2010,0
KY,2011,0
KY,2012,0
KY,2013,0
KZ,2000,289640000
KZ,2001,473590000
KZ,2002,568130000
KZ,2003,712240000
KZ,2004,744670000
KZ,2005,802960000
KZ,2006,835160000
KZ,2007,1556170000
KZ,2008,958300000
KZ,2009,1299770000
KZ,2010,2800360000
KZ,2011,1708570000
KZ,2012,1159270000
KZ,2013,1855540000
LA,2000,410000
LA,2001,2060000
LA,2002,2230000
LA,2003,0
LA,2004,1030000
LA,2005,71270000
LA,2006,56940000
LA,2007,62530000
LA,2008,9440000
LA,2009,12330000
LA,2010,33520000
LA,2011,13050000
LA,2012,51420000
LA,2013,14290000
LB,2000,198770000
LB,2001,120660000
LB,2002,114360000
LB,2003,875220000
LB,2004,76520000
LB,2005,48000000
LB,2006,127490000
LB,2007,269360000
LB,2008,254470000
LB,2009,118160000
LB,2010,188660000
LB,2011,64200000
LB,2012,115740000
LB,2013,57320000
LC,2000,7030000
LC,2001,4990000
LC,2002,27560000
LC,2003,37630000
LC,2004,35770000
LC,2005,5180000
LC,2006,16330000
LC,2007,19640000
LC,2008,26390000
LC,2009,16200000
LC,2010,16960000
LC,2011,1930000
LC,2012,4040000
LC,2013,5790000
LK,2000,49580000
LK,2001,39060000
LK,2002,107410000
LK,2003,103780000
LK,2004,119120000
LK,2005,122950000
LK,2006,130660000
LK,2007,127000000
LK,2008,286480000
LK,2009,177890000
LK,2010,246420000
LK,2011,236060000
LK,2012,334620000
LK,2013,309180000
LR,2000,5310000
LR,2001,0
LR,2002,0
LR,2003,0
LR,2004,450300000
LR,2005,0
LR,2006,0
LR,2007,1800000
LR,2008,3900000
LR,2009,113940000
LR,2010,8170000
LR,2011,127450000
LR,2012,37510000
LR,2013,4720000
LS,2000,39700000
LS,2001,20520000
LS,2002,5240000
LS,2003,36400000
LS,2004,5440000
LS,2005,100000
LS,2006,0
LS,2007,-1300000
LS,2008,0
LS,2009,1330000
LS,2010,7780000
LS,2011,27990000
LS,2012,19210000
LS,2013,19590000
LY,2000,0
LY,2001,0
LY,2002,0
LY,2003,0
LY,2004,0
LY,2005,0
LY,2006,0
LY,2007,0
LY,2008,0
LY,2009,0
LY,2010,0
LY,2011,0
LY,2012,80000
LY,2013,110000
MA,2000,518240000
MA,2001,247560000
MA,2002,1062630000
MA,2003,505730000
MA,2004,548330000
MA,2005,1053820000
MA,2006,990900000
MA,2007,856280000
MA,2008,1079050000
MA,2009,1375000000
MA,2010,1009780000
MA,2011,1493450000
MA,2012,1144400000
MA,2013,2538970000
MD,2000,28300000
MD,2001,38440000
MD,2002,70400000
MD,2003,22310000
MD,2004,51360000
MD,2005,27590000
MD,2006,47240000
MD,2007,25060000
MD,2008,78870000
MD,2009,32940000
MD,2010,111730000
MD,2011,114360000
MD,2012,106110000
MD,2013,98820000
ME,2000,0
ME,2001,0
ME,2002,0
ME,2003,0
ME,2004,0
ME,2005,0
ME,2006,27760000
ME,2007,4550000
ME,2008,86000000
ME,2009,139640000
ME,2010,127130000
ME,2011,67860000
ME,2012,173740000
ME,2013,63850000
MG,2000,6390000
MG,2001,8170000
MG,2002,5550000
MG,2003,72600000
MG,2004,15420000
MG,2005,2460000
MG,2006,2590000
MG,2007,19390000
MG,2008,1356140000
MG,2009,895700000
MG,2010,458270000
MG,2011,228160000
MG,2012,31250000
MG,2013,2130000
MH,2000,0
MH,2001,3220000
MH,2002,2280000
MH,2003,610000
MH,2004,0
MH,2005,0
MH,2006,0
MH,2007,0
MH,2008,250000
MH,2009,0
MH,2010,0
MH,2011,0
MH,2012,40000
MH,2013,130000
middle-east,2000,0
middle-east,2001,0
middle-east,2002,0
middle-east,2003,0
