id,year,value
d329,2011,64
d321,2011,66
d312,2011,78
d210,2011,57
d110,2011,43
d425,2011,41
d412,2011,33
d232,2011,60
d426,2011,39
d215,2011,60
d211,2011,56
d111,2011,40
d212,2011,61
d113,2011,30
d313,2011,54
d330,2011,65
d314,2010,63
d301,2010,58
d322,2010,78
d323,2010,75
d315,2010,62
d324,2010,105
d216,2010,63
d316,2010,76
d302,2010,69
d303,2010,61
d217,2010,64
d218,2010,50
d201,2010,55
d420,2010,41
d117,2010,43
d219,2010,63
d118,2010,51
d220,2010,49
d225,2010,57
d416,2010,63
d401,2010,53
d402,2010,37
d202,2010,61
d221,2010,70
d119,2010,48
d120,2010,61
d226,2010,74
d317,2010,64
d121,2010,50
d304,2010,54
d403,2010,50
d417,2010,37
d203,2010,48
d418,2010,44
d204,2010,41
d318,2010,83
d404,2010,38
d405,2010,55
d213,2010,73
d101,2010,32
d222,2010,57
d122,2010,45
d102,2010,27
d205,2010,54
d413,2010,50
d414,2010,43
d206,2010,38
d406,2010,44
d207,2010,60
d112,2010,51
d407,2010,45
d103,2010,37
d227,2010,58
d419,2010,41
d421,2010,58
d408,2010,54
d305,2010,64
d319,2010,63
d325,2010,68
d306,2010,93
d208,2010,70
d228,2010,42
d123,2010,47
d422,2010,56
d415,2010,62
d326,2010,75
d307,2010,52
d229,2010,54
d104,2010,44
d124,2010,49
d114,2010,38
d223,2010,55
d320,2010,63
d105,2010,36
d409,2010,49
d214,2010,56
d209,2010,49
d410,2010,33
d423,2010,40
d115,2010,36
d308,2010,62
d309,2010,44
d106,2010,43
d107,2010,51
d108,2010,39
d311,2010,71
d116,2010,47
d109,2010,38
d230,2010,60
d224,2010,61
d327,2010,77
d310,2010,64
d231,2010,61
d424,2010,50
d411,2010,41
d328,2010,73
d329,2010,70
d321,2010,67
d312,2010,72
d210,2010,58
d110,2010,42
d425,2010,45
d412,2010,35
d232,2010,43
d426,2010,65
d215,2010,37
d211,2010,60
d111,2010,55
d212,2010,66
d113,2010,28
d313,2010,50
d330,2010,71
