id,year,value
DK,2001,1.37E+12
DJ,2001,1.03E+11
DM,2001,916500000
DO,2001,4.44E+11
EC,2001,24605000000
EG,2001,3.49E+11
SV,2001,13813000000
GQ,2001,1.07E+12
ER,2001,8509000000
EE,2001,6963000000
ET,2001,67841000000
FJ,2001,3751000000
FI,2001,1.44E+11
FR,2001,1.54E+12
MK,2001,2.41E+11
GA,2001,3.81E+12
GE,2001,6647000000
DE,2001,2.18E+12
GH,2001,5326000000
GR,2001,1.52E+11
GD,2001,1405000000
GT,2001,1.47E+11
GN,2001,5.92E+12
GW,2001,2.88E+11
GY,2001,2.11E+11
HT,2001,79610000000
HN,2001,1.18E+11
HK,2001,1.32E+12
HU,2001,1.53E+13
IS,2001,7.94E+11
IN,2001,2.31E+13
ID,2001,1.79E+15
IQ,2001,n/a
IE,2001,1.21E+11
IR,2001,7.11E+14
IL,2001,5.45E+11
IT,2001,1.30E+12
JM,2001,4.14E+11
JP,2001,5.06E+14
JO,2001,6363000000
KZ,2001,3.25E+12
KE,2001,1.11E+12
KI,2001,122000000
KR,2001,6.88E+14
XK,2001,2831000000
KW,2001,10696000000
KG,2001,73883000000
LA,2001,1.34E+13
LV,2001,7432000000
LB,2001,2.65E+13
LS,2001,6102750000
LR,2001,614000000
LY,2001,20640000000
LT,2001,14179000000
LU,2001,23466000000
MG,2001,5.97E+12
MW,2001,1.14E+11
MY,2001,3.53E+11
MV,2001,10824000000
ML,2001,2.21E+12
MT,2001,4263000000
MH,2001,112000000
MR,2001,3.31E+11
MU,2001,1.28E+11
MX,2001,6.77E+12
FM,2001,234750000
MD,2001,19052000000
MN,2001,1.63E+12
ME,2001,1295000000
MA,2001,4.26E+11
MZ,2001,94578000000
MM,2001,3.81E+12
NA,2001,29685000000
NP,2001,4.24E+11
NL,2001,4.76E+11
NZ,2001,1.26E+11
NI,2001,71563000000
NE,2001,1.33E+12
NG,2001,6.63E+12
NO,2001,1.56E+12
OM,2001,7234000000
PK,2001,4.33E+12
PW,2001,162000000
PA,2001,11808000000
PG,2001,10396000000
PY,2001,3.15E+13
PE,2001,1.81E+11
PH,2001,3.89E+12
PL,2001,7.80E+11
PT,2001,1.36E+11
QA,2001,63840000000
CG,2001,2.05E+12
RO,2001,1.18E+11
RU,2001,8.94E+12
RW,2001,7.09E+11
WS,2001,890500000
SM,2001,1297000000
ST,2001,6.39E+11
SA,2001,6.91E+11
SN,2001,3.58E+12
RS,2001,8.21E+11
SC,2001,3645000000
SL,2001,2.17E+12
SG,2001,1.60E+11
SK,2001,34307000000
SI,2001,21147000000
SB,2001,2006000000
ZA,2001,1.02E+12
SS,2001,
ES,2001,7.00E+11
LK,2001,1.46E+12
KN,2001,1242000000
LC,2001,2007000000
VC,2001,1161000000
SD,2001,34104000000
SR,2001,2374000000
SZ,2001,11391500000
SE,2001,2.48E+12
CH,2001,4.70E+11
SY,2001,1.01E+12
TW,2001,1.02E+13
TJ,2001,2512000000
TZ,2001,1.06E+13
TH,2001,4.98E+12
BS,2001,6517000000
GM,2001,9462000000
TL,2001,464000000
TG,2001,9.75E+11
TO,2001,359500000
TT,2001,55007000000
TN,2001,31747000000
TR,2001,2.40E+11
TM,2001,7211000000
TV,2001,26000000
UG,2001,1.18E+13
UA,2001,2.11E+11
AE,2001,3.79E+11
GB,2001,1.06E+12
US,2001,1.06E+13
UY,2001,2.78E+11
UZ,2001,4.93E+12
VU,2001,37480000000
VE,2001,88946000000
VN,2001,4.81E+14
YE,2001,1.66E+12
ZM,2001,14785000000
ZW,2001,9745000000
AF,2002,
AL,2002,6.23E+11
DZ,2002,4.52E+12
AO,2002,5.44E+11
AG,2002,2167000000
AR,2002,3.74E+11
AM,2002,1.36E+12
AU,2002,7.80E+11
AT,2002,2.26E+11
AZ,2002,6062000000
BH,2002,3607000000
BD,2002,3.19E+12
BB,2002,6339000000
BY,2002,2.61E+13
BE,2002,2.75E+11
BZ,2002,1834750000
BJ,2002,1.96E+12
BT,2002,22700500000
BO,2002,56682000000
BA,2002,13946000000
BW,2002,33828500000
BR,2002,1.49E+12
BN,2002,10463000000
BG,2002,33945000000
BF,2002,2.23E+12
BI,2002,7.68E+11
CV,2002,79597000000
KH,2002,1.68E+13
CM,2002,7.58E+12
CA,2002,1.18E+12
CF,2002,6.71E+11
TD,2002,1.57E+12
CL,2002,4.83E+13
CN,2002,1.20E+13
CO,2002,2.45E+14
KM,2002,1.31E+11
CR,2002,6.06E+12
CI,2002,8.61E+12
HR,2002,2.12E+11
CY,2002,11800000000
CZ,2002,2.67E+12
CD,2002,3.03E+12
DK,2002,1.41E+12
DJ,2002,1.06E+11
DM,2002,919000000
DO,2002,4.95E+11
EC,2002,28549000000
EG,2002,3.69E+11
SV,2002,14307000000
GQ,2002,1.26E+12
ER,2002,10180000000
EE,2002,7760000000
ET,2002,67810500000
FJ,2002,3998000000
FI,2002,1.48E+11
FR,2002,1.59E+12
MK,2002,2.51E+11
GA,2002,3.87E+12
GE,2002,7455000000
DE,2002,2.21E+12
GH,2002,7514000000
GR,2002,1.62E+11
GD,2002,1459000000
GT,2002,1.63E+11
GN,2002,6.34E+12
GW,2002,2.90E+11
GY,2002,2.21E+11
HT,2002,87782000000
HN,2002,1.29E+11
HK,2002,1.30E+12
HU,2002,1.74E+13
IS,2002,8.42E+11
IN,2002,2.49E+13
ID,2002,1.98E+15
IQ,2002,n/a
IE,2002,1.35E+11
IR,2002,9.52E+14
IL,2002,5.68E+11
IT,2002,1.35E+12
JM,2002,4.59E+11
JP,2002,4.99E+14
JO,2002,6794000000
KZ,2002,3.78E+12
KE,2002,1.15E+12
KI,2002,136000000
KR,2002,7.62E+14
XK,2002,2862000000
KW,2002,11589000000
KG,2002,75367000000
LA,2002,1.56E+13
LV,2002,8378000000
LB,2002,2.88E+13
LS,2002,6841750000
LR,2002,639000000
LY,2002,26012000000
LT,2002,15186000000
LU,2002,24744000000
MG,2002,6.01E+12
MW,2002,1.64E+11
MY,2002,3.83E+11
MV,2002,11659000000
ML,2002,2.22E+12
MT,2002,4512000000
MH,2002,117500000
MR,2002,3.60E+11
MU,2002,1.40E+11
MX,2002,7.16E+12
FM,2002,240250000
MD,2002,22556000000
MN,2002,1.81E+12
ME,2002,1360000000
MA,2002,4.45E+11
MZ,2002,1.18E+11
MM,2002,5.89E+12
NA,2002,34207000000
NP,2002,4.50E+11
NL,2002,4.94E+11
NZ,2002,1.34E+11
NI,2002,74445000000
NE,2002,1.44E+12
NG,2002,9.84E+12
NO,2002,1.56E+12
OM,2002,7482000000
PK,2002,4.67E+12
PW,2002,168250000
PA,2002,12272000000
PG,2002,11872000000
PY,2002,3.62E+13
PE,2002,1.91E+11
PH,2002,4.20E+12
PL,2002,8.11E+11
PT,2002,1.43E+11
QA,2002,70484000000
CG,2002,2.10E+12
RO,2002,1.53E+11
RU,2002,1.08E+13
RW,2002,7.70E+11
WS,2002,970000000
SM,2002,1332000000
ST,2002,7.39E+11
SA,2002,7.11E+11
SN,2002,3.72E+12
RS,2002,1.04E+12
SC,2002,3822000000
SL,2002,2.63E+12
SG,2002,1.65E+11
SK,2002,37345000000
SI,2002,23623000000
SB,2002,2184000000
ZA,2002,1.17E+12
SS,2002,
ES,2002,7.49E+11
LK,2002,1.64E+12
KN,2002,1297000000
LC,2002,2016000000
VC,2002,1247000000
SD,2002,38978000000
SR,2002,3230000000
SZ,2002,12593500000
SE,2002,2.57E+12
CH,2002,4.70E+11
SY,2002,1.12E+12
TW,2002,1.07E+13
TJ,2002,3345000000
TZ,2002,1.20E+13
TH,2002,5.21E+12
BS,2002,6958000000
GM,2002,10629000000
TL,2002,483500000
TG,2002,1.03E+12
TO,2002,399000000
TT,2002,56290000000
TN,2002,32901000000
TR,2002,3.50E+11
TM,2002,9048000000
TV,2002,29000000
UG,2002,1.29E+13
UA,2002,2.34E+11
AE,2002,4.03E+11
GB,2002,1.12E+12
US,2002,1.10E+13
UY,2002,2.89E+11
UZ,2002,7.45E+12
VU,2002,36553000000
VE,2002,1.08E+11
VN,2002,5.36E+14
YE,2002,1.88E+12
ZM,2002,18447000000
ZW,2002,9288000000
AF,2003,2.10E+11
AL,2003,6.94E+11
DZ,2003,5.25E+12
AO,2003,1.06E+12
AG,2003,2268000000
AR,2003,4.50E+11
AM,2003,1.62E+12
AU,2003,8.29E+11
AT,2003,2.31E+11
AZ,2003,7147000000
BH,2003,4164000000
BD,2003,3.50E+12
BB,2003,6550000000
BY,2003,3.66E+13
BE,2003,2.82E+11
BZ,2003,1952000000
BJ,2003,2.07E+12
BT,2003,25916500000
BO,2003,61904000000
BA,2003,14690000000
BW,2003,36489750000
BR,2003,1.72E+12
BN,2003,11424000000
BG,2003,36562000000
BF,2003,2.44E+12
BI,2003,8.49E+11
CV,2003,87090000000
KH,2003,1.85E+13
CM,2003,7.92E+12
CA,2003,1.24E+12
CF,2003,6.45E+11
TD,2003,1.80E+12
CL,2003,5.26E+13
CN,2003,1.37E+13
CO,2003,2.72E+14
KM,2003,1.41E+11
CR,2003,6.98E+12
CI,2003,8.90E+12
HR,2003,2.32E+11
CY,2003,12755000000
CZ,2003,2.80E+12
CD,2003,3.62E+12
DK,2003,1.44E+12
DJ,2003,1.12E+11
DM,2003,928500000
DO,2003,6.58E+11
EC,2003,32433000000
EG,2003,3.98E+11
SV,2003,15047000000
GQ,2003,1.44E+12
ER,2003,12077000000
EE,2003,8698000000
ET,2003,70529500000
FJ,2003,4352000000
FI,2003,1.52E+11
FR,2003,1.64E+12
MK,2003,2.66E+11
GA,2003,3.96E+12
GE,2003,8564000000
DE,2003,2.22E+12
GH,2003,9695000000
GR,2003,1.79E+11
GD,2003,1596000000
GT,2003,1.74E+11
GN,2003,6.84E+12
GW,2003,2.77E+11
GY,2003,2.31E+11
HT,2003,1.00E+11
HN,2003,1.43E+11
HK,2003,1.26E+12
HU,2003,1.90E+13
IS,2003,8.69E+11
IN,2003,2.77E+13
ID,2003,2.19E+15
IQ,2003,n/a
IE,2003,1.45E+11
IR,2003,1.20E+15
IL,2003,5.71E+11
IT,2003,1.39E+12
JM,2003,5.26E+11
JP,2003,4.99E+14
JO,2003,7229000000
KZ,2003,4.61E+12
KE,2003,1.22E+12
KI,2003,145000000
KR,2003,8.11E+14
XK,2003,2967000000
KW,2003,14258000000
KG,2003,83872000000
LA,2003,1.86E+13
LV,2003,9551000000
LB,2003,2.98E+13
LS,2003,7375250000
LR,2003,511000000
LY,2003,33618000000
LT,2003,16602000000
LU,2003,25778000000
MG,2003,6.78E+12
MW,2003,2.20E+11
MY,2003,4.19E+11
MV,2003,13356000000
ML,2003,2.45E+12
MT,2003,4759000000
MH,2003,125500000
MR,2003,4.11E+11
MU,2003,1.54E+11
MX,2003,7.70E+12
FM,2003,242000000
MD,2003,27619000000
MN,2003,2.14E+12
ME,2003,1510000000
MA,2003,4.77E+11
MZ,2003,1.32E+11
MM,2003,8.30E+12
NA,2003,36837000000
NP,2003,4.76E+11
NL,2003,5.06E+11
NZ,2003,1.42E+11
NI,2003,80390000000
NE,2003,1.53E+12
NG,2003,1.23E+13
NO,2003,1.62E+12
OM,2003,8034000000
PK,2003,5.03E+12
PW,2003,170250000
PA,2003,12933000000
PG,2003,13242000000
PY,2003,4.23E+13
PE,2003,2.05E+11
PH,2003,4.55E+12
PL,2003,8.46E+11
PT,2003,1.46E+11
QA,2003,85663000000
CG,2003,2.03E+12
RO,2003,1.99E+11
RU,2003,1.32E+13
RW,2003,8.95E+11
WS,2003,1043000000
SM,2003,1418000000
ST,2003,9.17E+11
SA,2003,8.09E+11
SN,2003,3.99E+12
RS,2003,1.22E+12
SC,2003,3811000000
SL,2003,3.25E+12
SG,2003,1.69E+11
SK,2003,41475000000
SI,2003,25668000000
SB,2003,2359000000
ZA,2003,1.30E+12
SS,2003,
ES,2003,8.03E+11
LK,2003,1.82E+12
KN,2003,1250000000
LC,2003,2188000000
VC,2003,1301000000
SD,2003,46054000000
SR,2003,4200000000
SZ,2003,13744750000
SE,2003,2.68E+12
CH,2003,4.74E+11
SY,2003,1.07E+12
TW,2003,1.10E+13
TJ,2003,4758000000
TZ,2003,1.37E+13
TH,2003,5.57E+12
BS,2003,6949000000
GM,2003,14470000000
TL,2003,490500000
TG,2003,9.72E+11
TO,2003,438500000
TT,2003,71169000000
TN,2003,35373000000
TR,2003,4.55E+11
TM,2003,11881000000
TV,2003,28000000
UG,2003,1.45E+13
UA,2003,2.77E+11
AE,2003,4.57E+11
GB,2003,1.19E+12
US,2003,1.15E+13
UY,2003,3.40E+11
UZ,2003,9.84E+12
VU,2003,38425000000
VE,2003,1.34E+11
VN,2003,6.13E+14
YE,2003,2.16E+12
ZM,2003,23202000000
ZW,2003,8189000000
AF,2004,2.40E+11
AL,2004,7.51E+11
DZ,2004,6.15E+12
AO,2004,1.64E+12
AG,2004,2426000000
AR,2004,5.36E+11
AM,2004,1.91E+12
AU,2004,8.92E+11
AT,2004,2.42E+11
AZ,2004,8530000000
BH,2004,4944000000
BD,2004,3.88E+12
BB,2004,7029000000
BY,2004,5.00E+13
BE,2004,2.98E+11
BZ,2004,2082250000
BJ,2004,2.14E+12
BT,2004,28975000000
BO,2004,69626000000
BA,2004,15998000000
BW,2004,40822250000
BR,2004,1.96E+12
BN,2004,13306000000
BG,2004,40826000000
BF,2004,2.56E+12
BI,2004,1.01E+12
CV,2004,90811000000
KH,2004,2.14E+13
CM,2004,8.33E+12
CA,2004,1.32E+12
CF,2004,6.64E+11
TD,2004,2.64E+12
CL,2004,6.05E+13
CN,2004,1.61E+13
CO,2004,3.08E+14
KM,2004,1.44E+11
CR,2004,8.14E+12
CI,2004,8.75E+12
HR,2004,2.51E+11
CY,2004,13732000000
CZ,2004,3.06E+12
CD,2004,4.11E+12
DK,2004,1.51E+12
DJ,2004,1.18E+11
DM,2004,978500000
DO,2004,9.72E+11
EC,2004,36592000000
EG,2004,4.51E+11
SV,2004,15798000000
GQ,2004,2.33E+12
ER,2004,15291000000
EE,2004,9706000000
ET,2004,80704000000
FJ,2004,4686000000
FI,2004,1.58E+11
FR,2004,1.71E+12
MK,2004,2.81E+11
GA,2004,4.23E+12
GE,2004,9824000000
DE,2004,2.27E+12
GH,2004,13094000000
GR,2004,1.93E+11
GD,2004,1618000000
GT,2004,1.90E+11
GN,2004,8.16E+12
GW,2004,2.81E+11
GY,2004,2.48E+11
HT,2004,1.25E+11
HN,2004,1.62E+11
HK,2004,1.32E+12
HU,2004,2.09E+13
IS,2004,9.64E+11
IN,2004,3.14E+13
ID,2004,2.50E+15
IQ,2004,5.32E+13
IE,2004,1.55E+11
IR,2004,1.50E+15
IL,2004,6.01E+11
IT,2004,1.45E+12
JM,2004,6.03E+11
JP,2004,5.04E+14
JO,2004,8091000000
KZ,2004,5.87E+12
KE,2004,1.35E+12
KI,2004,139000000
KR,2004,8.76E+14
XK,2004,2912000000
KW,2004,17517000000
KG,2004,94351000000
LA,2004,2.23E+13
LV,2004,11108000000
LB,2004,3.16E+13
LS,2004,7989250000
LR,2004,585000000
LY,2004,43059000000
LT,2004,18274000000
LU,2004,27551000000
MG,2004,8.16E+12
MW,2004,2.61E+11
MY,2004,4.74E+11
MV,2004,15389000000
ML,2004,2.63E+12
MT,2004,4852000000
MH,2004,128000000
MR,2004,4.86E+11
MU,2004,1.72E+11
MX,2004,8.69E+12
FM,2004,243500000
MD,2004,32032000000
MN,2004,2.75E+12
ME,2004,1670000000
MA,2004,5.05E+11
MZ,2004,1.52E+11
MM,2004,1.01E+13
NA,2004,41335750000
NP,2004,5.14E+11
NL,2004,5.20E+11
NZ,2004,1.53E+11
NI,2004,92323000000
NE,2004,1.53E+12
NG,2004,1.68E+13
NO,2004,1.78E+12
OM,2004,9202000000
PK,2004,5.67E+12
PW,2004,178750000
PA,2004,14179000000
PG,2004,13459000000
PY,2004,4.80E+13
PE,2004,2.28E+11
PH,2004,5.12E+12
PL,2004,9.27E+11
PT,2004,1.52E+11
QA,2004,1.16E+11
CG,2004,2.46E+12
RO,2004,2.49E+11
RU,2004,1.70E+13
RW,2004,1.10E+12
WS,2004,1137500000
SM,2004,1512000000
ST,2004,1.07E+12
SA,2004,9.70E+11
SN,2004,4.24E+12
RS,2004,1.45E+12
SC,2004,4616000000
SL,2004,3.91E+12
SG,2004,1.93E+11
SK,2004,46173000000
SI,2004,27673000000
SB,2004,2721000000
ZA,2004,1.44E+12
SS,2004,
ES,2004,8.61E+11
LK,2004,2.09E+12
KN,2004,1353000000
LC,2004,2403000000
VC,2004,1409000000
SD,2004,55341000000
SR,2004,5105000000
SZ,2004,15233250000
SE,2004,2.81E+12
CH,2004,4.89E+11
SY,2004,1.27E+12
TW,2004,1.16E+13
TJ,2004,6158000000
TZ,2004,1.58E+13
TH,2004,6.06E+12
BS,2004,7094000000
GM,2004,17381000000
TL,2004,795500000
TG,2004,1.02E+12
TO,2004,469500000
TT,2004,83652000000
TN,2004,38839000000
TR,2004,5.59E+11
TM,2004,14764000000
TV,2004,29000000
UG,2004,1.63E+13
UA,2004,3.58E+11
AE,2004,5.43E+11
GB,2004,1.26E+12
US,2004,1.23E+13
UY,2004,3.93E+11
UZ,2004,1.23E+13
VU,2004,40802000000
VE,2004,2.13E+11
VN,2004,7.79E+14
YE,2004,2.56E+12
ZM,2004,29730000000
ZW,2004,8135000000
AF,2005,2.90E+11
AL,2005,8.15E+11
DZ,2005,7.56E+12
AO,2005,2.46E+12
AG,2005,2693000000
AR,2005,6.47E+11
AM,2005,2.24E+12
AU,2005,9.61E+11
AT,2005,2.53E+11
AZ,2005,12523000000
BH,2005,6004000000
BD,2005,4.32E+12
BB,2005,7795000000
BY,2005,6.51E+13
BE,2005,3.11E+11
BZ,2005,2200000000
BJ,2005,2.30E+12
BT,2005,32194500000
BO,2005,77024000000
BA,2005,17198000000
BW,2005,48573000000
BR,2005,2.17E+12
BN,2005,15864000000
BG,2005,46122000000
BF,2005,2.88E+12
BI,2005,1.21E+12
CV,2005,96690000000
KH,2005,2.58E+13
CM,2005,8.75E+12
CA,2005,1.41E+12
CF,2005,7.05E+11
TD,2005,3.51E+12
CL,2005,6.89E+13
CN,2005,1.87E+13
CO,2005,3.40E+14
KM,2005,1.53E+11
CR,2005,9.54E+12
CI,2005,9.01E+12
HR,2005,2.70E+11
CY,2005,14691000000
CZ,2005,3.26E+12
CD,2005,5.67E+12
DK,2005,1.59E+12
DJ,2005,1.26E+11
DM,2005,1006000000
DO,2005,1.09E+12
EC,2005,41507000000
EG,2005,5.12E+11
SV,2005,17094000000
GQ,2005,3.65E+12
ER,2005,16880000000
EE,2005,11260000000
ET,2005,97382500000
FJ,2005,4935000000
FI,2005,1.64E+11
FR,2005,1.77E+12
MK,2005,3.08E+11
GA,2005,5.01E+12
GE,2005,11621000000
DE,2005,2.30E+12
GH,2005,15777000000
GR,2005,1.99E+11
GD,2005,1877000000
GT,2005,2.08E+11
GN,2005,1.07E+13
GW,2005,3.10E+11
GY,2005,2.62E+11
HT,2005,1.47E+11
HN,2005,1.84E+11
HK,2005,1.41E+12
HU,2005,2.23E+13
IS,2005,1.06E+12
IN,2005,3.58E+13
ID,2005,3.02E+15
IQ,2005,7.35E+13
IE,2005,1.69E+11
IR,2005,1.87E+15
IL,2005,6.34E+11
IT,2005,1.49E+12
JM,2005,6.81E+11
JP,2005,5.04E+14
JO,2005,8925000000
KZ,2005,7.59E+12
KE,2005,1.51E+12
KI,2005,147000000
KR,2005,9.20E+14
XK,2005,3003000000
KW,2005,23595000000
KG,2005,1.01E+11
LA,2005,2.61E+13
LV,2005,13604000000
LB,2005,3.21E+13
LS,2005,8747500000
LR,2005,675000000
LY,2005,61932000000
LT,2005,21002000000
LU,2005,29771000000
MG,2005,1.01E+13
MW,2005,3.06E+11
MY,2005,5.44E+11
MV,2005,14334000000
ML,2005,2.89E+12
MT,2005,5149000000
MH,2005,132750000
MR,2005,5.80E+11
MU,2005,1.86E+11
MX,2005,9.44E+12
FM,2005,241750000
MD,2005,37652000000
MN,2005,3.53E+12
ME,2005,1815000000
MA,2005,5.28E+11
MZ,2005,1.75E+11
MM,2005,1.33E+13
NA,2005,45301750000
NP,2005,5.63E+11
NL,2005,5.41E+11
NZ,2005,1.61E+11
NI,2005,1.06E+11
NE,2005,1.78E+12
NG,2005,2.16E+13
NO,2005,1.99E+12
OM,2005,11601000000
PK,2005,6.54E+12
PW,2005,196250000
PA,2005,15465000000
PG,2005,15094000000
PY,2005,5.40E+13
PE,2005,2.47E+11
PH,2005,5.68E+12
PL,2005,9.85E+11
PT,2005,1.59E+11
QA,2005,1.62E+11
CG,2005,3.21E+12
RO,2005,2.90E+11
RU,2005,2.16E+13
RW,2005,1.32E+12
WS,2005,1260500000
SM,2005,1575000000
ST,2005,1.37E+12
SA,2005,1.23E+12
SN,2005,4.59E+12
RS,2005,1.75E+12
SC,2005,5055000000
SL,2005,4.77E+12
SG,2005,2.12E+11
SK,2005,50398000000
SI,2005,29227000000
SB,2005,3234000000
ZA,2005,1.60E+12
SS,2005,
ES,2005,9.31E+11
LK,2005,2.45E+12
KN,2005,1467000000
LC,2005,2539000000
VC,2005,1487000000
SD,2005,64616000000
SR,2005,6106000000
SZ,2005,16233750000
SE,2005,2.91E+12
CH,2005,5.07E+11
SY,2005,1.51E+12
TW,2005,1.21E+13
TJ,2005,7201000000
TZ,2005,1.80E+13
TH,2005,6.64E+12
BS,2005,7706000000
GM,2005,17836000000
TL,2005,1452000000
TG,2005,1.11E+12
TO,2005,513500000
TT,2005,1.01E+11
TN,2005,41871000000
TR,2005,6.49E+11
TM,2005,17861000000
TV,2005,28000000
UG,2005,1.84E+13
UA,2005,4.57E+11
AE,2005,6.63E+11
GB,2005,1.33E+12
US,2005,1.31E+13
UY,2005,4.25E+11
UZ,2005,1.59E+13
VU,2005,43145000000
VE,2005,3.04E+11
VN,2005,9.14E+14
YE,2005,3.21E+12
ZM,2005,37189000000
ZW,2005,7753000000
AF,2006,3.36E+11
AL,2006,8.82E+11
DZ,2006,8.50E+12
AO,2006,3.36E+12
AG,2006,3065000000
AR,2006,8.09E+11
AM,2006,2.66E+12
AU,2006,1.04E+12
AT,2006,2.66E+11
