id,year,value
CO,1996,8.72
CO,1999,10.68
CO,2002,5.91
CO,2005,3.72
CO,2008,4.46
CO,2010,2.97
CO,2011,2.52
CO,2012,2.9
CO,2013,2.48
CR,1981,16.39
CR,1984,9
CR,1987,6.11
CR,1990,5.29
CR,1993,4.56
CR,1996,4.22
CR,1999,2.99
CR,2002,3.44
CR,2005,2.03
CR,2008,1.55
CR,2010,0.73
CR,2011,0.67
CR,2012,0.68
CR,2013,0.6
CV,1981,31.52
CV,1984,28.3
CV,1987,24.96
CV,1990,22.86
CV,1993,19.2
CV,1996,10.94
CV,1999,6.35
CV,2002,4.41
CV,2005,3.02
CV,2008,1.62
CV,2010,1.68
CV,2011,1.52
CV,2012,1.53
CV,2013,1.54
CZ,1981,0
CZ,1984,0
CZ,1987,0
CZ,1990,0
CZ,1993,0.01
CZ,1996,0.15
CZ,1999,0.09
CZ,2002,0.04
CZ,2005,0
CZ,2008,0.04
CZ,2010,0.02
CZ,2011,0.06
CZ,2012,0.08
CZ,2013,0.08
DJ,1981,0.27
DJ,1984,0.54
DJ,1987,1.1
DJ,1990,2.26
DJ,1993,3.87
DJ,1996,5.52
DJ,1999,6.07
DJ,2002,6.03
DJ,2005,6.79
DJ,2008,7.1
DJ,2010,7.5
DJ,2011,7.69
DJ,2012,7.85
DJ,2013,7.51
DO,1981,16.52
DO,1984,15.95
DO,1987,15.07
DO,1990,11.82
DO,1993,1.56
DO,1996,1.86
DO,1999,1.9
DO,2002,1.95
DO,2005,1.69
DO,2008,0.97
DO,2010,0.6
DO,2011,0.72
DO,2012,0.68
DO,2013,0.56
EC,1981,9.51
EC,1984,10.36
EC,1987,9.96
EC,1990,9.43
EC,1993,8.25
EC,1996,7.29
EC,1999,9.76
EC,2002,7.59
EC,2005,5.68
EC,2008,3.96
EC,2010,2.85
EC,2011,2.59
EC,2012,2.46
EC,2013,1.72
EE,1981,0.05
EE,1984,0.05
EE,1987,0.05
EE,1990,0.26
EE,1993,0.49
EE,1996,0.08
EE,1999,0.19
EE,2002,0.3
EE,2005,0.92
EE,2008,0.42
EE,2010,0.99
EE,2011,1.17
EE,2012,1.21
EE,2013,1.21
ET,1981,18.61
ET,1984,19.73
ET,1987,19.44
ET,1990,22.14
ET,1993,28.04
ET,1996,22.16
ET,1999,17.77
ET,2002,12.92
ET,2005,8.41
ET,2008,8.79
ET,2010,9.01
ET,2011,8.12
ET,2012,6.92
ET,2013,5.58
FJ,1981,1.9
FJ,1984,2.68
FJ,1987,3.4
FJ,1990,2.2
FJ,1993,2.05
FJ,1996,1.48
FJ,1999,1.22
FJ,2002,1.11
FJ,2005,0.82
FJ,2008,0.79
FJ,2010,0.79
FJ,2011,0.93
FJ,2012,0.9
FJ,2013,0.75
FM,1981,4.05
FM,1984,4.47
FM,1987,4.89
FM,1990,4.53
FM,1993,3.25
FM,1996,3.35
FM,1999,3.5
FM,2002,2.77
FM,2005,2.65
FM,2008,4.35
FM,2010,4.85
FM,2011,5.1
FM,2012,5.5
FM,2013,6.35
GA,1981,0.82
GA,1984,0.77
GA,1987,2.18
GA,1990,1.22
GA,1993,1.28
GA,1996,1.1
GA,1999,1.46
GA,2002,1.85
GA,2005,1.85
GA,2008,2.32
GA,2010,2.12
GA,2011,1.82
GA,2012,1.66
GA,2013,1.48
GE,1981,0.36
GE,1984,0.13
GE,1987,0.2
GE,1990,2.22
GE,1993,19.45
GE,1996,1.21
GE,1999,6.96
GE,2002,5.55
GE,2005,5.38
GE,2008,4.96
GE,2010,6.41
GE,2011,6.17
GE,2012,5.04
GE,2013,3.36
GH,1981,11.43
GH,1984,15.12
GH,1987,13.52
GH,1990,14.61
GH,1993,15.02
GH,1996,13.15
GH,1999,10.99
GH,2002,10.3
GH,2005,8.82
GH,2008,6.99
GH,2010,5.99
GH,2011,4.75
GH,2012,4.14
GH,2013,3.74
GM,1981,33.03
GM,1984,32.49
GM,1987,35.25
GM,1990,35.08
GM,1993,35.13
GM,1996,36.89
GM,1999,25.26
GM,2002,29.03
GM,2005,18.19
GM,2008,18.02
GM,2010,16.34
GM,2011,18.48
GM,2012,17.78
GM,2013,17.39
GN,1981,63.61
GN,1984,63.27
GN,1987,62.93
GN,1990,62.13
GN,1993,34.54
GN,1996,21.4
GN,1999,23.68
GN,2002,25.76
GN,2005,24.48
GN,2008,20.34
GN,2010,16.27
GN,2011,13.28
GN,2012,10.34
GN,2013,10.45
GT,1981,21.23
GT,1984,24.01
GT,1987,22.74
GT,1990,17.41
GT,1993,11.71
GT,1996,7.27
GT,1999,4.44
GT,2002,3.95
GT,2005,3.95
GT,2008,3.75
GT,2010,4.02
GT,2011,4
GT,2012,3.6
GT,2013,3.16
GW,1981,25.84
GW,1984,25.18
GW,1987,25.29
GW,1990,23.23
GW,1993,28.37
GW,1996,19.26
GW,1999,24.44
GW,2002,18.63
GW,2005,23.1
GW,2008,27.56
GW,2010,30.53
GW,2011,28.27
GW,2012,29.96
GW,2013,30.73
GY,1981,10.64
GY,1984,15.89
GY,1987,14.45
GY,1990,16.5
GY,1993,10.93
GY,1996,5.58
GY,1999,4.76
GY,2002,4.63
GY,2005,4.6
GY,2008,3.59
GY,2010,3.13
GY,2011,2.82
GY,2012,2.56
GY,2013,2.3
HN,1981,16.54
HN,1984,16.88
HN,1987,17.2
HN,1990,20.74
HN,1993,8.84
HN,1996,13.34
HN,1999,12.94
HN,2002,15.13
HN,2005,13.93
HN,2008,6.3
HN,2010,5.4
HN,2011,7.88
HN,2012,9.25
HN,2013,7.66
HR,1981,0.05
HR,1984,0.05
HR,1987,0.05
HR,1990,0.14
HR,1993,0.25
HR,1996,0.34
HR,1999,0.24
HR,2002,0.03
HR,2005,0
HR,2008,0
HR,2010,0
HR,2011,0.51
HR,2012,0.57
HR,2013,0.57
HT,1981,31.61
HT,1984,30.82
HT,1987,30.04
HT,1990,29.27
HT,1993,28.5
HT,1996,27.75
HT,1999,27
HT,2002,28.43
HT,2005,29.89
HT,2008,29.17
HT,2010,30.47
HT,2011,29.35
HT,2012,28.9
HT,2013,28.21
HU,1981,0.06
HU,1984,0.06
HU,1987,0.06
HU,1990,0.06
HU,1993,0.16
HU,1996,0.23
HU,1999,0.01
HU,2002,0
HU,2005,0
HU,2008,0.03
HU,2010,0.08
HU,2011,0.06
HU,2012,0.21
HU,2013,0.21
ID,1981,31.69
ID,1984,26.66
ID,1987,24.97
ID,1990,17.2
ID,1993,17.06
ID,1996,12.37
ID,1999,9.5
ID,2002,4.3
ID,2005,4.43
ID,2008,4.35
ID,2010,2.91
ID,2011,2.36
ID,2012,1.91
ID,2013,1.5
IN,1981,15.13
IN,1984,13.75
IN,1987,11.6
IN,1990,9.91
IN,1993,10.65
IN,1996,9.82
IN,1999,9.32
IN,2002,9.04
IN,2005,8.05
IN,2008,6.83
IN,2010,5.52
IN,2011,4.14
IN,2012,3.94
IN,2013,3.22
IR,1981,2.88
IR,1984,1.47
IR,1987,2.56
IR,1990,1.52
IR,1993,0.6
IR,1996,0.61
IR,1999,0.57
IR,2002,0.6
IR,2005,0.54
IR,2008,0.11
IR,2010,0.03
IR,2011,0.02
IR,2012,0.02
IR,2013,0.03
JM,1981,70.12
JM,1984,70.88
JM,1987,69.99
JM,1990,0.88
JM,1993,76.71
JM,1996,0.82
JM,1999,0.72
JM,2002,0.73
JM,2005,0.36
JM,2008,0.33
JM,2010,0.42
JM,2011,0.4
JM,2012,0.42
JM,2013,0.41
KE,1981,7.56
KE,1984,8.61
KE,1987,7.7
KE,1990,7.07
KE,1993,9.18
KE,1996,5.52
KE,1999,7.22
KE,2002,10.37
KE,2005,11.7
KE,2008,10.88
KE,2010,9.68
KE,2011,9.07
KE,2012,8.75
KE,2013,8.26
KG,1981,0
KG,1984,0
KG,1987,0
KG,1990,7.19
KG,1993,22.4
KG,1996,19.77
KG,1999,7.68
KG,2002,8.7
KG,2005,3.06
KG,2008,0.75
KG,2010,1.09
KG,2011,0.22
KG,2012,0.74
KG,2013,0.48
KH,1981,11.83
KH,1984,10.41
KH,1987,9.09
KH,1990,7.87
KH,1993,6.76
KH,1996,5.66
KH,1999,5.24
KH,2002,4.64
KH,2005,3.18
KH,2008,1.85
KH,2010,0.65
KH,2011,0.55
KH,2012,0.28
KH,2013,0.22
KI,1981,5.97
KI,1984,4.89
KI,1987,6.4
KI,1990,6.09
KI,1993,6.37
KI,1996,5.7
KI,1999,4.54
KI,2002,4.04
KI,2005,3.92
KI,2008,4.02
KI,2010,4.52
KI,2011,4.45
KI,2012,4.36
KI,2013,4.25
KM,1981,2.72
KM,1984,2.25
KM,1987,2.47
KM,1990,2.84
KM,1993,3.11
KM,1996,4.24
KM,1999,4.33
KM,2002,3.58
KM,2005,3.62
KM,2008,3.97
KM,2010,4.05
KM,2011,4.04
KM,2012,3.98
KM,2013,3.88
KZ,1981,0.01
KZ,1984,0.01
KZ,1987,0.01
KZ,1990,0.01
KZ,1993,0.97
KZ,1996,1.75
KZ,1999,2.57
KZ,2002,1.41
KZ,2005,0.04
KZ,2008,0.01
KZ,2010,0.02
KZ,2011,0.01
KZ,2012,0.01
KZ,2013,0.01
LA,1981,17.08
LA,1984,13.06
LA,1987,9.5
LA,1990,6.53
LA,1993,5.5
LA,1996,7.16
LA,1999,6.05
LA,2002,6.01
LA,2005,4.16
LA,2008,4.41
LA,2010,4.05
LA,2011,3.64
LA,2012,3.66
LA,2013,3.22
LC,1981,31.55
LC,1984,28.05
LC,1987,26.44
LC,1990,15.73
LC,1993,13.76
LC,1996,12.36
LC,1999,11.34
LC,2002,11.79
LC,2005,10.08
LC,2008,8.82
LC,2010,9.69
LC,2011,9.75
LC,2012,10.12
LC,2013,10.24
LK,1981,4.12
LK,1984,2.93
LK,1987,2.19
LK,1990,1.59
LK,1993,1.57
LK,1996,1.64
LK,1999,1.54
LK,2002,1.41
LK,2005,0.82
LK,2008,0.45
LK,2010,0.4
LK,2011,0.36
LK,2012,0.29
LK,2013,0.27
LR,1981,1.46
LR,1984,1.98
LR,1987,2.19
LR,1990,17.66
LR,1993,54.99
LR,1996,64.2
LR,1999,26.29
LR,2002,18.83
LR,2005,32.01
LR,2008,27.05
LR,2010,25.61
LR,2011,23.74
LR,2012,21.89
LR,2013,19.81
LS,1981,45.92
LS,1984,45.12
LS,1987,44.8
LS,1990,43.59
LS,1993,44.26
LS,1996,42.39
LS,1999,38.13
LS,2002,33.34
LS,2005,32.29
LS,2008,32.08
LS,2010,31.83
LS,2011,31.03
LS,2012,30.01
LS,2013,29.16
LT,1981,0.09
LT,1984,0.07
LT,1987,0.05
LT,1990,1.1
LT,1993,0.91
LT,1996,0
LT,1999,0.05
LT,2002,0.07
LT,2005,0.87
LT,2008,0.03
LT,2010,1.33
LT,2011,0.82
LT,2012,0.75
LT,2013,0.74
LV,1981,0.04
LV,1984,0.04
LV,1987,0.03
LV,1990,0.02
LV,1993,0
LV,1996,0.19
LV,1999,0.35
LV,2002,0.21
LV,2005,2.49
LV,2008,0
LV,2010,1.35
LV,2011,1
LV,2012,0.97
LV,2013,0.95
MA,1981,3.29
MA,1984,2.39
MA,1987,1.39
MA,1990,0.67
MA,1993,1.05
MA,1996,0.91
MA,1999,1.37
MA,2002,1.19
MA,2005,0.81
MA,2008,0.46
MA,2010,0.37
MA,2011,0.3
MA,2012,0.29
MA,2013,0.24
MD,1981,0
MD,1984,0
MD,1987,0
MD,1990,0.35
MD,1993,0.67
MD,1996,8.43
MD,1999,12.68
MD,2002,3.98
MD,2005,3.32
MD,2008,0.25
MD,2010,0.11
MD,2011,0.04
MD,2012,0.04
MD,2013,0.01
ME,1981,1.02
ME,1984,0.6
ME,1987,0.31
ME,1990,0.18
ME,1993,0.13
ME,1996,0.08
ME,1999,0.08
ME,2002,0.06
ME,2005,0.07
ME,2008,0.04
ME,2010,0
ME,2011,0.08
ME,2012,0.52
ME,2013,0.23
MG,1981,21.99
MG,1984,24.32
MG,1987,25.6
MG,1990,24.38
MG,1993,29.9
MG,1996,29.35
MG,1999,27.71
MG,2002,39.11
MG,2005,31.7
MG,2008,32.96
MG,2010,40.32
MG,2011,40.09
MG,2012,39.23
MG,2013,39.45
MK,1981,0
MK,1984,0
MK,1987,0
MK,1990,0.08
MK,1993,0.21
MK,1996,0.08
MK,1999,0.74
MK,2002,0.31
MK,2005,0.38
MK,2008,0.36
MK,2010,0.36
MK,2011,0.45
MK,2012,0.43
MK,2013,0.39
ML,1981,55.82
ML,1984,59.61
ML,1987,54.59
ML,1990,53.38
ML,1993,52.21
ML,1996,45.74
ML,1999,28.11
ML,2002,22.14
ML,2005,18.56
ML,2008,16.5
ML,2010,15.09
ML,2011,15.22
ML,2012,16.24
ML,2013,16.67
MN,1981,3.18
MN,1984,2.04
MN,1987,1.36
MN,1990,1.44
MN,1993,3.83
MN,1996,4.97
MN,1999,5.86
MN,2002,2.42
MN,2005,0.78
MN,2008,0.2
MN,2010,0.1
MN,2011,0.06
MN,2012,0.06
MN,2013,0.04
MR,1981,15.54
MR,1984,17.85
MR,1987,17.35
MR,1990,16.04
MR,1993,13.66
MR,1996,5.81
MR,1999,5.14
MR,2002,4.99
MR,2005,3.32
MR,2008,2.73
MR,2010,2.57
MR,2011,2.28
MR,2012,1.96
MR,2013,1.68
MU,1981,4.37
MU,1984,3.47
MU,1987,1.56
MU,1990,0.89
MU,1993,0.56
MU,1996,0.37
MU,1999,0.23
MU,2002,0.14
MU,2005,0.09
MU,2008,0.08
MU,2010,0.09
MU,2011,0.1
MU,2012,0.11
MU,2013,0.09
MV,1981,23
MV,1984,18.54
MV,1987,14.58
MV,1990,11.14
MV,1993,8.19
MV,1996,5.92
MV,1999,4.3
MV,2002,3.04
MV,2005,2.56
MV,2008,1.21
MV,2010,1.39
MV,2011,1.11
MV,2012,1.1
MV,2013,1
MW,1981,26.91
MW,1984,25.82
MW,1987,29.94
MW,1990,31.9
MW,1993,29.1
MW,1996,25.69
MW,1999,25.73
MW,2002,32.03
MW,2005,32.25
MW,2008,32.95
MW,2010,33.15
MW,2011,32.94
MW,2012,33.39
MW,2013,32.64
MX,1981,1.69
MX,1984,2.26
MX,1987,3.13
MX,1990,2.96
MX,1993,2.5
MX,1996,4.33
MX,1999,4.18
MX,2002,2.5
MX,2005,3.31
MX,2008,0.87
MX,2010,0.96
MX,2011,0.81
MX,2012,0.67
MX,2013,0.74
MY,1981,0.71
MY,1984,0.58
MY,1987,0.31
MY,1990,0.18
MY,1993,0.15
MY,1996,0.06
MY,1999,0.15
MY,2002,0.11
MY,2005,0.11
MY,2008,0.07
MY,2010,0.03
MY,2011,0.02
MY,2012,0.02
MY,2013,0.01
MZ,1981,50.67
MZ,1984,63.16
MZ,1987,59.66
MZ,1990,55.11
MZ,1993,55.87
MZ,1996,48.07
MZ,1999,44
MZ,2002,41.77
MZ,2005,37.41
MZ,2008,32.24
MZ,2010,29.65
MZ,2011,28.17
MZ,2012,26.68
MZ,2013,25.25
NA,1981,23.32
NA,1984,25.71
NA,1987,26.41
NA,1990,28.41
NA,1993,27.53
NA,1996,27.6
NA,1999,13.45
NA,2002,12.47
NA,2005,9.21
NA,2008,7.06
NA,2010,6.36
NA,2011,5.94
NA,2012,5.56
NA,2013,5.14
NE,1981,17.91
NE,1984,29.86
NE,1987,27.59
NE,1990,28.72
NE,1993,35.14
NE,1996,42.05
NE,1999,39.05
NE,2002,37.5
NE,2005,35.5
NE,2008,24.54
NE,2010,17.1
NE,2011,13.91
NE,2012,12.76
NE,2013,13.51
NG,1981,13.44
NG,1984,17.74
NG,1987,25.92
NG,1990,23.29
NG,1993,28.23
NG,1996,31.08
NG,1999,32.09
NG,2002,30.56
NG,2005,21.77
NG,2008,21.82
NG,2010,21.51
NG,2011,20.85
NG,2012,20.39
NG,2013,19.6
NI,1981,10.69
NI,1984,9.67
NI,1987,8.7
NI,1990,7.8
NI,1993,6.95
NI,1996,5.59
NI,1999,4.69
NI,2002,4.4
NI,2005,3.61
NI,2008,3.82
NI,2010,3.15
NI,2011,2.83
NI,2012,2.37
NI,2013,1.96
NP,1981,31.34
NP,1984,28.78
NP,1987,26.26
NP,1990,25.41
NP,1993,23.09
NP,1996,20.49
NP,1999,17.03
NP,2002,14.59
NP,2005,11.53
NP,2008,6.76
NP,2010,3.19
NP,2011,3.12
NP,2012,1.78
NP,2013,1.62
PA,1981,4.33
PA,1984,8.52
PA,1987,12.48
PA,1990,16.1
PA,1993,11.73
PA,1996,10.13
PA,1999,8.47
PA,2002,4.9
PA,2005,4.04
PA,2008,1.53
PA,2010,1.32
PA,2011,1.29
PA,2012,1.44
PA,2013,0.8
PE,1981,4.38
PE,1984,5.8
PE,1987,3.48
PE,1990,6.57
PE,1993,5.65
PE,1996,7.44
PE,1999,7.23
PE,2002,5.74
PE,2005,4.62
PE,2008,2.38
PE,2010,1.3
PE,2011,1.14
PE,2012,1.13
PE,2013,0.94
PG,1981,34.27
PG,1984,35.6
PG,1987,34.61
PG,1990,37.04
PG,1993,28.65
PG,1996,28.11
PG,1999,28.75
PG,2002,28.59
PG,2005,24.61
PG,2008,19.34
PG,2010,15.54
PG,2011,13.77
PG,2012,12.58
PG,2013,11.92
PH,1981,5.87
PH,1984,6.61
PH,1987,6.9
PH,1990,6.3
PH,1993,6.53
PH,1996,4.97
PH,1999,4.48
PH,2002,4.18
PH,2005,3.79
PH,2008,2.73
PH,2010,2.76
PH,2011,2.83
PH,2012,2.74
PH,2013,2.36
PK,1981,21.29
PK,1984,20.96
PK,1987,20.63
PK,1990,19.05
PK,1993,10.88
PK,1996,3.14
PK,1999,4.44
PK,2002,5.77
PK,2005,2.78
PK,2008,1.88
PK,2010,1.44
PK,2011,1.15
PK,2012,0.94
PK,2013,1.02
PL,1981,0.14
PL,1984,0.13
PL,1987,0.09
PL,1990,0.23
PL,1993,0.03
PL,1996,0.49
PL,1999,0.01
PL,2002,0.01
PL,2005,0.02
PL,2008,0
PL,2010,0
PL,2011,0
PL,2012,0
PL,2013,0
PS,1981,1.66
PS,1984,1.27
PS,1987,0.97
PS,1990,0.73
PS,1993,0.53
PS,1996,0.44
PS,1999,0.09
PS,2002,0.15
PS,2005,0.03
PS,2008,0.21
PS,2010,0.03
PS,2011,0.02
PS,2012,0.01
PS,2013,0.02
PY,1981,0.51
PY,1984,0.43
PY,1987,0.36
PY,1990,0.3
PY,1993,3.35
PY,1996,4.98
PY,1999,4.07
PY,2002,5.31
PY,2005,2.55
PY,2008,1.62
PY,2010,2.1
PY,2011,1.93
PY,2012,1.15
PY,2013,0.87
RO,1981,0.15
RO,1984,0.18
RO,1987,0.23
RO,1990,0.28
RO,1993,1.54
RO,1996,2.42
RO,1999,1.32
RO,2002,1.21
RO,2005,0.27
RO,2008,0
RO,2010,0
RO,2011,0
RO,2012,0
RO,2013,0
RS,1981,0.84
RS,1984,0.54
RS,1987,0.36
RS,1990,0.24
RS,1993,0.15
RS,1996,0.09
RS,1999,0.08
RS,2002,0.03
RS,2005,0.27
RS,2008,0.03
RS,2010,0.01
RS,2011,0.02
RS,2012,0.03
RS,2013,0.04
RU,1981,0.12
RU,1984,0.17
RU,1987,0.26
RU,1990,0.44
RU,1993,0.24
RU,1996,0.61
RU,1999,0.82
RU,2002,0.14
RU,2005,0.15
RU,2008,0.02
RU,2010,0.03
RU,2011,0.01
RU,2012,0.01
RU,2013,0.01
RW,1981,16.42
RW,1984,19.28
RW,1987,22.87
RW,1990,27.3
RW,1993,27.38
RW,1996,39.13
RW,1999,38.51
RW,2002,34.07
RW,2005,32.4
RW,2008,27.29
RW,2010,24.96
RW,2011,23.66
RW,2012,23.05
RW,2013,23.77
SB,1990,14.34
SB,1993,11.22
SB,1996,9.26
SB,1999,10.93
SB,2002,19.96
SB,2005,17.38
SB,2008,13.74
SB,2010,14.4
SB,2011,11.99
SB,2012,11.44
SB,2013,11.24
SC,1981,0.83
SC,1984,0.86
SC,1987,0.61
SC,1990,0.34
SC,1993,0.21
SC,1996,0.23
SC,1999,0.11
SC,2002,0.11
SC,2005,0.1
SC,2008,0.05
SC,2010,0.58
SC,2011,0.5
SC,2012,0.46
SC,2013,0.43
SD,1981,13.53
SD,1984,15.6
SD,1987,14.53
SD,1990,16.11
SD,1993,13.63
SD,1996,12.74
SD,1999,10.6
SD,2002,8.45
SD,2005,6.66
SD,2008,4.02
SD,2010,3.9
SD,2011,3.22
SD,2012,2.51
SD,2013,2.43
SI,1981,0.03
SI,1984,0.03
SI,1987,0.02
SI,1990,0.03
SI,1993,0.04
SI,1996,0.08
SI,1999,0.02
SI,2002,0
SI,2005,0.05
SI,2008,0.03
SI,2010,0.05
SI,2011,0
SI,2012,0
SI,2013,0.01
SK,1981,0
SK,1984,0
SK,1987,0
SK,1990,0
SK,1993,0.04
SK,1996,0.07
SK,1999,0.56
SK,2002,1.08
SK,2005,0.01
SK,2008,0
SK,2010,0.2
SK,2011,0.21
SK,2012,0.12
SK,2013,0.12
SL,1981,43.8
SL,1984,43.83
SL,1987,44.89
SL,1990,46.12
SL,1993,43.01
SL,1996,38.64
SL,1999,35.62
SL,2002,25.89
SL,2005,20.63
SL,2008,18.64
SL,2010,17.35
SL,2011,16.7
SL,2012,12.67
SL,2013,8.06
SN,1981,34.07
SN,1984,35.02
