id,year,value
BT,2000,17.95
BT,2001,26.63
BT,2002,31.09
BT,2003,28.55
BT,2004,25.80
BT,2005,20.83
BT,2006,23.64
BT,2007,12.80
BT,2008,9.61
BT,2009,18.93
BT,2010,22.16
BT,2011,22.46
BT,2012,35.54
BT,2013,23.76
BT,2014,28.57
BT,2015,20.28
BW,2000,3.06
BW,2001,2.10
BW,2002,9.04
BW,2003,7.10
BW,2004,6.35
BW,2005,7.00
BW,2006,7.16
BW,2007,7.22
BW,2008,12.98
BW,2009,15.93
BW,2010,4.89
BW,2011,13.96
BW,2012,5.11
BW,2013,4.40
BW,2014,4.77
BW,2015,3.60
BY,2000,3.99
BY,2001,5.63
BY,2002,7.96
BY,2003,5.62
BY,2004,7.31
BY,2005,6.13
BY,2006,6.32
BY,2007,19.53
BY,2008,10.62
BY,2009,12.29
BY,2010,15.91
BY,2011,20.18
BY,2012,10.02
BY,2013,14.81
BY,2014,11.64
BY,2015,11.18
BZ,2000,35.17
BZ,2001,32.80
BZ,2002,32.95
BZ,2003,35.00
BZ,2004,36.42
BZ,2005,35.80
BZ,2006,23.86
BZ,2007,65.81
BZ,2008,28.29
BZ,2009,21.85
BZ,2010,17.98
BZ,2011,16.89
BZ,2012,21.44
BZ,2013,23.70
BZ,2014,21.43
BZ,2015,16.20
CD,2000,1.64
CD,2001,4.82
CD,2002,19.99
CD,2003,106.75
CD,2004,24.83
CD,2005,19.37
CD,2006,18.70
CD,2007,20.46
CD,2008,19.74
CD,2009,17.92
CD,2010,43.55
CD,2011,40.38
CD,2012,23.35
CD,2013,17.84
CD,2014,13.67
CD,2015,13.37
CF,2000,10.47
CF,2001,10.41
CF,2002,7.37
CF,2003,6.20
CF,2004,10.61
CF,2005,8.13
CF,2006,20.46
CF,2007,17.04
CF,2008,20.64
CF,2009,43.02
CF,2010,17.60
CF,2011,16.30
CF,2012,14.50
CF,2013,15.35
CF,2014,40.28
CF,2015,33.34
CG,2000,7.08
CG,2001,14.28
CG,2002,8.07
CG,2003,23.19
CG,2004,6.98
CG,2005,52.68
CG,2006,13.09
CG,2007,20.13
CG,2008,21.60
CG,2009,17.98
CG,2010,25.27
CG,2011,19.83
CG,2012,20.75
CG,2013,27.93
CG,2014,45.59
CG,2015,25.07
CI,2000,8.26
CI,2001,6.44
CI,2002,17.22
CI,2003,5.28
CI,2004,4.99
CI,2005,4.50
CI,2006,9.51
CI,2007,4.86
CI,2008,8.34
CI,2009,17.09
CI,2010,8.68
CI,2011,12.99
CI,2012,28.64
CI,2013,15.34
CI,2014,9.41
CI,2015,9.95
CK,2000,
CK,2001,
CK,2002,
CK,2003,
CK,2004,
CK,2005,
CK,2006,
CK,2007,
CK,2008,
CK,2009,
CK,2010,
CK,2011,
CK,2012,
CK,2013,
CK,2014,
CK,2015,
CL,2000,6.48
CL,2001,6.65
CL,2002,4.10
CL,2003,6.57
CL,2004,7.93
CL,2005,7.42
CL,2006,5.06
CL,2007,7.71
CL,2008,10.36
CL,2009,8.40
CL,2010,9.25
CL,2011,8.98
CL,2012,14.06
CL,2013,9.28
CL,2014,9.48
CL,2015,8.80
CM,2000,9.57
CM,2001,7.61
CM,2002,16.79
CM,2003,11.73
CM,2004,8.94
CM,2005,7.19
CM,2006,20.57
CM,2007,13.93
CM,2008,6.32
CM,2009,8.58
CM,2010,4.17
CM,2011,5.46
CM,2012,8.29
CM,2013,8.88
CM,2014,7.55
CM,2015,10.58
CN,2000,5.72
CN,2001,8.13
CN,2002,6.01
CN,2003,7.03
CN,2004,6.85
CN,2005,7.97
CN,2006,7.17
CN,2007,5.94
CN,2008,4.49
CN,2009,4.83
CN,2010,3.96
CN,2011,13.79
CN,2012,3.66
CN,2013,6.09
CN,2014,5.20
CN,2015,3.20
CO,2000,8.24
CO,2001,11.78
CO,2002,9.05
CO,2003,13.33
CO,2004,11.13
CO,2005,14.63
CO,2006,12.68
CO,2007,11.72
CO,2008,9.83
CO,2009,11.44
CO,2010,10.26
CO,2011,12.32
CO,2012,11.67
CO,2013,12.05
CO,2014,12.11
CO,2015,13.34
CR,2000,10.30
CR,2001,8.66
CR,2002,8.95
CR,2003,11.95
CR,2004,11.23
CR,2005,14.03
CR,2006,12.24
CR,2007,15.52
CR,2008,14.13
CR,2009,10.70
CR,2010,10.02
CR,2011,11.95
CR,2012,14.73
CR,2013,19.42
CR,2014,16.93
CR,2015,16.06
CU,2000,0.19
CU,2001,0.29
CU,2002,0.22
CU,2003,0.24
CU,2004,0.28
CU,2005,0.26
CU,2006,0.16
CU,2007,0.20
CU,2008,0.21
CU,2009,0.19
CU,2010,0.21
CU,2011,0.13
CU,2012,0.12
CU,2013,0.13
CU,2014,
CU,2015,
CV,2000,43.23
CV,2001,33.38
CV,2002,36.69
CV,2003,36.60
CV,2004,36.60
CV,2005,43.00
CV,2006,38.15
CV,2007,34.05
CV,2008,34.22
CV,2009,34.47
CV,2010,43.58
CV,2011,39.30
CV,2012,36.23
CV,2013,33.83
CV,2014,39.33
CV,2015,33.71
DJ,2000,24.12
DJ,2001,14.56
DJ,2002,17.46
DJ,2003,20.08
DJ,2004,28.00
DJ,2005,26.50
DJ,2006,44.04
DJ,2007,47.87
DJ,2008,43.73
DJ,2009,38.70
DJ,2010,23.30
DJ,2011,24.12
DJ,2012,25.41
DJ,2013,35.62
DJ,2014,34.34
DJ,2015,40.34
DM,2000,30.18
DM,2001,24.96
DM,2002,36.25
DM,2003,34.55
DM,2004,28.67
DM,2005,22.77
DM,2006,19.60
DM,2007,23.30
DM,2008,24.58
DM,2009,25.25
DM,2010,25.95
DM,2011,21.62
DM,2012,27.49
DM,2013,17.76
DM,2014,17.83
DM,2015,18.10
DO,2000,14.40
DO,2001,17.02
DO,2002,19.26
DO,2003,24.37
DO,2004,20.75
DO,2005,14.02
DO,2006,18.29
DO,2007,17.44
DO,2008,16.81
DO,2009,15.02
DO,2010,16.47
DO,2011,15.95
DO,2012,17.28
DO,2013,16.76
DO,2014,18.08
DO,2015,20.99
DZ,2000,4.67
DZ,2001,6.23
DZ,2002,7.29
DZ,2003,6.97
DZ,2004,7.10
DZ,2005,4.80
DZ,2006,4.03
DZ,2007,3.81
DZ,2008,3.74
DZ,2009,4.04
DZ,2010,3.47
DZ,2011,2.43
DZ,2012,1.81
DZ,2013,1.97
DZ,2014,2.09
DZ,2015,1.35
EC,2000,13.48
EC,2001,16.72
EC,2002,19.29
EC,2003,14.47
EC,2004,15.68
EC,2005,15.59
EC,2006,13.67
EC,2007,13.70
EC,2008,9.49
EC,2009,7.27
EC,2010,8.60
EC,2011,8.89
EC,2012,6.38
EC,2013,8.30
EC,2014,11.86
EC,2015,10.90
EG,2000,6.80
EG,2001,7.62
EG,2002,6.83
EG,2003,6.61
EG,2004,11.07
EG,2005,18.20
EG,2006,16.93
EG,2007,18.94
EG,2008,13.76
EG,2009,9.44
EG,2010,11.88
EG,2011,7.07
EG,2012,12.33
EG,2013,13.52
EG,2014,10.34
EG,2015,11.14
ER,2000,31.34
ER,2001,40.88
ER,2002,36.65
ER,2003,41.53
ER,2004,32.08
ER,2005,32.77
ER,2006,13.40
ER,2007,13.76
ER,2008,19.13
ER,2009,15.29
ER,2010,12.38
ER,2011,6.98
ER,2012,
ER,2013,
ER,2014,
ER,2015,
ET,2000,11.29
ET,2001,18.56
ET,2002,22.07
ET,2003,27.95
ET,2004,26.97
ET,2005,21.91
ET,2006,45.73
ET,2007,16.40
ET,2008,14.42
ET,2009,18.11
ET,2010,18.70
ET,2011,18.42
ET,2012,13.48
ET,2013,15.17
ET,2014,18.65
ET,2015,16.59
FJ,2000,5.76
FJ,2001,9.56
FJ,2002,10.53
FJ,2003,11.10
FJ,2004,18.33
FJ,2005,17.36
FJ,2006,28.56
FJ,2007,18.74
FJ,2008,16.28
FJ,2009,16.12
FJ,2010,21.06
FJ,2011,28.73
FJ,2012,19.19
FJ,2013,14.96
FJ,2014,16.72
FJ,2015,16.06
FM,2000,43.73
FM,2001,57.61
FM,2002,46.47
FM,2003,46.94
FM,2004,36.30
FM,2005,42.83
FM,2006,43.38
FM,2007,51.74
FM,2008,36.58
FM,2009,50.53
FM,2010,28.72
FM,2011,50.83
FM,2012,51.57
FM,2013,53.43
FM,2014,45.67
FM,2015,34.72
GA,2000,2.40
GA,2001,5.56
GA,2002,4.05
GA,2003,6.82
GA,2004,5.44
GA,2005,8.63
GA,2006,4.67
GA,2007,12.71
GA,2008,6.23
GA,2009,7.75
GA,2010,7.87
GA,2011,7.69
GA,2012,7.59
GA,2013,17.74
GA,2014,9.70
GA,2015,13.10
GD,2000,33.73
GD,2001,32.47
GD,2002,47.52
GD,2003,29.72
GD,2004,35.46
GD,2005,26.80
GD,2006,28.63
GD,2007,31.98
GD,2008,28.73
GD,2009,24.33
GD,2010,18.14
GD,2011,12.40
GD,2012,13.59
GD,2013,21.36
GD,2014,16.52
GD,2015,16.71
GE,2000,21.19
GE,2001,22.27
GE,2002,22.91
GE,2003,22.14
GE,2004,26.05
GE,2005,22.54
GE,2006,37.13
GE,2007,35.27
GE,2008,38.75
GE,2009,36.61
GE,2010,34.48
GE,2011,38.46
GE,2012,33.81
GE,2013,29.63
GE,2014,35.16
GE,2015,42.77
GH,2000,20.43
GH,2001,25.25
GH,2002,19.68
GH,2003,19.04
GH,2004,31.78
GH,2005,20.90
GH,2006,35.81
GH,2007,13.28
GH,2008,10.96
GH,2009,24.83
GH,2010,18.49
GH,2011,22.77
GH,2012,21.20
GH,2013,22.27
GH,2014,24.76
GH,2015,25.87
GM,2000,13.66
GM,2001,14.24
GM,2002,25.50
GM,2003,30.88
GM,2004,38.98
GM,2005,37.85
GM,2006,38.37
GM,2007,56.12
GM,2008,41.20
GM,2009,29.22
GM,2010,31.55
GM,2011,37.21
GM,2012,45.83
GM,2013,41.73
GM,2014,42.88
GM,2015,37.65
GN,2000,8.53
GN,2001,13.39
GN,2002,14.99
GN,2003,15.10
GN,2004,18.41
GN,2005,23.83
GN,2006,15.68
GN,2007,17.96
GN,2008,22.25
GN,2009,11.03
GN,2010,11.06
GN,2011,27.67
GN,2012,46.65
GN,2013,14.52
GN,2014,11.71
GN,2015,12.23
GQ,2000,17.40
GQ,2001,65.79
GQ,2002,19.25
GQ,2003,28.77
GQ,2004,8.86
GQ,2005,10.09
GQ,2006,6.89
GQ,2007,9.99
GQ,2008,0.18
GQ,2009,11.13
GQ,2010,17.43
GQ,2011,9.58
GQ,2012,4.50
GQ,2013,3.39
GQ,2014,1.56
GQ,2015,2.74
GT,2000,7.05
GT,2001,10.30
GT,2002,11.65
GT,2003,15.96
GT,2004,16.94
GT,2005,20.24
GT,2006,23.66
GT,2007,24.32
GT,2008,17.60
GT,2009,15.92
GT,2010,17.69
GT,2011,16.01
GT,2012,15.99
GT,2013,21.49
GT,2014,18.54
GT,2015,17.07
GW,2000,25.85
GW,2001,20.02
GW,2002,23.58
GW,2003,39.15
GW,2004,25.83
GW,2005,18.90
GW,2006,25.31
GW,2007,29.62
GW,2008,23.78
GW,2009,29.20
GW,2010,44.20
GW,2011,39.55
GW,2012,13.80
GW,2013,19.25
GW,2014,18.81
GW,2015,20.65
GY,2000,33.96
GY,2001,31.37
GY,2002,28.41
GY,2003,34.20
GY,2004,48.10
GY,2005,63.95
GY,2006,61.77
GY,2007,59.58
GY,2008,39.78
GY,2009,42.48
GY,2010,35.97
GY,2011,54.61
GY,2012,39.49
GY,2013,42.13
GY,2014,35.59
GY,2015,16.37
HN,2000,23.03
HN,2001,23.30
HN,2002,24.26
HN,2003,22.57
HN,2004,31.80
HN,2005,41.08
HN,2006,46.65
HN,2007,44.72
HN,2008,38.12
HN,2009,28.23
HN,2010,31.72
HN,2011,32.88
HN,2012,31.57
HN,2013,38.80
HN,2014,30.40
HN,2015,32.90
HT,2000,20.84
HT,2001,25.19
HT,2002,24.42
HT,2003,36.09
HT,2004,35.56
HT,2005,34.99
HT,2006,41.87
HT,2007,35.09
HT,2008,39.23
HT,2009,54.07
HT,2010,87.19
HT,2011,49.04
HT,2012,43.31
HT,2013,41.60
HT,2014,40.52
HT,2015,40.13
ID,2000,5.69
ID,2001,4.88
ID,2002,4.20
ID,2003,5.85
ID,2004,7.95
ID,2005,10.67
ID,2006,9.99
ID,2007,10.18
ID,2008,8.55
ID,2009,9.23
ID,2010,9.26
ID,2011,8.28
ID,2012,10.18
ID,2013,9.03
ID,2014,11.90
ID,2015,10.59
IN,2000,6.41
IN,2001,6.05
IN,2002,6.46
IN,2003,9.04
IN,2004,7.22
IN,2005,7.82
IN,2006,11.52
IN,2007,14.42
IN,2008,12.28
IN,2009,10.72
IN,2010,10.12
IN,2011,9.13
IN,2012,10.08
IN,2013,10.29
IN,2014,12.26
IN,2015,8.83
IQ,2000,
IQ,2001,
IQ,2002,
IQ,2003,
IQ,2004,13.52
IQ,2005,63.15
IQ,2006,15.03
IQ,2007,11.81
IQ,2008,11.25
IQ,2009,4.11
IQ,2010,2.99
IQ,2011,2.45
IQ,2012,2.39
IQ,2013,3.02
IQ,2014,2.83
IQ,2015,3.58
IR,2000,2.40
IR,2001,3.08
IR,2002,5.62
IR,2003,6.96
IR,2004,7.35
IR,2005,3.68
IR,2006,2.23
IR,2007,1.63
IR,2008,1.15
IR,2009,1.73
IR,2010,1.75
IR,2011,1.04
IR,2012,1.07
IR,2013,0.91
IR,2014,0.86
IR,2015,
JM,2000,26.32
JM,2001,32.83
JM,2002,25.70
JM,2003,28.86
JM,2004,35.82
JM,2005,35.28
JM,2006,39.54
JM,2007,46.43
JM,2008,32.82
JM,2009,34.69
JM,2010,39.58
JM,2011,26.78
JM,2012,38.74
JM,2013,30.34
JM,2014,36.64
JM,2015,47.60
JO,2000,83.07
JO,2001,42.96
JO,2002,41.67
JO,2003,45.98
JO,2004,40.29
JO,2005,49.27
JO,2006,55.14
JO,2007,48.54
JO,2008,42.55
JO,2009,31.89
JO,2010,32.14
JO,2011,25.74
JO,2012,26.02
JO,2013,40.85
JO,2014,37.41
JO,2015,32.07
KE,2000,7.25
KE,2001,5.76
KE,2002,8.02
KE,2003,8.27
KE,2004,8.15
KE,2005,7.75
KE,2006,7.22
KE,2007,10.40
KE,2008,6.91
KE,2009,8.18
KE,2010,7.45
KE,2011,11.16
KE,2012,11.95
KE,2013,12.53
KE,2014,17.34
KE,2015,13.32
KG,2000,23.65
KG,2001,15.29
KG,2002,19.71
KG,2003,21.82
KG,2004,44.80
KG,2005,32.50
KG,2006,44.02
KG,2007,41.17
KG,2008,57.14
KG,2009,46.89
KG,2010,58.63
KG,2011,59.97
KG,2012,56.85
KG,2013,61.13
KG,2014,53.73
KG,2015,52.97
KH,2000,18.43
KH,2001,18.01
KH,2002,18.42
KH,2003,16.49
KH,2004,15.68
KH,2005,18.04
KH,2006,18.27
KH,2007,20.26
KH,2008,20.08
KH,2009,21.79
KH,2010,24.40
KH,2011,23.94
KH,2012,37.78
KH,2013,27.36
KH,2014,26.08
KH,2015,28.33
KI,2000,27.87
KI,2001,19.84
KI,2002,29.47
KI,2003,21.42
KI,2004,18.78
KI,2005,27.86
KI,2006,35.98
KI,2007,32.28
KI,2008,29.74
KI,2009,33.89
KI,2010,25.79
KI,2011,47.14
KI,2012,44.73
KI,2013,45.38
KI,2014,56.64
KI,2015,51.94
KM,2000,12.16
KM,2001,14.89
KM,2002,14.16
KM,2003,9.55
KM,2004,8.92
KM,2005,21.83
KM,2006,24.97
KM,2007,28.62
KM,2008,29.74
KM,2009,33.20
KM,2010,32.56
KM,2011,32.94
KM,2012,41.64
KM,2013,48.52
KM,2014,32.23
KM,2015,36.05
KP,2000,
KP,2001,
KP,2002,
KP,2003,
KP,2004,
KP,2005,
KP,2006,
KP,2007,
KP,2008,
KP,2009,
KP,2010,
KP,2011,
KP,2012,
KP,2013,
KP,2014,
KP,2015,
KZ,2000,28.96
KZ,2001,38.36
KZ,2002,35.12
KZ,2003,38.79
KZ,2004,51.25
KZ,2005,42.52
KZ,2006,64.34
KZ,2007,55.48
KZ,2008,42.25
KZ,2009,38.87
KZ,2010,40.75
KZ,2011,24.94
KZ,2012,22.05
KZ,2013,24.50
KZ,2014,22.04
KZ,2015,21.44
LA,2000,19.49
LA,2001,20.10
LA,2002,27.62
LA,2003,20.75
LA,2004,27.16
LA,2005,32.02
LA,2006,30.78
LA,2007,44.16
LA,2008,25.70
LA,2009,24.09
LA,2010,16.92
LA,2011,23.34
LA,2012,18.44
LA,2013,29.47
LA,2014,25.97
LA,2015,30.17
LB,2000,22.00
LB,2001,33.54
LB,2002,51.15
LB,2003,56.52
LB,2004,71.69
LB,2005,61.48
LB,2006,63.69
LB,2007,62.60
LB,2008,53.22
LB,2009,47.78
LB,2010,36.96
LB,2011,36.74
LB,2012,40.67
LB,2013,32.93
LB,2014,28.02
LB,2015,31.69
LC,2000,20.63
LC,2001,22.03
LC,2002,24.03
LC,2003,27.73
LC,2004,17.36
LC,2005,21.03
LC,2006,29.12
LC,2007,35.59
LC,2008,50.00
LC,2009,20.77
LC,2010,29.95
LC,2011,14.26
LC,2012,11.43
LC,2013,14.58
LC,2014,15.78
LC,2015,11.41
LK,2000,14.33
LK,2001,13.43
LK,2002,15.66
LK,2003,15.22
LK,2004,15.43
LK,2005,16.18
LK,2006,14.91
LK,2007,18.77
LK,2008,17.37
LK,2009,17.59
LK,2010,14.31
LK,2011,16.68
LK,2012,26.83
LK,2013,18.07
LK,2014,22.78
LK,2015,15.58
LR,2000,17.90
LR,2001,10.49
LR,2002,12.91
LR,2003,116.84
LR,2004,152.81
LR,2005,61.88
LR,2006,74.11
LR,2007,127.01
LR,2008,233.23
LR,2009,76.74
LR,2010,181.34
LR,2011,141.31
LR,2012,121.44
LR,2013,102.98
LR,2014,81.25
LR,2015,114.01
LS,2000,81.93
LS,2001,63.54
LS,2002,68.22
LS,2003,62.51
LS,2004,53.30
LS,2005,44.95
LS,2006,42.32
LS,2007,48.85
LS,2008,50.59
LS,2009,42.86
LS,2010,39.81
LS,2011,40.23
LS,2012,38.75
LS,2013,38.52
LS,2014,28.08
LS,2015,30.10
LY,2000,0.39
LY,2001,0.03
LY,2002,0.74
LY,2003,0.57
LY,2004,1.11
LY,2005,2.28
LY,2006,3.85
LY,2007,5.73
LY,2008,3.75
LY,2009,5.33
LY,2010,2.61
LY,2011,1.85
LY,2012,
LY,2013,
LY,2014,
LY,2015,
MA,2000,12.20
MA,2001,19.92
MA,2002,13.49
MA,2003,16.86
MA,2004,13.06
MA,2005,16.18
MA,2006,17.87
MA,2007,18.67
MA,2008,16.48
MA,2009,15.26
MA,2010,15.51
MA,2011,16.17
MA,2012,17.12
MA,2013,19.85
MA,2014,21.73
MA,2015,17.25
MD,2000,80.07
MD,2001,37.78
MD,2002,43.47
MD,2003,40.97
MD,2004,48.98
MD,2005,54.00
MD,2006,64.56
MD,2007,70.64
MD,2008,61.29
MD,2009,35.82
MD,2010,45.67
MD,2011,47.47
MD,2012,46.80
MD,2013,49.31
MD,2014,40.51
MD,2015,36.15
ME,2000,0.00
ME,2001,0.00
ME,2002,0.00
ME,2003,0.48
ME,2004,0.97
ME,2005,0.17
ME,2006,6.79
ME,2007,20.79
ME,2008,36.73
ME,2009,69.01
ME,2010,39.56
ME,2011,42.81
ME,2012,41.62
ME,2013,32.53
ME,2014,35.45
ME,2015,51.85
MG,2000,12.69
MG,2001,12.04
MG,2002,11.86
MG,2003,14.94
MG,2004,36.83
MG,2005,27.94
MG,2006,69.34
MG,2007,35.27
MG,2008,38.65
MG,2009,31.79
MG,2010,26.37
MG,2011,19.82
MG,2012,17.01
MG,2013,16.18
MG,2014,13.33
MG,2015,18.64
MH,2000,164.97
MH,2001,283.96
MH,2002,51.36
MH,2003,152.97
MH,2004,41.96
MH,2005,274.18
MH,2006,56.68
MH,2007,241.33
MH,2008,325.19
MH,2009,468.74
MH,2010,88.73
MH,2011,148.52
MH,2012,59.10
MH,2013,145.40
MH,2014,66.43
MH,2015,47.82
MK,2000,17.71
MK,2001,25.14
MK,2002,14.73
MK,2003,15.06
MK,2004,32.73
MK,2005,15.00
MK,2006,21.37
MK,2007,32.97
MK,2008,20.98
MK,2009,20.19
MK,2010,15.41
MK,2011,23.49
MK,2012,14.71
MK,2013,18.19
MK,2014,21.17
MK,2015,18.16
ML,2000,20.45
ML,2001,19.31
ML,2002,25.94
ML,2003,20.35
ML,2004,19.80
ML,2005,20.99
ML,2006,46.71
ML,2007,18.92
ML,2008,16.80
ML,2009,24.42
ML,2010,19.91
ML,2011,22.06
ML,2012,19.44
ML,2013,21.33
ML,2014,17.52
ML,2015,20.04
MM,2000,4.08
MM,2001,4.11
MM,2002,3.91
MM,2003,19.79
MM,2004,9.26
MM,2005,3.57
MM,2006,6.87
MM,2007,1.43
MM,2008,3.78
MM,2009,1.21
MM,2010,14.50
MM,2011,2.76
MM,2012,3.74
MM,2013,16.75
MM,2014,10.81
MM,2015,12.54
MN,2000,25.74
MN,2001,24.53
MN,2002,27.82
MN,2003,48.39
MN,2004,29.08
MN,2005,24.23
MN,2006,20.20
MN,2007,22.00
MN,2008,32.96
MN,2009,39.86
MN,2010,85.68
MN,2011,88.22
MN,2012,100.25
MN,2013,59.76
MN,2014,32.15
MN,2015,25.19
MR,2000,25.76
MR,2001,32.22
MR,2002,39.93
MR,2003,29.96
MR,2004,43.32
MR,2005,51.50
MR,2006,49.97
MR,2007,18.05
MR,2008,25.05
MR,2009,15.78
MR,2010,18.95
MR,2011,22.13
MR,2012,45.50
MR,2013,31.52
MR,2014,19.51
MR,2015,
MS,2000,
MS,2001,
MS,2002,
MS,2003,
MS,2004,
MS,2005,
MS,2006,
MS,2007,
MS,2008,
MS,2009,
MS,2010,
MS,2011,
MS,2012,
MS,2013,
MS,2014,
MS,2015,
MU,2000,13.31
MU,2001,6.97
MU,2002,9.67
MU,2003,7.68
MU,2004,5.90
MU,2005,7.51
MU,2006,6.63
MU,2007,9.79
MU,2008,9.04
MU,2009,26.45
MU,2010,93.82
MU,2011,100.36
MU,2012,54.85
MU,2013,66.03
MU,2014,52.12
MU,2015,31.16
MV,2000,8.85
MV,2001,11.42
MV,2002,9.42
MV,2003,9.73
MV,2004,10.15
MV,2005,22.65
MV,2006,17.22
MV,2007,17.60
MV,2008,34.04
MV,2009,25.97
MV,2010,19.19
MV,2011,25.24
MV,2012,15.27
MV,2013,16.64
MV,2014,20.12
MV,2015,10.98
MW,2000,30.98
MW,2001,29.60
MW,2002,15.10
MW,2003,20.47
MW,2004,21.15
MW,2005,22.37
MW,2006,81.09
MW,2007,43.86
MW,2008,22.61
MW,2009,14.65
MW,2010,16.94
MW,2011,14.16
MW,2012,23.12
MW,2013,26.37
MW,2014,20.44
MW,2015,20.63
MX,2000,8.79
MX,2001,11.88
MX,2002,9.41
MX,2003,8.68
MX,2004,10.33
MX,2005,9.74
MX,2006,9.16
MX,2007,9.65
MX,2008,8.19
MX,2009,9.42
MX,2010,11.78
MX,2011,9.96
MX,2012,14.47
MX,2013,13.92
MX,2014,9.49
MX,2015,9.70
MY,2000,10.99
MY,2001,11.36
MY,2002,13.11
MY,2003,12.23
MY,2004,21.51
MY,2005,12.23
MY,2006,12.11
MY,2007,15.51
MY,2008,14.58
MY,2009,10.29
MY,2010,11.12
