id,year,value
BZ,2007,11.09
BZ,2008,12.39
BZ,2009,8.13
BZ,2010,6.95
BZ,2011,6.40
BZ,2012,12.02
BZ,2013,5.85
BZ,2014,8.89
BZ,2015,3.69
CA,2000,9.00
CA,2001,3.76
CA,2002,2.92
CA,2003,0.84
CA,2004,0.00
CA,2005,2.20
CA,2006,4.58
CA,2007,7.97
CA,2008,3.97
CA,2009,1.66
CA,2010,1.76
CA,2011,2.22
CA,2012,2.36
CA,2013,3.91
CA,2014,3.28
CA,2015,3.14
CD,2000,0.49
CD,2001,1.37
CD,2002,2.15
CD,2003,4.38
CD,2004,3.97
CD,2005,2.23
CD,2006,1.79
CD,2007,11.05
CD,2008,8.99
CD,2009,3.63
CD,2010,14.32
CD,2011,7.07
CD,2012,12.06
CD,2013,6.99
CD,2014,5.62
CD,2015,4.75
CF,2000,0.10
CF,2001,0.56
CF,2002,0.57
CF,2003,0.99
CF,2004,1.19
CF,2005,0.75
CF,2006,2.37
CF,2007,3.34
CF,2008,5.90
CF,2009,2.13
CF,2010,3.10
CF,2011,1.67
CF,2012,3.21
CF,2013,0.12
CF,2014,0.20
CF,2015,0.19
CG,2000,5.15
CG,2001,2.76
CG,2002,4.53
CG,2003,9.24
CG,2004,0.00
CG,2005,9.61
CG,2006,7.16
CG,2007,17.48
CG,2008,17.13
CG,2009,13.28
CG,2010,7.73
CG,2011,15.11
CG,2012,15.73
CG,2013,20.69
CG,2014,38.81
CG,2015,17.38
CH,2000,7.09
CH,2001,3.18
CH,2002,2.08
CH,2003,4.69
CH,2004,0.24
CH,2005,0.00
CH,2006,10.19
CH,2007,6.79
CH,2008,2.76
CH,2009,5.35
CH,2010,4.95
CH,2011,4.07
CH,2012,2.40
CH,2013,0.09
CH,2014,0.94
CH,2015,10.26
CI,2000,2.19
CI,2001,2.44
CI,2002,1.72
CI,2003,1.08
CI,2004,1.71
CI,2005,1.83
CI,2006,1.79
CI,2007,2.10
CI,2008,1.84
CI,2009,1.55
CI,2010,1.36
CI,2011,1.19
CI,2012,1.22
CI,2013,1.30
CI,2014,1.28
CI,2015,1.35
CL,2000,6.13
CL,2001,5.81
CL,2002,3.59
CL,2003,5.57
CL,2004,7.20
CL,2005,5.70
CL,2006,4.80
CL,2007,7.26
CL,2008,8.64
CL,2009,7.19
CL,2010,7.62
CL,2011,6.65
CL,2012,9.42
CL,2013,6.45
CL,2014,8.21
CL,2015,8.38
CM,2000,1.71
CM,2001,0.76
CM,2002,5.53
CM,2003,2.47
CM,2004,0.55
CM,2005,1.41
CM,2006,0.09
CM,2007,0.93
CM,2008,0.00
CM,2009,2.86
CM,2010,0.00
CM,2011,1.34
CM,2012,2.79
CM,2013,1.92
CM,2014,1.73
CM,2015,2.18
CN,2000,3.36
CN,2001,3.50
CN,2002,3.59
CN,2003,3.22
CN,2004,3.10
CN,2005,3.17
CN,2006,2.64
CN,2007,2.35
CN,2008,2.36
CN,2009,1.86
CN,2010,1.88
CN,2011,1.64
CN,2012,1.41
CN,2013,1.29
CN,2014,1.23
CN,2015,1.23
CO,2000,2.44
CO,2001,2.59
CO,2002,2.18
CO,2003,1.82
CO,2004,2.66
CO,2005,6.98
CO,2006,4.15
CO,2007,4.28
CO,2008,4.33
CO,2009,3.44
CO,2010,2.24
CO,2011,4.37
CO,2012,4.07
CO,2013,4.26
CO,2014,4.31
CO,2015,4.15
CR,2000,2.73
CR,2001,2.89
CR,2002,3.99
CR,2003,3.34
CR,2004,4.28
CR,2005,4.32
CR,2006,6.50
CR,2007,7.09
CR,2008,6.79
CR,2009,4.41
CR,2010,3.93
CR,2011,5.15
CR,2012,4.86
CR,2013,6.23
CR,2014,5.48
CR,2015,5.26
CU,2000,
CU,2001,
CU,2002,
CU,2003,
CU,2004,
CU,2005,
CU,2006,
CU,2007,
CU,2008,
CU,2009,
CU,2010,
CU,2011,
CU,2012,
CU,2013,
CU,2014,
CU,2015,
CV,2000,8.06
CV,2001,2.25
CV,2002,6.20
CV,2003,4.12
CV,2004,7.36
CV,2005,8.39
CV,2006,11.79
CV,2007,12.58
CV,2008,11.69
CV,2009,10.18
CV,2010,9.54
CV,2011,8.30
CV,2012,7.17
CV,2013,3.76
CV,2014,7.19
CV,2015,5.92
CW,2000,
CW,2001,
CW,2002,
CW,2003,
CW,2004,
CW,2005,
CW,2006,
CW,2007,
CW,2008,
CW,2009,
CW,2010,
CW,2011,
CW,2012,
CW,2013,
CW,2014,
CW,2015,
CY,2000,8.23
CY,2001,8.79
CY,2002,8.94
CY,2003,6.12
CY,2004,6.22
CY,2005,6.25
CY,2006,8.99
CY,2007,9.25
CY,2008,8.79
CY,2009,14.21
CY,2010,154.93
CY,2011,0.00
CY,2012,29.35
CY,2013,0.00
CY,2014,1.32
CY,2015,23.18
CZ,2000,8.11
CZ,2001,8.37
CZ,2002,10.38
CZ,2003,2.12
CZ,2004,4.18
CZ,2005,8.57
CZ,2006,3.52
CZ,2007,5.53
CZ,2008,2.74
CZ,2009,1.42
CZ,2010,2.97
CZ,2011,1.02
CZ,2012,3.85
CZ,2013,1.74
CZ,2014,2.64
CZ,2015,0.66
DE,2000,10.17
DE,2001,1.35
DE,2002,2.57
DE,2003,1.29
DE,2004,0.00
DE,2005,1.66
DE,2006,1.85
DE,2007,2.33
DE,2008,0.22
DE,2009,0.70
DE,2010,1.92
DE,2011,1.80
DE,2012,0.80
DE,2013,0.31
DE,2014,0.02
DE,2015,0.94
DJ,2000,0.60
DJ,2001,0.59
DJ,2002,0.58
DJ,2003,2.29
DJ,2004,5.79
DJ,2005,3.13
DJ,2006,14.08
DJ,2007,23.04
DJ,2008,22.92
DJ,2009,7.12
DJ,2010,3.23
DJ,2011,6.38
DJ,2012,8.13
DJ,2013,19.66
DJ,2014,9.63
DJ,2015,7.18
DK,2000,20.60
DK,2001,6.99
DK,2002,3.72
DK,2003,1.20
DK,2004,0.00
DK,2005,3.28
DK,2006,3.27
DK,2007,2.30
DK,2008,0.00
DK,2009,0.13
DK,2010,0.00
DK,2011,3.35
DK,2012,0.13
DK,2013,0.31
DK,2014,1.00
DK,2015,1.23
DM,2000,6.06
DM,2001,6.01
DM,2002,6.13
DM,2003,9.12
DM,2004,7.33
DM,2005,8.70
DM,2006,7.40
DM,2007,11.37
DM,2008,12.40
DM,2009,11.83
DM,2010,8.79
DM,2011,6.90
DM,2012,12.05
DM,2013,4.99
DM,2014,6.70
DM,2015,6.95
DO,2000,3.97
DO,2001,4.34
DO,2002,3.45
DO,2003,2.88
DO,2004,4.12
DO,2005,3.30
DO,2006,3.02
DO,2007,3.77
DO,2008,5.94
DO,2009,4.48
DO,2010,3.75
DO,2011,3.94
DO,2012,5.18
DO,2013,3.21
DO,2014,3.39
DO,2015,3.26
DZ,2000,0.51
DZ,2001,2.03
DZ,2002,1.88
DZ,2003,0.94
DZ,2004,1.03
DZ,2005,1.11
DZ,2006,1.61
DZ,2007,1.29
DZ,2008,1.54
DZ,2009,2.01
DZ,2010,1.43
DZ,2011,1.29
DZ,2012,0.72
DZ,2013,0.81
DZ,2014,0.71
DZ,2015,0.00
EC,2000,0.00
EC,2001,2.20
EC,2002,2.74
EC,2003,2.69
EC,2004,2.29
EC,2005,1.19
EC,2006,0.58
EC,2007,0.38
EC,2008,1.71
EC,2009,0.49
EC,2010,0.24
EC,2011,0.81
EC,2012,0.64
EC,2013,0.76
EC,2014,0.76
EC,2015,1.06
EE,2000,6.88
EE,2001,8.64
EE,2002,3.94
EE,2003,9.44
EE,2004,7.94
EE,2005,19.99
EE,2006,7.87
EE,2007,10.39
EE,2008,7.56
EE,2009,9.36
EE,2010,7.74
EE,2011,4.34
EE,2012,6.79
EE,2013,2.18
EE,2014,1.93
EE,2015,0.92
EG,2000,1.24
EG,2001,0.52
EG,2002,0.74
EG,2003,0.29
EG,2004,2.74
EG,2005,5.99
EG,2006,9.34
EG,2007,8.87
EG,2008,5.83
EG,2009,3.55
EG,2010,2.92
EG,2011,0.00
EG,2012,2.18
EG,2013,1.49
EG,2014,1.53
EG,2015,2.08
ER,2000,3.95
ER,2001,1.61
ER,2002,3.12
ER,2003,2.87
ER,2004,2.17
ER,2005,0.13
ER,2006,1.27
ER,2007,0.55
ER,2008,2.83
ER,2009,4.90
ER,2010,4.30
ER,2011,1.50
ER,2012,
ER,2013,
ER,2014,
ER,2015,
ES,2000,6.65
ES,2001,4.54
ES,2002,5.56
ES,2003,2.85
ES,2004,2.32
ES,2005,2.16
ES,2006,2.44
ES,2007,4.34
ES,2008,4.71
ES,2009,0.69
ES,2010,2.79
ES,2011,1.91
ES,2012,1.92
ES,2013,2.41
ES,2014,1.66
ES,2015,0.77
ET,2000,1.63
ET,2001,4.24
ET,2002,3.25
ET,2003,5.39
ET,2004,5.38
ET,2005,2.14
ET,2006,3.57
ET,2007,1.13
ET,2008,0.40
ET,2009,0.68
ET,2010,0.96
ET,2011,1.96
ET,2012,0.64
ET,2013,2.69
ET,2014,3.83
ET,2015,3.52
FI,2000,7.04
FI,2001,2.89
FI,2002,5.77
FI,2003,1.94
FI,2004,1.44
FI,2005,2.32
FI,2006,3.53
FI,2007,4.88
FI,2008,0.00
FI,2009,0.29
FI,2010,2.97
FI,2011,0.93
FI,2012,1.62
FI,2013,0.00
FI,2014,6.35
FI,2015,3.57
FJ,2000,0.18
FJ,2001,2.48
FJ,2002,1.65
FJ,2003,1.72
FJ,2004,9.17
FJ,2005,6.17
FJ,2006,14.80
FJ,2007,10.99
FJ,2008,9.67
FJ,2009,5.70
FJ,2010,11.14
FJ,2011,10.66
FJ,2012,9.48
FJ,2013,6.30
FJ,2014,7.67
FJ,2015,7.51
FM,2000,
FM,2001,0.00
FM,2002,
FM,2003,
FM,2004,
FM,2005,0.02
FM,2006,0.23
FM,2007,6.52
FM,2008,0.00
FM,2009,0.22
FM,2010,0.27
FM,2011,0.26
FM,2012,0.31
FM,2013,0.25
FM,2014,0.25
FM,2015,0.25
FO,2000,
FO,2001,
FO,2002,
FO,2003,
FO,2004,
FO,2005,
FO,2006,
FO,2007,
FO,2008,
FO,2009,
FO,2010,
FO,2011,
FO,2012,
FO,2013,
FO,2014,
FO,2015,
FR,2000,2.01
FR,2001,1.15
FR,2002,1.43
FR,2003,0.43
FR,2004,0.00
FR,2005,1.51
FR,2006,1.09
FR,2007,2.38
FR,2008,1.29
FR,2009,1.14
FR,2010,0.52
FR,2011,1.11
FR,2012,0.63
FR,2013,1.53
FR,2014,0.54
FR,2015,1.77
GA,2000,0.00
GA,2001,0.00
GA,2002,0.70
GA,2003,3.17
GA,2004,2.50
GA,2005,3.45
GA,2006,2.64
GA,2007,2.17
GA,2008,4.98
GA,2009,4.75
GA,2010,3.48
GA,2011,3.83
GA,2012,4.85
GA,2013,4.38
GA,2014,5.56
GA,2015,4.37
GB,2000,7.05
GB,2001,2.23
GB,2002,1.12
GB,2003,0.82
GB,2004,2.56
GB,2005,7.29
GB,2006,5.50
GB,2007,5.77
GB,2008,3.20
GB,2009,3.79
GB,2010,2.40
GB,2011,1.62
GB,2012,2.10
GB,2013,1.75
GB,2014,1.75
GB,2015,1.38
GD,2000,7.58
GD,2001,11.69
GD,2002,10.62
GD,2003,15.32
GD,2004,11.07
GD,2005,10.54
GD,2006,13.69
GD,2007,22.72
GD,2008,17.04
GD,2009,13.49
GD,2010,8.25
GD,2011,5.80
GD,2012,4.28
GD,2013,13.48
GD,2014,4.20
GD,2015,6.17
GE,2000,4.29
GE,2001,3.41
GE,2002,4.72
GE,2003,8.38
GE,2004,9.61
GE,2005,7.06
GE,2006,15.11
GE,2007,17.21
GE,2008,12.23
GE,2009,6.12
GE,2010,6.99
GE,2011,7.26
GE,2012,5.75
GE,2013,5.88
GE,2014,10.60
GE,2015,9.67
GH,2000,2.31
GH,2001,1.68
GH,2002,0.96
GH,2003,1.44
GH,2004,1.57
GH,2005,1.35
GH,2006,3.12
GH,2007,3.45
GH,2008,4.28
GH,2009,11.15
GH,2010,7.86
GH,2011,8.18
GH,2012,7.85
GH,2013,6.75
GH,2014,8.69
GH,2015,8.50
GL,2000,
GL,2001,
GL,2002,
GL,2003,
GL,2004,
GL,2005,
GL,2006,
GL,2007,
GL,2008,
GL,2009,
GL,2010,
GL,2011,
GL,2012,
GL,2013,
GL,2014,
GL,2015,
GM,2000,5.56
GM,2001,5.16
GM,2002,7.41
GM,2003,2.20
GM,2004,11.92
GM,2005,13.95
GM,2006,13.94
GM,2007,8.47
GM,2008,1.15
GM,2009,0.09
GM,2010,2.15
GM,2011,7.30
GM,2012,10.23
GM,2013,4.16
GM,2014,3.35
GM,2015,1.13
GN,2000,0.33
GN,2001,0.06
GN,2002,1.02
GN,2003,2.40
GN,2004,2.67
GN,2005,3.57
GN,2006,4.26
GN,2007,9.33
GN,2008,8.46
GN,2009,3.06
GN,2010,2.14
GN,2011,18.87
GN,2012,10.68
GN,2013,2.17
GN,2014,1.03
GN,2015,1.27
GQ,2000,14.77
GQ,2001,64.38
GQ,2002,17.90
GQ,2003,27.76
GQ,2004,7.73
GQ,2005,9.36
GQ,2006,4.65
GQ,2007,9.51
GQ,2008,0.00
GQ,2009,10.89
GQ,2010,16.77
GQ,2011,9.26
GQ,2012,4.40
GQ,2013,3.33
GQ,2014,1.49
GQ,2015,2.59
GR,2000,0.85
GR,2001,1.17
GR,2002,0.03
GR,2003,0.63
GR,2004,0.87
GR,2005,0.25
GR,2006,1.96
GR,2007,0.66
GR,2008,1.27
GR,2009,0.74
GR,2010,0.11
GR,2011,0.40
GR,2012,0.71
GR,2013,1.17
GR,2014,0.71
GR,2015,0.00
GT,2000,1.19
GT,2001,2.67
GT,2002,0.99
GT,2003,1.20
GT,2004,1.24
GT,2005,1.87
GT,2006,1.96
GT,2007,2.18
GT,2008,1.93
GT,2009,1.59
GT,2010,1.95
GT,2011,2.15
GT,2012,2.47
GT,2013,2.41
GT,2014,2.37
GT,2015,1.89
GU,2000,
GU,2001,
GU,2002,
GU,2003,
GU,2004,
GU,2005,
GU,2006,
GU,2007,
GU,2008,
GU,2009,
GU,2010,
GU,2011,
GU,2012,
GU,2013,
GU,2014,
GU,2015,
GW,2000,0.19
GW,2001,0.10
GW,2002,0.85
GW,2003,0.73
GW,2004,1.73
GW,2005,1.36
GW,2006,2.93
GW,2007,2.67
GW,2008,0.60
GW,2009,2.11
GW,2010,3.93
GW,2011,2.26
GW,2012,0.67
GW,2013,1.91
GW,2014,2.60
GW,2015,1.74
GY,2000,9.42
GY,2001,8.04
GY,2002,6.03
GY,2003,3.52
GY,2004,3.82
GY,2005,9.31
GY,2006,7.02
GY,2007,8.76
GY,2008,9.26
GY,2009,8.10
GY,2010,8.76
GY,2011,9.58
GY,2012,10.30
GY,2013,7.16
GY,2014,8.29
GY,2015,3.84
HK,2000,31.80
HK,2001,17.15
HK,2002,2.20
HK,2003,11.05
HK,2004,17.24
HK,2005,18.76
HK,2006,21.60
HK,2007,27.60
HK,2008,26.59
HK,2009,26.19
HK,2010,31.63
HK,2011,38.71
HK,2012,26.97
HK,2013,27.04
HK,2014,39.16
HK,2015,56.56
HN,2000,5.37
HN,2001,4.02
HN,2002,3.54
HN,2003,4.95
HN,2004,6.23
HN,2005,6.20
HN,2006,6.17
HN,2007,7.56
HN,2008,7.30
HN,2009,3.51
HN,2010,6.16
HN,2011,5.77
HN,2012,5.75
HN,2013,5.77
HN,2014,5.90
HN,2015,5.89
HR,2000,4.56
HR,2001,4.34
HR,2002,3.56
HR,2003,5.17
HR,2004,3.05
HR,2005,3.93
HR,2006,6.52
HR,2007,7.64
HR,2008,7.54
HR,2009,4.91
HR,2010,1.93
HR,2011,2.72
HR,2012,2.64
HR,2013,1.60
HR,2014,6.44
HR,2015,0.36
HT,2000,0.34
HT,2001,0.14
HT,2002,0.16
HT,2003,0.47
HT,2004,0.17
HT,2005,0.60
HT,2006,3.38
HT,2007,1.27
HT,2008,0.46
HT,2009,0.84
HT,2010,2.69
HT,2011,1.58
HT,2012,1.98
HT,2013,1.90
HT,2014,1.13
HT,2015,1.19
HU,2000,5.85
HU,2001,7.33
HU,2002,4.43
HU,2003,2.51
HU,2004,4.11
HU,2005,6.85
HU,2006,5.94
HU,2007,2.84
HU,2008,4.02
HU,2009,1.54
HU,2010,1.68
HU,2011,4.50
HU,2012,11.32
HU,2013,2.53
HU,2014,5.38
HU,2015,1.04
ID,2000,0.00
ID,2001,0.00
ID,2002,0.07
ID,2003,0.00
ID,2004,0.74
ID,2005,2.92
ID,2006,1.35
ID,2007,1.60
ID,2008,1.83
ID,2009,0.90
ID,2010,1.82
ID,2011,2.15
ID,2012,2.09
ID,2013,2.06
ID,2014,2.46
ID,2015,1.80
IE,2000,25.82
IE,2001,8.84
IE,2002,22.92
IE,2003,13.87
IE,2004,0.00
IE,2005,0.00
IE,2006,0.00
IE,2007,9.15
IE,2008,0.00
IE,2009,10.91
IE,2010,19.34
IE,2011,9.79
IE,2012,20.04
IE,2013,18.76
IE,2014,12.15
IE,2015,35.44
IL,2000,5.25
IL,2001,1.36
IL,2002,1.31
IL,2003,2.62
IL,2004,2.18
IL,2005,3.37
IL,2006,9.32
IL,2007,4.90
IL,2008,4.74
IL,2009,2.21
IL,2010,2.71
IL,2011,3.34
IL,2012,3.29
IL,2013,4.24
IL,2014,2.18
IL,2015,3.86
IN,2000,0.75
IN,2001,1.11
IN,2002,1.07
IN,2003,0.70
IN,2004,0.80
IN,2005,0.91
IN,2006,2.14
IN,2007,2.11
IN,2008,3.97
IN,2009,2.69
IN,2010,1.66
IN,2011,1.99
IN,2012,1.32
IN,2013,1.51
IN,2014,1.69
IN,2015,2.11
IQ,2000,
IQ,2001,
IQ,2002,
IQ,2003,
IQ,2004,0.82
IQ,2005,1.03
IQ,2006,0.59
IQ,2007,1.09
IQ,2008,1.41
IQ,2009,1.43
IQ,2010,1.01
IQ,2011,1.01
IQ,2012,1.56
IQ,2013,2.19
IQ,2014,2.09
IQ,2015,1.93
IR,2000,0.18
IR,2001,0.32
IR,2002,2.74
IR,2003,1.87
IR,2004,1.65
IR,2005,1.31
IR,2006,0.90
IR,2007,0.60
IR,2008,0.50
IR,2009,0.75
IR,2010,0.78
IR,2011,0.72
IR,2012,0.79
IR,2013,0.60
IR,2014,0.50
IR,2015,
IS,2000,1.92
