id,year,value
BW,2013,15.64
BW,2014,18.91
BW,2015,13.48
BY,2000,27.45
BY,2001,31.91
BY,2002,26.98
BY,2003,37.79
BY,2004,37.62
BY,2005,24.63
BY,2006,30.09
BY,2007,28.82
BY,2008,48.09
BY,2009,51.47
BY,2010,56.53
BY,2011,85.54
BY,2012,96.72
BY,2013,97.96
BY,2014,96.94
BY,2015,73.13
BZ,2000,135.44
BZ,2001,152.14
BZ,2002,135.31
BZ,2003,161.69
BZ,2004,159.44
BZ,2005,193.51
BZ,2006,257.70
BZ,2007,274.22
BZ,2008,271.97
BZ,2009,281.03
BZ,2010,269.93
BZ,2011,243.70
BZ,2012,235.76
BZ,2013,221.59
BZ,2014,230.66
BZ,2015,235.87
CD,2000,0.02
CD,2001,0.19
CD,2002,0.10
CD,2003,0.21
CD,2004,0.67
CD,2005,0.27
CD,2006,0.33
CD,2007,0.20
CD,2008,0.30
CD,2009,0.41
CD,2010,0.30
CD,2011,1.93
CD,2012,0.19
CD,2013,0.46
CD,2014,0.30
CD,2015,0.06
CF,2000,0
CF,2001,0
CF,2002,0
CF,2003,0
CF,2004,0
CF,2005,0
CF,2006,0
CF,2007,0
CF,2008,0
CF,2009,0
CF,2010,0
CF,2011,0
CF,2012,0
CF,2013,0
CF,2014,0
CF,2015,
CG,2000,4.79
CG,2001,6.55
CG,2002,0.60
CG,2003,5.38
CG,2004,4.94
CG,2005,3.01
CG,2006,0
CG,2007,0
CG,2008,0
CG,2009,0
CG,2010,0
CG,2011,0
CG,2012,0
CG,2013,0
CG,2014,0
CG,2015,
CI,2000,13.98
CI,2001,12.82
CI,2002,11.57
CI,2003,10.72
CI,2004,11.05
CI,2005,10.97
CI,2006,10.72
CI,2007,10.36
CI,2008,9.37
CI,2009,15.00
CI,2010,17.32
CI,2011,16.70
CI,2012,15.93
CI,2013,15.26
CI,2014,14.76
CI,2015,16.94
CK,2000,0
CK,2001,0
CK,2002,0
CK,2003,0
CK,2004,0
CK,2005,0
CK,2006,0
CK,2007,0
CK,2008,0
CK,2009,0
CK,2010,0
CK,2011,0
CK,2012,0
CK,2013,0
CK,2014,0
CK,2015,
CL,2000,1.50
CL,2001,1.50
CL,2002,1.60
CL,2003,1.43
CL,2004,1.14
CL,2005,1.08
CL,2006,0.17
CL,2007,0.16
CL,2008,0.16
CL,2009,0.29
CL,2010,0
CL,2011,0
CL,2012,8.19
CL,2013,6.47
CL,2014,6.46
CL,2015,7.08
CM,2000,3.35
CM,2001,2.15
CM,2002,3.37
CM,2003,5.82
CM,2004,6.95
CM,2005,4.90
CM,2006,7.70
CM,2007,8.77
CM,2008,7.43
CM,2009,8.40
CM,2010,5.22
CM,2011,9.00
CM,2012,8.85
CM,2013,9.46
CM,2014,9.01
CM,2015,10.45
CN,2000,1.39
CN,2001,2.16
CN,2002,4.15
CN,2003,7.87
CN,2004,10.52
CN,2005,35.26
CN,2006,38.37
CN,2007,47.16
CN,2008,49.60
CN,2009,42.22
CN,2010,49.48
CN,2011,51.04
CN,2012,45.30
CN,2013,44.34
CN,2014,45.27
CN,2015,46.63
CO,2000,62.53
CO,2001,81.25
CO,2002,99.21
CO,2003,130.71
CO,2004,113.86
CO,2005,98.61
CO,2006,109.02
CO,2007,103.32
CO,2008,97.17
CO,2009,87.17
CO,2010,71.40
CO,2011,65.54
CO,2012,60.06
CO,2013,67.11
CO,2014,65.25
CO,2015,96.93
CR,2000,61.10
CR,2001,86.31
CR,2002,107.34
CR,2003,138.61
CR,2004,133.49
CR,2005,170.82
CR,2006,198.21
CR,2007,217.40
CR,2008,190.22
CR,2009,160.09
CR,2010,138.91
CR,2011,123.77
CR,2012,126.61
CR,2013,126.64
CR,2014,128.41
CR,2015,114.81
CU,2000,0
CU,2001,0
CU,2002,0
CU,2003,0
CU,2004,0
CU,2005,0
CU,2006,0
CU,2007,0
CU,2008,0
CU,2009,0
CU,2010,0
CU,2011,0
CU,2012,0
CU,2013,0
CU,2014,0
CU,2015,
CV,2000,290.18
CV,2001,269.01
CV,2002,265.30
CV,2003,271.97
CV,2004,257.04
CV,2005,304.22
CV,2006,289.96
CV,2007,261.39
CV,2008,262.12
CV,2009,237.02
CV,2010,235.16
CV,2011,291.62
CV,2012,312.28
CV,2013,290.87
CV,2014,321.17
CV,2015,385.79
DJ,2000,27.97
DJ,2001,26.25
DJ,2002,32.35
DJ,2003,51.47
DJ,2004,49.31
DJ,2005,49.21
DJ,2006,51.69
DJ,2007,48.87
DJ,2008,46.59
DJ,2009,48.51
DJ,2010,46.30
DJ,2011,43.12
DJ,2012,41.96
DJ,2013,43.35
DJ,2014,41.54
DJ,2015,40.15
DM,2000,280.84
DM,2001,289.06
DM,2002,290.59
DM,2003,305.99
DM,2004,381.48
DM,2005,362.98
DM,2006,358.75
DM,2007,359.44
DM,2008,356.70
DM,2009,321.69
DM,2010,330.65
DM,2011,323.93
DM,2012,334.50
DM,2013,325.22
DM,2014,324.49
DM,2015,324.04
DO,2000,276.14
DO,2001,287.45
DO,2002,311.83
DO,2003,407.01
DO,2004,421.06
DO,2005,318.91
DO,2006,368.68
DO,2007,381.62
DO,2008,376.92
DO,2009,354.99
DO,2010,386.39
DO,2011,394.83
DO,2012,387.34
DO,2013,416.62
DO,2014,453.40
DO,2015,493.54
DZ,2000,44.93
DZ,2001,38.74
DZ,2002,62.23
DZ,2003,90.11
DZ,2004,103.73
DZ,2005,75.03
DZ,2006,51.83
DZ,2007,60.25
DZ,2008,49.77
DZ,2009,58.02
DZ,2010,49.85
DZ,2011,38.64
DZ,2012,37.35
DZ,2013,38.64
DZ,2014,38.63
DZ,2015,50.42
EC,2000,311.65
EC,2001,256.54
EC,2002,226.61
EC,2003,229.62
EC,2004,243.13
EC,2005,297.41
EC,2006,322.96
EC,2007,339.10
EC,2008,270.72
EC,2009,234.84
EC,2010,203.73
EC,2011,195.68
EC,2012,169.48
EC,2013,160.71
EC,2014,154.95
EC,2015,147.89
EG,2000,71.82
EG,2001,76.34
EG,2002,87.00
EG,2003,95.65
EG,2004,113.37
EG,2005,153.79
EG,2006,142.98
EG,2007,178.07
EG,2008,170.87
EG,2009,124.36
EG,2010,192.54
EG,2011,204.91
EG,2012,247.19
EG,2013,221.00
EG,2014,229.56
EG,2015,200.26
ER,2000,4.99
ER,2001,0
ER,2002,0
ER,2003,0
ER,2004,0
ER,2005,0
ER,2006,0
ER,2007,0
ER,2008,0
ER,2009,0
ER,2010,0
ER,2011,0
ER,2012,0
ER,2013,0
ER,2014,0
ER,2015,
ET,2000,1.63
ET,2001,0.59
ET,2002,1.09
ET,2003,1.33
ET,2004,3.55
ET,2005,4.12
ET,2006,3.60
ET,2007,6.32
ET,2008,5.43
ET,2009,3.25
ET,2010,5.02
ET,2011,7.58
ET,2012,7.24
ET,2013,7.02
ET,2014,6.49
ET,2015,6.28
FJ,2000,99.20
FJ,2001,193.40
FJ,2002,214.28
FJ,2003,214.88
FJ,2004,267.21
FJ,2005,291.47
FJ,2006,287.02
FJ,2007,230.20
FJ,2008,178.16
FJ,2009,249.07
FJ,2010,235.78
FJ,2011,184.31
FJ,2012,209.16
FJ,2013,220.23
FJ,2014,215.52
FJ,2015,263.15
FM,2000,0
FM,2001,0
FM,2002,0
FM,2003,0
FM,2004,0
FM,2005,0
FM,2006,0
FM,2007,0
FM,2008,0
FM,2009,195.23
FM,2010,198.97
FM,2011,208.21
FM,2012,210.78
FM,2013,221.81
FM,2014,224.69
FM,2015,223.42
GA,2000,8.74
GA,2001,8.31
GA,2002,4.08
GA,2003,6.99
GA,2004,6.62
GA,2005,8.48
GA,2006,0
GA,2007,0
GA,2008,0
GA,2009,0
GA,2010,0
GA,2011,0
GA,2012,0
GA,2013,0
GA,2014,0
GA,2015,
GD,2000,622.67
GD,2001,613.17
GD,2002,620.32
GD,2003,631.85
GD,2004,918.11
GD,2005,332.24
GD,2006,335.13
GD,2007,328.59
GD,2008,306.17
GD,2009,292.58
GD,2010,298.65
GD,2011,301.67
GD,2012,292.69
GD,2013,286.55
GD,2014,283.12
GD,2015,277.52
GE,2000,92.88
GE,2001,98.41
GE,2002,103.26
GE,2003,101.15
GE,2004,108.38
GE,2005,141.65
GE,2006,182.82
GE,2007,223.49
GE,2008,222.31
GE,2009,269.16
GE,2010,285.52
GE,2011,326.81
GE,2012,366.92
GE,2013,414.61
GE,2014,438.62
GE,2015,396.50
GH,2000,3.16
GH,2001,4.26
GH,2002,3.55
GH,2003,4.40
GH,2004,4.92
GH,2005,5.06
GH,2006,4.76
GH,2007,4.44
GH,2008,4.41
GH,2009,4.56
GH,2010,4.53
GH,2011,64.38
GH,2012,65.41
GH,2013,51.99
GH,2014,70.42
GH,2015,76.61
GM,2000,0
GM,2001,0
GM,2002,0
GM,2003,47.99
GM,2004,48.93
GM,2005,42.51
GM,2006,42.64
GM,2007,30.62
GM,2008,30.19
GM,2009,41.07
GM,2010,58.12
GM,2011,53.24
GM,2012,70.15
GM,2013,92.31
GM,2014,97.30
GM,2015,90.76
GN,2000,0.21
GN,2001,1.71
GN,2002,2.92
GN,2003,18.18
GN,2004,6.43
GN,2005,8.08
GN,2006,5.81
GN,2007,2.06
GN,2008,7.89
GN,2009,6.31
GN,2010,5.45
GN,2011,8.09
GN,2012,6.73
GN,2013,8.47
GN,2014,7.63
GN,2015,7.38
GQ,2000,0
GQ,2001,0
GQ,2002,0
GQ,2003,0
GQ,2004,0
GQ,2005,0
GQ,2006,0
GQ,2007,0
GQ,2008,0
GQ,2009,0
GQ,2010,0
GQ,2011,0
GQ,2012,0
GQ,2013,0
GQ,2014,0
GQ,2015,
GT,2000,112.82
GT,2001,110.15
GT,2002,254.01
GT,2003,323.71
GT,2004,364.87
GT,2005,377.72
GT,2006,422.46
GT,2007,445.50
GT,2008,412.97
GT,2009,379.67
GT,2010,367.35
GT,2011,347.34
GT,2012,368.34
GT,2013,374.31
GT,2014,380.23
GT,2015,403.08
GW,2000,0
GW,2001,13.74
GW,2002,22.08
GW,2003,24.93
GW,2004,26.93
GW,2005,17.86
GW,2006,22.78
GW,2007,32.95
GW,2008,30.71
GW,2009,32.12
GW,2010,30.06
GW,2011,27.92
GW,2012,26.05
GW,2013,34.74
GW,2014,32.13
GW,2015,34.59
GY,2000,65.67
GY,2001,54.59
GY,2002,122.71
GY,2003,230.20
GY,2004,342.40
GY,2005,424.35
GY,2006,434.77
GY,2007,495.30
GY,2008,449.90
GY,2009,419.74
GY,2010,547.98
GY,2011,565.37
GY,2012,608.30
GY,2013,425.76
GY,2014,429.83
GY,2015,382.62
HN,2000,125.38
HN,2001,152.58
HN,2002,198.24
HN,2003,209.66
HN,2004,270.31
HN,2005,391.36
HN,2006,472.97
HN,2007,487.27
HN,2008,479.57
HN,2009,384.56
HN,2010,381.96
HN,2011,373.65
HN,2012,380.70
HN,2013,409.82
HN,2014,429.34
HN,2015,454.02
HT,2000,125.31
HT,2001,144.77
HT,2002,159.42
HT,2003,221.60
HT,2004,202.34
HT,2005,176.14
HT,2006,173.17
HT,2007,163.73
HT,2008,163.73
HT,2009,166.09
HT,2010,164.80
HT,2011,158.93
HT,2012,159.62
HT,2013,169.25
HT,2014,183.22
HT,2015,204.98
ID,2000,12.17
ID,2001,11.29
ID,2002,11.46
ID,2003,11.67
ID,2004,13.84
ID,2005,37.70
ID,2006,32.51
ID,2007,31.03
ID,2008,30.47
ID,2009,30.45
ID,2010,24.89
ID,2011,22.10
ID,2012,23.39
ID,2013,25.86
ID,2014,30.93
ID,2015,37.39
IN,2000,18.51
IN,2001,20.40
IN,2002,21.70
IN,2003,26.11
IN,2004,21.19
IN,2005,23.26
IN,2006,28.17
IN,2007,30.67
IN,2008,42.66
IN,2009,40.28
IN,2010,38.05
IN,2011,43.85
IN,2012,50.18
IN,2013,52.74
IN,2014,51.27
IN,2015,52.56
IQ,2000,0
IQ,2001,0
IQ,2002,0
IQ,2003,0
IQ,2004,0
IQ,2005,52.85
IQ,2006,22.88
IQ,2007,0.13
IQ,2008,2.16
IQ,2009,5.50
IQ,2010,5.32
IQ,2011,5.22
IQ,2012,5.95
IQ,2013,5.75
IQ,2014,5.84
IQ,2015,7.44
IR,2000,5.37
IR,2001,7.59
IR,2002,25.56
IR,2003,32.16
IR,2004,24.33
IR,2005,20.82
IR,2006,18.41
IR,2007,16.39
IR,2008,14.14
IR,2009,13.54
IR,2010,13.44
IR,2011,12.62
IR,2012,17.36
IR,2013,16.92
IR,2014,15.94
IR,2015,16.81
JM,2000,494.55
JM,2001,582.32
JM,2002,657.50
JM,2003,777.26
JM,2004,846.08
JM,2005,834.44
JM,2006,878.15
JM,2007,908.12
JM,2008,854.88
JM,2009,818.44
JM,2010,791.11
JM,2011,760.78
JM,2012,758.09
JM,2013,789.32
JM,2014,847.37
JM,2015,866.10
JO,2000,815.84
JO,2001,867.43
JO,2002,899.04
JO,2003,885.47
JO,2004,887.72
JO,2005,875.95
JO,2006,881.05
JO,2007,958.77
JO,2008,809.99
JO,2009,745.79
JO,2010,691.42
JO,2011,637.15
JO,2012,614.72
JO,2013,783.51
JO,2014,878.48
JO,2015,704.23
KE,2000,0
KE,2001,3.68
KE,2002,3.98
KE,2003,4.04
KE,2004,21.89
KE,2005,21.91
KE,2006,24.66
KE,2007,23.46
KE,2008,21.09
KE,2009,19.47
KE,2010,20.65
KE,2011,27.71
KE,2012,30.44
KE,2013,30.86
KE,2014,31.39
KE,2015,33.91
KG,2000,4.72
KG,2001,5.54
KG,2002,16.90
KG,2003,32.52
KG,2004,71.90
KG,2005,106.14
KG,2006,141.77
KG,2007,169.03
KG,2008,232.10
KG,2009,207.62
KG,2010,256.55
KG,2011,281.00
KG,2012,305.53
KG,2013,335.57
KG,2014,330.90
KG,2015,283.31
KH,2000,15.69
KH,2001,16.80
KH,2002,17.24
KH,2003,16.74
KH,2004,20.39
KH,2005,17.79
KH,2006,18.84
KH,2007,17.43
KH,2008,15.46
KH,2009,11.48
KH,2010,11.89
KH,2011,11.55
KH,2012,11.93
KH,2013,11.88
KH,2014,24.35
KH,2015,34.82
KI,2000,0
KI,2001,0
KI,2002,0
KI,2003,0
KI,2004,0
KI,2005,0
KI,2006,160.56
KI,2007,142.88
KI,2008,130.26
KI,2009,136.29
KI,2010,127.48
KI,2011,119.06
KI,2012,120.35
KI,2013,127.25
KI,2014,120.29
KI,2015,142.21
KM,2000,0
KM,2001,0
KM,2002,0
KM,2003,0
KM,2004,0
KM,2005,110.69
KM,2006,122.75
KM,2007,122.24
KM,2008,143.73
KM,2009,140.46
KM,2010,120.36
KM,2011,132.49
KM,2012,139.23
KM,2013,134.03
KM,2014,139.42
KM,2015,163.34
KP,2000,0
KP,2001,0
KP,2002,0
KP,2003,0
KP,2004,0
KP,2005,0
KP,2006,0
KP,2007,0
KP,2008,0
KP,2009,0
KP,2010,0
KP,2011,0
KP,2012,0
KP,2013,0
KP,2014,0
KP,2015,
KZ,2000,29.50
KZ,2001,38.95
KZ,2002,45.92
KZ,2003,28.76
KZ,2004,25.28
KZ,2005,7.74
KZ,2006,8.06
KZ,2007,11.47
KZ,2008,8.07
KZ,2009,14.54
KZ,2010,13.63
KZ,2011,8.50
KZ,2012,8.10
KZ,2013,8.71
KZ,2014,10.59
KZ,2015,10.48
LA,2000,0.34
LA,2001,0.37
LA,2002,0.39
LA,2003,0.35
LA,2004,0.33
LA,2005,0.31
LA,2006,1.31
LA,2007,1.71
LA,2008,4.13
LA,2009,8.73
LA,2010,8.42
LA,2011,20.04
LA,2012,9.68
LA,2013,9.13
LA,2014,5.91
LA,2015,13.67
LB,2000,0
LB,2001,0
LB,2002,1105.25
LB,2003,1929.46
LB,2004,2158.43
LB,2005,1863.28
LB,2006,1919.27
LB,2007,2050.79
LB,2008,2359.87
LB,2009,2209.15
LB,2010,1945.47
LB,2011,1758.42
LB,2012,1478.11
LB,2013,1482.88
LB,2014,1291.31
LB,2015,1278.61
LC,2000,253.94
LC,2001,258.82
LC,2002,254.86
LC,2003,245.23
LC,2004,252.33
LC,2005,220.10
LC,2006,213.43
LC,2007,201.55
LC,2008,202.65
LC,2009,193.76
LC,2010,185.29
LC,2011,180.95
LC,2012,176.34
LC,2013,174.62
LC,2014,165.56
LC,2015,162.96
LK,2000,135.40
LK,2001,140.22
LK,2002,151.28
LK,2003,157.46
LK,2004,166.57
LK,2005,185.22
LK,2006,187.48
LK,2007,200.87
LK,2008,195.83
LK,2009,222.39
LK,2010,249.94
LK,2011,281.52
LK,2012,353.72
LK,2013,342.62
LK,2014,350.57
LK,2015,333.86
LR,2000,0
LR,2001,0
LR,2002,0
LR,2003,0
LR,2004,32.92
LR,2005,16.01
LR,2006,36.92
LR,2007,25.27
LR,2008,20.93
LR,2009,8.67
LR,2010,9.83
LR,2011,98.39
LR,2012,131.04
LR,2013,91.92
LR,2014,116.25
LR,2015,142.29
LS,2000,366.26
LS,2001,344.61
LS,2002,369.86
LS,2003,367.05
LS,2004,329.99
LS,2005,289.55
LS,2006,290.81
LS,2007,279.41
LS,2008,265.18
LS,2009,250.16
LS,2010,227.27
LS,2011,221.66
LS,2012,207.41
LS,2013,187.45
LS,2014,161.33
LS,2015,171.23
LY,2000,2.36
LY,2001,2.84
LY,2002,3.22
LY,2003,3.20
LY,2004,3.26
LY,2005,3.75
LY,2006,3.60
LY,2007,0
LY,2008,0
LY,2009,0
LY,2010,0
LY,2011,0
LY,2012,0
LY,2013,0
LY,2014,0
LY,2015,
MA,2000,98.12
MA,2001,154.90
MA,2002,130.56
MA,2003,139.38
MA,2004,147.70
MA,2005,157.15
MA,2006,180.57
MA,2007,198.38
MA,2008,181.92
MA,2009,169.75
MA,2010,177.72
MA,2011,191.79
MA,2012,180.28
MA,2013,180.74
MA,2014,207.64
MA,2015,205.56
MD,2000,121.05
MD,2001,155.78
MD,2002,199.83
MD,2003,269.10
MD,2004,319.90
MD,2005,389.13
MD,2006,460.64
MD,2007,467.04
MD,2008,464.35
MD,2009,308.97
MD,2010,349.36
MD,2011,414.93
MD,2012,434.90
MD,2013,478.92
MD,2014,477.53
MD,2015,431.43
ME,2000,0
ME,2001,0
ME,2002,0
ME,2003,0
ME,2004,0
ME,2005,0
ME,2006,0
ME,2007,307.07
ME,2008,402.26
ME,2009,420.68
ME,2010,428.12
ME,2011,459.68
ME,2012,480.69
ME,2013,579.70
ME,2014,583.57
ME,2015,612.47
MG,2000,1.22
MG,2001,1.04
MG,2002,2.45
MG,2003,1.16
MG,2004,1.06
MG,2005,9.31
MG,2006,13.23
MG,2007,17.69
MG,2008,17.90
MG,2009,16.44
MG,2010,25.44
MG,2011,16.13
MG,2012,16.05
MG,2013,16.09
MG,2014,16.05
MG,2015,17.64
MH,2000,0
MH,2001,0
MH,2002,0
MH,2003,0
MH,2004,0
MH,2005,532.77
MH,2006,579.60
MH,2007,527.45
MH,2008,465.48
MH,2009,507.79
MH,2010,447.94
MH,2011,439.32
MH,2012,440.60
MH,2013,445.01
MH,2014,481.15
MH,2015,492.17
MK,2000,71.27
MK,2001,63.49
MK,2002,86.06
MK,2003,116.27
MK,2004,129.39
MK,2005,130.67
MK,2006,147.11
MK,2007,166.48
MK,2008,173.74
MK,2009,170.81
MK,2010,179.09
MK,2011,180.87
MK,2012,178.39
MK,2013,157.57
MK,2014,151.63
MK,2015,147.69
ML,2000,14.02
ML,2001,16.17
ML,2002,22.53
ML,2003,22.00
ML,2004,18.89
ML,2005,19.37
ML,2006,21.25
ML,2007,29.24
ML,2008,30.93
ML,2009,31.66
ML,2010,32.14
ML,2011,43.96
ML,2012,46.59
ML,2013,47.02
ML,2014,44.94
ML,2015,50.83
MM,2000,3.45
MM,2001,5.94
MM,2002,5.71
MM,2003,3.34
MM,2004,5.15
MM,2005,5.68
MM,2006,4.68
MM,2007,2.63
MM,2008,1.24
MM,2009,1.17
MM,2010,1.97
MM,2011,1.89
MM,2012,4.36
MM,2013,27.88
MM,2014,51.88
MM,2015,60.05
MN,2000,14.79
MN,2001,28.59
MN,2002,61.01
MN,2003,130.17
MN,2004,177.54
MN,2005,131.87
MN,2006,101.63
MN,2007,81.41
MN,2008,72.53
MN,2009,84.12
MN,2010,98.55
MN,2011,82.32
MN,2012,88.20
MN,2013,75.43
MN,2014,82.30
MN,2015,89.66
MR,2000,0
MR,2001,0
MR,2002,0
MR,2003,0
MR,2004,0
MR,2005,0
MR,2006,0
MR,2007,0
MR,2008,0
MR,2009,0
MR,2010,0
MR,2011,0
MR,2012,0
MR,2013,0
MR,2014,0
MR,2015,
MS,2000,0
MS,2001,0
MS,2002,0
MS,2003,0
MS,2004,0
MS,2005,0
MS,2006,0
MS,2007,0
MS,2008,0
MS,2009,0
MS,2010,0
MS,2011,0
MS,2012,0
MS,2013,0
MS,2014,0
MS,2015,
MU,2000,210.53
MU,2001,264.65
MU,2002,249.37
MU,2003,212.85
MU,2004,210.36
MU,2005,216.84
MU,2006,225.32
MU,2007,176.92
MU,2008,182.82
MU,2009,163.51
MU,2010,178.99
MU,2011,181.55
MU,2012,183.78
MU,2013,177.96
MU,2014,174.13
MU,2015,197.21
MV,2000,10.98
MV,2001,9.64
MV,2002,10.28
MV,2003,10.00
MV,2004,13.79
MV,2005,10.29
MV,2006,11.20
MV,2007,28.18
MV,2008,20.00
MV,2009,13.46
MV,2010,9.17
MV,2011,9.21
MV,2012,8.95
MV,2013,8.70
MV,2014,8.69
MV,2015,8.90
MW,2000,0.07
MW,2001,0.07
MW,2002,0.07
MW,2003,1.21
MW,2004,1.51
MW,2005,1.77
MW,2006,1.08
MW,2007,1.48
MW,2008,1.02
MW,2009,0.92
MW,2010,1.11
MW,2011,1.14
MW,2012,1.69
MW,2013,2.29
MW,2014,2.37
MW,2015,2.24
MX,2000,89.26
MX,2001,111.39
MX,2002,116.94
MX,2003,183.53
MX,2004,208.81
MX,2005,216.39
MX,2006,234.13
MX,2007,223.10
MX,2008,204.35
MX,2009,199.94
MX,2010,176.25
MX,2011,173.27
MX,2012,173.75
MX,2013,163.83
MX,2014,167.76
MX,2015,206.05
MY,2000,21.21
MY,2001,22.64
MY,2002,25.51
MY,2003,31.81
MY,2004,41.37
MY,2005,53.68
MY,2006,60.02
MY,2007,60.06
MY,2008,44.28
MY,2009,41.68
MY,2010,35.22
MY,2011,34.31
MY,2012,36.06
MY,2013,39.79
MY,2014,44.10
MY,2015,54.15
MZ,2000,2.07
MZ,2001,2.63
MZ,2002,3.21
MZ,2003,3.94
MZ,2004,2.80
MZ,2005,2.69
MZ,2006,3.58
MZ,2007,4.07
MZ,2008,4.03
MZ,2009,4.12
MZ,2010,4.78
MZ,2011,4.44
MZ,2012,5.38
MZ,2013,4.65
MZ,2014,4.70
MZ,2015,6.99
NA,2000,7.54
NA,2001,7.80
NA,2002,7.81
NA,2003,8.38
