id,year,value
SL,2010,80.07
SL,2011,79.96
SL,2012,74.18
SL,2013,65.69
SN,1981,81.84
SN,1984,82.63
SN,1987,81.82
SN,1990,83.56
SN,1993,82.72
SN,1996,81.33
SN,1999,77.13
SN,2002,75.18
SN,2005,67.29
SN,2008,65.5
SN,2010,65.48
SN,2011,66.42
SN,2012,65.78
SN,2013,65.4
SR,1981,29.92
SR,1984,32.66
SR,1987,42.8
SR,1990,40.05
SR,1993,42.8
SR,1996,41.49
SR,1999,40.76
SR,2002,40.05
SR,2005,31.95
SR,2008,29.64
SR,2010,29.25
SR,2011,26.1
SR,2012,25.83
SR,2013,23.38
SS,1981,73.64
SS,1984,72.52
SS,1987,71.43
SS,1990,69.95
SS,1993,68.82
SS,1996,67.91
SS,1999,66.76
SS,2002,65.42
SS,2005,64.29
SS,2008,63.11
SS,2010,63.08
SS,2011,67.05
SS,2012,89.11
SS,2013,87.21
ST,1981,74.4
ST,1984,73.07
ST,1987,71.4
ST,1990,69.27
ST,1993,67.39
ST,1996,65.63
ST,1999,63.19
ST,2002,64.96
ST,2005,65.93
ST,2008,65.39
ST,2010,68.1
ST,2011,66.22
ST,2012,64.58
ST,2013,63.32
SV,1981,28.06
SV,1984,31.04
SV,1987,31.73
SV,1990,33.03
SV,1993,38.25
SV,1996,40.94
SV,1999,27.82
SV,2002,23.93
SV,2005,20.88
SV,2008,18.58
SV,2010,18.55
SV,2011,15.04
SV,2012,13.61
SV,2013,11.53
SZ,1981,96.23
SZ,1984,96.28
SZ,1987,94.9
SZ,1990,91.94
SZ,1993,91.82
SZ,1996,82.03
SZ,1999,71.9
SZ,2002,68.97
SZ,2005,66.23
SZ,2008,63.44
SZ,2010,63.12
SZ,2011,63.23
SZ,2012,62.64
SZ,2013,62.03
TD,1981,93.15
TD,1984,90.19
TD,1987,89.24
TD,1990,87.82
TD,1993,90.45
TD,1996,89.8
TD,1999,89.57
TD,2002,87.77
TD,2005,66.4
TD,2008,68.23
TD,2010,63.7
TD,2011,64.82
TD,2012,62.57
TD,2013,61.35
TG,1981,66.09
TG,1984,72.59
TG,1987,73.66
TG,1990,72.94
TG,1993,82.32
TG,1996,75.34
TG,1999,72.99
TG,2002,77.02
TG,2005,77.02
TG,2008,76.4
TG,2010,75.6
TG,2011,74.54
TG,2012,73.83
TG,2013,73.15
TH,1981,41.53
TH,1984,40.36
TH,1987,39.13
TH,1990,34.31
TH,1993,22.68
TH,1996,13.93
TH,1999,17.16
TH,2002,10.75
TH,2005,6.35
TH,2008,2.97
TH,2010,2.09
TH,2011,1.17
TH,2012,1.23
TH,2013,0.92
TJ,1981,9.37
TJ,1984,9.37
TJ,1987,10.35
TJ,1990,11.05
TJ,1993,51.59
TJ,1996,88.65
TJ,1999,86.06
TJ,2002,70.84
TJ,2005,41.83
TJ,2008,24.99
TJ,2010,37.8
TJ,2011,50.9
TJ,2012,63.34
TJ,2013,60.82
TL,1981,100
TL,1984,99.98
TL,1987,99.74
TL,1990,99.14
TL,1993,97.21
TL,1996,93.57
TL,1999,84.1
TL,2002,73.75
TL,2005,78.32
TL,2008,80.41
TL,2010,71.98
TL,2011,70.61
TL,2012,61.73
TL,2013,61.1
TM,1981,85.5
TM,1984,81.38
TM,1987,80.54
TM,1990,62.29
TM,1993,50.21
TM,1996,64.97
TM,1999,61.85
TM,2002,58.28
TM,2005,48.57
TM,2008,31.67
TM,2010,25.66
TM,2011,20.19
TM,2012,16.5
TM,2013,13.43
TN,1981,36.66
TN,1984,34.12
TN,1987,32.98
TN,1990,27.42
TN,1993,28.02
TN,1996,27.22
TN,1999,21.74
TN,2002,17.51
TN,2005,13.69
TN,2008,10.59
TN,2010,8.79
TN,2011,7.27
TN,2012,6.05
TN,2013,5.06
TO,1981,22.6
TO,1984,19.81
TO,1987,14.91
TO,1990,16.89
TO,1993,12.77
TO,1996,10.66
TO,1999,8.93
TO,2002,7.16
TO,2005,7.11
TO,2008,8.13
TO,2010,7.67
TO,2011,7.33
TO,2012,7.33
TO,2013,7.83
TR,1981,17.56
TR,1984,14.41
TR,1987,9.75
TR,1990,9.8
TR,1993,9.47
TR,1996,10.33
TR,1999,9.08
TR,2002,9.94
TR,2005,9.34
TR,2008,5.36
TR,2010,4.25
TR,2011,3.99
TR,2012,3.1
TR,2013,2.62
TT,1981,0
TT,1984,1.62
TT,1987,2.68
TT,1990,12.57
TT,1993,11.8
TT,1996,13.95
TT,1999,7.86
TT,2002,6.21
TT,2005,2.16
TT,2008,2.38
TT,2010,2.79
TT,2011,1.84
TT,2012,1.03
TT,2013,0.99
TV,1981,47.09
TV,1984,42.54
TV,1987,37.36
TV,1990,31.96
TV,1993,26.51
TV,1996,28.65
TV,1999,17.15
TV,2002,15.49
TV,2005,18.51
TV,2008,12.56
TV,2010,16.28
TV,2011,12.56
TV,2012,12.56
TV,2013,12.56
TZ,1981,90.51
TZ,1984,89.88
TZ,1987,89.39
TZ,1990,87.95
TZ,1993,90.55
TZ,1996,92.78
TZ,1999,94.54
TZ,2002,91.97
TZ,2005,83.01
TZ,2008,77.74
TZ,2010,77.37
TZ,2011,76.45
TZ,2012,76.01
TZ,2013,74.41
UA,1981,12.46
UA,1984,9.63
UA,1987,7.31
UA,1990,7.38
UA,1993,8.3
UA,1996,21.37
UA,1999,34.65
UA,2002,10.58
UA,2005,2.26
UA,2008,0.4
UA,2010,0.25
UA,2011,0.17
UA,2012,0.2
UA,2013,0.08
UG,1981,95.24
UG,1984,95.07
UG,1987,95.96
UG,1990,91.77
UG,1993,87.12
UG,1996,83.49
UG,1999,83.88
UG,2002,82.69
UG,2005,77.75
UG,2008,71.21
UG,2010,68.52
UG,2011,66.27
UG,2012,65.08
UG,2013,64.99
UY,1981,3.92
UY,1984,7.27
UY,1987,2.66
UY,1990,3.11
UY,1993,2.88
UY,1996,3
UY,1999,2.93
UY,2002,7.05
UY,2005,5.41
UY,2008,2.55
UY,2010,1.61
UY,2011,1.61
UY,2012,1.67
UY,2013,1.56
UZ,1981,36.81
UZ,1984,21.06
UZ,1987,7.35
UZ,1990,3.35
UZ,1993,66.97
UZ,1996,72.1
UZ,1999,78.46
UZ,2002,87.99
UZ,2005,84.3
UZ,2008,76.2
UZ,2010,69.81
UZ,2011,66.52
UZ,2012,62.78
UZ,2013,58.26
VE,1981,9.52
VE,1984,10.96
VE,1987,10.24
VE,1990,12.72
VE,1993,10.95
VE,1996,20.27
VE,1999,20.47
VE,2002,27.83
VE,2005,23.97
VE,2008,12.19
VE,2010,13.16
VE,2011,12.8
VE,2012,12.19
VE,2013,11.81
VN,1981,94.5
VN,1984,91.51
VN,1987,87.7
VN,1990,82.51
VN,1993,76.72
VN,1996,71.78
VN,1999,69.34
VN,2002,69.32
VN,2005,54.89
VN,2008,45.61
VN,2010,18.05
VN,2011,16
VN,2012,13.86
VN,2013,12.99
VU,1981,37.79
VU,1984,37.82
VU,1987,37.82
VU,1990,37.82
VU,1993,37.82
VU,1996,37.84
VU,1999,37.85
VU,2002,37.85
VU,2005,37.85
VU,2008,39.16
VU,2010,38.8
VU,2011,38.52
VU,2012,37.93
VU,2013,37.5
WS,1981,32.94
WS,1984,32.77
WS,1987,28.52
WS,1990,30.48
WS,1993,30.85
WS,1996,26.78
WS,1999,25.11
WS,2002,15.45
WS,2005,10.71
WS,2008,8.35
WS,2010,10.28
WS,2011,8.7
WS,2012,8.7
WS,2013,9.62
XK,1981,17.81
XK,1984,15.62
XK,1987,13.3
XK,1990,13.17
XK,1993,20.13
XK,1996,20.95
XK,1999,17.96
XK,2002,16.67
XK,2005,16.22
XK,2008,12.78
XK,2010,12.34
XK,2011,8.58
XK,2012,5.01
XK,2013,3.52
ZA,1981,39.49
ZA,1984,41.25
ZA,1987,43.63
ZA,1990,43.81
ZA,1993,46.67
ZA,1996,52.86
ZA,1999,51.69
ZA,2002,50.39
ZA,2005,48.71
ZA,2008,37.24
ZA,2010,35.66
ZA,2011,34.68
ZA,2012,34.45
ZA,2013,34.24
ZM,1981,60.37
ZM,1984,64.51
ZM,1987,66.13
ZM,1990,67.48
ZM,1993,72.87
ZM,1996,63.29
ZM,1999,66.65
ZM,2002,73.84
ZM,2005,74.6
ZM,2008,77.97
ZM,2010,78.87
ZM,2011,78.19
ZM,2012,77.37
ZM,2013,76.57
ZW,1981,20.18
ZW,1984,24.38
ZW,1987,24.93
ZW,1990,20.71
ZW,1993,25.16
ZW,1996,19.49
ZW,1999,19.26
ZW,2002,24.92
ZW,2005,41.15
ZW,2008,57.41
ZW,2010,50.46
ZW,2011,45.5
ZW,2012,41.31
ZW,2013,40.19
