id,year,value
BW,2011,331056
BW,2012,315666
BW,2013,284272
BY,1981,6797
BY,1984,9910
BY,1987,14154
BY,1990,15285
BY,1993,9216
BY,1996,64008
BY,1999,1029100
BY,2002,200361
BY,2005,35742
BY,2008,0
BY,2010,0
BY,2011,0
BY,2012,0
BY,2013,0
BZ,1981,21630
BZ,1984,34736
BZ,1987,35088
BZ,1990,25745
BZ,1993,20180
BZ,1996,26607
BZ,1999,33408
BZ,2002,31980
BZ,2005,35252
BZ,2008,44764
BZ,2010,44544
BZ,2011,45078
BZ,2012,46444
BZ,2013,42806
CD,1981,16459925
CD,1984,17908065
CD,1987,19539520
CD,1990,24440536
CD,1993,34030667
CD,1996,38926030
CD,1999,43538095
CD,2002,48441888
CD,2005,52629247
CD,2008,54769841
CD,2010,56563332
CD,2011,56276385
CD,2012,55641564
CD,2013,55058195
CF,1981,1850706
CF,1984,2030080
CF,1987,2211825
CF,1990,2397570
CF,1993,2645365
CF,1996,2658708
CF,1999,2547335
CF,2002,2459978
CF,2005,2628850
CF,2008,2835928
CF,2010,2921520
CF,2011,2960355
CF,2012,2976666
CF,2013,3801441
CG,1981,945810
CG,1984,783580
CG,1987,1027400
CG,1990,1148156
CG,1993,1291290
CG,1996,1475320
CG,1999,1720131
CG,2002,1705306
CG,2005,1757000
CG,2008,1860231
CG,2010,1528285
CG,2011,1545346
CG,2012,1570569
CG,2013,1594887
CI,1981,353830
CI,1984,665337
CI,1987,678280
CI,1990,1741527
CI,1993,3006450
CI,1996,3044250
CI,1999,3923634
CI,2002,3958857
CI,2005,4828019
CI,2008,5589252
CI,2010,5759193
CI,2011,6462220
CI,2012,5931210
CI,2013,5482832
CL,1981,666900
CL,1984,1127632
CL,1987,1058346
CL,1990,1040688
CL,1993,655928
CL,1996,482400
CL,1999,563248
CL,2002,467754
CL,2005,317170
CL,2008,259740
CL,2010,255300
CL,2011,223600
CL,2012,177378
CL,2013,161736
CM,1981,2525400
CM,1984,1925384
CM,1987,1973267
CM,1990,4036208
CM,1993,6536271
CM,1996,6885056
CM,1999,4766223
CM,2002,4005386
CM,2005,4891474
CM,2008,5735967
CM,2010,6317012
CM,2011,6281088
CM,2012,6166602
CM,2013,5847893
CN,1981,877803648
CN,1984,785502408
CN,1987,659529936
CN,1990,755809502
CN,1993,671710800
CN,1996,511979775
CN,1999,507860796
CN,2002,409087800
CN,2005,244447500
CN,2008,194062690
CN,2010,149555978
CN,2011,106186270
CN,2012,87390290
CN,2013,25111530
CO,1981,2522982
CO,1984,2786130
CO,1987,2847392
CO,1990,2816994
CO,1993,3294200
CO,1996,5943410
CO,1999,7693224
CO,2002,6094162
CO,2005,4502160
CO,2008,4808790
CO,2010,3701152
CO,2011,3053778
CO,2012,3323792
CO,2013,2897208
CR,1981,872200
CR,1984,545832
CR,1987,361046
CR,1990,307520
CR,1993,267534
CR,1996,286560
CR,1999,245245
CR,2002,257404
CR,2005,185725
CR,2008,120053
CR,2010,73255
CR,2011,80500
CR,2012,79980
CR,2013,79128
CV,1981,189602
CV,1984,189627
CV,1987,179392
CV,1990,180540
CV,1993,175602
CV,1996,127080
CV,1999,90601
CV,2002,72312
CV,2005,54849
CV,2008,34128
CV,2010,35672
CV,2011,33700
CV,2012,33850
CV,2013,34629
CZ,1981,0
CZ,1984,0
CZ,1987,0
CZ,1990,1033
CZ,1993,2066
CZ,1996,15480
CZ,1999,10280
CZ,2002,5100
CZ,2005,0
CZ,2008,4152
CZ,2010,4188
CZ,2011,5250
CZ,2012,6306
CZ,2013,6306
DJ,1981,3922
DJ,1984,8160
DJ,1987,22050
DJ,1990,51330
DJ,1993,91648
DJ,1996,127702
DJ,1999,147183
DJ,2002,154725
DJ,2005,158262
DJ,2008,152118
DJ,2010,154297
DJ,2011,155988
DJ,2012,155720
DJ,2013,193672
DO,1981,2291652
DO,1984,2380615
DO,1987,2483624
DO,1990,2167642
DO,1993,385827
DO,1996,395879
DO,1999,445947
DO,2002,515672
DO,2005,539616
DO,2008,362464
DO,2010,258390
DO,2011,290870
DO,2012,263144
DO,2013,238496
EC,1981,1818414
EC,1984,2115036
EC,1987,2200200
EC,1990,2218762
EC,1993,2035605
EC,1996,2056848
EC,1999,2705680
EC,2002,2348679
EC,2005,1868640
EC,2008,1294720
EC,2010,1052565
EC,2011,889548
EC,2012,906696
EC,2013,693738
EE,1981,1192
EE,1984,1064
EE,1987,930
EE,1990,11147
EE,1993,19668
EE,1996,5254
EE,1999,12006
EE,2002,18216
EE,2005,13095
EE,2008,6700
EE,2010,12236
EE,2011,16093
EE,2012,13068
EE,2013,12936
ET,1981,19715967
ET,1984,22339493
ET,1987,24360588
ET,1990,28994598
ET,1993,37163252
ET,1996,36139236
ET,1999,37161435
ET,2002,33435250
ET,2005,27694515
ET,2008,29028152
ET,2010,29595280
ET,2011,27497160
ET,2012,24384255
ET,2013,20377680
FJ,1981,60645
FJ,1984,82110
FJ,1987,102240
FJ,1990,76139
FJ,1993,76532
FJ,1996,57954
FJ,1999,51030
FJ,2002,46248
FJ,2005,35424
FJ,2008,33264
FJ,2010,33798
FJ,2011,39933
FJ,2012,39672
FJ,2013,33440
FM,1981,12616
FM,1984,13288
FM,1987,15786
FM,1990,16750
FM,1993,13400
FM,1996,14872
FM,1999,15576
FM,2002,12991
FM,2005,12562
FM,2008,14340
FM,2010,14770
FM,2011,14690
FM,2012,15310
FM,2013,17370
GA,1981,27675
GA,1984,28269
GA,1987,78496
GA,1990,51775
GA,1993,59534
GA,1996,55500
GA,1999,79800
GA,2002,102813
GA,2005,109986
GA,2008,137739
GA,2010,135674
GA,2011,124978
GA,2012,116725
GA,2013,110550
GE,1981,127800
GE,1984,73458
GE,1987,97170
GE,1990,438240
GE,1993,2480532
GE,1996,279048
GE,1999,885550
GE,2002,735532
GE,2005,679199
GE,2008,623441
GE,2010,769494
GE,2011,690252
GE,2012,593267
GE,2013,434322
GH,1981,3987632
GH,1984,5470564
GH,1987,5502536
GH,1990,6378680
GH,1993,6990854
GH,1996,6593280
GH,1999,6032316
GH,2002,5938979
GH,2005,5606319
GH,2008,5040160
GH,2010,4567296
GH,2011,3677175
GH,2012,3343186
GH,2013,3152280
GM,1981,421533
GM,1984,465640
GM,1987,556080
GM,1990,637284
GM,1993,700031
GM,1996,789030
GM,1999,678895
GM,2002,813903
GM,2005,677232
GM,2008,741576
GM,2010,732446
GM,2011,830725
GM,2012,821921
GM,2013,841687
GN,1981,4246118
GN,1984,4569500
GN,1987,4965202
GN,1990,5534937
GN,1993,4580252
GN,1996,4302788
GN,1999,4924445
GN,2002,5552545
GN,2005,5821340
GN,2008,5612383
GN,2010,5109741
GN,2011,4632144
GN,2012,4101901
GN,2013,4258980
GT,1981,3293886
GT,1984,3909913
GT,1987,3993324
GT,1990,3276532
GT,1993,2620788
GT,1996,1920410
GT,1999,1315573
GT,2002,1307982
GT,2005,1488022
GT,2008,1536579
GT,2010,1717518
GT,2011,1735265
GT,2012,1683015
GT,2013,1590966
GW,1981,419514
GW,1984,433780
GW,1987,468468
GW,1990,465446
GW,1993,723426
GW,1996,593263
GW,1999,782643
GW,2002,738019
GW,2005,859210
GW,2008,994968
GW,2010,1093404
GW,2011,1066963
GW,2012,1132533
GW,2013,1184832
GY,1981,230285
GY,1984,311080
GY,1987,280575
GY,1990,299808
GY,1993,212976
GY,1996,113150
GY,1999,99678
GY,2002,97458
GY,2005,96940
GY,2008,80250
GY,2010,71850
GY,2011,67108
GY,2012,62396
GY,2013,57532
HN,1981,1425000
HN,1984,1585227
HN,1987,1759950
HN,1990,2169720
HN,1993,1256052
HN,1996,1736020
HN,1999,1616095
HN,2002,1888900
HN,2005,1911952
HN,2008,1171764
HN,2010,1160250
HN,2011,1428750
HN,2012,1653264
HN,2013,1486005
HR,1981,3227
HR,1984,2808
HR,1987,2370
HR,1990,12428
HR,1993,19952
HR,1996,21103
HR,1999,10920
HR,2002,3108
HR,2005,0
HR,2008,0
HR,2010,0
HR,2011,34668
HR,2012,39284
HR,2013,39192
HT,1981,3520518
HT,1984,3720912
HT,1987,3905952
HT,1990,4083920
HT,1993,4249179
HT,1996,4400237
HT,1999,4559520
HT,2002,4946566
HT,2005,5296720
HT,2008,5386137
HT,2010,5683000
HT,2011,5565846
HT,2012,5547339
HT,2013,5532072
HU,1981,6426
HU,1984,6402
HU,1987,6366
HU,1990,10370
HU,1993,17612
HU,1996,24744
HU,1999,3072
HU,2002,0
HU,2005,0
HU,2008,3012
HU,2010,8000
HU,2011,12961
HU,2012,25792
HU,2013,25714
ID,1981,116013032
ID,1984,113592836
ID,1987,120434249
ID,1990,103910688
ID,1993,108910422
ID,1996,91747877
ID,1999,83435136
ID,2002,50864580
ID,2005,48937875
ID,2008,50720080
ID,2010,38536795
ID,2011,33245198
ID,2012,29169504
ID,2013,24699841
IN,1981,351499656
IN,1984,357860880
IN,1987,348712041
IN,1990,338315160
IN,1993,379776384
IN,1996,380160378
IN,1999,387082520
IN,2002,399336597
IN,2005,386897973
IN,2008,360557484
IN,2010,310206960
IN,2011,252359135
IN,2012,251707128
IN,2013,217898850
IR,1981,4402995
IR,1984,2889348
IR,1987,5058735
IR,1990,3370200
IR,1993,1617275
IR,1996,2060016
IR,1999,2001702
IR,2002,1929450
IR,2005,1830132
IR,2008,398915
IR,2010,133650
IR,2011,75180
IR,2012,68544
IR,2013,61720
JM,1981,2087208
JM,1984,2207952
JM,1987,2270100
JM,1990,108984
JM,1993,2420724
JM,1996,86093
JM,1999,67077
JM,2002,71788
JM,2005,41976
JM,2008,41385
JM,2010,49496
JM,2011,49680
JM,2012,49864
JM,2013,49864
KE,1981,3755180
KE,1984,4666816
KE,1987,4764956
KE,1990,4938570
KE,1993,6491148
KE,1996,5514332
KE,1999,7487130
KE,2002,10290812
KE,2005,11920020
KE,2008,12129728
KE,2010,11619073
KE,2011,11274524
KE,2012,11205036
KE,2013,10944345
KG,1981,0
KG,1984,0
KG,1987,0
KG,1990,1506648
KG,1993,2002812
KG,1996,1975621
KG,1999,1114652
KG,2002,1707079
KG,2005,793608
KG,2008,213332
KG,2010,222360
KG,2011,99731
KG,2012,163251
KG,2013,186472
KH,1981,3093213
KH,1984,3167780
KH,1987,3151267
KH,1990,3137282
KH,1993,3144141
KH,1996,2982012
KH,1999,2963412
KH,2002,2832712
KH,2005,2121876
KH,2008,1411109
KH,2010,660560
KH,2011,491683
KH,2012,321811
KH,2013,254852
KI,1981,10650
KI,1984,9024
KI,1987,13559
KI,1990,12600
KI,1993,14896
KI,1996,13912
KI,1999,11272
KI,2002,11745
KI,2005,11430
KI,2008,12960
KI,2010,14090
KI,2011,14090
KI,2012,15279
KI,2013,15246
KM,1981,34464
KM,1984,32515
KM,1987,38988
KM,1990,47040
KM,1993,54000
KM,1996,71687
KM,1999,79394
KM,2002,76502
KM,2005,82646
KM,2008,96078
KM,2010,101500
KM,2011,104184
KM,2012,104682
KM,2013,104700
KZ,1981,2936
KZ,1984,1521
KZ,1987,3160
KZ,1990,4905
KZ,1993,1066349
KZ,1996,986214
KZ,1999,1515395
KZ,2002,1011966
KZ,2005,31815
KZ,2008,20371
KZ,2010,19584
KZ,2011,4968
KZ,2012,10074
KZ,2013,6816
LA,1981,1803756
LA,1984,1658614
LA,1987,1518660
LA,1990,1241000
LA,1993,1131900
LA,1996,1449252
LA,1999,1392848
LA,2002,1477300
LA,2005,1091925
LA,2008,1164020
LA,2010,1144954
LA,2011,1070797
LA,2012,1093430
LA,2013,992922
LC,1981,81564
LC,1984,75468
LC,1987,78507
LC,1990,57372
LC,1993,51688
LC,1996,50925
LC,1999,50752
LC,2002,52336
LC,2005,49181
LC,2008,44353
LC,2010,50508
LC,2011,50778
LC,2012,52254
LC,2013,52740
LK,1981,2867535
LK,1984,2310514
LK,1987,1918316
LK,1990,1569652
LK,1993,1579743
LK,1996,1615227
LK,1999,1567638
LK,2002,1562550
LK,2005,1014988
LK,2008,554960
LK,2010,480868
LK,2011,476345
LK,2012,387980
LK,2013,366324
LR,1981,81732
LR,1984,129384
LR,1987,149380
LR,1990,1032990
LR,1993,1855431
LR,1996,2121240
LR,1999,1817442
LR,2002,1588725
LR,2005,2408355
LR,2008,2461836
LR,2010,2577960
LR,2011,2501040
LR,2012,2428943
LR,2013,2320032
LS,1981,1025502
LS,1984,1090512
LS,1987,1140760
LS,1990,1144960
LS,1993,1183000
LS,1996,1211468
LS,1999,1203544
LS,2002,1176903
LS,2005,1184248
LS,2008,1191062
LS,2010,1198965
LS,2011,1194046
LS,2012,1184088
LS,2013,1167504
LT,1981,8232
LT,1984,4914
LT,1987,3258
LT,1990,209420
LT,1993,256496
LT,1996,0
LT,1999,12320
LT,2002,17544
LT,2005,59096
LT,2008,4800
LT,2010,53010
LT,2011,26361
LT,2012,30797
LT,2013,30192
LV,1981,1260
LV,1984,1024
LV,1987,789
LV,1990,1064
LV,1993,0
LV,1996,38622
LV,1999,32265
LV,2002,15015
LV,2005,61376
LV,2008,654
LV,2010,40530
LV,2011,26986
LV,2012,28014
LV,2013,24723
MA,1981,2884568
MA,1984,2478498
MA,1987,1856528
MA,1990,1110275
MA,1993,1554921
MA,1996,1482728
MA,1999,2141524
MA,2002,1683780
MA,2005,1276380
MA,2008,733590
MA,2010,642200
MA,2011,556263
MA,2012,547468
MA,2013,451575
MD,1981,0
MD,1984,0
MD,1987,0
MD,1990,90650
MD,1993,175380
MD,1996,1011085
MD,1999,1427150
MD,2002,599110
MD,2005,502200
MD,2008,46053
MD,2010,18868
MD,2011,9968
MD,2012,12104
MD,2013,2848
ME,1981,24476
ME,1984,17880
ME,1987,10309
ME,1990,3355
ME,1993,2379
ME,1996,2379
ME,1999,2379
ME,2002,1403
ME,2005,1403
ME,2008,1178
ME,2010,0
ME,2011,1302
ME,2012,7812
ME,2013,6448
MG,1981,4774666
MG,1984,5598786
MG,1987,6400416
MG,1990,6882645
MG,1993,8686208
MG,1996,9402312
MG,1999,9786238
MG,2002,12752532
MG,2005,13545574
MG,2008,14825927
MG,2010,17235008
MG,2011,17354840
MG,2012,17350536
MG,2013,17882184
MK,1981,0
MK,1984,0
MK,1987,0
MK,1990,24400
MK,1993,41552
MK,1996,24696
MK,1999,82000
MK,2002,26593
MK,2005,28152
MK,2008,27398
MK,2010,27398
MK,2011,47610
MK,2012,47610
MK,2013,45333
ML,1981,6322635
ML,1984,6897161
ML,1987,6985392
ML,1990,7290256
ML,1993,7775108
ML,1996,7997220
ML,1999,6832788
ML,2002,6701496
ML,2005,6755560
ML,2008,7128486
ML,2010,7443919
ML,2011,7710520
ML,2012,8212878
ML,2013,8580348
MN,1981,247909
MN,1984,192049
MN,1987,152047
MN,1990,170912
MN,1993,371318
MN,1996,437552
MN,1999,501704
MN,2002,257420
MN,2005,108031
MN,2008,31823
MN,2010,20596
MN,2011,15732
MN,2012,10678
MN,2013,8866
MR,1981,575436
MR,1984,706060
MR,1987,748935
MR,1990,841734
MR,1993,905520
MR,1996,474240
MR,1999,492599
MR,2002,536256
MR,2005,423360
MR,2008,367939
MR,2010,365103
MR,2011,334512
MR,2012,298242
MR,2013,267804
MU,1981,181888
MU,1984,150591
MU,1987,75712
MU,1990,42718
MU,1993,30470
MU,1996,21809
MU,1999,15340
MU,2002,9480
MU,2005,7134
MU,2008,4960
MU,2010,5875
MU,2011,6250
MU,2012,6678
MU,2013,6300
MV,1981,100384
MV,1984,98316
MV,1987,93680
MV,1990,86614
MV,1993,75816
MV,1996,56264
MV,1999,46396
MV,2002,36390
MV,2005,33088
MV,2008,21852
MV,2010,25308
MV,2011,18886
MV,2012,19110
MV,2013,18213
MW,1981,4211349
MW,1984,4478500
MW,1987,5678622
MW,1990,6794961
MW,1993,6693000
MW,1996,6482476
MW,1999,7067648
MW,2002,8646786
MW,2005,9395475
MW,2008,10045530
MW,2010,10471930
MW,2011,10744765
MW,2012,11154850
MW,2013,11381570
MX,1981,4292475
MX,1984,6004596
MX,1987,8467907
MX,1990,8586683
MX,1993,8180100
MX,1996,13551762
MX,1999,13053703
MX,2002,9301598
MX,2005,9504350
MX,2008,4368860
MX,2010,4507560
MX,2011,3887951
MX,2012,3271476
MX,2013,3501842
MY,1981,487792
MY,1984,441504
MY,1987,344020
MY,1990,262224
MY,1993,293530
MY,1996,136064
MY,1999,274800
MY,2002,141520
MY,2005,134160
MY,2008,89760
MY,2010,59052
MY,2011,42855
MY,2012,31922
MY,2013,26523
MZ,1981,10704919
MZ,1984,12160672
MZ,1987,12124278
MZ,1990,12051718
MZ,1993,13381812
MZ,1996,14066652
MZ,1999,14704675
MZ,2002,15634800
MZ,2005,16204597
MZ,2008,16095299
MZ,2010,16211712
MZ,2011,16097868
MZ,2012,16004060
MZ,2013,15868765
NA,1981,490177
NA,1984,560217
NA,1987,641250
NA,1990,761120
NA,1993,820560
NA,1996,900657
NA,1999,715542
NA,2002,714224
NA,2005,593572
NA,2008,501592
NA,2010,475449
NA,2011,457632
NA,2012,442199
NA,2013,423235
NE,1981,3289358
NE,1984,4857825
NE,1987,5058831
NE,1990,5658814
NE,1993,6865272
NE,1996,7800740
NE,1999,8421206
NE,2002,9239992
NE,2005,10108057
NE,2008,9994107
NE,2010,8979048
NE,2011,8532630
NE,2012,8214948
NE,2013,8634708
NG,1981,29057601
NG,1984,38150370
NG,1987,51861306
NG,1990,49884954
NG,1993,60332435
NG,1996,70586600
NG,1999,79627035
NG,2002,85253300
NG,2005,74412130
NG,2008,80894536
NG,2010,84572310
NG,2011,85291416
NG,2012,86122056
NG,2013,85960668
NI,1981,1013022
NI,1984,1012514
NI,1987,1008800
NI,1990,992772
NI,1993,977258
NI,1996,897230
NI,1999,835560
NI,2002,845812
NI,2005,839280
NI,2008,632788
NI,2010,553336
NI,2011,528710
NI,2012,470400
NI,2013,414715
NP,1981,11942064
NP,1984,12305654
NP,1987,12571412
NP,1990,12827530
NP,1993,13213686
NP,1996,13175040
NP,1999,12077428
NP,2002,11311076
NP,2005,10175939
NP,2008,7422427
NP,2010,4152960
NP,2011,4191156
NP,2012,2560250
NP,2013,2354418
PA,1981,219646
PA,1984,333746
PA,1987,446136
PA,1990,610337
PA,1993,463143
PA,1996,443052
PA,1999,397683
PA,2002,374602
PA,2005,341960
PA,2008,192150
PA,2010,165434
PA,2011,146464
PA,2012,164934
PA,2013,108966
PE,1981,2574213
PE,1984,3455190
PE,1987,2433550
PE,1990,4396562
PE,1993,4170082
PE,1996,4484740
PE,1999,4506228
PE,2002,4075120
PE,2005,3912337
PE,2008,2274016
PE,2010,1392138
PE,2011,1291584
PE,2012,1245608
PE,2013,1131090
PG,1981,2015310
PG,1984,2248598
PG,1987,2375406
PG,1990,2684864
PG,1993,2437120
PG,1996,2576332
PG,1999,2903484
PG,2002,3177560
PG,2005,3172890
PG,2008,2999244
PG,2010,2624235
PG,2011,2497600
PG,2012,2373085
PG,2013,2301919
PH,1981,11780496
PH,1984,13804357
PH,1987,15410659
PH,1990,15586620
PH,1993,17075730
PH,1996,14823800
PH,1999,14250972
PH,2002,14120073
PH,2005,14264784
PH,2008,11856390
PH,2010,12188240
PH,2011,12615750
PH,2012,12588222
PH,2013,11405933
PK,1981,50996080
PK,1984,55969368
PK,1987,61103280
PK,1990,61692813
PK,1993,48742098
PK,1996,22915110
PK,1999,30127164
PK,2002,40929399
PK,2005,24445584
PK,2008,19359970
PK,2010,16204812
PK,2011,14084637
PK,2012,12080259
PK,2013,12665181
PL,1981,82570
PL,1984,62730
PL,1987,45204
PL,1990,175306
PL,1993,53844
PL,1996,992534
PL,1999,23196
PL,2002,26761
PL,2005,53438
PL,2008,3813
PL,2010,0
PL,2011,7612
PL,2012,7612
PL,2013,3804
PS,1981,0
PS,1984,0
PS,1987,0
PS,1990,67320
PS,1993,54240
PS,1996,46102
PS,1999,7980
PS,2002,20944
PS,2005,6640
PS,2008,31320
PS,2010,10287
PS,2011,10611
PS,2012,3240
PS,2013,11259
PY,1981,68343
PY,1984,67473
PY,1987,62240
PY,1990,50099
PY,1993,366378
PY,1996,572225
PY,1999,530920
PY,2002,733381
PY,2005,403100
PY,2008,300685
PY,2010,376947
PY,2011,344063
PY,2012,236698
PY,2013,141693
RO,1981,33630
RO,1984,40788
RO,1987,55080
RO,1990,85840
RO,1993,1456640
RO,1996,1891032
RO,1999,1451562
RO,2002,1173420
RO,2005,458380
RO,2008,0
RO,2010,0
RO,2011,0
RO,2012,0
RO,2013,0
RS,1981,303069
RS,1984,193242
RS,1987,129276
RS,1990,91080
RS,1993,54670
RS,1996,39624
RS,1999,37700
RS,2002,12750
RS,2005,80352
RS,2008,5145
RS,2010,7290
RS,2011,9399
RS,2012,11520
RS,2013,13604
RU,1981,517778
RU,1984,870775
RU,1987,1619601
RU,1990,3203064
RU,1993,3519924
RU,1996,5333760
RU,1999,5005140
RU,2002,1017170
RU,2005,947232
RU,2008,99918
RU,2010,214275
RU,2011,114368
RU,2012,57280
RU,2013,43053
RW,1981,3033603
RW,1984,3679116
RW,1987,4467946
RW,1990,5119752
RW,1993,4311090
RW,1996,4905010
RW,1999,5947524
RW,2002,6161610
RW,2005,6285376
RW,2008,6240975
RW,2010,6356133
RW,2011,6353952
RW,2012,6407604
RW,2013,6685672
SB,1990,124124
SB,1993,111962
SB,1996,103045
SB,1999,127960
SB,2002,216591
SB,2005,214320
SB,2008,193400
SB,2010,212530
SB,2011,186894
SB,2012,184305
SB,2013,185080
SC,1981,2205
SC,1984,2205
SC,1987,1659
SC,1990,952
SC,1993,784
SC,1996,1088
SC,1999,464
SC,2002,528
SC,2005,432
SC,2008,333
SC,2010,1287
SC,2011,1116
SC,2012,1116
SC,2013,954
SD,1981,6014844
SD,1984,7493400
SD,1987,7748762
SD,1990,9268632
SD,1993,9239301
SD,1996,9869625
SD,1999,9168645
SD,2002,8241159
SD,2005,7463267
SD,2008,5208417
SD,2010,5264838
SD,2011,4426708
SD,2012,3589992
SD,2013,3570804
SI,1981,573
SI,1984,579
SI,1987,398
SI,1990,600
SI,1993,995
SI,1996,1393
SI,1999,396
SI,2002,0
SI,2005,2000
SI,2008,202
SI,2010,205
SI,2011,0
SI,2012,618
SI,2013,618
SK,1981,0
SK,1984,0
SK,1987,0
SK,1990,0
SK,1993,11193
SK,1996,27924
SK,1999,21600
SK,2002,16140
SK,2005,2685
SK,2008,0
SK,2010,22638
SK,2011,19440
SK,2012,12984
SK,2013,12984
SL,1981,1940240
SL,1984,2077010
SL,1987,2314352
SL,1990,2555679
SL,1993,2596186
SL,1996,2559206
SL,1999,2727870
SL,2002,2720952
SL,2005,2901561
SL,2008,3021648
SL,2010,3069180
SL,2011,3092703
SL,2012,2660620
SL,2013,1954116
SN,1981,3747172
SN,1984,4166250
SN,1987,4486065
SN,1990,5110555
SN,1993,5103423
SN,1996,5072556
SN,1999,4911010
SN,2002,5098373
SN,2005,4426856
SN,2008,4538553
SN,2010,4827600
SN,2011,5095504
SN,2012,5193682
SN,2013,5335344
SR,1981,69732
SR,1984,77219
SR,1987,98154
SR,1990,87781
SR,1993,111069
SR,1996,105210
SR,1999,112224
SR,2002,104909
SR,2005,99617
SR,2008,98787
SR,2010,97916
SR,2011,92664
SR,2012,94446
SR,2013,94446
SS,1981,2545765
SS,1984,2721375
SS,1987,2836792
SS,1990,2814336
SS,1993,2612864
SS,1996,2606418
SS,1999,2922880
SS,2002,3226749
SS,2005,3541320
SS,2008,3919776
SS,2010,4276506
SS,2011,4835651
SS,2012,8104338
SS,2013,8073395
ST,1981,43660
ST,1984,41570
ST,1987,43241
ST,1990,41195
ST,1993,41988
ST,1996,42679
ST,1999,39936
ST,2002,46494
ST,2005,50550
ST,2008,50592
ST,2010,54876
ST,2011,53278
ST,2012,53316
ST,2013,50292
SV,1981,785385
SV,1984,908334
SV,1987,964550
SV,1990,1030050
SV,1993,1159158
SV,1996,1239108
SV,1999,940406
SV,2002,767796
SV,2005,568225
SV,2008,415200
SV,2010,437296
SV,2011,274518
SV,2012,252512
SV,2013,197925
SZ,1981,563828
SZ,1984,619140
SZ,1987,679371
SZ,1990,710188
SZ,1993,765948
SZ,1996,653562
