id,year,value
d405,2011,34
d213,2011,27
d101,2011,14
d222,2011,31
d122,2011,25
d102,2011,26
d205,2011,30
d413,2011,23
d414,2011,27
d206,2011,30
d406,2011,27
d207,2011,26
d112,2011,23
d407,2011,25
d103,2011,27
d227,2011,34
d419,2011,22
d421,2011,28
d408,2011,25
d305,2011,26
d319,2011,21
d325,2011,21
d306,2011,31
d208,2011,42
d228,2011,29
d123,2011,15
d422,2011,18
d415,2011,33
d326,2011,23
d307,2011,18
d229,2011,29
d104,2011,22
d124,2011,29
d114,2011,24
d223,2011,31
d320,2011,19
d105,2011,22
d409,2011,26
d214,2011,31
d209,2011,27
d410,2011,22
d423,2011,24
d115,2011,26
d308,2011,19
d309,2011,24
d106,2011,19
d107,2011,22
d108,2011,25
d311,2011,30
d116,2011,25
d109,2011,22
d230,2011,42
d224,2011,26
d327,2011,17
d310,2011,26
d231,2011,32
d424,2011,54
d411,2011,25
d328,2011,19
d329,2011,24
d321,2011,22
d312,2011,19
d210,2011,29
d110,2011,27
d425,2011,33
d412,2011,31
d232,2011,26
d426,2011,23
d215,2011,34
d211,2011,32
d111,2011,19
d212,2011,30
d113,2011,24
d313,2011,24
d330,2011,21
d314,2010,33
d301,2010,21
d322,2010,27
d323,2010,18
d315,2010,19
d324,2010,21
d216,2010,23
d316,2010,22
d302,2010,20
d303,2010,17
d217,2010,25
d218,2010,26
d201,2010,19
d420,2010,20
d117,2010,17
d219,2010,27
d118,2010,20
d220,2010,22
d225,2010,21
d416,2010,22
d401,2010,22
d402,2010,15
d202,2010,20
d221,2010,18
d119,2010,18
d120,2010,14
d226,2010,31
d317,2010,15
d121,2010,14
d304,2010,21
d403,2010,21
d417,2010,19
d203,2010,26
d418,2010,20
d204,2010,22
d318,2010,21
d404,2010,18
d405,2010,22
d213,2010,20
d101,2010,13
d222,2010,23
d122,2010,19
d102,2010,19
d205,2010,26
d413,2010,19
d414,2010,20
d206,2010,25
d406,2010,20
d207,2010,15
d112,2010,18
d407,2010,20
d103,2010,18
d227,2010,31
d419,2010,19
d421,2010,24
d408,2010,16
d305,2010,27
d319,2010,17
d325,2010,18
d306,2010,31
d208,2010,23
d228,2010,24
d123,2010,15
d422,2010,17
d415,2010,24
d326,2010,26
d307,2010,16
d229,2010,23
d104,2010,18
d124,2010,21
d114,2010,19
d223,2010,21
d320,2010,20
d105,2010,19
d409,2010,19
d214,2010,21
d209,2010,20
d410,2010,18
d423,2010,23
d115,2010,19
d308,2010,19
d309,2010,18
d106,2010,15
d107,2010,20
d108,2010,18
d311,2010,22
d116,2010,15
d109,2010,19
d230,2010,25
d224,2010,23
d327,2010,22
d310,2010,19
d231,2010,22
d424,2010,48
d411,2010,20
d328,2010,25
d329,2010,28
d321,2010,22
d312,2010,13
d210,2010,21
d110,2010,19
d425,2010,25
d412,2010,17
d232,2010,16
d426,2010,24
d215,2010,20
d211,2010,20
d111,2010,23
d212,2010,21
d113,2010,17
d313,2010,19
d330,2010,18
