id,year,value
MZ,2014,26.53
MZ,2015,27.61
NA,2000,40.00
NA,2001,21.99
NA,2002,41.49
NA,2003,44.85
NA,2004,41.50
NA,2005,22.84
NA,2006,27.83
NA,2007,21.74
NA,2008,22.12
NA,2009,36.85
NA,2010,21.82
NA,2011,21.04
NA,2012,20.16
NA,2013,26.62
NA,2014,34.15
NA,2015,13.25
NE,2000,88.06
NE,2001,82.78
NE,2002,92.41
NE,2003,76.37
NE,2004,71.27
NE,2005,83.94
NE,2006,92.85
NE,2007,56.18
NE,2008,57.31
NE,2009,30.87
NE,2010,36.05
NE,2011,26.83
NE,2012,47.50
NE,2013,46.84
NE,2014,49.12
NE,2015,51.32
NG,2000,4.77
NG,2001,6.03
NG,2002,4.42
NG,2003,6.85
NG,2004,7.83
NG,2005,19.62
NG,2006,32.14
NG,2007,6.65
NG,2008,4.90
NG,2009,5.65
NG,2010,6.90
NG,2011,5.30
NG,2012,4.96
NG,2013,7.15
NG,2014,7.05
NG,2015,8.14
NI,2000,38.84
NI,2001,56.67
NI,2002,45.45
NI,2003,50.05
NI,2004,64.19
NI,2005,46.89
NI,2006,65.39
NI,2007,46.54
NI,2008,25.78
NI,2009,29.92
NI,2010,19.95
NI,2011,18.38
NI,2012,15.25
NI,2013,15.74
NI,2014,13.80
NI,2015,14.50
NP,2000,76.43
NP,2001,69.53
NP,2002,37.58
NP,2003,39.89
NP,2004,37.00
NP,2005,28.14
NP,2006,29.89
NP,2007,29.03
NP,2008,25.10
NP,2009,24.37
NP,2010,21.07
NP,2011,19.33
NP,2012,15.67
NP,2013,15.12
NP,2014,14.82
NP,2015,16.58
NR,2000,
NR,2001,
NR,2002,
NR,2003,
NR,2004,92.91
NR,2005,88.42
NR,2006,91.20
NR,2007,88.90
NR,2008,94.91
NR,2009,92.89
NR,2010,
NR,2011,
NR,2012,
NR,2013,
NR,2014,
NR,2015,
NU,2000,
NU,2001,
NU,2002,
NU,2003,
NU,2004,
NU,2005,
NU,2006,
NU,2007,
NU,2008,
NU,2009,
NU,2010,
NU,2011,
NU,2012,
NU,2013,
NU,2014,
NU,2015,
PA,2000,3.46
PA,2001,2.47
PA,2002,2.79
PA,2003,3.39
PA,2004,2.47
PA,2005,1.49
PA,2006,1.50
PA,2007,1.54
PA,2008,0.13
PA,2009,1.29
PA,2010,1.98
PA,2011,1.01
PA,2012,0.71
PA,2013,0.43
PA,2014,0.28
PA,2015,0.19
PE,2000,10.63
PE,2001,14.51
PE,2002,9.87
PE,2003,13.05
PE,2004,10.73
PE,2005,7.28
PE,2006,8.45
PE,2007,4.40
PE,2008,4.65
PE,2009,4.65
PE,2010,3.78
PE,2011,5.43
PE,2012,2.31
PE,2013,2.78
PE,2014,2.61
PE,2015,2.68
PG,2000,43.60
PG,2001,49.41
PG,2002,68.82
PG,2003,44.87
PG,2004,74.55
PG,2005,38.23
PG,2006,55.39
PG,2007,31.07
PG,2008,28.78
PG,2009,22.55
PG,2010,11.54
PG,2011,6.33
PG,2012,16.29
PG,2013,7.63
PG,2014,25.58
PG,2015,53.52
PH,2000,6.49
PH,2001,5.44
PH,2002,5.20
PH,2003,6.47
PH,2004,4.83
PH,2005,4.87
PH,2006,4.18
PH,2007,4.39
PH,2008,3.79
PH,2009,3.92
PH,2010,3.60
PH,2011,2.69
PH,2012,2.60
PH,2013,3.08
PH,2014,2.89
PH,2015,2.54
PK,2000,28.95
PK,2001,41.57
PK,2002,29.21
PK,2003,37.22
PK,2004,21.64
PK,2005,18.85
PK,2006,17.27
PK,2007,14.66
PK,2008,12.28
PK,2009,19.88
PK,2010,15.97
PK,2011,21.74
PK,2012,14.91
PK,2013,12.52
PK,2014,14.60
PK,2015,14.71
PS,2000,37.70
PS,2001,47.53
PS,2002,47.99
PS,2003,63.33
PS,2004,62.58
PS,2005,59.13
PS,2006,73.82
PS,2007,73.25
PS,2008,75.72
PS,2009,71.10
PS,2010,68.62
PS,2011,61.99
PS,2012,52.08
PS,2013,59.72
PS,2014,51.25
PS,2015,46.44
PW,2000,
PW,2001,
PW,2002,
PW,2003,
PW,2004,
PW,2005,81.29
PW,2006,51.78
PW,2007,79.12
PW,2008,86.91
PW,2009,89.05
PW,2010,86.80
PW,2011,62.63
PW,2012,39.12
PW,2013,56.90
PW,2014,35.49
PW,2015,81.76
PY,2000,19.66
PY,2001,19.57
PY,2002,10.31
PY,2003,2.54
PY,2004,10.58
PY,2005,7.02
PY,2006,5.65
PY,2007,8.34
PY,2008,7.33
PY,2009,9.83
PY,2010,6.27
PY,2011,8.74
PY,2012,4.87
PY,2013,9.59
PY,2014,2.95
PY,2015,4.98
RS,2000,
RS,2001,
RS,2002,
RS,2003,
RS,2004,
RS,2005,
RS,2006,
RS,2007,6.97
RS,2008,5.57
RS,2009,4.84
RS,2010,5.74
RS,2011,8.27
RS,2012,9.76
RS,2013,6.09
RS,2014,6.52
RS,2015,7.42
RW,2000,95.19
RW,2001,92.10
RW,2002,95.34
RW,2003,94.85
RW,2004,95.95
RW,2005,97.08
RW,2006,96.69
RW,2007,76.02
RW,2008,83.10
RW,2009,79.34
RW,2010,70.87
RW,2011,73.17
RW,2012,63.20
RW,2013,55.70
RW,2014,57.92
RW,2015,61.22
SB,2000,79.14
SB,2001,74.37
SB,2002,68.07
SB,2003,94.57
SB,2004,89.00
SB,2005,86.55
SB,2006,78.39
SB,2007,67.16
SB,2008,72.31
SB,2009,71.26
SB,2010,55.55
SB,2011,64.96
SB,2012,79.17
SB,2013,71.11
SB,2014,69.74
SB,2015,70.62
SC,2000,46.16
SC,2001,17.45
SC,2002,54.19
SC,2003,13.74
SC,2004,20.80
SC,2005,15.78
SC,2006,8.77
SC,2007,5.15
SC,2008,4.15
SC,2009,11.73
SC,2010,23.03
SC,2011,9.81
SC,2012,10.10
SC,2013,12.99
SC,2014,6.18
SC,2015,4.97
SD,2000,11.88
SD,2001,10.66
SD,2002,15.22
SD,2003,19.29
SD,2004,23.02
SD,2005,40.23
SD,2006,39.98
SD,2007,39.71
SD,2008,40.37
SD,2009,38.02
SD,2010,31.02
SD,2011,34.97
SD,2012,31.65
SD,2013,37.51
SD,2014,32.59
SD,2015,32.35
SH,2000,
SH,2001,
SH,2002,
SH,2003,
SH,2004,
SH,2005,
SH,2006,
SH,2007,
SH,2008,
SH,2009,
SH,2010,
SH,2011,
SH,2012,
SH,2013,
SH,2014,
SH,2015,
SL,2000,80.50
SL,2001,94.05
SL,2002,86.17
SL,2003,90.47
SL,2004,81.35
SL,2005,80.91
SL,2006,91.27
SL,2007,88.47
SL,2008,78.44
SL,2009,71.98
SL,2010,61.72
SL,2011,28.75
SL,2012,34.68
SL,2013,42.68
SL,2014,66.11
SL,2015,62.03
SN,2000,61.69
SN,2001,54.08
SN,2002,49.37
SN,2003,48.57
SN,2004,57.90
SN,2005,47.47
SN,2006,72.91
SN,2007,32.09
SN,2008,36.09
SN,2009,32.20
SN,2010,34.06
SN,2011,30.09
SN,2012,33.03
SN,2013,32.74
SN,2014,29.50
SN,2015,28.64
SO,2000,
SO,2001,
SO,2002,
SO,2003,
SO,2004,
SO,2005,
SO,2006,
SO,2007,
SO,2008,89.40
SO,2009,
SO,2010,
SO,2011,91.51
SO,2012,
SO,2013,
SO,2014,71.95
SO,2015,
SR,2000,93.56
SR,2001,98.57
SR,2002,64.55
SR,2003,47.94
SR,2004,80.12
SR,2005,54.56
SR,2006,79.56
SR,2007,89.20
SR,2008,90.08
SR,2009,84.30
SR,2010,66.70
SR,2011,32.87
SR,2012,14.34
SR,2013,9.48
SR,2014,5.97
SR,2015,4.42
SS,2000,
SS,2001,
SS,2002,
SS,2003,
SS,2004,
SS,2005,
SS,2006,
SS,2007,
SS,2008,
SS,2009,
SS,2010,
SS,2011,
SS,2012,
SS,2013,99.82
SS,2014,99.93
SS,2015,99.86
ST,2000,82.59
ST,2001,89.44
ST,2002,75.98
ST,2003,69.20
ST,2004,73.11
ST,2005,68.22
ST,2006,45.89
ST,2007,83.61
ST,2008,44.35
ST,2009,48.86
ST,2010,44.57
ST,2011,51.48
ST,2012,63.02
ST,2013,58.74
ST,2014,35.95
ST,2015,41.24
SV,2000,7.07
SV,2001,7.97
SV,2002,7.09
SV,2003,6.52
SV,2004,6.64
SV,2005,5.07
SV,2006,4.14
SV,2007,4.24
SV,2008,4.90
SV,2009,6.42
SV,2010,8.09
SV,2011,6.44
SV,2012,4.59
SV,2013,4.11
SV,2014,2.41
SV,2015,2.44
SY,2000,24.30
SY,2001,51.69
SY,2002,33.27
SY,2003,18.11
SY,2004,15.66
SY,2005,12.71
SY,2006,11.04
SY,2007,9.02
SY,2008,13.62
SY,2009,9.14
SY,2010,10.35
SY,2011,17.31
SY,2012,50.78
SY,2013,69.34
SY,2014,71.66
SY,2015,75.08
SZ,2000,12.58
SZ,2001,26.39
SZ,2002,17.48
SZ,2003,34.92
SZ,2004,13.61
SZ,2005,27.03
SZ,2006,16.67
SZ,2007,28.47
SZ,2008,20.72
SZ,2009,26.73
SZ,2010,20.34
SZ,2011,46.89
SZ,2012,45.21
SZ,2013,63.68
SZ,2014,71.44
SZ,2015,64.85
TD,2000,
TD,2001,30.21
TD,2002,21.74
TD,2003,27.35
TD,2004,43.57
TD,2005,94.48
TD,2006,
TD,2007,90.80
TD,2008,49.24
TD,2009,
TD,2010,44.91
TD,2011,49.74
TD,2012,43.99
TD,2013,31.07
TD,2014,80.85
TD,2015,65.18
TG,2000,52.21
TG,2001,36.12
TG,2002,27.75
TG,2003,26.94
TG,2004,25.12
TG,2005,24.25
TG,2006,21.87
TG,2007,26.06
TG,2008,47.48
TG,2009,49.31
TG,2010,51.87
TG,2011,56.06
TG,2012,27.05
TG,2013,22.94
TG,2014,26.54
TG,2015,26.81
TH,2000,10.69
TH,2001,5.95
TH,2002,5.47
TH,2003,4.26
TH,2004,5.15
TH,2005,2.17
TH,2006,1.75
TH,2007,1.01
TH,2008,1.21
TH,2009,0.63
TH,2010,0.78
TH,2011,2.13
TH,2012,0.78
TH,2013,1.83
TH,2014,2.15
TH,2015,0.89
TJ,2000,82.31
TJ,2001,65.28
TJ,2002,62.57
TJ,2003,41.72
TJ,2004,32.39
TJ,2005,33.40
TJ,2006,21.05
TJ,2007,8.95
TJ,2008,8.87
TJ,2009,16.03
TJ,2010,10.78
TJ,2011,8.43
TJ,2012,8.34
TJ,2013,7.94
TJ,2014,8.42
TJ,2015,12.73
TK,2000,
TK,2001,
TK,2002,
TK,2003,
TK,2004,
TK,2005,
TK,2006,
TK,2007,
TK,2008,
TK,2009,
TK,2010,
TK,2011,
TK,2012,
TK,2013,
TK,2014,
TK,2015,
TL,2000,
TL,2001,
TL,2002,
TL,2003,55.12
TL,2004,
TL,2005,98.95
TL,2006,94.20
TL,2007,93.27
TL,2008,82.65
TL,2009,56.77
TL,2010,62.96
TL,2011,60.00
TL,2012,63.23
TL,2013,74.03
TL,2014,70.93
TL,2015,64.05
TM,2000,4.89
TM,2001,16.53
TM,2002,7.35
TM,2003,5.97
TM,2004,7.78
TM,2005,5.16
TM,2006,5.85
TM,2007,4.35
TM,2008,3.18
TM,2009,0.94
TM,2010,1.29
TM,2011,1.17
TM,2012,1.22
TM,2013,1.01
TM,2014,0.90
TM,2015,0.60
TN,2000,11.89
TN,2001,11.73
TN,2002,8.98
TN,2003,11.46
TN,2004,12.11
TN,2005,14.69
TN,2006,9.62
TN,2007,9.55
TN,2008,10.04
TN,2009,12.45
TN,2010,14.35
TN,2011,20.86
TN,2012,14.61
TN,2013,18.17
TN,2014,19.36
TN,2015,11.64
TO,2000,64.31
TO,2001,26.62
TO,2002,25.88
TO,2003,30.26
TO,2004,16.08
TO,2005,29.80
TO,2006,19.82
TO,2007,21.39
TO,2008,14.88
TO,2009,26.42
TO,2010,33.66
TO,2011,37.49
TO,2012,33.61
TO,2013,32.47
TO,2014,32.40
TO,2015,34.95
TR,2000,1.95
TR,2001,2.33
TR,2002,2.39
TR,2003,1.13
TR,2004,1.50
TR,2005,1.21
TR,2006,1.12
TR,2007,1.15
TR,2008,1.54
TR,2009,3.13
TR,2010,1.52
TR,2011,4.68
TR,2012,3.38
TR,2013,2.83
TR,2014,4.60
TR,2015,5.35
TV,2000,
TV,2001,
TV,2002,
TV,2003,
TV,2004,
TV,2005,
TV,2006,
TV,2007,
TV,2008,70.37
TV,2009,
TV,2010,76.11
TV,2011,89.57
TV,2012,82.01
TV,2013,85.17
TV,2014,87.75
TV,2015,91.20
TZ,2000,74.97
TZ,2001,72.54
TZ,2002,73.84
TZ,2003,82.64
TZ,2004,78.52
TZ,2005,60.72
TZ,2006,92.01
TZ,2007,81.74
TZ,2008,58.30
TZ,2009,70.96
TZ,2010,53.76
TZ,2011,50.18
TZ,2012,50.70
TZ,2013,50.75
TZ,2014,45.79
TZ,2015,51.13
UA,2000,
UA,2001,
UA,2002,
UA,2003,
UA,2004,
UA,2005,2.00
UA,2006,1.56
UA,2007,0.82
UA,2008,1.22
UA,2009,1.96
UA,2010,1.26
UA,2011,1.49
UA,2012,2.15
UA,2013,1.44
UA,2014,6.66
UA,2015,5.15
UG,2000,67.17
UG,2001,64.56
UG,2002,56.61
UG,2003,66.63
UG,2004,67.48
UG,2005,65.02
UG,2006,81.63
UG,2007,58.28
UG,2008,44.87
UG,2009,48.51
UG,2010,53.60
UG,2011,46.19
UG,2012,40.75
UG,2013,41.07
UG,2014,45.31
UG,2015,38.70
UY,2000,4.28
UY,2001,4.28
UY,2002,2.59
UY,2003,3.42
UY,2004,5.13
UY,2005,3.32
UY,2006,2.14
UY,2007,3.00
UY,2008,1.85
UY,2009,2.62
UY,2010,2.32
UY,2011,1.44
UY,2012,0.91
UY,2013,1.29
UY,2014,3.63
UY,2015,1.95
UZ,2000,18.42
UZ,2001,10.88
UZ,2002,27.96
UZ,2003,22.21
UZ,2004,26.10
UZ,2005,23.30
UZ,2006,9.90
UZ,2007,5.86
UZ,2008,4.24
UZ,2009,3.71
UZ,2010,4.48
UZ,2011,3.51
UZ,2012,3.70
UZ,2013,3.35
UZ,2014,3.76
UZ,2015,6.81
VC,2000,13.16
VC,2001,20.94
VC,2002,14.77
VC,2003,8.84
VC,2004,10.12
VC,2005,10.55
VC,2006,5.60
VC,2007,28.88
VC,2008,11.84
VC,2009,17.23
VC,2010,7.88
VC,2011,14.99
VC,2012,8.12
VC,2013,5.56
VC,2014,7.13
VC,2015,9.45
VE,2000,1.06
VE,2001,0.72
VE,2002,1.95
VE,2003,0.94
VE,2004,0.67
VE,2005,0.53
VE,2006,1.31
VE,2007,0.51
VE,2008,0.68
VE,2009,0.85
VE,2010,0.57
VE,2011,0.33
VE,2012,0.41
VE,2013,0.67
VE,2014,1.71
VE,2015,1.17
VN,2000,37.17
VN,2001,35.32
VN,2002,29.32
VN,2003,30.57
VN,2004,27.86
VN,2005,24.26
VN,2006,20.17
VN,2007,11.06
VN,2008,13.91
VN,2009,20.18
VN,2010,11.78
VN,2011,14.17
VN,2012,15.07
VN,2013,14.46
VN,2014,12.40
VN,2015,9.59
VU,2000,38.20
VU,2001,27.71
VU,2002,36.46
VU,2003,58.90
VU,2004,56.40
VU,2005,55.47
VU,2006,37.05
VU,2007,43.17
VU,2008,53.30
VU,2009,62.14
VU,2010,53.81
VU,2011,50.44
VU,2012,27.02
VU,2013,78.91
VU,2014,75.97
VU,2015,77.15
WF,2000,
WF,2001,
WF,2002,
WF,2003,
WF,2004,
WF,2005,
WF,2006,
WF,2007,
WF,2008,
WF,2009,
WF,2010,
WF,2011,
WF,2012,
WF,2013,
WF,2014,
WF,2015,
WS,2000,98.74
WS,2001,96.93
WS,2002,93.25
WS,2003,86.77
WS,2004,87.91
WS,2005,35.67
WS,2006,32.28
WS,2007,25.91
WS,2008,19.69
WS,2009,35.68
WS,2010,48.46
WS,2011,35.05
WS,2012,34.75
WS,2013,38.61
WS,2014,33.62
WS,2015,35.94
XK,2000,
XK,2001,
XK,2002,
XK,2003,
XK,2004,
XK,2005,
XK,2006,
XK,2007,
XK,2008,
XK,2009,30.50
XK,2010,30.91
XK,2011,
XK,2012,29.43
XK,2013,30.55
XK,2014,29.87
XK,2015,27.33
YE,2000,17.45
YE,2001,22.44
YE,2002,15.65
YE,2003,18.80
YE,2004,19.27
YE,2005,24.84
YE,2006,13.52
YE,2007,12.90
YE,2008,15.64
YE,2009,30.01
YE,2010,29.67
YE,2011,30.81
YE,2012,15.45
YE,2013,25.81
YE,2014,26.26
YE,2015,32.91
ZA,2000,5.16
ZA,2001,4.10
ZA,2002,8.51
ZA,2003,14.37
ZA,2004,4.61
ZA,2005,3.51
ZA,2006,2.96
ZA,2007,3.44
ZA,2008,7.88
ZA,2009,4.50
ZA,2010,5.89
ZA,2011,8.21
ZA,2012,5.54
ZA,2013,6.75
ZA,2014,6.62
ZA,2015,5.45
ZM,2000,82.31
ZM,2001,66.54
ZM,2002,73.42
ZM,2003,63.55
ZM,2004,61.20
ZM,2005,76.73
ZM,2006,81.54
ZM,2007,35.90
ZM,2008,45.09
ZM,2009,70.69
ZM,2010,37.33
ZM,2011,36.73
ZM,2012,20.05
ZM,2013,36.76
ZM,2014,17.16
ZM,2015,20.02
ZW,2000,55.69
ZW,2001,78.01
ZW,2002,86.38
ZW,2003,50.16
ZW,2004,49.89
ZW,2005,73.94
ZW,2006,51.00
ZW,2007,45.04
ZW,2008,79.66
ZW,2009,74.47
ZW,2010,36.83
ZW,2011,25.67
ZW,2012,31.31
ZW,2013,25.91
ZW,2014,26.63
ZW,2015,32.40
