id,year,value
GN,2005,9.05E+09
GM,2005,8.05E+08
GW,2005,7.41E+08
GQ,2005,1.50E+10
GR,2005,2.86E+11
GD,2005,8.48E+08
GL,2005,
GT,2005,4.03E+10
GU,2005,
GY,2005,1.34E+09
HK,2005,2.04E+11
HN,2005,1.48E+10
HR,2005,5.58E+10
HT,2005,7.20E+09
HU,2005,1.44E+11
ID,2005,5.67E+11
IN,2005,
IE,2005,2.08E+11
IR,2005,5.89E+11
IQ,2005,1.06E+11
IS,2005,2.66E+10
IL,2005,1.64E+11
IT,2005,2.08E+12
JM,2005,2.09E+10
JO,2005,2.17E+10
JP,2005,4.18E+12
KZ,2005,1.50E+11
KE,2005,3.43E+10
KG,2005,5.85E+09
KH,2005,8.73E+09
KI,2005,1.17E+08
KN,2005,7.17E+08
KR,2005,
XK,2005,4.69E+09
KW,2005,1.32E+11
LA,2005,4.16E+09
LB,2005,2.84E+10
LR,2005,8.41E+08
LY,2005,7.81E+10
LC,2005,1.16E+09
LI,2005,
LK,2005,4.81E+10
LS,2005,2.18E+09
LT,2005,3.54E+10
LU,2005,4.77E+10
LV,2005,2.59E+10
MO,2005,
MF,2005,
MA,2005,6.83E+10
MC,2005,
MD,2005,5.64E+09
MG,2005,8.96E+09
MV,2005,1.44E+09
MX,2005,1.20E+12
MH,2005,1.54E+08
MK,2005,7.62E+09
ML,2005,7.33E+09
MT,2005,7.27E+09
MM,2005,0.00E+00
ME,2005,3.13E+09
MN,2005,6.43E+09
MP,2005,
MZ,2005,1.08E+10
MR,2005,3.31E+09
MU,2005,8.41E+09
MW,2005,5.97E+09
MY,2005,1.80E+11
NA,2005,1.24E+10
NC,2005,
NE,2005,4.47E+09
NG,2005,2.25E+11
NI,2005,1.19E+10
NL,2005,7.37E+11
NO,2005,4.17E+11
NP,2005,1.56E+10
NZ,2005,1.36E+11
OM,2005,5.33E+10
PK,2005,2.42E+11
PA,2005,1.96E+10
PE,2005,9.87E+10
PH,2005,1.36E+11
PW,2005,2.40E+08
PG,2005,6.52E+09
PL,2005,3.68E+11
PR,2005,
KP,2005,0.00E+00
PT,2005,2.15E+11
PY,2005,1.34E+10
PF,2005,
QA,2005,6.92E+10
RO,2005,1.72E+11
RU,2005,1.71E+12
RW,2005,4.66E+09
SA,2005,4.81E+11
SD,2005,7.34E+10
SN,2005,1.09E+10
SG,2005,1.43E+11
SB,2005,6.66E+08
SL,2005,3.57E+09
SV,2005,2.13E+10
SM,2005,1.43E+09
SO,2005,
RS,2005,4.73E+10
SS,2005,0.00E+00
ST,2005,3.21E+08
SR,2005,3.41E+09
SK,2005,6.86E+10
SI,2005,4.20E+10
SE,2005,4.43E+11
SZ,2005,4.57E+09
SX,2005,
SC,2005,2.04E+09
SY,2005,0.00E+00
TC,2005,
TD,2005,8.67E+09
TG,2005,2.91E+09
TH,2005,2.22E+11
TJ,2005,7.30E+09
TM,2005,2.18E+10
TL,2005,9.59E+08
TO,2005,3.59E+08
TT,2005,2.34E+10
TN,2005,4.31E+10
TR,2005,8.11E+11
TV,2005,2.48E+07
TZ,2005,2.50E+10
UG,2005,1.74E+10
UA,2005,2.49E+11
UY,2005,2.83E+10
US,2005,1.50E+13
UZ,2005,4.93E+10
VC,2005,6.55E+08
VE,2005,5.95E+11
VI,2005,
VN,2005,1.35E+11
VU,2005,5.08E+08
PS,2005,
WS,2005,
YE,2005,3.59E+10
ZA,2005,3.96E+11
CD,2005,3.55E+10
ZM,2005,1.67E+10
ZW,2005,8.03E+09
AW,2006,
AD,2006,
AF,2006,1.22E+10
AO,2006,9.59E+10
AL,2006,1.10E+10
AE,2006,3.70E+11
AR,2006,7.75E+11
AM,2006,8.40E+09
AS,2006,0.00E+00
AG,2006,1.35E+09
AU,2006,9.59E+11
AT,2006,3.78E+11
AZ,2006,4.14E+10
BI,2006,2.82E+09
BE,2006,4.72E+11
BJ,2006,6.03E+09
BF,2006,7.63E+09
BD,2006,1.18E+11
BG,2006,4.94E+10
BH,2006,2.57E+10
BS,2006,8.42E+09
BA,2006,1.62E+10
BY,2006,1.97E+11
BZ,2006,1.42E+09
BM,2006,
BO,2006,2.01E+10
BR,2006,1.73E+12
BB,2006,4.48E+09
BN,2006,1.42E+10
BT,2006,1.35E+09
BW,2006,1.64E+10
CF,2006,1.84E+09
CA,2006,1.52E+12
CH,2006,4.64E+11
CL,2006,2.17E+11
CN,2006,3.82E+12
CI,2006,2.31E+10
CM,2006,2.21E+10
CG,2006,1.21E+10
CO,2006,2.30E+11
KM,2006,5.37E+08
CV,2006,1.29E+09
CR,2006,3.91E+10
CU,2006,
CW,2006,
KY,2006,
CY,2006,2.21E+10
CZ,2006,1.66E+11
DE,2006,3.23E+12
DJ,2006,1.06E+09
DM,2006,4.68E+08
DK,2006,3.33E+11
DO,2006,5.48E+10
DZ,2006,2.07E+11
EC,2006,7.37E+10
EG,2006,2.23E+11
ER,2006,3.05E+09
ES,2006,1.39E+12
EE,2006,2.38E+10
ET,2006,5.24E+10
FI,2006,2.50E+11
FJ,2006,4.00E+09
FR,2006,2.57E+12
FO,2006,
FM,2006,3.27E+08
GA,2006,1.37E+10
GB,2006,3.05E+12
GE,2006,1.19E+10
GH,2006,5.63E+10
GN,2006,8.70E+09
GM,2006,8.44E+08
GW,2006,7.47E+08
GQ,2006,1.48E+10
GR,2006,3.15E+11
GD,2006,8.52E+08
GL,2006,
GT,2006,4.48E+10
GU,2006,
GY,2006,2.37E+09
HK,2006,2.17E+11
HN,2006,1.66E+10
HR,2006,6.19E+10
HT,2006,8.45E+09
HU,2006,1.47E+11
ID,2006,7.24E+11
IN,2006,
IE,2006,2.29E+11
IR,2006,6.84E+11
IQ,2006,1.38E+11
IS,2006,2.70E+10
IL,2006,1.77E+11
IT,2006,2.19E+12
JM,2006,2.25E+10
JO,2006,2.60E+10
JP,2006,3.99E+12
KZ,2006,2.12E+11
KE,2006,4.73E+10
KG,2006,6.74E+09
KH,2006,1.01E+10
KI,2006,1.15E+08
KN,2006,8.40E+08
KR,2006,
XK,2006,4.91E+09
KW,2006,1.67E+11
LA,2006,5.25E+09
LB,2006,2.91E+10
LR,2006,9.37E+08
LY,2006,1.00E+11
LC,2006,1.32E+09
LI,2006,
LK,2006,5.57E+10
LS,2006,2.28E+09
LT,2006,4.10E+10
LU,2006,5.39E+10
LV,2006,3.22E+10
MO,2006,
MF,2006,
MA,2006,7.53E+10
MC,2006,
MD,2006,6.43E+09
MG,2006,9.80E+09
MV,2006,1.89E+09
MX,2006,1.34E+12
MH,2006,1.61E+08
MK,2006,8.35E+09
ML,2006,8.46E+09
MT,2006,7.77E+09
MM,2006,0.00E+00
ME,2006,3.74E+09
MN,2006,8.70E+09
MP,2006,
MZ,2006,1.17E+10
MR,2006,4.81E+09
MU,2006,9.01E+09
MW,2006,6.75E+09
MY,2006,2.04E+11
NA,2006,1.36E+10
NC,2006,
NE,2006,4.79E+09
NG,2006,2.91E+11
NI,2006,1.28E+10
NL,2006,7.89E+11
NO,2006,4.66E+11
NP,2006,1.74E+10
NZ,2006,1.31E+11
OM,2006,6.38E+10
PK,2006,3.02E+11
PA,2006,2.17E+10
PE,2006,1.16E+11
PH,2006,1.61E+11
PW,2006,2.42E+08
PG,2006,7.45E+09
PL,2006,4.15E+11
PR,2006,
KP,2006,0.00E+00
PT,2006,2.28E+11
PY,2006,1.63E+10
PF,2006,
QA,2006,9.46E+10
RO,2006,2.13E+11
RU,2006,2.22E+12
RW,2006,5.61E+09
SA,2006,5.53E+11
SD,2006,9.91E+10
SN,2006,1.17E+10
SG,2006,1.66E+11
SB,2006,7.35E+08
SL,2006,4.14E+09
SV,2006,2.31E+10
SM,2006,1.52E+09
SO,2006,
RS,2006,5.51E+10
SS,2006,0.00E+00
ST,2006,3.52E+08
SR,2006,4.99E+09
SK,2006,7.71E+10
SI,2006,4.57E+10
SE,2006,4.78E+11
SZ,2006,5.22E+09
SX,2006,
SC,2006,2.27E+09
SY,2006,0.00E+00
TC,2006,
TD,2006,9.68E+09
TG,2006,3.03E+09
TH,2006,2.61E+11
TJ,2006,8.94E+09
TM,2006,2.76E+10
TL,2006,9.04E+08
TO,2006,4.01E+08
TT,2006,2.69E+10
TN,2006,4.59E+10
TR,2006,8.92E+11
TV,2006,2.60E+07
TZ,2006,2.53E+10
UG,2006,1.92E+10
UA,2006,3.12E+11
UY,2006,3.19E+10
US,2006,1.59E+13
UZ,2006,5.87E+10
VC,2006,7.27E+08
VE,2006,7.46E+11
VI,2006,
VN,2006,1.55E+11
VU,2006,5.62E+08
PS,2006,
WS,2006,
YE,2006,4.08E+10
ZA,2006,4.19E+11
CD,2006,4.25E+10
ZM,2006,2.55E+10
ZW,2006,7.59E+09
AW,2007,
AD,2007,
AF,2007,1.70E+10
AO,2007,1.39E+11
AL,2007,1.29E+10
AE,2007,4.30E+11
AR,2007,9.69E+11
AM,2007,1.21E+10
AS,2007,0.00E+00
AG,2007,1.53E+09
AU,2007,1.10E+12
AT,2007,4.36E+11
AZ,2007,6.52E+10
BI,2007,3.01E+09
BE,2007,5.42E+11
BJ,2007,7.07E+09
BF,2007,8.82E+09
BD,2007,1.31E+11
BG,2007,6.40E+10
BH,2007,3.02E+10
BS,2007,8.79E+09
BA,2007,2.00E+10
BY,2007,2.42E+11
BZ,2007,1.51E+09
BM,2007,
BO,2007,2.30E+10
BR,2007,2.17E+12
BB,2007,4.69E+09
BN,2007,1.52E+10
BT,2007,1.81E+09
BW,2007,1.77E+10
CF,2007,2.11E+09
CA,2007,1.70E+12
CH,2007,5.16E+11
CL,2007,2.43E+11
CN,2007,4.92E+12
CI,2007,2.64E+10
CM,2007,2.51E+10
CG,2007,1.32E+10
CO,2007,2.94E+11
KM,2007,6.12E+08
CV,2007,1.76E+09
CR,2007,4.57E+10
CU,2007,
CW,2007,
KY,2007,
CY,2007,2.61E+10
CZ,2007,2.03E+11
DE,2007,3.70E+12
DJ,2007,1.17E+09
DM,2007,5.04E+08
DK,2007,3.77E+11
DO,2007,6.72E+10
DZ,2007,2.39E+11
EC,2007,8.03E+10
EG,2007,2.71E+11
ER,2007,3.32E+09
ES,2007,1.63E+12
EE,2007,3.12E+10
ET,2007,6.75E+10
FI,2007,2.93E+11
FJ,2007,4.39E+09
FR,2007,2.95E+12
FO,2007,
FM,2007,3.30E+08
GA,2007,1.66E+10
GB,2007,3.50E+12
GE,2007,1.57E+10
GH,2007,6.83E+10
GN,2007,1.27E+10
GM,2007,1.03E+09
GW,2007,8.78E+08
GQ,2007,1.86E+10
GR,2007,3.68E+11
GD,2007,9.25E+08
GL,2007,
GT,2007,5.05E+10
GU,2007,
GY,2007,2.83E+09
HK,2007,2.37E+11
HN,2007,1.88E+10
HR,2007,7.38E+10
HT,2007,1.02E+10
HU,2007,1.79E+11
ID,2007,8.57E+11
IN,2007,
IE,2007,2.66E+11
IR,2007,8.77E+11
IQ,2007,1.88E+11
IS,2007,3.39E+10
IL,2007,2.06E+11
IT,2007,2.48E+12
JM,2007,2.42E+10
JO,2007,2.96E+10
JP,2007,3.99E+12
KZ,2007,2.75E+11
KE,2007,5.86E+10
KG,2007,9.04E+09
KH,2007,1.20E+10
KI,2007,1.36E+08
KN,2007,9.03E+08
KR,2007,
XK,2007,5.88E+09
KW,2007,1.88E+11
LA,2007,6.41E+09
LB,2007,3.28E+10
LR,2007,1.15E+09
LY,2007,1.28E+11
LC,2007,1.42E+09
LI,2007,
LK,2007,6.37E+10
LS,2007,2.55E+09
LT,2007,5.33E+10
LU,2007,6.34E+10
LV,2007,4.64E+10
MO,2007,
MF,2007,
MA,2007,8.63E+10
MC,2007,
MD,2007,8.30E+09
MG,2007,1.30E+10
MV,2007,2.24E+09
MX,2007,1.45E+12
MH,2007,1.68E+08
MK,2007,1.04E+10
ML,2007,9.87E+09
MT,2007,9.13E+09
MM,2007,0.00E+00
ME,2007,5.10E+09
MN,2007,1.08E+10
MP,2007,
MZ,2007,1.51E+10
MR,2007,5.06E+09
MU,2007,1.04E+10
MW,2007,7.90E+09
MY,2007,2.43E+11
NA,2007,1.49E+10
NC,2007,
NE,2007,5.64E+09
NG,2007,3.33E+11
NI,2007,1.41E+10
NL,2007,9.14E+11
NO,2007,5.39E+11
NP,2007,1.99E+10
NZ,2007,1.61E+11
OM,2007,7.22E+10
PK,2007,3.35E+11
PA,2007,2.67E+10
PE,2007,1.34E+11
PH,2007,1.97E+11
PW,2007,2.46E+08
PG,2007,8.42E+09
PL,2007,5.19E+11
PR,2007,
KP,2007,0.00E+00
PT,2007,2.62E+11
PY,2007,2.12E+10
PF,2007,
QA,2007,1.24E+11
RO,2007,2.97E+11
RU,2007,2.92E+12
RW,2007,6.81E+09
SA,2007,6.10E+11
SD,2007,1.27E+11
SN,2007,1.41E+10
SG,2007,2.02E+11
SB,2007,8.31E+08
SL,2007,4.73E+09
SV,2007,2.51E+10
SM,2007,1.75E+09
SO,2007,
RS,2007,7.26E+10
SS,2007,0.00E+00
ST,2007,3.76E+08
SR,2007,5.58E+09
SK,2007,9.41E+10
SI,2007,5.55E+10
SE,2007,5.56E+11
SZ,2007,5.41E+09
SX,2007,
SC,2007,2.27E+09
SY,2007,0.00E+00
TC,2007,
TD,2007,1.13E+10
TG,2007,3.48E+09
TH,2007,3.12E+11
TJ,2007,1.17E+10
TM,2007,3.40E+10
TL,2007,1.09E+09
TO,2007,4.08E+08
TT,2007,3.18E+10
TN,2007,5.20E+10
TR,2007,1.09E+12
TV,2007,3.07E+07
TZ,2007,2.97E+10
UG,2007,2.37E+10
UA,2007,4.13E+11
UY,2007,3.81E+10
US,2007,1.66E+13
UZ,2007,7.69E+10
VC,2007,8.14E+08
VE,2007,9.37E+11
VI,2007,
VN,2007,1.81E+11
VU,2007,6.77E+08
PS,2007,
WS,2007,
YE,2007,5.49E+10
ZA,2007,4.59E+11
CD,2007,4.86E+10
ZM,2007,2.81E+10
ZW,2007,7.38E+09
AW,2008,
AD,2008,
AF,2008,1.76E+10
AO,2008,1.93E+11
AL,2008,1.55E+10
AE,2008,5.25E+11
AR,2008,1.19E+12
AM,2008,1.53E+10
AS,2008,0.00E+00
AG,2008,1.60E+09
AU,2008,1.36E+12
AT,2008,4.84E+11
AZ,2008,9.63E+10
BI,2008,3.57E+09
BE,2008,5.97E+11
BJ,2008,8.50E+09
BF,2008,1.09E+10
BD,2008,1.50E+11
BG,2008,7.82E+10
BH,2008,3.57E+10
BS,2008,8.71E+09
BA,2008,2.42E+10
BY,2008,3.24E+11
BZ,2008,1.60E+09
BM,2008,
BO,2008,2.92E+10
BR,2008,2.62E+12
BB,2008,4.72E+09
BN,2008,1.78E+10
BT,2008,1.90E+09
BW,2008,1.80E+10
CF,2008,2.47E+09
CA,2008,1.79E+12
CH,2008,5.97E+11
CL,2008,2.52E+11
CN,2008,6.38E+12
CI,2008,3.15E+10
CM,2008,2.86E+10
CG,2008,1.86E+10
CO,2008,3.44E+11
KM,2008,6.85E+08
CV,2008,2.08E+09
CR,2008,5.18E+10
CU,2008,
CW,2008,
KY,2008,
CY,2008,3.03E+10
CZ,2008,2.52E+11
DE,2008,4.04E+12
DJ,2008,1.38E+09
DM,2008,5.51E+08
DK,2008,4.15E+11
DO,2008,7.34E+10
DZ,2008,3.03E+11
EC,2008,9.72E+10
EG,2008,3.40E+11
ER,2008,3.47E+09
ES,2008,1.81E+12
EE,2008,3.39E+10
ET,2008,9.27E+10
FI,2008,3.27E+11
FJ,2008,4.54E+09
FR,2008,3.24E+12
FO,2008,
FM,2008,3.37E+08
GA,2008,2.25E+10
GB,2008,3.30E+12
GE,2008,1.97E+10
GH,2008,7.87E+10
GN,2008,1.39E+10
GM,2008,1.24E+09
GW,2008,1.09E+09
GQ,2008,2.82E+10
GR,2008,4.10E+11
GD,2008,1.01E+09
GL,2008,
GT,2008,5.80E+10
GU,2008,
GY,2008,3.12E+09
HK,2008,2.45E+11
HN,2008,2.11E+10
HR,2008,8.65E+10
HT,2008,1.13E+10
HU,2008,2.03E+11
ID,2008,1.01E+12
IN,2008,
IE,2008,2.71E+11
IR,2008,1.09E+12
IQ,2008,2.80E+11
IS,2008,2.78E+10
IL,2008,2.49E+11
IT,2008,2.69E+12
JM,2008,2.59E+10
JO,2008,3.79E+10
JP,2008,4.44E+12
KZ,2008,3.48E+11
KE,2008,6.58E+10
KG,2008,1.22E+10
KH,2008,1.44E+10
KI,2008,1.49E+08
KN,2008,9.70E+08
KR,2008,
XK,2008,7.13E+09
KW,2008,2.40E+11
LA,2008,8.27E+09
LB,2008,3.85E+10
LR,2008,1.32E+09
LY,2008,1.65E+11
LC,2008,1.45E+09
LI,2008,
LK,2008,8.02E+10
LS,2008,2.60E+09
LT,2008,6.43E+10
LU,2008,7.09E+10
LV,2008,5.44E+10
MO,2008,
MF,2008,
MA,2008,1.02E+11
MC,2008,
MD,2008,1.14E+10
MG,2008,1.67E+10
MV,2008,2.75E+09
MX,2008,1.53E+12
MH,2008,1.71E+08
MK,2008,1.25E+10
ML,2008,1.21E+10
MT,2008,1.04E+10
MM,2008,0.00E+00
ME,2008,6.30E+09
MN,2008,1.43E+10
MP,2008,
MZ,2008,1.82E+10
MR,2008,6.39E+09
MU,2008,1.29E+10
MW,2008,9.27E+09
MY,2008,2.89E+11
NA,2008,1.45E+10
NC,2008,
NE,2008,7.10E+09
NG,2008,4.17E+11
NI,2008,1.60E+10
NL,2008,1.02E+12
NO,2008,6.23E+11
NP,2008,2.41E+10
NZ,2008,1.55E+11
OM,2008,1.04E+11
PK,2008,3.75E+11
PA,2008,3.15E+10
PE,2008,1.61E+11
PH,2008,2.30E+11
PW,2008,2.48E+08
PG,2008,1.07E+10
PL,2008,6.41E+11
PR,2008,
KP,2008,0.00E+00
PT,2008,2.86E+11
PY,2008,2.84E+10
PF,2008,
QA,2008,1.79E+11
RO,2008,3.54E+11
RU,2008,3.72E+12
RW,2008,8.65E+09
SA,2008,7.63E+11
SD,2008,1.51E+11
SN,2008,1.67E+10
SG,2008,2.16E+11
SB,2008,9.79E+08
SL,2008,5.50E+09
SV,2008,2.67E+10
SM,2008,1.97E+09
SO,2008,
RS,2008,8.87E+10
SS,2008,0.00E+00
ST,2008,4.78E+08
SR,2008,6.72E+09
SK,2008,1.09E+11
SI,2008,6.42E+10
SE,2008,5.85E+11
SZ,2008,5.34E+09
SX,2008,
SC,2008,2.14E+09
SY,2008,0.00E+00
TC,2008,
TD,2008,1.35E+10
TG,2008,4.36E+09
TH,2008,3.45E+11
TJ,2008,1.63E+10
TM,2008,5.18E+10
TL,2008,1.36E+09
TO,2008,4.70E+08
TT,2008,4.10E+10
TN,2008,6.00E+10
TR,2008,1.23E+12
TV,2008,3.44E+07
TZ,2008,3.66E+10
UG,2008,2.75E+10
UA,2008,5.19E+11
UY,2008,4.94E+10
US,2008,1.68E+13
UZ,2008,9.62E+10
VC,2008,8.28E+08
VE,2008,1.29E+12
VI,2008,
VN,2008,2.32E+11
VU,2008,7.82E+08
PS,2008,
WS,2008,
YE,2008,6.51E+10
ZA,2008,4.38E+11
CD,2008,5.70E+10
ZM,2008,3.59E+10
ZW,2008,6.16E+09
AW,2009,
AD,2009,
AF,2009,2.15E+10
AO,2009,1.73E+11
AL,2009,1.45E+10
AE,2009,4.23E+11
AR,2009,1.11E+12
AM,2009,1.14E+10
AS,2009,0.00E+00
AG,2009,1.43E+09
AU,2009,1.19E+12
AT,2009,4.50E+11
AZ,2009,8.73E+10
BI,2009,3.86E+09
BE,2009,5.58E+11
BJ,2009,8.44E+09
BF,2009,1.09E+10
BD,2009,1.67E+11
BG,2009,7.36E+10
BH,2009,3.19E+10
BS,2009,8.26E+09
BA,2009,2.23E+10
BY,2009,2.63E+11
BZ,2009,1.56E+09
BM,2009,
BO,2009,3.04E+10
BR,2009,2.57E+12
BB,2009,4.77E+09
BN,2009,1.33E+10
BT,2009,1.91E+09
BW,2009,1.63E+10
CF,2009,2.47E+09
CA,2009,1.59E+12
CH,2009,5.84E+11
CL,2009,2.41E+11
CN,2009,7.04E+12
CI,2009,3.16E+10
CM,2009,2.87E+10
CG,2009,1.51E+10
CO,2009,3.30E+11
KM,2009,6.81E+08
CV,2009,1.99E+09
CR,2009,5.11E+10
CU,2009,
CW,2009,
KY,2009,
CY,2009,2.82E+10
CZ,2009,2.21E+11
DE,2009,3.67E+12
DJ,2009,1.65E+09
DM,2009,5.87E+08
DK,2009,3.77E+11
DO,2009,7.30E+10
DZ,2009,2.43E+11
EC,2009,9.84E+10
EG,2009,3.94E+11
ER,2009,4.67E+09
ES,2009,1.65E+12
EE,2009,2.75E+10
ET,2009,1.11E+11
FI,2009,2.89E+11
FJ,2009,3.70E+09
FR,2009,2.98E+12
FO,2009,
FM,2009,3.58E+08
GA,2009,1.72E+10
GB,2009,2.74E+12
GE,2009,1.66E+10
GH,2009,7.17E+10
GN,2009,1.42E+10
GM,2009,1.16E+09
GW,2009,1.04E+09
GQ,2009,1.71E+10
GR,2009,3.81E+11
GD,2009,9.40E+08
GL,2009,
GT,2009,5.59E+10
GU,2009,
GY,2009,3.29E+09
HK,2009,2.39E+11
HN,2009,2.23E+10
HR,2009,7.69E+10
HT,2009,1.14E+10
HU,2009,1.66E+11
ID,2009,1.07E+12
IN,2009,
IE,2009,2.32E+11
IR,2009,1.11E+12
IQ,2009,2.37E+11
IS,2009,2.03E+10
IL,2009,2.40E+11
IT,2009,2.47E+12
JM,2009,2.29E+10
JO,2009,4.11E+10
JP,2009,4.61E+12
KZ,2009,3.01E+11
KE,2009,6.78E+10
KG,2009,1.11E+10
KH,2009,1.44E+10
KI,2009,1.40E+08
KN,2009,9.36E+08
KR,2009,
XK,2009,7.09E+09
KW,2009,1.73E+11
LA,2009,8.86E+09
LB,2009,4.70E+10
LR,2009,1.79E+09
LY,2009,1.11E+11
LC,2009,1.46E+09
LI,2009,
LK,2009,8.29E+10
LS,2009,2.72E+09
LT,2009,5.02E+10
LU,2009,6.46E+10
LV,2009,4.18E+10
MO,2009,
MF,2009,
MA,2009,1.04E+11
MC,2009,
MD,2009,1.03E+10
MG,2009,1.52E+10
MV,2009,2.88E+09
MX,2009,1.24E+12
MH,2009,1.70E+08
MK,2009,1.19E+10
ML,2009,1.24E+10
MT,2009,9.84E+09
MM,2009,0.00E+00
ME,2009,5.77E+09
MN,2009,1.17E+10
MP,2009,
MZ,2009,1.77E+10
MR,2009,5.39E+09
MU,2009,1.18E+10
MW,2009,1.09E+10
MY,2009,2.53E+11
NA,2009,1.52E+10
NC,2009,
NE,2009,7.09E+09
NG,2009,3.39E+11
NI,2009,1.58E+10
NL,2009,9.41E+11
NO,2009,5.20E+11
NP,2009,2.48E+10
NZ,2009,1.42E+11
OM,2009,8.30E+10
PK,2009,3.70E+11
PA,2009,3.28E+10
PE,2009,1.59E+11
PH,2009,2.22E+11
PW,2009,2.30E+08
PG,2009,1.05E+10
PL,2009,5.27E+11
PR,2009,
KP,2009,0.00E+00
PT,2009,2.66E+11
PY,2009,2.44E+10
PF,2009,
QA,2009,1.52E+11
RO,2009,2.85E+11
RU,2009,2.74E+12
RW,2009,9.57E+09
SA,2009,6.29E+11
SD,2009,1.47E+11
SN,2009,1.60E+10
SG,2009,2.16E+11
SB,2009,9.62E+08
SL,2009,5.38E+09
SV,2009,2.58E+10
SM,2009,0.00E+00
SO,2009,
RS,2009,7.68E+10
SS,2009,0.00E+00
ST,2009,5.12E+08
SR,2009,7.37E+09
SK,2009,9.70E+10
SI,2009,5.80E+10
SE,2009,4.90E+11
SZ,2009,5.57E+09
SX,2009,
SC,2009,1.89E+09
SY,2009,0.00E+00
TC,2009,
TD,2009,1.21E+10
TG,2009,4.36E+09
TH,2009,3.33E+11
TJ,2009,1.57E+10
TM,2009,5.43E+10
TL,2009,1.60E+09
TO,2009,4.32E+08
TT,2009,2.81E+10
TN,2009,5.81E+10
TR,2009,1.03E+12
TV,2009,3.08E+07
TZ,2009,3.77E+10
UG,2009,2.86E+10
UA,2009,3.38E+11
UY,2009,4.96E+10
US,2009,1.65E+13
UZ,2009,1.13E+11
VC,2009,8.03E+08
VE,2009,1.34E+12
VI,2009,
VN,2009,2.48E+11
VU,2009,7.85E+08
PS,2009,
WS,2009,
YE,2009,5.96E+10
ZA,2009,4.56E+11
CD,2009,5.42E+10
ZM,2009,3.07E+10
ZW,2009,1.14E+10
AW,2010,
AD,2010,
AF,2010,2.74E+10
AO,2010,1.89E+11
AL,2010,1.44E+10
AE,2010,4.77E+11
AR,2010,1.36E+12
AM,2010,1.22E+10
AS,2010,0.00E+00
AG,2010,1.35E+09
AU,2010,1.46E+12
AT,2010,4.41E+11
AZ,2010,1.04E+11
BI,2010,4.49E+09
BE,2010,5.56E+11
BJ,2010,8.41E+09
BF,2010,1.20E+10
BD,2010,1.89E+11
BG,2010,7.14E+10
BH,2010,3.57E+10
BS,2010,8.36E+09
BA,2010,2.18E+10
BY,2010,2.95E+11
BZ,2010,1.63E+09
BM,2010,
BO,2010,3.45E+10
BR,2010,3.39E+12
BB,2010,4.61E+09
BN,2010,1.53E+10
BT,2010,2.39E+09
BW,2010,2.22E+10
CF,2010,2.47E+09
CA,2010,1.87E+12
CH,2010,6.28E+11
CL,2010,3.06E+11
CN,2010,8.37E+12
CI,2010,3.24E+10
CM,2010,2.90E+10
CG,2010,1.88E+10
CO,2010,4.05E+11
KM,2010,6.84E+08
CV,2010,1.94E+09
CR,2010,6.31E+10
CU,2010,
CW,2010,
KY,2010,
CY,2010,2.77E+10
CZ,2010,2.22E+11
DE,2010,3.67E+12
DJ,2010,1.55E+09
DM,2010,5.80E+08
DK,2010,3.77E+11
DO,2010,8.09E+10
DZ,2010,2.85E+11
EC,2010,1.10E+11
EG,2010,4.56E+11
ER,2010,5.33E+09
ES,2010,1.58E+12
EE,2010,2.73E+10
ET,2010,1.03E+11
FI,2010,2.85E+11
FJ,2010,4.05E+09
FR,2010,2.94E+12
FO,2010,
FM,2010,3.80E+08
GA,2010,2.09E+10
GB,2010,2.85E+12
GE,2010,1.79E+10
GH,2010,8.88E+10
GN,2010,1.46E+10
GM,2010,1.23E+09
GW,2010,1.07E+09
GQ,2010,2.11E+10
GR,2010,3.46E+11
GD,2010,9.40E+08
GL,2010,
GT,2010,6.12E+10
GU,2010,
GY,2010,3.67E+09
HK,2010,2.56E+11
HN,2010,2.42E+10
HR,2010,7.32E+10
HT,2010,1.15E+10
HU,2010,1.68E+11
ID,2010,1.41E+12
IN,2010,
IE,2010,2.16E+11
IR,2010,1.30E+12
IQ,2010,2.95E+11
IS,2010,2.10E+10
IL,2010,2.71E+11
IT,2010,2.40E+12
JM,2010,2.50E+10
JO,2010,4.56E+10
JP,2010,5.04E+12
KZ,2010,3.88E+11
KE,2010,7.33E+10
KG,2010,1.14E+10
KH,2010,1.56E+10
KI,2010,1.66E+08
KN,2010,9.14E+08
KR,2010,
XK,2010,7.31E+09
KW,2010,1.88E+11
LA,2010,1.09E+10
LB,2010,5.08E+10
LR,2010,2.01E+09
LY,2010,1.33E+11
LC,2010,1.54E+09
LI,2010,
LK,2010,9.77E+10
LS,2010,3.47E+09
LT,2010,4.98E+10
LU,2010,6.72E+10
LV,2010,3.88E+10
MO,2010,
MF,2010,
MA,2010,1.04E+11
MC,2010,
MD,2010,1.10E+10
MG,2010,1.55E+10
MV,2010,3.10E+09
MX,2010,1.46E+12
MH,2010,1.84E+08
MK,2010,1.19E+10
ML,2010,1.30E+10
MT,2010,9.92E+09
MM,2010,0.00E+00
ME,2010,5.71E+09
MN,2010,1.58E+10
MP,2010,
MZ,2010,1.67E+10
MR,2010,6.29E+09
MU,2010,1.30E+10
MW,2010,1.17E+10
MY,2010,3.11E+11
NA,2010,1.93E+10
NC,2010,
NE,2010,7.51E+09
NG,2010,7.40E+11
