id,year,value
SC,2006,14.2
SY,2006,18
TC,2006,
TD,2006,175.3
TG,2006,104.2
TH,2006,17
TJ,2006,61.8
TM,2006,68.9
TL,2006,75.5
TO,2006,15.1
TT,2006,26.2
TN,2006,21.7
TR,2006,29.2
TV,2006,35.9
TZ,2006,83.4
UG,2006,101.3
UA,2006,14
UY,2006,13.8
US,2006,7.9
UZ,2006,53.2
VC,2006,21.8
VE,2006,17.7
VI,2006,
VN,2006,29.2
VU,2006,20.4
PS,2006,26.3
WS,2006,19.2
YE,2006,71.5
ZA,2006,76.9
CD,2006,150.3
ZM,2006,120.2
ZW,2006,95.5
AW,2007,
AD,2007,3.6
AF,2007,112.9
AO,2007,196.8
AL,2007,18.7
AE,2007,9.4
AR,2007,15.8
AM,2007,21.1
AS,2007,
AG,2007,11.4
AU,2007,5.4
AT,2007,4.6
AZ,2007,45.7
BI,2007,107.9
BE,2007,4.8
BJ,2007,107.6
BF,2007,140.4
BD,2007,59.3
BG,2007,14.3
BH,2007,9.9
BS,2007,14.9
BA,2007,8.2
BY,2007,7.9
BZ,2007,20.2
BM,2007,
BO,2007,51.1
BR,2007,20
BB,2007,15.4
BN,2007,9
BT,2007,51.5
BW,2007,58.2
CF,2007,164.1
CA,2007,5.9
CH,2007,4.8
CL,2007,8.9
CN,2007,20
CI,2007,121.4
CM,2007,117.1
CG,2007,79.5
CO,2007,20.4
KM,2007,93.1
CV,2007,28.2
CR,2007,10.4
CU,2007,6.3
CW,2007,
KY,2007,
CY,2007,4.3
CZ,2007,4.7
DE,2007,4.5
DJ,2007,83.2
DM,2007,13.5
DK,2007,4.5
DO,2007,33.5
DZ,2007,30.7
EC,2007,27.1
EG,2007,26.8
ER,2007,63.5
ES,2007,5.2
EE,2007,6.1
ET,2007,94
FI,2007,3.5
FJ,2007,23.2
FR,2007,4.4
FO,2007,
FM,2007,44.1
GA,2007,71.7
GB,2007,5.8
GE,2007,20.8
GH,2007,86
GN,2007,126.2
GM,2007,91.1
GW,2007,148.5
GQ,2007,116.1
GR,2007,5
GD,2007,13.8
GL,2007,
GT,2007,38.2
GU,2007,
GY,2007,42.8
HK,2007,
HN,2007,28.2
HR,2007,6.2
HT,2007,85.2
HU,2007,7.5
ID,2007,37.9
IN,2007,68.7
IE,2007,4.6
IR,2007,22.8
IQ,2007,39.3
IS,2007,2.8
IL,2007,5.1
IT,2007,4.2
JM,2007,20
JO,2007,22.4
JP,2007,3.5
KZ,2007,28.1
KE,2007,90.5
KG,2007,36.4
KH,2007,53.4
KI,2007,65
KN,2007,12.6
KR,2007,4.8
XK,2007,
KW,2007,11.5
LA,2007,89.7
LB,2007,12.3
LR,2007,99.6
LY,2007,20.2
LC,2007,16.5
LI,2007,
LK,2007,12.3
LS,2007,119.8
LT,2007,8.8
LU,2007,3
LV,2007,11.1
MO,2007,
MF,2007,
MA,2007,38.1
MC,2007,4.3
MD,2007,20
MG,2007,73
MV,2007,17.8
MX,2007,18.4
MH,2007,39.8
MK,2007,12.5
ML,2007,155.5
MT,2007,6.7
MM,2007,62.1
ME,2007,8.9
MN,2007,41.1
MP,2007,
MZ,2007,119.9
MR,2007,105.9
MU,2007,16
MW,2007,103.7
MY,2007,8.1
NA,2007,64.7
NC,2007,
NE,2007,151.4
NG,2007,147.4
NI,2007,29.2
NL,2007,5
NO,2007,3.7
NP,2007,53.5
NZ,2007,6.4
OM,2007,12.1
PK,2007,97.5
PA,2007,21.5
PE,2007,24
PH,2007,34.3
PW,2007,21.3
PG,2007,71.8
PL,2007,7
PR,2007,
KP,2007,32.4
PT,2007,4.2
PY,2007,26.7
PF,2007,
QA,2007,9.8
RO,2007,17.6
RU,2007,14.5
RW,2007,84.3
SA,2007,18.7
SD,2007,89.8
SN,2007,83.7
SG,2007,2.9
SB,2007,34.7
SL,2007,191.5
SV,2007,20.7
SM,2007,3.9
SO,2007,171.2
RS,2007,8.1
SS,2007,126.3
ST,2007,64
SR,2007,27.6
SK,2007,9.1
SI,2007,3.9
SE,2007,3.3
SZ,2007,118.3
SX,2007,
SC,2007,14.2
SY,2007,17.2
TC,2007,
TD,2007,172.4
TG,2007,101.4
TH,2007,16.3
TJ,2007,58.9
TM,2007,66.8
TL,2007,71.4
TO,2007,14.7
TT,2007,25.5
TN,2007,20.5
TR,2007,27.4
TV,2007,34.9
TZ,2007,77.1
UG,2007,94.7
UA,2007,13.4
UY,2007,13.3
US,2007,7.8
UZ,2007,51.5
VC,2007,21.6
VE,2007,17.2
VI,2007,
VN,2007,28.3
VU,2007,20
PS,2007,25.7
WS,2007,19
YE,2007,68
ZA,2007,72.9
CD,2007,144.9
ZM,2007,114.6
ZW,2007,95.6
AW,2008,
AD,2008,3.5
AF,2008,110.2
AO,2008,192.3
AL,2008,17.9
AE,2008,9.2
AR,2008,15.4
AM,2008,20.1
AS,2008,
AG,2008,11
AU,2008,5.2
AT,2008,4.6
AZ,2008,43.2
BI,2008,102.4
BE,2008,4.7
BJ,2008,103.2
BF,2008,131.1
BD,2008,55.7
BG,2008,13.7
BH,2008,9.2
BS,2008,14.6
BA,2008,8.1
BY,2008,7.2
BZ,2008,19.6
BM,2008,
BO,2008,48.4
BR,2008,18.6
BB,2008,15.1
BN,2008,9
BT,2008,48.2
BW,2008,57.6
CF,2008,160.8
CA,2008,5.8
CH,2008,4.7
CL,2008,8.9
CN,2008,18.4
CI,2008,117
CM,2008,112.9
CG,2008,72.3
CO,2008,19.8
KM,2008,90.8
CV,2008,28.3
CR,2008,10.2
CU,2008,6.3
CW,2008,
KY,2008,
CY,2008,4.2
CZ,2008,4.5
DE,2008,4.4
DJ,2008,80.7
DM,2008,13.1
DK,2008,4.3
DO,2008,32.6
DZ,2008,29.5
EC,2008,26.3
EG,2008,25.4
ER,2008,60.6
ES,2008,5
EE,2008,5.5
ET,2008,87
FI,2008,3.3
FJ,2008,23.4
FR,2008,4.3
FO,2008,
FM,2008,42.8
GA,2008,68.7
GB,2008,5.6
GE,2008,19.2
GH,2008,85.2
GN,2008,121.3
GM,2008,87.8
GW,2008,144.2
GQ,2008,112.8
GR,2008,4.9
GD,2008,13.5
GL,2008,
GT,2008,36.9
GU,2008,
GY,2008,41.9
HK,2008,
HN,2008,27
HR,2008,5.9
HT,2008,83.1
HU,2008,7.2
ID,2008,36.3
IN,2008,65.8
IE,2008,4.4
IR,2008,21.5
IQ,2008,38.4
IS,2008,2.7
IL,2008,4.9
IT,2008,4.1
JM,2008,19.4
JO,2008,21.8
JP,2008,3.4
KZ,2008,25.9
KE,2008,86.4
KG,2008,34.5
KH,2008,49.5
KI,2008,64.5
KN,2008,12.2
KR,2008,4.5
XK,2008,
KW,2008,11.3
LA,2008,86.2
LB,2008,11.5
LR,2008,92.6
LY,2008,18.8
LC,2008,16.2
LI,2008,
LK,2008,11.7
LS,2008,117.4
LT,2008,8.2
LU,2008,2.8
LV,2008,10.5
MO,2008,
MF,2008,
MA,2008,36.7
MC,2008,4.2
MD,2008,19
MG,2008,69.2
MV,2008,16
MX,2008,17.9
MH,2008,39.5
MK,2008,11.8
ML,2008,148.6
MT,2008,6.6
MM,2008,60
ME,2008,8.1
MN,2008,39
MP,2008,
MZ,2008,113.3
MR,2008,103.4
MU,2008,15.8
MW,2008,95.7
MY,2008,8.2
NA,2008,61.9
NC,2008,
NE,2008,141.4
NG,2008,141.8
NI,2008,28.1
NL,2008,4.8
NO,2008,3.6
NP,2008,50.4
NZ,2008,6.4
OM,2008,11.9
PK,2008,95.6
PA,2008,20.9
PE,2008,22.4
PH,2008,33.5
PW,2008,20.7
PG,2008,70.2
PL,2008,6.7
PR,2008,
KP,2008,32.4
PT,2008,4.1
PY,2008,25.8
PF,2008,
QA,2008,9.5
RO,2008,16.1
RU,2008,13.5
RW,2008,75.8
SA,2008,18.2
SD,2008,87.6
SN,2008,77.3
SG,2008,2.8
SB,2008,34.1
SL,2008,186.1
SV,2008,19.5
SM,2008,3.7
SO,2008,167.8
RS,2008,8
SS,2008,120.6
ST,2008,61.4
SR,2008,26.7
SK,2008,8.8
SI,2008,3.7
SE,2008,3.2
SZ,2008,115.2
SX,2008,
SC,2008,14.2
SY,2008,16.5
TC,2008,
TD,2008,169
TG,2008,98.5
TH,2008,15.6
TJ,2008,56.6
TM,2008,64.7
TL,2008,67.7
TO,2008,14.3
TT,2008,24.8
TN,2008,19.4
TR,2008,25.9
TV,2008,34
TZ,2008,71.2
UG,2008,88.5
UA,2008,12.9
UY,2008,13
US,2008,7.7
UZ,2008,49.9
VC,2008,21.3
VE,2008,16.7
VI,2008,
VN,2008,27.5
VU,2008,19.5
PS,2008,25.1
WS,2008,18.8
YE,2008,64.8
ZA,2008,69.3
CD,2008,140
ZM,2008,109.7
ZW,2008,96.3
AW,2009,
AD,2009,3.4
AF,2009,107.7
AO,2009,187.7
AL,2009,17.2
AE,2009,9
AR,2009,15
AM,2009,19.1
AS,2009,
AG,2009,10.6
AU,2009,5
AT,2009,4.5
AZ,2009,40.9
BI,2009,97.7
BE,2009,4.6
BJ,2009,99.3
BF,2009,122.2
BD,2009,52.3
BG,2009,13.3
BH,2009,8.5
BS,2009,14.3
BA,2009,7.8
BY,2009,6.6
BZ,2009,18.9
BM,2009,
BO,2009,46.1
BR,2009,17.4
BB,2009,15
BN,2009,9.1
BT,2009,45.2
BW,2009,55.4
CF,2009,156.9
CA,2009,5.7
CH,2009,4.6
CL,2009,8.8
CN,2009,17.1
CI,2009,113.1
CM,2009,108.9
CG,2009,65.7
CO,2009,19.2
KM,2009,88.2
CV,2009,28.2
CR,2009,10.1
CU,2009,6.5
CW,2009,
KY,2009,
CY,2009,4
CZ,2009,4.3
DE,2009,4.3
DJ,2009,78.3
DM,2009,12.8
DK,2009,4.2
DO,2009,31.6
DZ,2009,28.4
EC,2009,25.5
EG,2009,24.3
ER,2009,58
ES,2009,4.8
EE,2009,5
ET,2009,80.8
FI,2009,3.2
FJ,2009,23.6
FR,2009,4.3
FO,2009,
FM,2009,41.4
GA,2009,66.1
GB,2009,5.4
GE,2009,17.7
GH,2009,84.2
GN,2009,116.7
GM,2009,84.6
GW,2009,140
GQ,2009,109.1
GR,2009,4.8
GD,2009,13.2
GL,2009,
GT,2009,35.7
GU,2009,
GY,2009,40.8
HK,2009,
HN,2009,25.9
HR,2009,5.6
HT,2009,81
HU,2009,6.9
ID,2009,34.7
IN,2009,62.9
IE,2009,4.3
IR,2009,20.2
IQ,2009,37.6
IS,2009,2.5
IL,2009,4.7
IT,2009,4.1
JM,2009,18.8
JO,2009,21.1
JP,2009,3.3
KZ,2009,23.7
KE,2009,83.1
KG,2009,32.4
KH,2009,46.4
KI,2009,63.7
KN,2009,11.7
KR,2009,4.3
XK,2009,
KW,2009,11.1
LA,2009,82.9
LB,2009,10.9
LR,2009,86.7
LY,2009,17.7
LC,2009,15.9
LI,2009,
LK,2009,11.2
LS,2009,113.1
LT,2009,7.4
LU,2009,2.6
LV,2009,9.9
MO,2009,
MF,2009,
MA,2009,35.3
MC,2009,4.1
MD,2009,18.1
MG,2009,65.8
MV,2009,14.4
MX,2009,17.4
MH,2009,39.3
MK,2009,11
ML,2009,142.6
MT,2009,6.5
MM,2009,57.9
ME,2009,7.5
MN,2009,37.2
MP,2009,
MZ,2009,107.3
MR,2009,100.8
MU,2009,15.5
MW,2009,88.5
MY,2009,8.3
NA,2009,58.8
NC,2009,
NE,2009,132.1
NG,2009,136.2
NI,2009,27.1
NL,2009,4.6
NO,2009,3.4
NP,2009,47.7
NZ,2009,6.4
OM,2009,11.7
PK,2009,93.6
PA,2009,20.3
PE,2009,20.9
PH,2009,32.8
PW,2009,20
PG,2009,68.4
PL,2009,6.2
PR,2009,
KP,2009,32.1
PT,2009,4
PY,2009,25
PF,2009,
QA,2009,9.2
RO,2009,14.9
RU,2009,12.6
RW,2009,69.1
SA,2009,17.6
SD,2009,85.4
SN,2009,71.4
SG,2009,2.8
SB,2009,33.4
SL,2009,180.5
SV,2009,18.5
SM,2009,3.6
SO,2009,163.6
RS,2009,7.8
SS,2009,115.5
ST,2009,59
SR,2009,25.9
SK,2009,8.4
SI,2009,3.5
SE,2009,3.1
SZ,2009,108
SX,2009,
SC,2009,14.2
SY,2009,15.8
TC,2009,
TD,2009,164.8
TG,2009,95.6
TH,2009,15
TJ,2009,54.5
TM,2009,62.8
TL,2009,64.4
TO,2009,13.8
TT,2009,24.1
TN,2009,18.3
TR,2009,24.4
TV,2009,33
TZ,2009,66.2
UG,2009,83.1
UA,2009,12.3
UY,2009,12.7
US,2009,7.5
UZ,2009,48.3
VC,2009,20.9
VE,2009,16.3
VI,2009,
VN,2009,26.7
VU,2009,19
PS,2009,24.5
WS,2009,18.7
YE,2009,61.7
ZA,2009,63.4
CD,2009,135.1
ZM,2009,105.1
ZW,2009,96.9
AW,2010,
AD,2010,3.3
AF,2010,105.2
AO,2010,182.4
AL,2010,16.5
AE,2010,8.8
AR,2010,14.6
AM,2010,18.1
AS,2010,
AG,2010,10.3
AU,2010,4.8
AT,2010,4.4
AZ,2010,38.9
BI,2010,93.6
BE,2010,4.5
BJ,2010,95.7
BF,2010,114.4
BD,2010,49.1
BG,2010,13
BH,2010,7.8
BS,2010,13.9
BA,2010,7.5
BY,2010,6.1
BZ,2010,18.3
BM,2010,
BO,2010,44
BR,2010,16.3
BB,2010,14.8
BN,2010,9.3
BT,2010,42.5
BW,2010,52.4
CF,2010,152.6
CA,2010,5.6
CH,2010,4.5
CL,2010,8.7
CN,2010,15.8
CI,2010,109.3
CM,2010,104.4
CG,2010,60.1
CO,2010,18.6
KM,2010,85.5
CV,2010,27.8
CR,2010,10
CU,2010,6.8
CW,2010,
KY,2010,
CY,2010,3.9
CZ,2010,4.1
DE,2010,4.2
DJ,2010,76.1
DM,2010,12.4
DK,2010,4
DO,2010,30.7
DZ,2010,27.4
EC,2010,24.7
EG,2010,23.5
ER,2010,55.6
ES,2010,4.6
EE,2010,4.5
ET,2010,75.6
FI,2010,3
FJ,2010,23.7
FR,2010,4.2
FO,2010,
FM,2010,40.2
GA,2010,63.5
GB,2010,5.2
GE,2010,16.4
GH,2010,83.2
GN,2010,112.2
GM,2010,81.7
GW,2010,135.9
GQ,2010,105.6
GR,2010,4.7
GD,2010,12.8
GL,2010,
GT,2010,34.5
GU,2010,
GY,2010,39.8
HK,2010,
HN,2010,24.9
HR,2010,5.3
HT,2010,174.4
HU,2010,6.6
ID,2010,33.2
IN,2010,60.2
IE,2010,4.2
IR,2010,19.2
IQ,2010,36.7
IS,2010,2.4
IL,2010,4.5
IT,2010,4
JM,2010,18.3
JO,2010,20.5
JP,2010,3.2
KZ,2010,21.6
KE,2010,79.5
KG,2010,30.3
KH,2010,43.8
KI,2010,62.5
KN,2010,11.3
KR,2010,4.1
XK,2010,
KW,2010,10.8
LA,2010,79.6
LB,2010,10.4
LR,2010,81.9
LY,2010,16.7
LC,2010,15.6
LI,2010,
LK,2010,10.7
LS,2010,108.6
LT,2010,6.7
LU,2010,2.4
LV,2010,9.4
MO,2010,
MF,2010,
MA,2010,34
MC,2010,4
MD,2010,17.4
MG,2010,63
MV,2010,13
MX,2010,16.8
MH,2010,39
MK,2010,9.9
ML,2010,137.1
MT,2010,6.4
MM,2010,56.1
ME,2010,6.8
MN,2010,35.7
MP,2010,
MZ,2010,102.5
MR,2010,98.2
MU,2010,15.2
MW,2010,82.7
MY,2010,8.5
NA,2010,55.7
NC,2010,
NE,2010,123.5
NG,2010,131.1
NI,2010,26.1
NL,2010,4.4
NO,2010,3.2
NP,2010,45.3
NZ,2010,6.4
OM,2010,11.6
PK,2010,91.8
PA,2010,19.7
PE,2010,19.6
PH,2010,32.1
PW,2010,19.3
PG,2010,66.7
PL,2010,5.8
PR,2010,
KP,2010,31.3
PT,2010,3.9
PY,2010,24.2
PF,2010,
QA,2010,9
RO,2010,13.9
RU,2010,11.8
RW,2010,63.6
SA,2010,17.1
SD,2010,83.3
SN,2010,66.3
SG,2010,2.8
SB,2010,32.6
SL,2010,175.3
SV,2010,17.7
SM,2010,3.4
SO,2010,159
RS,2010,7.6
SS,2010,110.8
ST,2010,56.7
SR,2010,25.1
SK,2010,8.1
SI,2010,3.3
SE,2010,3.1
SZ,2010,94
SX,2010,
SC,2010,14.3
SY,2010,15.2
TC,2010,
TD,2010,160.4
TG,2010,92.9
TH,2010,14.5
TJ,2010,52.7
TM,2010,61
TL,2010,61.6
TO,2010,13.3
TT,2010,23.4
TN,2010,17.4
TR,2010,23
TV,2010,32
TZ,2010,61.4
UG,2010,78.4
UA,2010,11.8
UY,2010,12.3
US,2010,7.4
UZ,2010,46.8
VC,2010,20.5
VE,2010,16
VI,2010,
VN,2010,25.9
VU,2010,18.5
PS,2010,23.8
WS,2010,18.6
YE,2010,58.8
ZA,2010,53.2
CD,2010,130.7
ZM,2010,101.4
ZW,2010,96
AW,2011,
AD,2011,3.2
AF,2011,102.6
AO,2011,177.5
AL,2011,15.9
AE,2011,8.7
AR,2011,14.2
AM,2011,17.2
AS,2011,
AG,2011,9.9
AU,2011,4.5
AT,2011,4.2
AZ,2011,37.2
BI,2011,89.7
BE,2011,4.5
BJ,2011,92.1
BF,2011,107.8
BD,2011,46.1
BG,2011,12.6
BH,2011,7.2
BS,2011,13.6
BA,2011,7.2
BY,2011,5.6
BZ,2011,17.7
BM,2011,
BO,2011,42.2
BR,2011,15.3
BB,2011,14.7
BN,2011,9.4
BT,2011,40.1
BW,2011,50.7
CF,2011,147.6
CA,2011,5.4
CH,2011,4.4
CL,2011,8.6
CN,2011,14.7
CI,2011,106.2
CM,2011,100.8
CG,2011,55.7
CO,2011,18
KM,2011,82.8
CV,2011,27.3
CR,2011,10
CU,2011,6.9
CW,2011,
KY,2011,
CY,2011,3.8
CZ,2011,3.9
DE,2011,4.1
DJ,2011,73.8
DM,2011,12.1
DK,2011,3.8
DO,2011,29.9
DZ,2011,26.6
EC,2011,23.9
EG,2011,22.8
ER,2011,53.6
ES,2011,4.4
EE,2011,4.1
ET,2011,71.3
FI,2011,2.9
FJ,2011,23.8
FR,2011,4.2
FO,2011,
FM,2011,38.9
GA,2011,60.6
GB,2011,5
GE,2011,15.1
GH,2011,81.7
GN,2011,108.1
GM,2011,79
GW,2011,131.7
GQ,2011,102.3
GR,2011,4.6
GD,2011,12.5
GL,2011,
GT,2011,33.2
GU,2011,
GY,2011,38.7
HK,2011,
HN,2011,23.9
HR,2011,5
HT,2011,77
HU,2011,6.4
ID,2011,31.8
IN,2011,57.5
IE,2011,4.1
IR,2011,18.3
IQ,2011,35.8
IS,2011,2.3
IL,2011,4.3
IT,2011,3.9
JM,2011,17.8
JO,2011,19.9
JP,2011,3.4
KZ,2011,19.6
KE,2011,75.8
KG,2011,28.1
KH,2011,41.6
KI,2011,61.1
KN,2011,10.9
KR,2011,4
XK,2011,
KW,2011,10.4
LA,2011,76.7
LB,2011,9.9
LR,2011,77.8
LY,2011,15.9
LC,2011,15.2
LI,2011,
LK,2011,10.3
LS,2011,102.3
LT,2011,6.1
LU,2011,2.3
LV,2011,9
MO,2011,
MF,2011,
MA,2011,32.7
MC,2011,3.9
MD,2011,16.7
MG,2011,60.6
MV,2011,11.8
MX,2011,16
MH,2011,38.7
MK,2011,8.6
ML,2011,132
MT,2011,6.3
MM,2011,54.2
ME,2011,6.2
MN,2011,34.2
MP,2011,
MZ,2011,97.2
MR,2011,95.6
MU,2011,14.9
MW,2011,76.7
MY,2011,8.5
NA,2011,52.6
NC,2011,
NE,2011,116.1
NG,2011,126.2
NI,2011,25.2
NL,2011,4.3
NO,2011,3.1
NP,2011,43.2
NZ,2011,6.4
OM,2011,11.6
PK,2011,89.9
PA,2011,19.1
PE,2011,18.4
PH,2011,31.4
PW,2011,18.7
PG,2011,64.8
PL,2011,5.5
PR,2011,
KP,2011,30.1
PT,2011,3.8
PY,2011,23.4
PF,2011,
QA,2011,8.7
RO,2011,13.2
RU,2011,11.2
RW,2011,58.7
SA,2011,16.6
SD,2011,81.1
SN,2011,61.9
SG,2011,2.8
SB,2011,31.9
SL,2011,170.5
SV,2011,17
SM,2011,3.3
SO,2011,154.7
RS,2011,7.3
SS,2011,106.7
ST,2011,54.6
SR,2011,24.3
SK,2011,7.8
SI,2011,3.2
SE,2011,3
SZ,2011,86.9
SX,2011,
SC,2011,14.3
SY,2011,15
TC,2011,
TD,2011,156.1
TG,2011,90.2
TH,2011,14
TJ,2011,51
TM,2011,59
TL,2011,59
TO,2011,12.9
TT,2011,22.7
TN,2011,16.5
TR,2011,21.7
TV,2011,31.1
TZ,2011,57.2
UG,2011,73.9
UA,2011,11.2
UY,2011,12
US,2011,7.2
UZ,2011,45.4
VC,2011,20
VE,2011,15.7
VI,2011,
VN,2011,25.2
VU,2011,18
PS,2011,23.1
WS,2011,18.5
YE,2011,56.1
ZA,2011,47.5
CD,2011,126.4
ZM,2011,95.9
ZW,2011,94
AW,2012,
AD,2012,3.1
AF,2012,100
AO,2012,172.6
AL,2012,15.4
AE,2012,8.5
AR,2012,13.7
AM,2012,16.4
AS,2012,
AG,2012,9.6
AU,2012,4.2
AT,2012,4
AZ,2012,35.6
BI,2012,86.1
BE,2012,4.4
BJ,2012,88.6
BF,2012,102.4
BD,2012,43.4
BG,2012,12.1
BH,2012,6.6
BS,2012,13.3
BA,2012,6.9
BY,2012,5.2
BZ,2012,17.2
BM,2012,
BO,2012,40.6
BR,2012,14.5
BB,2012,14.6
BN,2012,9.7
BT,2012,38
BW,2012,47.8
CF,2012,142.7
CA,2012,5.3
CH,2012,4.3
CL,2012,8.4
CN,2012,13.6
CI,2012,103
CM,2012,97.3
CG,2012,52
CO,2012,17.4
KM,2012,80.2
CV,2012,26.7
CR,2012,9.8
CU,2012,6.6
CW,2012,
KY,2012,
CY,2012,3.7
CZ,2012,3.8
DE,2012,4
DJ,2012,71.7
DM,2012,11.7
DK,2012,3.7
DO,2012,29
DZ,2012,25.8
EC,2012,23.1
EG,2012,22.3
ER,2012,51.6
ES,2012,4.3
EE,2012,3.7
ET,2012,67.6
FI,2012,2.7
FJ,2012,23.8
FR,2012,4.2
FO,2012,
FM,2012,37.6
GA,2012,57.8
GB,2012,4.8
GE,2012,14
GH,2012,80.2
GN,2012,104.4
GM,2012,76.4
GW,2012,127.9
GQ,2012,99
GR,2012,4.5
GD,2012,12.2
GL,2012,
GT,2012,32.1
GU,2012,
GY,2012,37.6
HK,2012,
HN,2012,23
HR,2012,4.7
HT,2012,75
HU,2012,6.2
ID,2012,30.5
IN,2012,55
IE,2012,3.9
IR,2012,17.5
IQ,2012,35
IS,2012,2.2
IL,2012,4.2
IT,2012,3.7
JM,2012,17.2
JO,2012,19.3
JP,2012,3
KZ,2012,17.9
KE,2012,73.1
KG,2012,26.1
KH,2012,39.7
KI,2012,59.7
KN,2012,10.6
KR,2012,3.9
XK,2012,
KW,2012,9.9
LA,2012,74
LB,2012,9.5
LR,2012,74.3
LY,2012,15.2
LC,2012,14.9
LI,2012,
LK,2012,10
LS,2012,99.6
LT,2012,5.5
LU,2012,2.2
LV,2012,8.7
MO,2012,
MF,2012,
MA,2012,31.5
MC,2012,3.8
MD,2012,16
MG,2012,58.1
MV,2012,10.7
MX,2012,15.3
MH,2012,38.2
MK,2012,7.4
ML,2012,127.5
MT,2012,6.2
MM,2012,52.2
ME,2012,5.7
MN,2012,32.9
MP,2012,
MZ,2012,90.6
MR,2012,92.9
MU,2012,14.6
MW,2012,70.5
MY,2012,8.5
NA,2012,50.6
NC,2012,
NE,2012,109.7
NG,2012,121.6
NI,2012,24.3
NL,2012,4.2
NO,2012,2.9
NP,2012,41.3
NZ,2012,6.4
OM,2012,11.5
PK,2012,87.8
PA,2012,18.5
PE,2012,17.5
PH,2012,30.6
PW,2012,18.1
PG,2012,63.1
PL,2012,5.3
PR,2012,
KP,2012,28.7
PT,2012,3.8
PY,2012,22.7
PF,2012,
QA,2012,8.4
RO,2012,12.5
RU,2012,10.6
RW,2012,54.9
SA,2012,16.1
SD,2012,78.8
SN,2012,58.4
SG,2012,2.8
SB,2012,31
SL,2012,165.5
SV,2012,16.3
SM,2012,3.2
SO,2012,150.1
RS,2012,7
SS,2012,102.9
ST,2012,52.8
SR,2012,23.6
SK,2012,7.5
SI,2012,3
SE,2012,3
SZ,2012,81.7
SX,2012,
SC,2012,14.3
SY,2012,15.1
TC,2012,
TD,2012,151.8
TG,2012,87.5
TH,2012,13.5
TJ,2012,49.3
TM,2012,57
TL,2012,56.8
TO,2012,12.5
TT,2012,21.9
TN,2012,15.8
TR,2012,20.4
TV,2012,30.1
TZ,2012,53.9
UG,2012,68.9
UA,2012,10.6
UY,2012,11.6
US,2012,7.1
UZ,2012,43.9
VC,2012,19.5
VE,2012,15.3
VI,2012,
VN,2012,24.5
VU,2012,17.5
PS,2012,22.5
WS,2012,18.4
YE,2012,53.6
ZA,2012,44.9
CD,2012,122.3
ZM,2012,89.8
ZW,2012,88.5
AW,2013,
AD,2013,3
AF,2013,97.3
AO,2013,167.4
AL,2013,14.9
AE,2013,8.2
AR,2013,13.3
AM,2013,15.6
AS,2013,
AG,2013,9.3
AU,2013,4
AT,2013,3.9
AZ,2013,34.2
BI,2013,82.9
BE,2013,4.4
BJ,2013,85.3
BF,2013,97.6
BD,2013,41.1
BG,2013,11.6
BH,2013,6.1
BS,2013,12.9
BA,2013,6.6
BY,2013,4.9
BZ,2013,16.7
BM,2013,
BO,2013,39.1
BR,2013,13.7
BB,2013,14.4
BN,2013,9.9
BT,2013,36.2
BW,2013,46.6
CF,2013,139.2
CA,2013,5.2
CH,2013,4.2
CL,2013,8.2
CN,2013,12.7
CI,2013,100
CM,2013,94.5
CG,2013,49.1
CO,2013,16.9
KM,2013,77.9
CV,2013,26
CR,2013,9.6
CU,2013,6.2
CW,2013,
KY,2013,
CY,2013,3.6
CZ,2013,3.6
DE,2013,3.9
DJ,2013,69.6
DM,2013,11.4
DK,2013,3.5
DO,2013,28.1
DZ,2013,25.2
EC,2013,22.5
EG,2013,21.8
ER,2013,49.9
ES,2013,4.2
EE,2013,3.4
ET,2013,64.4
FI,2013,2.6
FJ,2013,23.6
FR,2013,4.2
FO,2013,
FM,2013,36.4
GA,2013,56.1
GB,2013,4.6
GE,2013,13.1
GH,2013,78.4
GN,2013,100.7
GM,2013,73.8
GW,2013,123.9
GQ,2013,95.8
GR,2013,4.4
GD,2013,11.8
GL,2013,
GT,2013,31
GU,2013,
GY,2013,36.6
HK,2013,
HN,2013,22.2
HR,2013,4.5
HT,2013,72.8
HU,2013,6.1
ID,2013,29.3
IN,2013,52.7
IE,2013,3.8
IR,2013,16.8
IQ,2013,34
IS,2013,2.1
IL,2013,4
IT,2013,3.6
JM,2013,16.6
JO,2013,18.7
JP,2013,2.9
KZ,2013,16.3
KE,2013,70.7
KG,2013,24.2
KH,2013,37.9
KI,2013,58.2
KN,2013,10.2
KR,2013,3.7
XK,2013,
KW,2013,9.5
LA,2013,71.4
LB,2013,9.1
LR,2013,71.1
LY,2013,14.5
LC,2013,14.5
LI,2013,
LK,2013,9.6
LS,2013,98
LT,2013,4.9
LU,2013,2
LV,2013,8.4
MO,2013,
MF,2013,
MA,2013,30.4
MC,2013,3.7
MD,2013,15.4
MG,2013,56
MV,2013,9.9
MX,2013,14.5
MH,2013,37.5
MK,2013,6.6
ML,2013,122.7
MT,2013,6.1
MM,2013,50.5
ME,2013,5.3
MN,2013,31.8
MP,2013,
MZ,2013,87.2
MR,2013,90.1
MU,2013,14.3
MW,2013,67.9
MY,2013,8.5
NA,2013,49.8
NC,2013,
NE,2013,104.2
NG,2013,117.4
NI,2013,23.5
NL,2013,4
NO,2013,2.8
NP,2013,39.7
NZ,2013,6.3
OM,2013,11.4
PK,2013,85.5
PA,2013,17.9
PE,2013,16.7
