id,year,value
PH,2000,1223.0118896076
PW,2000,7802.6389902994
PG,2000,613.9900638122
PL,2000,4529.9061814264
PR,2000,10869.2910968206
KP,2000,
PT,2000,11283.2994068552
PY,2000,1324.2663963742
PF,2000,14530.2260238466
QA,2000,
RO,2000,1649.7069629507
RU,2000,1725.6302948351
RW,2000,204.780944776
SA,2000,9378.3023764601
SD,2000,416.4596376432
SN,2000,465.3378004902
SG,2000,23647.2115765039
SB,2000,1056.1804382834
SL,2000,148.8248929104
SV,2000,2161.6790243126
SM,2000,25109.1693092069
SO,2000,
RS,2000,870.0430818379
SS,2000,
ST,2000,
SR,2000,1908.5611053254
SK,2000,5373.815644346
SI,2000,10247.2014243875
SE,2000,29286.9485710782
SZ,2000,1465.329388041
SX,2000,
SC,2000,7188.9193637451
SY,2000,1126.7644338158
TC,2000,
TD,2000,154.609224793
TG,2000,260.0884906181
TH,2000,1937.8000027878
TJ,2000,133.2688837746
TM,2000,605.8939647698
TL,2000,691.2023992924
TO,2000,1950.1854974378
TT,2000,5935.2794823262
TN,2000,2146.1565710253
TR,2000,4149.5551297191
TV,2000,
TZ,2000,297.2911804208
UG,2000,250.6871331637
UA,2000,616.5532199262
UY,2000,6852.795564738
US,2000,36581.0596933126
UZ,2000,549.336906825
VC,2000,3494.8820597422
VE,2000,4742.7941670351
VI,2000,
VN,2000,427.5811613417
VU,2000,1399.640615915
PS,2000,1650.2527886117
WS,2000,1540.7619205791
YE,2000,505.7876056418
ZA,2000,2947.7727272727
CD,2000,398.2979661398
ZM,2000,341.007986749
ZW,2000,506.1648148877
AW,2001,
AD,2001,18599.4153823529
AF,2001,115.312509515
AO,2001,512.6822496992
AL,2001,1382.6419323582
AE,2001,34601.6607366805
AR,2001,8525.1770024174
AM,2001,713.3829216722
AS,2001,
AG,2001,9484.0827989667
AU,2001,18949.5183639829
AT,2001,24165.8691122047
AZ,2001,662.2367743367
BI,2001,126.3970803477
BE,2001,23497.7256753223
BJ,2001,346.4712496085
BF,2001,233.4173625156
BD,2001,360.9182342341
BG,2001,1786.559474218
BH,2001,12386.2722064719
BS,2001,21084.6378772627
BA,2001,1620.7566818488
BY,2001,1239.3251555198
BZ,2001,3896.201255312
BM,2001,
BO,2001,914.7861371686
BR,2001,3018.8304164582
BB,2001,11191.9298088678
BN,2001,16516.8367687562
BT,2001,819.6477661787
BW,2001,3001.3847996102
CF,2001,249.4597404189
CA,2001,22904.2626094286
CH,2001,40073.1467053138
CL,2001,4465.4173059913
CN,2001,1026.5597358179
CI,2001,603.6329586174
CM,2001,546.607380046
CG,2001,613.8274329961
CO,2001,2361.5052590017
KM,2001,407.4105076609
CV,2001,1235.4679804442
CR,2001,3917.8527390639
CU,2001,2790.0136593869
CW,2001,
KY,2001,
CY,2001,9520.0932030898
CZ,2001,6414.8343338125
DE,2001,23449.6874162302
DJ,2001,797.1813152486
DM,2001,4565.207115992
DK,2001,30322.3698365842
DO,2001,2705.1280038476
DZ,2001,1653.1562243256
EC,2001,1809.998733263
EG,2001,1468.7106494359
ER,2001,182.8577115712
ES,2001,15196.6087153644
EE,2001,4314.3473789996
ET,2001,120.3704094447
FI,2001,24903.1998408638
FJ,2001,2020.5941733153
FR,2001,22933.1492700966
FO,2001,25151.7238994378
FM,2001,2288.652608006
GA,2001,3253.1579161618
GB,2001,26100.4488302904
GE,2001,741.3748609338
GH,2001,269.8742778875
GN,2001,308.7289228432
GM,2001,518.0314723954
GW,2001,289.1405553917
GQ,2001,1099.1867218365
GR,2001,12511.226501959
GD,2001,4703.03814765
GL,2001,18759.4311801242
GT,2001,1623.3510504937
GU,2001,
GY,2001,852.1592049563
HK,2001,25811.7748685641
HN,2001,1148.6095432236
HR,2001,5151.2075545045
HT,2001,
HU,2001,4997.7756913912
ID,2001,676.56625463
IN,2001,462.2431236698
IE,2001,23786.2211356089
IR,2001,1730.3636156738
IQ,2001,
IS,2001,27671.8996308357
IL,2001,19168.3491225346
IT,2001,20342.2256779835
JM,2001,3321.4469119067
JO,2001,1857.7954567826
JP,2001,33259.3256730293
KZ,2001,1407.6764380397
KE,2001,399.6249710713
KG,2001,296.4559270793
KH,2001,308.0864192879
KI,2001,1295.1060004035
KN,2001,9214.7009196348
KR,2001,11178.789899657
XK,2001,
KW,2001,20090.5017701671
LA,2001,310.7081000605
LB,2001,5234.6173588277
LR,2001,121.5498354325
LY,2001,
LC,2001,4360.3594377561
LI,2001,66946.4514712472
LK,2001,822.7131061872
LS,2001,574.4627940155
LT,2001,3451.4903979408
LU,2001,36962.7993884831
LV,2001,3565.4719553991
MO,2001,14168.1521457268
MF,2001,
MA,2001,1266.0515938786
MC,2001,82537.2638880307
MD,2001,434.1163107311
MG,2001,275.3272096107
MV,2001,2701.3771183299
MX,2001,6748.2231823757
MH,2001,2924.0936608922
MK,2001,1651.1169072848
ML,2001,233.2454689907
MT,2001,10067.0581332628
MM,2001,
ME,2001,1991.4563689138
MN,2001,523.2075816982
MP,2001,
MZ,2001,200.7178731887
MR,2001,390.2476066695
MU,2001,3792.0729547347
MW,2001,144.8279161633
MY,2001,3596.170711529
NA,2001,1835.9125699924
NC,2001,
NE,2001,169.3801083743
NG,2001,317.7874180572
NI,2001,981.872872118
NL,2001,26382.1669705812
NO,2001,37900.8500911991
NP,2001,254.9217394341
NZ,2001,13033.2447998969
OM,2001,8371.508027378
PK,2001,486.0095487122
PA,2001,3595.5165063379
PE,2001,1914.5475629066
PH,2001,1136.1059010926
PW,2001,8171.3667285096
PG,2001,513.0607520859
PL,2001,5043.4955211865
PR,2001,11810.6994548512
KP,2001,
PT,2001,11493.7947770866
PY,2001,1234.7480057671
PF,2001,
QA,2001,
RO,2001,1821.0657600295
RU,2001,2071.3269322516
RW,2001,188.530771736
SA,2001,8735.2358082394
SD,2001,432.4533642039
SN,2001,474.3281651622
SG,2001,21350.9908755437
SB,2001,951.4451029327
SL,2001,244.9700968441
SV,2001,2263.3789890864
SM,2001,25737.3865766192
SO,2001,
RS,2001,1635.6717366571
SS,2001,
ST,2001,517.7237105295
SR,2001,1444.0063858512
SK,2001,5708.9440967773
SI,2001,10513.1919083763
SE,2001,26978.2013408334
SZ,2001,1350.6817245881
SX,2001,
SC,2001,7448.3647299328
SY,2001,1216.505194185
TC,2001,
TD,2001,158.614554113
TG,2001,261.0001207878
TH,2001,1784.2501879289
TJ,2001,163.7831427463
TM,2001,753.5042405556
TL,2001,744.8186900143
TO,2001,1702.1129801836
TT,2001,6512.0388722573
TN,2001,2186.8295662422
TR,2001,2971.9519084288
TV,2001,2635.3901689368
TZ,2001,294.1417776063
UG,2001,225.5971216237
UA,2001,767.0373865551
UY,2001,6261.5535160015
US,2001,37455.3080703124
UZ,2001,448.4918121569
VC,2001,3829.6118650974
VE,2001,4860.7903655589
VI,2001,
VN,2001,443.3167052569
VU,2001,1341.5055693795
PS,2001,1443.4394556112
WS,2001,1563.3266678818
YE,2001,508.2119264188
ZA,2001,2554.8801910178
CD,2001,146.6079672108
ZM,2001,379.2167009566
ZW,2001,512.2306823446
AW,2002,
AD,2002,20326.9000963162
AF,2002,185.5568949708
AO,2002,729.6971021674
AL,2002,1499.9437256733
AE,2002,34348.0349842074
AR,2002,3089.279409539
AM,2002,808.8407959693
AS,2002,
AG,2002,9509.966002749
AU,2002,19516.3194479783
AT,2002,26223.5990614649
AZ,2002,716.0244817944
BI,2002,115.3368228833
BE,2002,25419.5746838824
BJ,2002,375.1563791009
BF,2002,259.1650710098
BD,2002,363.1592181042
BG,2002,2120.7192438223
BH,2002,12432.6108040369
BS,2002,22079.7235947566
BA,2002,1837.0316142405
BY,2002,1476.5661827674
BZ,2002,4009.5819252798
BM,2002,
BO,2002,870.7928800737
BR,2002,2711.9113747586
BB,2002,11314.9478339591
BN,2002,16868.3920994668
BT,2002,883.9549297775
BW,2002,2620.6360100963
CF,2002,260.7498577476
CA,2002,23381.2894585804
CH,2002,42489.7041807732
CL,2002,4306.846244975
CN,2002,1123.773820681
CI,2002,648.0768376611
CM,2002,608.2065998039
CG,2002,661.8274761026
CO,2002,2312.2013920268
KM,2002,442.3956300762
CV,2002,1320.3949756066
CR,2002,4007.138816368
CU,2002,2941.4429633098
CW,2002,
KY,2002,
CY,2002,10416.5675967494
CZ,2002,7733.5081179447
DE,2002,24873.5293327876
DJ,2002,814.6081984434
DM,2002,4437.5177620835
DK,2002,32838.4051060179
DO,2002,2844.7521253157
DZ,2002,1675.2603069716
EC,2002,2094.9240144371
EG,2002,1287.596804435
ER,2002,168.9141219495
ES,2002,16830.5522085363
EE,2002,5094.0421118643
ET,2002,111.4706567749
FI,2002,26919.5965540886
FJ,2002,2275.6956288431
FR,2002,24522.6669305579
FO,2002,27401.9972984859
FM,2002,2301.6666199303
GA,2002,3464.3164135257
GB,2002,28638.1384930379
GE,2002,782.0604900161
GH,2002,305.0978474659
GN,2002,322.4733254784
GM,2002,417.3116905072
GW,2002,305.8972252299
GQ,2002,1489.6298801775
GR,2002,13980.5965609293
GD,2002,4826.1029745639
GL,2002,20111.3474889152
GT,2002,1742.4437736078
GU,2002,
GY,2002,888.8341004677
HK,2002,24825.4029447962
HN,2002,1151.6864245072
HR,2002,5960.1253527027
HT,2002,
HU,2002,6297.027377373
ID,2002,801.6153960677
IN,2002,483.4385003079
IE,2002,26752.64951435
IR,2002,1689.408021944
IQ,2002,
IS,2002,31832.2850067647
IL,2002,17552.5114155251
IT,2002,22102.5577960023
JM,2002,3484.0752588755
JO,2002,1916.8831184994
JP,2002,31738.7892816509
KZ,2002,1582.1599002164
KE,2002,394.7255828423
KG,2002,310.1442711443
KH,2002,322.3175435758
KI,2002,1348.0546474901
KN,2002,9432.915843525
KR,2002,12736.9434313369
XK,2002,
KW,2002,20243.0059861383
LA,2002,305.4658625543
LB,2002,5200.9949943168
LR,2002,123.4908438639
LY,2002,3765.1788446497
LC,2002,4404.3029753397
LI,2002,70160.1767245203
LK,2002,890.6128536547
LS,2002,532.6535022517
LT,2002,4063.0125704786
LU,2002,42625.1069759624
LV,2002,4043.8357226926
MO,2002,15752.3883395249
MF,2002,
MA,2002,1345.8181585942
MC,2002,88995.5906654825
MD,2002,488.9643536324
MG,2002,258.4841684369
MV,2002,2742.2173525074
MX,2002,6829.4415050098
MH,2002,3096.6016928357
MK,2002,1805.7028008991
ML,2002,285.1001004166
MT,2002,10919.0082607477
MM,2002,
ME,2002,2214.8057469481
MN,2002,569.7601954134
MP,2002,
MZ,2002,208.5046935558
MR,2002,443.4266173542
MU,2002,3950.2030200067
MW,2002,219.7401960529
MY,2002,3860.5438571103
NA,2002,1733.6548016318
NC,2002,
NE,2002,181.6215619359
NG,2002,410.2886130827
NI,2002,956.1283025856
NL,2002,28742.5872019129
NO,2002,42421.6075285154
NP,2002,250.7132946287
NZ,2002,15868.6091961504
OM,2002,8266.266823167
PK,2002,485.5990934527
PA,2002,3782.4725888405
PE,2002,1983.233862113
PH,2002,1191.8996124103
PW,2002,8111.9540229885
PG,2002,490.0253590511
PL,2002,5246.5626537064
PR,2002,12030.1511546013
KP,2002,
PT,2002,12656.9741289303
PY,2002,1027.9558589798
PF,2002,
QA,2002,
RO,2002,2095.0767996276
RU,2002,2328.1175944386
RW,2002,184.5221428641
SA,2002,8629.009278579
SD,2002,474.7932623956
SN,2002,503.5743238002
SG,2002,21400.4235064655
SB,2002,781.2800167862
SL,2002,269.0756936217
SV,2002,2327.327427289
SM,2002,27800.6469177594
SO,2002,
RS,2002,2139.2062691474
SS,2002,
ST,2002,562.6702995562
SR,2002,2155.3870118455
SK,2002,6515.2807219088
SI,2002,11755.8194426757
SE,2002,29636.1058505822
SZ,2002,1134.2665806061
SX,2002,
SC,2002,7520.9703763441
SY,2002,1215.5129534685
TC,2002,
TD,2002,79.5828900094
TG,2002,283.5741951967
TH,2002,1919.9866026814
TJ,2002,181.8077344921
TM,2002,943.3842761497
TL,2002,859.4933992464
TO,2002,1868.9174641462
TT,2002,6674.7436815335
TN,2002,2268.5577612734
TR,2002,3506.1971046856
TV,2002,3495.6522381952
TZ,2002,298.7504285605
UG,2002,232.9899015323
UA,2002,866.9030865826
UY,2002,4112.4065187077
US,2002,38334.9590659814
UZ,2002,377.6118905027
VC,2002,4108.0035570966
VE,2002,3557.8642081263
VI,2002,
VN,2002,470.0103278278
VU,2002,1294.5638185099
PS,2002,1227.9657417165
WS,2002,1635.2021325994
YE,2002,532.3109416665
ZA,2002,2364.2870215847
CD,2002,170.2515166319
ZM,2002,380.5346896778
ZW,2002,480.3708226346
AW,2003,
AD,2003,25355.2671760771
AF,2003,197.9811575392
AO,2003,808.1452342979
AL,2003,1918.4054232859
AE,2003,36890.0652785453
AR,2003,3924.9245945745
AM,2003,955.7061895263
AS,2003,
AG,2003,9904.3317994166
AU,2003,22784.2114257567
AT,2003,32041.429192889
AZ,2003,829.9385968108
BI,2003,105.5509558749
BE,2003,31250.2740664562
BJ,2003,459.0857545468
BF,2003,330.2019215289
BD,2003,393.5579746513
BG,2003,2741.1015690178
BH,2003,13706.247947693
BS,2003,21712.9156844853
BA,2003,2285.2776258612
BY,2003,1822.0410365418
BZ,2003,4198.2457634335
BM,2003,
BO,2003,862.9047239333
BR,2003,2941.0746678881
BB,2003,11583.2361063933
BN,2003,18541.9245268614
BT,2003,986.7743182404
BW,2003,3708.2933604787
CF,2003,296.8864377711
CA,2003,27330.6604369239
CH,2003,51181.8979177139
CL,2003,4587.3948235202
CN,2003,1265.7094070165
CI,2003,769.835488129
CM,2003,760.379224755
CG,2003,766.542231147
CO,2003,2184.0978751435
KM,2003,554.2816428305
CV,2003,1712.0801391617
CR,2003,4013.6838736126
CU,2003,3142.551355931
CW,2003,
KY,2003,
CY,2003,13049.0319233135
CZ,2003,9417.5669571448
DE,2003,30064.757658694
DJ,2003,891.3495374693
DM,2003,4611.5366025293
DK,2003,40209.4470830008
DO,2003,2190.9630716286
DZ,2003,1981.8897379552
EC,2003,2329.9022515841
EG,2003,1192.7643277079
ER,2003,192.4151567356
ES,2003,21321.9770859454
EE,2003,6814.5105550368
ET,2003,118.8720612761
FI,2003,32621.0518521531
FJ,2003,2835.132066606
FR,2003,30063.8756743506
FO,2003,31915.6746915625
FM,2003,2333.2890203715
GA,2003,4059.6357434908
GB,2003,33103.4402285947
GE,2003,925.160495969
GH,2003,367.8384927735
GN,2003,347.760609201
GM,2003,339.0463102537
GW,2003,342.0518456017
GQ,2003,1625.5423280544
GR,2003,18245.6061375578
GD,2003,5280.1708065918
GL,2003,24481.9299568396
GT,2003,1791.8064451682
GU,2003,
GY,2003,917.1745038561
HK,2003,24591.8761514233
HN,2003,1173.4261481787
HR,2003,7553.592081982
HT,2003,
HU,2003,7989.9075353974
ID,2003,1034.8454537136
IN,2003,561.2154227187
IE,2003,34861.8210688747
IR,2003,1936.7793766063
IQ,2003,
IS,2003,38435.5502467869
IL,2003,18026.0699283974
IT,2003,27258.6405614078
JM,2003,3374.4738821082
JO,2003,1999.045105732
JP,2003,34248.9703878858
KZ,2003,1950.9759488519
KE,2003,434.6976521553
KG,2003,368.2094503599
KH,2003,346.4706982614
KI,2003,1559.3463494752
KN,2003,8800.8897900543
KR,2003,14164.1821797226
XK,2003,
KW,2003,24210.6367326245
LA,2003,339.9061129166
LB,2003,4510.8733181396
LR,2003,84.2129656599
LY,2003,4537.0201666651
LC,2003,4667.234849103
LI,2003,76955.3578102575
LK,2003,975.8751260627
LS,2003,772.2019215729
LT,2003,5306.1648468192
LU,2003,51044.8508845737
LV,2003,4873.1431999318
MO,2003,17271.6683972657
MF,2003,
MA,2003,1648.7879213384
MC,2003,108862.794255035
MD,2003,613.0857472472
MG,2003,312.800323161
MV,2003,3085.3858237655
MX,2003,6486.3864685665
MH,2003,3121.5329502063
MK,2003,2256.8764187603
ML,2003,374.5719053842
MT,2003,12780.6320079683
MM,2003,
ME,2003,2945.6147464822
MN,2003,641.5784188982
MP,2003,
MZ,2003,224.8502646243
MR,2003,452.8081763731
MU,2003,4563.2410086269
MW,2003,194.7232607869
MY,2003,4189.2029032263
NA,2003,2604.5343298152
NC,2003,
NE,2003,220.7628437642
NG,2003,452.6296426109
NI,2003,963.5869130507
NL,2003,35608.7054650816
NO,2003,49570.0301542984
NP,2003,257.7633722203
NZ,2003,20668.6476504768
OM,2003,8790.3879958361
PK,2003,563.1596322605
PA,2003,3761.8122657797
PE,2003,2102.0243998763
PH,2003,1244.2152037365
PW,2003,8135.614213198
PG,2003,539.3089966712
PL,2003,5706.9612352658
PR,2003,12674.0791851744
KP,2003,
PT,2003,15574.7956676952
PY,2003,957.3903962269
PF,2003,
QA,2003,
RO,2003,2723.6670154145
RU,2003,2883.6960082829
RW,2003,198.9276285433
SA,2003,9332.6576328115
SD,2003,542.0271751041
SN,2003,633.7991942688
SG,2003,22756.6896668125
SB,2003,743.4691576955
SL,2003,285.2790530735
SV,2003,2425.3959703226
SM,2003,35038.4864808362
SO,2003,
RS,2003,2814.336222098
SS,2003,
ST,2003,670.0181040317
SR,2003,2511.3554173933
SK,2003,8289.976972941
SI,2003,14775.5813302681
SE,2003,37582.6516602779
SZ,2003,1665.6081784749
SX,2003,
SC,2003,8003.7296485507
SY,2003,1212.5728090151
TC,2003,
TD,2003,199.6666990648
TG,2003,313.7959954409
TH,2003,2121.0656723701
TJ,2003,224.1896064527
TM,2003,1269.2327068395
TL,2003,722.1152620239
TO,2003,2106.4627428755
TT,2003,8221.2972961395
TN,2003,2683.8410789854
TR,2003,4511.4471847265
TV,2003,2931.1845849844
TZ,2003,313.8165508554
UG,2003,231.2061840954
UA,2003,1036.3709682837
UY,2003,3474.7755152671
US,2003,39908.5949848879
UZ,2003,391.5929857065
VC,2003,4226.6784325307
VE,2003,3150.9284554665
VI,2003,
VN,2003,523.0389329103
VU,2003,1504.3324701436
PS,2003,1332.3240710131
WS,2003,1839.5053540976
YE,2003,563.4412825831
ZA,2003,3525.3753223253
CD,2003,170.89504465
ZM,2003,436.8070313155
ZW,2003,434.5987482308
AW,2004,
AD,2004,29372.166734126
AF,2004,220.3928191813
AO,2004,1073.8902724371
AL,2004,2536.4559860598
AE,2004,40597.3993743061
AR,2004,4542.4313836784
AM,2004,1217.5999820865
AS,2004,
AG,2004,10441.6505506743
AU,2004,29580.7208084502
AT,2004,36640.1426535549
AZ,2004,960.6919762836
BI,2004,118.2243736495
BE,2004,35990.9863962061
BJ,2004,506.6340291988
BF,2004,368.8624146461
BD,2004,421.5836496872
BG,2004,3370.353215799
BH,2004,15326.5381941609
BS,2004,21763.067617866
BA,2004,2709.0462042188
BY,2004,2380.9956544707
BZ,2004,4464.535051313
BM,2004,
BO,2004,913.0462682896
BR,2004,3498.538176804
BB,2004,12464.3191712129
BN,2004,21819.2867374174
BT,2004,1083.3145947345
BW,2004,4312.1434271884
CF,2004,322.6492478031
CA,2004,31137.9590561025
CH,2004,56640.7632322344
CL,2004,5739.1965522409
CN,2004,1486.4186100342
CI,2004,861.1076069195
CM,2004,869.742775316
CG,2004,916.730299043
CO,2004,2657.3551971151
KM,2004,625.1938290607
CV,2004,1913.3643616561
CR,2004,4275.7765791497
CU,2004,3331.1976204439
CW,2004,
KY,2004,
CY,2004,14893.6635703176
CZ,2004,11130.4183414482
DE,2004,34379.5271380453
DJ,2004,954.6813974321
DM,2004,4855.1502083185
DK,2004,46690.521994263
DO,2004,2209.0204014406
DZ,2004,2444.9336692533
EC,2004,2568.6862480266
EG,2004,1113.889794361
ER,2004,234.4345719514
ES,2004,24690.8949383526
EE,2004,8411.8857341015
ET,2004,135.9267229737
FI,2004,37898.9061568747
FJ,2004,3330.6622506853
FR,2004,34370.4481703258
FO,2004,35870.0385593047
FM,2004,2317.7189772461
GA,2004,4444.2388976524
GB,2004,38972.0227769248
GE,2004,1205.1536380057
GH,2004,416.7518285846
GN,2004,361.9745178403
GM,2004,400.9943732246
GW,2004,374.4825889728
GQ,2004,2528.1625473777
GR,2004,21467.964708614
GD,2004,5201.1612956018
GL,2004,28112.0471789285
GT,2004,1904.5570200036
GU,2004,
GY,2004,892.7481524931
HK,2004,25457.654603081
HN,2004,1230.6189926515
HR,2004,9215.9225474206
HT,2004,409.3533098217
HU,2004,9700.0849790831
ID,2004,1107.3559373198
IN,2004,645.2270434111
IE,2004,40489.2854563171
IR,2004,2312.1875438316
IQ,2004,1373.192581666
IS,2004,44953.6769688504
IL,2004,19240.5639594654
IT,2004,31127.499719296
JM,2004,3640.3368960327
JO,2004,2208.3288204159
JP,2004,37120.561047581
KZ,2004,2683.579648884
KE,2004,457.9852096504
KG,2004,413.3222516504
KH,2004,389.6569182014
KI,2004,1740.9658012503
KN,2004,9546.4623014808
KR,2004,15889.327544892
XK,2004,
KW,2004,29424.0267343087
LA,2004,398.2020567415
LB,2004,5225.6897299707
LR,2004,96.8397399646
LY,2004,6017.5441047757
LC,2004,4993.5881041233
LI,2004,82977.2656989403
LK,2004,1052.6186794958
LS,2004,939.2331013974
LT,2004,6495.8285566652
LU,2004,60852.4004082123
LV,2004,5938.1373231315
MO,2004,21180.3044017778
MF,2004,
MA,2004,1874.3705765241
MC,2004,123263.613147004
MD,2004,814.3219358231
MG,2004,241.2093301343
MV,2004,3445.7843353105
MX,2004,6945.7234789597
MH,2004,3221.1576026424
MK,2004,2626.8831568642
ML,2004,404.3233133753
MT,2004,13890.7120976504
MM,2004,
ME,2004,3547.2634584411
MN,2004,793.5949308723
MP,2004,
MZ,2004,264.1289906706
MR,2004,511.2600086731
MU,2004,5165.8675645743
MW,2004,205.2077003023
MY,2004,4664.9944733094
NA,2004,3339.5961588763
NC,2004,
NE,2004,239.2017998887
NG,2004,573.4407018421
NI,2004,1040.3188172435
NL,2004,40516.3956592213
NO,2004,56736.0858553412
NP,2004,290.9533299013
NZ,2004,23759.7183459327
OM,2004,9855.3065688691
PK,2004,645.4340977433
PA,2004,3976.859749314
PE,2004,2301.9770265815
PH,2004,1335.738155099
PW,2004,8886.3216359505
PG,2004,598.2936228379
PL,2004,6532.2023427552
PR,2004,13542.7669761095
KP,2004,
PT,2004,17776.084593262
PY,2004,1165.4238484602
PF,2004,
QA,2004,40939.7596028779
RO,2004,3386.2716933371
RU,2004,4020.5891186621
RW,2004,222.1147576731
SA,2004,10906.392072798
SD,2004,642.9081784886
SN,2004,724.0609163308
SG,2004,25474.8362013104
SB,2004,827.407939025
SL,2004,283.8999664176
SV,2004,2535.4788368241
SM,2004,39931.8936497098
SO,2004,
RS,2004,3302.1478025988
SS,2004,
ST,2004,713.5096398881
SR,2004,2880.4414686843
SK,2004,10262.1678572226
SI,2004,17101.5757015982
SE,2004,42675.5631353247
SZ,2004,2213.4690470405
SX,2004,
SC,2004,10706.0804290909
SY,2004,1376.6657615417
TC,2004,
TD,2004,364.3621816149
TG,2004,352.6428923288
TH,2004,2367.6471943879
TJ,2004,300.0583083943
TM,2004,1433.1549498007
TL,2004,712.5225054732
TO,2004,2431.2157966088
TT,2004,9677.3213900722
TN,2004,3013.9188525432
TR,2004,5783.0253239423
TV,2004,3793.3398299813
TZ,2004,336.5581319322
UG,2004,278.2308092063
UA,2004,1350.5191935572
UY,2004,3939.8688166815
US,2004,42226.353431624
UZ,2004,463.2215210512
VC,2004,4535.5665564378
VE,2004,4142.3270096872
VI,2004,
VN,2004,596.4440610184
VU,2004,1696.6070575845
PS,2004,1407.4429612813
WS,2004,2313.2747787957
YE,2004,638.6922481743
ZA,2004,4567.7903689733
CD,2004,190.3191233733
ZM,2004,521.0384614283
ZW,2004,435.0452653331
AW,2005,
AD,2005,31268.9667458725
AF,2005,252.8561821788
AO,2005,1464.5196643258
AL,2005,2853.8726030199
AE,2005,44229.4950231183
AR,2005,5578.6021133282
AM,2005,1693.7254700544
AS,2005,
AG,2005,11570.6877611579
AU,2005,32731.9708945417
AT,2005,38120.8700375275
AZ,2005,1382.1672653825
BI,2005,141.5056520958
BE,2005,37261.3103427676
BJ,2005,530.4330230073
