id,year,value
SV,2000,14927613517
SM,2000,NA
SO,2000,NA
RS,2000,19418453170
SS,2000,NA
ST,2000,NA
SR,2000,NA
SK,2000,NA
SI,2000,30520464931
SE,2000,NA
SZ,2000,2376879500
SX,2000,NA
SC,2000,882999149.8
SY,2000,21727660873
TC,2000,NA
TD,2000,2763280931
TG,2000,1952503309
TH,2000,1.34739E+11
TJ,2000,1384635206
TM,2000,5901097033
TL,2000,-1025439953
TO,2000,NA
TT,2000,10142736150
TN,2000,25202088234
TR,2000,3.80262E+11
TV,2000,NA
TZ,2000,9994811444
UG,2000,6399098394
UA,2000,57610307535
UY,2000,17154272313
US,2000,1.1675E+13
UZ,2000,10819699040
VC,2000,NA
VE,2000,1.27259E+11
VI,2000,NA
VN,2000,40731509273
VU,2000,NA
PS,2000,4447049734
WS,2000,NA
YE,2000,NA
ZA,2000,1.99942E+11
CD,2000,9733936000
ZM,2000,5890480571
ZW,2000,7960475662
AW,2001,NA
AD,2001,NA
AF,2001,NA
AO,2001,16152732059
AL,2001,NA
AE,2001,1.47346E+11
AR,2001,1.88482E+11
AM,2001,3108008659
AS,2001,NA
AG,2001,NA
AU,2001,5.8557E+11
AT,2001,2.88959E+11
AZ,2001,7589359834
BI,2001,1010107957
BE,2001,3.64864E+11
BJ,2001,3767221806
BF,2001,4208485863
BD,2001,50432974376
BG,2001,23617724426
BH,2001,NA
BS,2001,7146124944
BA,2001,NA
BY,2001,21939296396
BZ,2001,976240583.7
BM,2001,NA
BO,2001,8137861248
BR,2001,7.5207E+11
BB,2001,NA
BN,2001,8838152034
BT,2001,605317518.1
BW,2001,8120001917
CF,2001,1277103511
CA,2001,1.01547E+12
CH,2001,NA
CL,2001,1.01296E+11
CN,2001,1.51255E+12
CI,2001,NA
CM,2001,13422680312
CG,2001,4275677097
CO,2001,1.21726E+11
KM,2001,348415591.7
CV,2001,NA
CR,2001,15824383073
CU,2001,33903442785
CW,2001,NA
KY,2001,NA
CY,2001,14260252623
CZ,2001,1.12485E+11
DE,2001,2.8001E+12
DJ,2001,NA
DM,2001,NA
DK,2001,2.46051E+11
DO,2001,27764667253
DZ,2001,80380071493
EC,2001,32301222900
EG,2001,78920040507
ER,2001,1049170382
ES,2001,1.00809E+12
EE,2001,10057044406
ET,2001,NA
FI,2001,1.84469E+11
FJ,2001,NA
FR,2001,2.10699E+12
FO,2001,NA
FM,2001,NA
GA,2001,7241723698
GB,2001,NA
GE,2001,NA
GH,2001,NA
GN,2001,NA
GM,2001,541135939.2
GW,2001,NA
GQ,2001,2728085140
GR,2001,NA
GD,2001,NA
GL,2001,NA
GT,2001,23889527077
GU,2001,NA
GY,2001,NA
HK,2001,1.52172E+11
HN,2001,7627574360
HR,2001,37042536749
HT,2001,NA
HU,2001,89813709777
ID,2001,2.09941E+11
IN,2001,6.26281E+11
IE,2001,NA
IR,2001,1.52409E+11
IQ,2001,NA
IS,2001,NA
IL,2001,1.14393E+11
IT,2001,1.79423E+12
JM,2001,NA
JO,2001,9931352125
JP,2001,4.39637E+12
KZ,2001,37450871554
KE,2001,16088770591
KG,2001,2062805352
KH,2001,4201846004
KI,2001,NA
KN,2001,NA
KR,2001,7.39843E+11
XK,2001,NA
KW,2001,NA
LA,2001,2053810253
LB,2001,17991757735
LR,2001,365331350.9
LY,2001,NA
LC,2001,NA
LI,2001,NA
LK,2001,19449400384
LS,2001,1919954970
LT,2001,18866373617
LU,2001,NA
LV,2001,11646070891
MO,2001,NA
MF,2001,NA
MA,2001,48917437851
MC,2001,NA
MD,2001,2396105312
MG,2001,4706234817
MV,2001,NA
MX,2001,7.78836E+11
MH,2001,NA
MK,2001,5244098509
ML,2001,4104635830
MT,2001,5687615803
MM,2001,NA
ME,2001,2097583270
MN,2001,NA
MP,2001,NA
MZ,2001,4454986606
MR,2001,1537970190
MU,2001,NA
MW,2001,NA
MY,2001,1.06675E+11
NA,2001,5765464663
NC,2001,NA
NE,2001,NA
NG,2001,64508440102
NI,2001,5313103766
NL,2001,6.39882E+11
NO,2001,2.78379E+11
NP,2001,7239993297
NZ,2001,92467343102
OM,2001,NA
PK,2001,86315469101
PA,2001,11996261667
PE,2001,59677195639
PH,2001,1.00293E+11
PW,2001,NA
PG,2001,NA
PL,2001,NA
PR,2001,57891568420
KP,2001,NA
PT,2001,1.88821E+11
PY,2001,6967535201
PF,2001,NA
QA,2001,NA
RO,2001,78560761681
RU,2001,5.89106E+11
RW,2001,1933595196
SA,2001,NA
SD,2001,19298051787
SN,2001,7130928723
SG,2001,98728078895
SB,2001,NA
SL,2001,1034557457
SV,2001,15179783852
SM,2001,NA
SO,2001,NA
RS,2001,20399765778
SS,2001,NA
ST,2001,NA
SR,2001,NA
SK,2001,NA
SI,2001,31461170090
SE,2001,NA
SZ,2001,2542302270
SX,2001,NA
SC,2001,882220380.9
SY,2001,23076473427
TC,2001,NA
TD,2001,2446101389
TG,2001,1919795166
TH,2001,1.36372E+11
TJ,2001,1523928682
TM,2001,6397794498
TL,2001,-1153755767
TO,2001,NA
TT,2001,10731710095
TN,2001,26335672766
TR,2001,3.54449E+11
TV,2001,NA
TZ,2001,10545895066
UG,2001,6638764222
UA,2001,63849182348
UY,2001,16488319575
US,2001,1.17737E+13
UZ,2001,11251161053
VC,2001,NA
VE,2001,1.31013E+11
VI,2001,NA
VN,2001,43284691682
VU,2001,NA
PS,2001,4015555312
WS,2001,NA
YE,2001,NA
ZA,2001,2.03801E+11
CD,2001,9237827726
ZM,2001,6220173388
ZW,2001,8126805853
AW,2002,NA
AD,2002,NA
AF,2002,NA
AO,2002,19373649526
AL,2002,NA
AE,2002,1.4574E+11
AR,2002,1.61775E+11
AM,2002,3541572256
AS,2002,NA
AG,2002,NA
AU,2002,6.0859E+11
AT,2002,2.96232E+11
AZ,2002,8356981986
BI,2002,1052422329
BE,2002,3.69985E+11
BJ,2002,3919271469
BF,2002,4437301504
BD,2002,53208329422
BG,2002,25119853592
BH,2002,NA
BS,2002,7332963613
BA,2002,NA
BY,2002,23095485565
BZ,2002,1014247236
BM,2002,NA
BO,2002,8337967861
BR,2002,7.71698E+11
BB,2002,NA
BN,2002,9180373875
BT,2002,660477781.8
BW,2002,7696003417
CF,2002,1322273027
CA,2002,1.04713E+12
CH,2002,NA
CL,2002,1.02931E+11
CN,2002,1.65685E+12
CI,2002,NA
CM,2002,14119821159
CG,2002,4435671994
CO,2002,1.24493E+11
KM,2002,354283406.2
CV,2002,NA
CR,2002,16545562691
CU,2002,34305810662
CW,2002,NA
KY,2002,NA
CY,2002,14891734930
CZ,2002,1.13405E+11
DE,2002,2.79129E+12
DJ,2002,NA
DM,2002,NA
DK,2002,2.47744E+11
DO,2002,29404026670
DZ,2002,84280382085
EC,2002,33935478853
EG,2002,80005907573
ER,2002,1075233869
ES,2002,1.03649E+12
EE,2002,10659859244
ET,2002,NA
FI,2002,1.8826E+11
FJ,2002,NA
FR,2002,2.11421E+12
FO,2002,NA
FM,2002,NA
GA,2002,7585363616
GB,2002,NA
GE,2002,NA
GH,2002,NA
GN,2002,NA
GM,2002,516045364.8
GW,2002,NA
GQ,2002,3566210905
GR,2002,NA
GD,2002,NA
GL,2002,NA
GT,2002,24574782448
GU,2002,NA
GY,2002,NA
HK,2002,1.51982E+11
HN,2002,7883297144
HR,2002,39078908628
HT,2002,NA
HU,2002,93663298654
ID,2002,2.17004E+11
IN,2002,6.51438E+11
IE,2002,NA
IR,2002,1.60548E+11
IQ,2002,NA
IS,2002,NA
IL,2002,1.14969E+11
IT,2002,1.79621E+12
JM,2002,NA
JO,2002,10407314268
JP,2002,4.40691E+12
KZ,2002,41655840231
KE,2002,16208750212
KG,2002,2070038950
KH,2002,4436469202
KI,2002,NA
KN,2002,NA
KR,2002,7.97164E+11
XK,2002,NA
KW,2002,NA
LA,2002,2181203806
LB,2002,17782560445
LR,2002,465340904.1
LY,2002,NA
LC,2002,NA
LI,2002,NA
LK,2002,20260992613
LS,2002,1908277209
LT,2002,20212399017
LU,2002,NA
LV,2002,12405905128
MO,2002,7591068169
MF,2002,NA
MA,2002,50637120817
MC,2002,NA
MD,2002,2586635266
MG,2002,4096488650
MV,2002,NA
MX,2002,7.81405E+11
MH,2002,NA
MK,2002,5266835017
ML,2002,4253435741
MT,2002,5827726696
MM,2002,NA
ME,2002,2146036858
MN,2002,NA
MP,2002,NA
MZ,2002,5036690197
MR,2002,1762317974
MU,2002,NA
MW,2002,NA
MY,2002,1.13211E+11
NA,2002,6100399744
NC,2002,NA
NE,2002,NA
NG,2002,66313466145
NI,2002,5386750942
NL,2002,6.43405E+11
NO,2002,2.83108E+11
NP,2002,7211373933
NZ,2002,97177817302
OM,2002,NA
PK,2002,90815787326
PA,2002,12659520681
PE,2002,62635538770
PH,2002,1.04464E+11
PW,2002,NA
PG,2002,NA
PL,2002,NA
PR,2002,54389675169
KP,2002,NA
PT,2002,1.90734E+11
PY,2002,7112512798
PF,2002,NA
QA,2002,NA
RO,2002,82249282848
RU,2002,6.14121E+11
RW,2002,2200316904
SA,2002,NA
SD,2002,20675191848
SN,2002,7156553157
SG,2002,1.01089E+11
SB,2002,NA
SL,2002,1308442260
SV,2002,15480517205
SM,2002,NA
SO,2002,NA
RS,2002,21745504871
SS,2002,NA
ST,2002,NA
SR,2002,NA
SK,2002,NA
SI,2002,32401040068
SE,2002,NA
SZ,2002,2399994852
SX,2002,NA
SC,2002,830961772.8
SY,2002,24288032752
TC,2002,NA
TD,2002,-357652942
TG,2002,1916879355
TH,2002,1.42475E+11
TJ,2002,1687520496
TM,2002,6422248031
TL,2002,-1322364756
TO,2002,NA
TT,2002,11670106941
TN,2002,26791526887
TR,2002,3.79547E+11
TV,2002,NA
TZ,2002,11315510850
UG,2002,7291701324
UA,2002,67402212709
UY,2002,15352680655
US,2002,1.19895E+13
UZ,2002,11736201622
VC,2002,NA
VE,2002,1.17616E+11
VI,2002,NA
VN,2002,45925812621
VU,2002,NA
PS,2002,3894349236
WS,2002,NA
YE,2002,NA
ZA,2002,2.12593E+11
CD,2002,9678658551
ZM,2002,6520741438
ZW,2002,7449496985
AW,2003,NA
AD,2003,NA
AF,2003,NA
AO,2003,20769953377
AL,2003,NA
AE,2003,1.5733E+11
AR,2003,1.77733E+11
AM,2003,4025951335
AS,2003,NA
AG,2003,NA
AU,2003,6.26797E+11
AT,2003,2.99354E+11
AZ,2003,9286506472
BI,2003,1033324952
BE,2003,3.73746E+11
BJ,2003,4065241863
BF,2003,4782334550
BD,2003,56475262324
BG,2003,26355494842
BH,2003,NA
BS,2003,7285196382
BA,2003,NA
BY,2003,24807673932
BZ,2003,1117069791
BM,2003,NA
BO,2003,8460096367
BR,2003,7.82721E+11
BB,2003,NA
BN,2003,9446967804
BT,2003,705847101.3
BW,2003,8352780059
CF,2003,1259376684
CA,2003,1.06767E+12
CH,2003,NA
CL,2003,1.05216E+11
CN,2003,1.83045E+12
CI,2003,NA
CM,2003,15031496061
CG,2003,5135105944
CO,2003,1.28428E+11
KM,2003,361329286.3
CV,2003,NA
CR,2003,17294310441
CU,2003,35687695161
CW,2003,NA
KY,2003,NA
CY,2003,15351717104
CZ,2003,1.17675E+11
DE,2003,2.78081E+12
DJ,2003,NA
DM,2003,NA
DK,2003,2.50093E+11
DO,2003,28692223101
DZ,2003,90415567981
EC,2003,34768111971
EG,2003,82364849181
ER,2003,1043331064
ES,2003,1.07273E+12
EE,2003,11326400903
ET,2003,NA
FI,2003,1.90228E+11
FJ,2003,NA
FR,2003,2.13652E+12
FO,2003,NA
FM,2003,NA
GA,2003,7541039821
GB,2003,NA
GE,2003,NA
GH,2003,NA
GN,2003,NA
GM,2003,551915549.6
GW,2003,NA
GQ,2003,3261677463
GR,2003,NA
GD,2003,NA
GL,2003,NA
GT,2003,25184815017
GU,2003,NA
GY,2003,NA
HK,2003,1.59876E+11
HN,2003,8191999261
HR,2003,40564393079
HT,2003,NA
HU,2003,97783903150
ID,2003,2.47375E+11
IN,2003,7.02092E+11
IE,2003,NA
IR,2003,1.71529E+11
IQ,2003,NA
IS,2003,NA
IL,2003,1.16663E+11
IT,2003,1.79806E+12
JM,2003,NA
JO,2003,10883863602
JP,2003,4.48297E+12
KZ,2003,45106473444
KE,2003,16656939090
KG,2003,2223727043
KH,2003,4843268409
KI,2003,NA
KN,2003,NA
KR,2003,8.20697E+11
XK,2003,NA
KW,2003,NA
LA,2003,2266801162
LB,2003,15818818543
LR,2003,113500905.6
LY,2003,NA
LC,2003,NA
LI,2003,NA
LK,2003,21580697261
LS,2003,1948702818
LT,2003,21963739451
LU,2003,NA
LV,2003,13215993586
MO,2003,8400703723
MF,2003,NA
MA,2003,53989519829
MC,2003,NA
MD,2003,2905961799
MG,2003,4503400467
MV,2003,NA
MX,2003,7.92276E+11
MH,2003,NA
MK,2003,5413755759
ML,2003,4708775763
MT,2003,5769310207
MM,2003,NA
ME,2003,2199661061
MN,2003,NA
MP,2003,NA
MZ,2003,5331410135
MR,2003,1756941290
MU,2003,NA
MW,2003,2509889851
MY,2003,1.20984E+11
NA,2003,6557925171
NC,2003,NA
NE,2003,NA
NG,2003,72692358391
NI,2003,5537852601
NL,2003,6.53323E+11
NO,2003,2.86702E+11
NP,2003,7495595963
NZ,2003,1.01372E+11
OM,2003,NA
PK,2003,97738749947
PA,2003,12650953365
PE,2003,64656677732
PH,2003,1.13324E+11
PW,2003,NA
PG,2003,NA
PL,2003,NA
PR,2003,56164593996
KP,2003,NA
PT,2003,1.89892E+11
PY,2003,6697586585
PF,2003,NA
QA,2003,NA
RO,2003,86312969578
RU,2003,6.51428E+11
RW,2003,2221906097
SA,2003,NA
SD,2003,21896166798
SN,2003,7675797727
SG,2003,1.04733E+11
SB,2003,NA
SL,2003,1437695568
SV,2003,15744771585
SM,2003,NA
SO,2003,NA
RS,2003,22660893516
SS,2003,NA
ST,2003,NA
SR,2003,NA
SK,2003,NA
SI,2003,33247341759
SE,2003,NA
SZ,2003,2391386097
SX,2003,NA
SC,2003,811408336.6
SY,2003,24474256069
TC,2003,NA
TD,2003,2276317484
TG,2003,2014266997
TH,2003,1.51665E+11
TJ,2003,1854868838
TM,2003,6741511031
TL,2003,-1079089621
TO,2003,NA
TT,2003,13253419241
TN,2003,28319196710
TR,2003,4.00025E+11
TV,2003,NA
TZ,2003,12089626772
UG,2003,7772598314
UA,2003,73985240819
UY,2003,14738023973
US,2003,1.23088E+13
UZ,2003,12269323705
VC,2003,NA
VE,2003,1.08598E+11
VI,2003,NA
VN,2003,49113476171
VU,2003,NA
PS,2003,4252492587
WS,2003,NA
YE,2003,NA
ZA,2003,2.18339E+11
CD,2003,10295708447
ZM,2003,7024657568
ZW,2003,6213618754
AW,2004,NA
AD,2004,NA
AF,2004,NA
AO,2004,23719057313
AL,2004,NA
AE,2004,1.73172E+11
AR,2004,1.93749E+11
AM,2004,4430765211
AS,2004,NA
AG,2004,NA
AU,2004,6.52427E+11
AT,2004,3.07584E+11
AZ,2004,9962302499
BI,2004,1075348528
BE,2004,3.84489E+11
BJ,2004,4198669350
BF,2004,4995122041
BD,2004,59890886406
BG,2004,27967701184
BH,2004,NA
BS,2004,7374495023
BA,2004,NA
BY,2004,27639771657
BZ,2004,1188653521
BM,2004,NA
BO,2004,8744451571
BR,2004,8.29285E+11
BB,2004,NA
BN,2004,9494610558
BT,2004,747013904.6
BW,2004,8471897376
CF,2004,1323594253
CA,2004,1.10425E+12
CH,2004,NA
CL,2004,1.08949E+11
CN,2004,2.02234E+12
CI,2004,NA
CM,2004,15798594287
CG,2004,4042032314
CO,2004,1.35145E+11
KM,2004,367715427.4
CV,2004,NA
CR,2004,18413428835
CU,2004,37689777065
CW,2004,NA
KY,2004,NA
CY,2004,15641851831
CZ,2004,1.21801E+11
DE,2004,2.85907E+12
DJ,2004,NA
DM,2004,NA
DK,2004,2.59381E+11
DO,2004,28495118071
DZ,2004,93833382717
EC,2004,37489094930
EG,2004,85613704816
ER,2004,1055106663
ES,2004,1.10549E+12
EE,2004,12106177731
ET,2004,NA
FI,2004,2.00298E+11
FJ,2004,NA
FR,2004,2.20041E+12
FO,2004,NA
FM,2004,NA
GA,2004,7031506250
GB,2004,NA
GE,2004,NA
GH,2004,NA
GN,2004,NA
GM,2004,607545230.1
GW,2004,NA
GQ,2004,4041959319
GR,2004,NA
GD,2004,NA
GL,2004,NA
GT,2004,25897326075
GU,2004,NA
GY,2004,NA
HK,2004,1.72841E+11
HN,2004,8649884341
HR,2004,42899256906
HT,2004,4170231880
HU,2004,1.01946E+11
ID,2004,2.57893E+11
IN,2004,7.58095E+11
IE,2004,NA
IR,2004,1.80464E+11
IQ,2004,NA
IS,2004,NA
IL,2004,1.24595E+11
IT,2004,1.83233E+12
JM,2004,NA
JO,2004,11926385136
JP,2004,4.5979E+12
KZ,2004,48831881217
KE,2004,17546704884
KG,2004,2349329240
KH,2004,5333123594
KI,2004,NA
KN,2004,NA
KR,2004,8.6257E+11
XK,2004,NA
KW,2004,NA
LA,2004,2449330579
LB,2004,19896458664
LR,2004,333750715.9
LY,2004,NA
LC,2004,NA
LI,2004,NA
LK,2004,22740305135
LS,2004,1928780575
LT,2004,23526404919
LU,2004,NA
LV,2004,14097368996
MO,2004,10261192263
MF,2004,NA
MA,2004,56794650054
MC,2004,NA
MD,2004,3140820384
MG,2004,4726759910
MV,2004,NA
MX,2004,8.2936E+11
MH,2004,NA
MK,2004,5699074255
ML,2004,4800155410
MT,2004,5698153941
MM,2004,NA
ME,2004,2282193900
MN,2004,NA
MP,2004,NA
MZ,2004,5729959442
MR,2004,1839123136
MU,2004,NA
MW,2004,2631699210
MY,2004,1.29381E+11
NA,2004,7151293429
NC,2004,NA
NE,2004,NA
NG,2004,96585623903
NI,2004,5860112962
NL,2004,6.7138E+11
NO,2004,2.9692E+11
NP,2004,7832937742
NZ,2004,1.03933E+11
OM,2004,NA
PK,2004,1.03967E+11
PA,2004,13395872256
PE,2004,66626386727
PH,2004,1.21368E+11
PW,2004,NA
PG,2004,NA
PL,2004,NA
PR,2004,55500861603
KP,2004,NA
PT,2004,1.92858E+11
PY,2004,7132869831
PF,2004,NA
QA,2004,NA
RO,2004,91172845756
RU,2004,7.03675E+11
RW,2004,2376722600
SA,2004,NA
SD,2004,22649251513
SN,2004,8148694780
SG,2004,1.10274E+11
SB,2004,NA
SL,2004,1525411742
SV,2004,16028210770
SM,2004,NA
SO,2004,NA
RS,2004,24657335715
SS,2004,NA
ST,2004,NA
SR,2004,NA
SK,2004,56572554831
SI,2004,34618970224
SE,2004,NA
SZ,2004,2520926155
SX,2004,NA
SC,2004,809236381.9
SY,2004,26424783308
TC,2004,NA
TD,2004,4196408526
TG,2004,2052089927
TH,2004,1.60735E+11
TJ,2004,2086816855
TM,2004,7060656467
TL,2004,-87947792.55
TO,2004,NA
TT,2004,14765249772
TN,2004,29852537552
TR,2004,4.392E+11
TV,2004,NA
TZ,2004,13058569328
UG,2004,8247148269
UA,2004,82855924003
UY,2004,15442221555
US,2004,1.27566E+13
UZ,2004,13315897722
VC,2004,NA
VE,2004,1.27375E+11
VI,2004,NA
VN,2004,52719510018
VU,2004,355088863.2
PS,2004,4584406969
WS,2004,436287796.1
YE,2004,NA
ZA,2004,2.3006E+11
CD,2004,10936166842
ZM,2004,7248001068
ZW,2004,5800106542
AW,2005,NA
AD,2005,2539759286
AF,2005,6286220881
AO,2005,24229563986
AL,2005,8540853032
AE,2005,1.83503E+11
AR,2005,2.15601E+11
AM,2005,5106441713
AS,2005,NA
AG,2005,955333835
AU,2005,6.67562E+11
AT,2005,3.13652E+11
AZ,2005,11598940366
BI,2005,1099554387
BE,2005,3.90447E+11
BJ,2005,4340195011
BF,2005,5442137191
BD,2005,63355284553
BG,2005,29384093006
BH,2005,15555842445
BS,2005,7576221900
BA,2005,11371764481
BY,2005,30265574653
BZ,2005,999776450
BM,2005,NA
BO,2005,9172840035
BR,2005,8.56883E+11
BB,2005,3716500000
BN,2005,9531402830
BT,2005,807300290.2
BW,2005,9095641016
CF,2005,1340079424
CA,2005,1.14023E+12
CH,2005,4.4236E+11
CL,2005,1.13944E+11
CN,2005,2.24079E+12
CI,2005,16432852653
CM,2005,16099188628
CG,2005,4032288390
CO,2005,1.41255E+11
KM,2005,378701227.5
CV,2005,938319881.2
CR,2005,19756371751
CU,2005,42011100000
CW,2005,NA
KY,2005,NA
CY,2005,16292550260
CZ,2005,1.29841E+11
DE,2005,2.88605E+12
DJ,2005,775822778.4
DM,2005,341481481.5
DK,2005,2.66571E+11
DO,2005,32067520956
DZ,2005,98611507229
EC,2005,39692188000
EG,2005,89432106657
ER,2005,1089003673
ES,2005,1.14051E+12
EE,2005,13385688703
ET,2005,12365246788
FI,2005,2.05244E+11
FJ,2005,3050072147
FR,2005,2.24215E+12
FO,2005,1772349047
FM,2005,258595300
GA,2005,7708145137
GB,2005,2.46792E+12
GE,2005,6473294335
GH,2005,10600896542
GN,2005,2657936931
GM,2005,601737726.9
GW,2005,575359866
GQ,2005,4173013356
GR,2005,2.47783E+11
GD,2005,667088136.4
GL,2005,1662189361
GT,2005,26726434842
GU,2005,NA
GY,2005,804427767.4
HK,2005,1.8253E+11
HN,2005,9219012009
HR,2005,44466146709
HT,2005,4227910415
HU,2005,1.06184E+11
ID,2005,2.71958E+11
IN,2005,8.28316E+11
IE,2005,1.80449E+11
IR,2005,1.88503E+11
IQ,2005,50694700136
IS,2005,16125248088
IL,2005,1.32288E+11
IT,2005,1.85552E+12
JM,2005,10407364715
JO,2005,12925054740
JP,2005,4.67847E+12
KZ,2005,51757264449
KE,2005,18731701165
KG,2005,2371676125
KH,2005,6005719073
KI,2005,161130202.4
KN,2005,508031620.7
KR,2005,8.91115E+11
XK,2005,NA
KW,2005,87979452055
LA,2005,2669812773
LB,2005,21101162189
LR,2005,394400000
LY,2005,43719000000
LC,2005,862953281.1
LI,2005,3125901813
LK,2005,24106796020
LS,2005,1869402833
LT,2005,25688654037
LU,2005,32659553301
LV,2005,15734987613
MO,2005,11040854693
MF,2005,NA
MA,2005,58760406091
MC,2005,4280072626
MD,2005,3346983802
MG,2005,4959854629
MV,2005,961573987.3
MX,2005,8.50654E+11
MH,2005,178790600
MK,2005,5876657439
ML,2005,5098670787
MT,2005,5710261961
MM,2005,NA
ME,2005,2282062057
MN,2005,2471571798
MP,2005,NA
MZ,2005,6218672319
MR,2005,1922440630
MU,2005,6275693425
MW,2005,2715176946
MY,2005,1.37211E+11
NA,2005,7148868185
NC,2005,NA
NE,2005,3395616103
NG,2005,98881148053
NI,2005,6172552516
NL,2005,6.72847E+11
NO,2005,3.0744E+11
NP,2005,8152825710
NZ,2005,1.06359E+11
OM,2005,29882965130
PK,2005,1.11767E+11
PA,2005,14339800000
PE,2005,69897947512
PH,2005,1.29797E+11
PW,2005,189365100
PG,2005,4530524108
PL,2005,3.02593E+11
PR,2005,54861880341
KP,2005,NA
PT,2005,1.94261E+11
PY,2005,7360465284
PF,2005,NA
QA,2005,38814834046
RO,2005,96278837116
RU,2005,7.45475E+11
RW,2005,2554252482
SA,2005,3.34315E+11
SD,2005,24581223615
SN,2005,8551474717
SG,2005,1.18993E+11
SB,2005,415509874
SL,2005,1589853119
SV,2005,16603500000
SM,2005,1206287619
SO,2005,NA
RS,2005,25925756641
SS,2005,NA
ST,2005,120330979
SR,2005,1753157833
SK,2005,61031463748
SI,2005,36171806426
SE,2005,3.94301E+11
SZ,2005,2762365753
SX,2005,NA
SC,2005,876871019.8
SY,2005,27979782709
TC,2005,NA
TD,2005,5709652789
TG,2005,2079925422
TH,2005,1.67799E+11
TJ,2005,2233776163
TM,2005,7541355717
TL,2005,833000000
TO,2005,264725246
TT,2005,15328539469
TN,2005,30645412490
TR,2005,4.77153E+11
TV,2005,37401601.66
TZ,2005,13836255849
UG,2005,8748333479
UA,2005,85157018069
UY,2005,16863010417
US,2005,1.31863E+13
UZ,2005,14283209839
VC,2005,521126435.2
VE,2005,1.43311E+11
VI,2005,NA
VN,2005,56575238956
VU,2005,369039359
PS,2005,5183455239
WS,2005,438633010.9
YE,2005,15139185523
ZA,2005,2.4211E+11
CD,2005,11457022315
ZM,2005,7700136128
