id,year,value
central-asia,2009,364850000
central-asia,2010,206400000
central-asia,2011,172830000
central-asia,2012,202660000
central-asia,2013,227500000
CF,2000,112380000
CF,2001,122450000
CF,2002,91720000
CF,2003,67850000
CF,2004,130450000
CF,2005,103930000
CF,2006,153040000
CF,2007,183310000
CF,2008,259360000
CF,2009,246190000
CF,2010,267800000
CF,2011,259380000
CF,2012,227270000
CF,2013,185900000
CG,2000,53810000
CG,2001,116880000
CG,2002,90550000
CG,2003,91050000
CG,2004,139010000
CG,2005,1662160000
CG,2006,292550000
CG,2007,124520000
CG,2008,460170000
CG,2009,277000000
CG,2010,1322250000
CG,2011,246540000
CG,2012,138610000
CG,2013,147940000
CI,2000,568450000
CI,2001,325960000
CI,2002,1714430000
CI,2003,330530000
CI,2004,190830000
CI,2005,107120000
CI,2006,280540000
CI,2007,182210000
CI,2008,626170000
CI,2009,2391950000
CI,2010,869010000
CI,2011,1379350000
CI,2012,2635620000
CI,2013,1240870000
CK,2000,9410000
CK,2001,11410000
CK,2002,8450000
CK,2003,10230000
CK,2004,13190000
CK,2005,11180000
CK,2006,38980000
CK,2007,11890000
CK,2008,6810000
CK,2009,9840000
CK,2010,15400000
CK,2011,25750000
CK,2012,21210000
CK,2013,15810000
CL,2000,78010000
CL,2001,124870000
CL,2002,4830000
CL,2003,113570000
CL,2004,63800000
CL,2005,201850000
CL,2006,119650000
CL,2007,114810000
CL,2008,109970000
CL,2009,82360000
CL,2010,202880000
CL,2011,154230000
CL,2012,124840000
CL,2013,77180000
CM,2000,608900000
CM,2001,761050000
CM,2002,980860000
CM,2003,1153390000
CM,2004,946370000
CM,2005,485310000
CM,2006,1959090000
CM,2007,1962790000
CM,2008,536490000
CM,2009,657930000
CM,2010,551920000
CM,2011,586680000
CM,2012,596240000
CM,2013,729100000
CN,2000,2411820000
CN,2001,2341240000
CN,2002,2210060000
CN,2003,1805230000
CN,2004,2098590000
CN,2005,2229750000
CN,2006,1545090000
CN,2007,1669820000
CN,2008,1509040000
CN,2009,1143080000
CN,2010,644560000
CN,2011,-723400000
CN,2012,-194110000
CN,2013,-864500000
CO,2000,276630000
CO,2001,540880000
CO,2002,599230000
CO,2003,993860000
CO,2004,615600000
CO,2005,717850000
CO,2006,1121400000
CO,2007,764700000
CO,2008,991820000
CO,2009,1091460000
CO,2010,923360000
CO,2011,1000300000
CO,2012,764580000
CO,2013,830580000
CR,2000,35630000
CR,2001,18070000
CR,2002,12200000
CR,2003,39550000
CR,2004,20100000
CR,2005,32420000
CR,2006,37990000
CR,2007,66300000
CR,2008,61500000
CR,2009,114400000
CR,2010,99510000
CR,2011,39020000
CR,2012,32700000
CR,2013,34680000
CU,2000,75860000
CU,2001,91830000
CU,2002,103530000
CU,2003,103640000
CU,2004,129830000
CU,2005,106260000
CU,2006,109560000
CU,2007,99820000
CU,2008,126010000
CU,2009,115840000
CU,2010,130630000
CU,2011,83860000
CU,2012,87850000
CU,2013,100450000
CV,2000,154370000
CV,2001,129120000
CV,2002,144220000
CV,2003,195700000
CV,2004,172890000
CV,2005,190390000
CV,2006,156350000
CV,2007,168510000
CV,2008,213600000
CV,2009,194210000
CV,2010,327950000
CV,2011,236430000
CV,2012,246140000
CV,2013,237290000
DJ,2000,110810000
DJ,2001,97550000
DJ,2002,114150000
DJ,2003,104810000
DJ,2004,76920000
DJ,2005,87400000
DJ,2006,131600000
DJ,2007,117360000
DJ,2008,139040000
DJ,2009,170780000
DJ,2010,136210000
DJ,2011,137010000
DJ,2012,146590000
DJ,2013,150670000
DM,2000,21790000
DM,2001,30820000
DM,2002,44050000
DM,2003,14850000
DM,2004,36490000
DM,2005,25240000
DM,2006,22140000
DM,2007,20360000
DM,2008,21380000
DM,2009,36450000
DM,2010,32710000
DM,2011,23300000
DM,2012,25660000
DM,2013,19170000
DO,2000,87550000
DO,2001,156570000
DO,2002,215050000
DO,2003,91870000
DO,2004,101090000
DO,2005,93000000
DO,2006,68920000
DO,2007,127440000
DO,2008,150400000
DO,2009,116700000
DO,2010,174910000
DO,2011,212970000
DO,2012,261420000
DO,2013,143600000
DZ,2000,331310000
DZ,2001,341570000
DZ,2002,308220000
DZ,2003,318070000
DZ,2004,376180000
DZ,2005,404630000
DZ,2006,268550000
DZ,2007,398650000
DZ,2008,303930000
DZ,2009,309170000
DZ,2010,199900000
DZ,2011,179910000
DZ,2012,144460000
DZ,2013,201500000
east-asia,2000,134590000
east-asia,2001,58190000
east-asia,2002,79800000
east-asia,2003,142990000
east-asia,2004,215500000
east-asia,2005,446510000
east-asia,2006,211130000
east-asia,2007,217960000
east-asia,2008,221680000
east-asia,2009,193470000
east-asia,2010,187230000
east-asia,2011,231820000
east-asia,2012,232180000
east-asia,2013,236890000
EC,2000,226500000
EC,2001,287170000
EC,2002,332690000
EC,2003,229370000
EC,2004,188110000
EC,2005,263550000
EC,2006,213030000
EC,2007,223460000
EC,2008,219840000
EC,2009,204130000
EC,2010,157250000
EC,2011,152050000
EC,2012,149420000
EC,2013,139260000
EG,2000,2007630000
EG,2001,1920500000
EG,2002,1781720000
EG,2003,1301510000
EG,2004,1833780000
EG,2005,1195520000
EG,2006,1012360000
EG,2007,1182990000
EG,2008,1742970000
EG,2009,998800000
EG,2010,597980000
EG,2011,383270000
EG,2012,1806630000
EG,2013,5466750000
ER,2000,283420000
ER,2001,467870000
ER,2002,348300000
ER,2003,425400000
ER,2004,327620000
ER,2005,413040000
ER,2006,148870000
ER,2007,169380000
ER,2008,147580000
ER,2009,149730000
ER,2010,166110000
ER,2011,125610000
ER,2012,133780000
ER,2013,82900000
ET,2000,1070120000
ET,2001,1749240000
ET,2002,2000480000
ET,2003,2116540000
ET,2004,2202320000
ET,2005,2265260000
ET,2006,2320880000
ET,2007,2662560000
ET,2008,3353630000
ET,2009,3992350000
ET,2010,3662060000
ET,2011,3483570000
ET,2012,3261320000
ET,2013,3827070000
europe,2000,553660000
europe,2001,366980000
europe,2002,582640000
europe,2003,743610000
europe,2004,697450000
europe,2005,797980000
europe,2006,737800000
europe,2007,520800000
europe,2008,801240000
europe,2009,792390000
europe,2010,1018260000
europe,2011,878500000
europe,2012,796040000
europe,2013,765330000
ex-yugoslavia,2000,521210000
ex-yugoslavia,2001,252640000
ex-yugoslavia,2002,1419850000
ex-yugoslavia,2003,167170000
ex-yugoslavia,2004,129090000
ex-yugoslavia,2005,81930000
ex-yugoslavia,2006,163980000
ex-yugoslavia,2007,55830000
ex-yugoslavia,2008,47050000
ex-yugoslavia,2009,16770000
ex-yugoslavia,2010,17580000
ex-yugoslavia,2011,15500000
ex-yugoslavia,2012,3750000
ex-yugoslavia,2013,4010000
FJ,2000,52700000
FJ,2001,50540000
FJ,2002,61670000
FJ,2003,79380000
FJ,2004,89750000
FJ,2005,90280000
FJ,2006,77910000
FJ,2007,62490000
FJ,2008,54240000
FJ,2009,84110000
FJ,2010,84280000
FJ,2011,78090000
FJ,2012,107350000
FJ,2013,94400000
FM,2000,131410000
FM,2001,175350000
FM,2002,141880000
FM,2003,141620000
FM,2004,103180000
FM,2005,123890000
FM,2006,122650000
FM,2007,127130000
FM,2008,100220000
FM,2009,128320000
FM,2010,130600000
FM,2011,135360000
FM,2012,115030000
FM,2013,146620000
GA,2000,19600000
GA,2001,12640000
GA,2002,113770000
GA,2003,-14400000
GA,2004,48030000
GA,2005,71490000
GA,2006,32660000
GA,2007,52370000
GA,2008,59330000
GA,2009,75760000
GA,2010,105880000
GA,2011,69220000
GA,2012,73200000
GA,2013,88330000
GD,2000,23460000
GD,2001,16640000
GD,2002,15160000
GD,2003,14220000
GD,2004,19860000
GD,2005,61310000
GD,2006,30680000
GD,2007,24920000
GD,2008,32910000
GD,2009,49170000
GD,2010,34880000
GD,2011,12020000
GD,2012,7650000
GD,2013,9980000
GE,2000,243530000
GE,2001,434620000
GE,2002,444890000
GE,2003,299180000
GE,2004,376230000
GE,2005,343460000
GE,2006,407270000
GE,2007,401550000
GE,2008,902130000
GE,2009,932960000
GE,2010,640260000
GE,2011,567580000
GE,2012,662210000
GE,2013,646010000
GH,2000,882900000
GH,2001,1008630000
GH,2002,1026650000
GH,2003,1287740000
GH,2004,1677240000
GH,2005,1349610000
GH,2006,1417500000
GH,2007,1220040000
GH,2008,1306560000
GH,2009,1645870000
GH,2010,1753570000
GH,2011,1772050000
GH,2012,1807910000
GH,2013,1330850000
GM,2000,75670000
GM,2001,83220000
GM,2002,98760000
GM,2003,83000000
GM,2004,73840000
GM,2005,72120000
GM,2006,88040000
GM,2007,103130000
GM,2008,94440000
GM,2009,133310000
GM,2010,124180000
GM,2011,130690000
GM,2012,138800000
GM,2013,111360000
GN,2000,231540000
GN,2001,456280000
GN,2002,379360000
GN,2003,334940000
GN,2004,334410000
GN,2005,234540000
GN,2006,196870000
GN,2007,241050000
GN,2008,325700000
GN,2009,213500000
GN,2010,221300000
GN,2011,197480000
GN,2012,339640000
GN,2013,505560000
GQ,2000,38150000
GQ,2001,24140000
GQ,2002,32960000
GQ,2003,28250000
GQ,2004,34750000
GQ,2005,44200000
GQ,2006,28970000
GQ,2007,31140000
GQ,2008,30100000
GQ,2009,29880000
GQ,2010,84450000
GQ,2011,22850000
GQ,2012,14200000
GQ,2013,5440000
GT,2000,386470000
GT,2001,364450000
GT,2002,380270000
GT,2003,329460000
GT,2004,267210000
GT,2005,310250000
GT,2006,552840000
GT,2007,467740000
GT,2008,512280000
GT,2009,379620000
GT,2010,402870000
GT,2011,376860000
GT,2012,299460000
GT,2013,488820000
GW,2000,136580000
GW,2001,103790000
GW,2002,94450000
GW,2003,200110000
GW,2004,91500000
GW,2005,76990000
GW,2006,97520000
GW,2007,125010000
GW,2008,128360000
GW,2009,144650000
GW,2010,128240000
GW,2011,114480000
GW,2012,78880000
GW,2013,102710000
GY,2000,175060000
GY,2001,171560000
GY,2002,105610000
GY,2003,128290000
GY,2004,173890000
GY,2005,176250000
GY,2006,200720000
GY,2007,136680000
GY,2008,167030000
GY,2009,178120000
GY,2010,175490000
GY,2011,155060000
GY,2012,114450000
GY,2013,100450000
HN,2000,677360000
HN,2001,1000270000
HN,2002,617140000
HN,2003,520780000
HN,2004,792630000
HN,2005,817800000
HN,2006,706460000
HN,2007,488830000
HN,2008,568390000
HN,2009,473910000
HN,2010,650250000
HN,2011,604740000
HN,2012,571530000
HN,2013,623090000
HR,2000,107340000
HR,2001,206960000
HR,2002,213260000
HR,2003,164080000
HR,2004,150020000
HR,2005,148370000
HR,2006,232330000
HR,2007,167530000
HR,2008,227230000
HR,2009,162770000
HR,2010,150780000
HR,2011,0
HR,2012,0
HR,2013,0
HT,2000,308110000
HT,2001,255520000
HT,2002,226540000
HT,2003,279070000
HT,2004,372760000
HT,2005,515650000
HT,2006,673820000
HT,2007,756930000
HT,2008,938630000
HT,2009,1165520000
HT,2010,3180780000
HT,2011,1686000000
HT,2012,1275220000
HT,2013,1158700000
ID,2000,2288600000
ID,2001,2169940000
ID,2002,1946810000
ID,2003,2379700000
ID,2004,227530000
ID,2005,3207130000
ID,2006,1603220000
ID,2007,1009890000
ID,2008,1296410000
ID,2009,1185520000
ID,2010,1484860000
ID,2011,411620000
ID,2012,67810000
ID,2013,-107640000
IN,2000,1966200000
IN,2001,2649000000
IN,2002,2569090000
IN,2003,810320000
IN,2004,925510000
IN,2005,2165780000
IN,2006,1546860000
IN,2007,1427280000
IN,2008,2229570000
IN,2009,2654540000
IN,2010,2946730000
IN,2011,3152660000
IN,2012,1667630000
IN,2013,2546730000
IQ,2000,175520000
IQ,2001,210810000
IQ,2002,188580000
IQ,2003,2932670000
IQ,2004,5542500000
IQ,2005,25661690000
IQ,2006,10239490000
IQ,2007,9977890000
IQ,2008,10304250000
IQ,2009,2950270000
IQ,2010,2280000000
IQ,2011,1918820000
IQ,2012,1300840000
IQ,2013,1687040000
IR,2000,192940000
IR,2001,180750000
IR,2002,177720000
IR,2003,176170000
IR,2004,236340000
IR,2005,127060000
IR,2006,129050000
IR,2007,98970000
IR,2008,89510000
IR,2009,89210000
IR,2010,122250000
IR,2011,95640000
IR,2012,148890000
IR,2013,127730000
JM,2000,32500000
JM,2001,105720000
JM,2002,44230000
JM,2003,12070000
JM,2004,98990000
JM,2005,43810000
JM,2006,37020000
JM,2007,26130000
JM,2008,80380000
JM,2009,148080000
JM,2010,142550000
JM,2011,38870000
JM,2012,21060000
JM,2013,64310000
JO,2000,788970000
JO,2001,662160000
JO,2002,782800000
JO,2003,1647630000
JO,2004,719440000
JO,2005,828130000
JO,2006,644650000
JO,2007,677110000
JO,2008,744260000
JO,2009,757700000
JO,2010,981060000
JO,2011,964830000
JO,2012,1416960000
JO,2013,1366550000
KE,2000,759900000
KE,2001,745310000
KE,2002,574750000
KE,2003,681030000
KE,2004,792880000
KE,2005,886210000
KE,2006,1083460000
KE,2007,1399680000
KE,2008,1378790000
KE,2009,1855770000
KE,2010,1682900000
KE,2011,2437390000
KE,2012,2654040000
KE,2013,3251850000
KG,2000,310610000
KG,2001,287560000
KG,2002,273720000
KG,2003,262810000
KG,2004,325000000
KG,2005,321030000
KG,2006,369740000
KG,2007,294870000
KG,2008,362700000
KG,2009,329240000
KG,2010,390400000
KG,2011,515630000
KG,2012,472900000
KG,2013,533300000
KH,2000,614280000
KH,2001,670770000
KH,2002,746870000
KH,2003,699250000
KH,2004,604880000
KH,2005,651690000
KH,2006,641180000
KH,2007,752470000
KH,2008,787350000
KH,2009,778450000
KH,2010,770570000
KH,2011,774610000
KH,2012,807410000
KH,2013,830580000
KI,2000,31590000
KI,2001,27350000
KI,2002,39750000
KI,2003,31050000
KI,2004,24180000
KI,2005,37970000
KI,2006,36700000
KI,2007,35090000
KI,2008,32340000
KI,2009,34460000
KI,2010,25910000
KI,2011,63740000
KI,2012,64670000
KI,2013,68850000
KM,2000,31400000
KM,2001,45630000
KM,2002,43180000
KM,2003,32530000
KM,2004,31400000
KM,2005,26780000
KM,2006,36190000
KM,2007,46170000
KM,2008,39850000
KM,2009,49910000
KM,2010,68530000
KM,2011,49530000
KM,2012,68650000
KM,2013,80120000
KN,2000,6160000
KN,2001,16280000
KN,2002,42020000
KN,2003,310000
KN,2004,100000
KN,2005,3390000
KN,2006,6740000
KN,2007,4220000
KN,2008,44130000
KN,2009,5580000
KN,2010,11550000
KN,2011,15020000
KN,2012,21920000
KN,2013,28710000
KP,2000,131250000
KP,2001,206430000
KP,2002,377210000
KP,2003,175620000
KP,2004,198680000
KP,2005,108460000
KP,2006,66520000
KP,2007,109070000
KP,2008,216130000
KP,2009,71290000
KP,2010,82250000
KP,2011,118190000
KP,2012,98140000
KP,2013,106400000
KZ,2000,245880000
KZ,2001,223170000
KZ,2002,264080000
KZ,2003,382330000
KZ,2004,331100000
KZ,2005,277030000
KZ,2006,206190000
KZ,2007,233890000
KZ,2008,347860000
KZ,2009,313450000
KZ,2010,227510000
KZ,2011,211640000
KZ,2012,129640000
KZ,2013,89710000
LA,2000,417280000
LA,2001,396890000
LA,2002,432060000
LA,2003,410920000
LA,2004,339510000
LA,2005,369140000
LA,2006,441470000
LA,2007,451610000
LA,2008,524610000
LA,2009,457940000
LA,2010,437570000
LA,2011,382250000
LA,2012,408910000
LA,2013,435520000
LB,2000,318320000
LB,2001,309240000
LB,2002,308300000
LB,2003,710150000
LB,2004,320720000
LB,2005,271480000
LB,2006,947670000
LB,2007,1034350000
LB,2008,1048020000
LB,2009,588550000
LB,2010,456570000
LB,2011,457100000
LB,2012,710260000
LB,2013,612210000
LC,2000,14280000
LC,2001,27900000
LC,2002,50250000
LC,2003,20510000
LC,2004,-21190000
LC,2005,12890000
LC,2006,21810000
LC,2007,21340000
LC,2008,18700000
LC,2009,42520000
LC,2010,41980000
LC,2011,33920000
LC,2012,26830000
LC,2013,24010000
LK,2000,385480000
LK,2001,519490000
LK,2002,532380000
LK,2003,910320000
LK,2004,642980000
LK,2005,1445120000
LK,2006,963360000
LK,2007,672960000
LK,2008,763580000
LK,2009,766430000
LK,2010,615920000
LK,2011,596670000
LK,2012,487510000
LK,2013,442550000
LR,2000,102170000
LR,2001,59680000
LR,2002,82490000
LR,2003,143840000
LR,2004,257920000
LR,2005,260380000
LR,2006,298530000
LR,2007,753550000
LR,2008,1247330000
LR,2009,531080000
LR,2010,1462000000
LR,2011,744060000
LR,2012,570970000
LR,2013,531310000
LS,2000,59570000
LS,2001,87570000
LS,2002,115390000
LS,2003,101970000
LS,2004,115220000
LS,2005,77750000
LS,2006,78910000
LS,2007,133030000
LS,2008,143310000
LS,2009,124340000
LS,2010,262600000
LS,2011,260300000
LS,2012,282670000
LS,2013,315490000
LY,2000,0
LY,2001,0
LY,2002,0
LY,2003,0
LY,2004,0
LY,2005,28000000
LY,2006,41900000
LY,2007,20170000
LY,2008,72550000
LY,2009,40760000
LY,2010,8440000
LY,2011,638000000
LY,2012,87080000
LY,2013,126290000
MA,2000,680140000
MA,2001,802180000
MA,2002,564660000
MA,2003,759360000
MA,2004,917440000
MA,2005,843490000
MA,2006,1254610000
MA,2007,1267000000
MA,2008,1423570000
MA,2009,1023180000
MA,2010,1006070000
MA,2011,1386530000
MA,2012,1480370000
MA,2013,1915910000
MD,2000,181860000
MD,2001,186190000
MD,2002,203850000
MD,2003,159390000
MD,2004,143560000
MD,2005,199880000
MD,2006,266860000
MD,2007,280560000
MD,2008,296330000
MD,2009,247260000
MD,2010,482670000
MD,2011,446160000
MD,2012,473080000
MD,2013,364510000
ME,2000,0
ME,2001,0
ME,2002,0
ME,2003,10830000
ME,2004,24500000
ME,2005,4580000
ME,2006,108890000
ME,2007,110820000
ME,2008,102900000
ME,2009,76170000
ME,2010,81370000
ME,2011,119660000
ME,2012,103220000
ME,2013,122800000
MG,2000,492120000
MG,2001,590490000
MG,2002,571570000
MG,2003,722390000
MG,2004,1520050000
MG,2005,1069760000
MG,2006,904360000
MG,2007,972650000
MG,2008,843440000
MG,2009,453470000
MG,2010,484530000
MG,2011,428710000
MG,2012,378690000
MG,2013,502250000
MH,2000,76220000
MH,2001,96250000
MH,2002,81290000
MH,2003,70450000
MH,2004,61190000
MH,2005,66690000
MH,2006,62180000
MH,2007,57010000
MH,2008,56610000
MH,2009,62690000
MH,2010,94640000
MH,2011,83830000
MH,2012,76010000
MH,2013,95570000
middle-east,2000,234660000
middle-east,2001,68910000
middle-east,2002,362810000
middle-east,2003,229470000
middle-east,2004,237050000
middle-east,2005,1154640000
middle-east,2006,2383040000
middle-east,2007,1566500000
middle-east,2008,5085780000
middle-east,2009,2557910000
middle-east,2010,2584870000
middle-east,2011,4545150000
middle-east,2012,1033130000
middle-east,2013,5853640000
MK,2000,400390000
MK,2001,404790000
MK,2002,428480000
MK,2003,349630000
MK,2004,321000000
MK,2005,270190000
MK,2006,238140000
MK,2007,216040000
MK,2008,205590000
MK,2009,197550000
MK,2010,191540000
MK,2011,185820000
MK,2012,148940000
MK,2013,243540000
ML,2000,466390000
ML,2001,579590000
ML,2002,660550000
ML,2003,748930000
ML,2004,722070000
ML,2005,860250000
ML,2006,1001100000
ML,2007,1068150000
ML,2008,968050000
ML,2009,1025120000
ML,2010,1123890000
ML,2011,1249380000
ML,2012,1001300000
ML,2013,1368480000
MM,2000,147400000
MM,2001,187170000
MM,2002,178520000
MM,2003,170930000
MM,2004,158190000
MM,2005,178730000
MM,2006,175470000
MM,2007,220400000
MM,2008,561140000
MM,2009,383150000
MM,2010,376130000
MM,2011,367030000
MM,2012,504050000
MM,2013,4479750000
MN,2000,296600000
MN,2001,323830000
MN,2002,303860000
MN,2003,334920000
MN,2004,314330000
MN,2005,264510000
MN,2006,245840000
MN,2007,267410000
MN,2008,262300000
MN,2009,399900000
MN,2010,315690000
MN,2011,344080000
MN,2012,448780000
MN,2013,461900000
MR,2000,351100000
MR,2001,461540000
MR,2002,565560000
MR,2003,342470000
MR,2004,232730000
MR,2005,222260000
MR,2006,259300000
MR,2007,365740000
MR,2008,450960000
MR,2009,379080000
MR,2010,384250000
MR,2011,365990000
