id,year,value
BE,1988,1167486437
BE,1989,1397495171
BE,1990,1457988898
BE,1991,1353585746
BE,1992,1289321318
BE,1993,1240948944
BE,1994,1056936731
BE,1995,1308314479
BE,1996,1209046508
BE,1997,1157153930
BE,1998,1332491936
BE,1999,1192706229
BE,2000,1458730324
BE,2001,1556486822
BE,2002,1791481659
BE,2003,2534310550
BE,2004,1781564408
BE,2005,2334001796
BE,2006,2273763525
BE,2007,2009416020
BE,2008,2283494059
BE,2009,2556679446
BE,2010,3032573567
BE,2011,2646082105
BE,2012,2314860000
BE,2013,2191575538
BE,2014,2267475691
CA,1960,524855470.6
CA,1961,509667278.1
CA,1962,364110946.3
CA,1963,557569336
CA,1964,653931319.2
CA,1965,781892754.1
CA,1966,1485710161
CA,1967,1438742621
CA,1968,1382502004
CA,1969,1465121954
CA,1970,2120859985
CA,1971,2294427526
CA,1972,2551491548
CA,1973,2588135525
CA,1974,3067695979
CA,1975,3557157506
CA,1976,3182858154
CA,1977,3593868531
CA,1978,3867537983
CA,1979,3609825133
CA,1980,3309131641
CA,1981,3379921975
CA,1982,3218142615
CA,1983,3632365102
CA,1984,4191981283
CA,1985,4296139448
CA,1986,4407291652
CA,1987,4466333613
CA,1988,4937917007
CA,1989,4486203422
CA,1990,4552899912
CA,1991,4573062438
CA,1992,4590931298
CA,1993,4613568105
CA,1994,4513577872
CA,1995,4075341934
CA,1996,3457383156
CA,1997,3953224110
CA,1998,3541784513
CA,1999,3481049387
CA,2000,3410498569
CA,2001,3075938752
CA,2002,4028625400
CA,2003,3522576007
CA,2004,4056973669
CA,2005,5290619867
CA,2006,4728085834
CA,2007,4804499992
CA,2008,5440055579
CA,2009,4921281966
CA,2010,5642637157
CA,2011,5493569861
CA,2012,5650260000
CA,2013,5044043312
CA,2014,4492243658
CH,1960,75908291.51
CH,1961,164661341.6
CH,1962,96617614.5
CH,1963,116525648.7
CH,1964,164098173.5
CH,1965,203168288.9
CH,1966,213396717.6
CH,1967,204283478.8
CH,1968,368278330.8
CH,1969,442865332.8
CH,1970,426722835.1
CH,1971,350842640.9
CH,1972,677655539.8
CH,1973,523507534.2
CH,1974,477698247.6
CH,1975,590830302.3
CH,1976,604061991.6
CH,1977,613869584.7
CH,1978,642034780.3
CH,1979,718063070.2
CH,1980,837071470.6
CH,1981,871738481.3
CH,1982,892059145.3
CH,1983,1143569847
CH,1984,1100858258
CH,1985,1192784276
CH,1986,1180532729
CH,1987,1241856542
CH,1988,1338172662
CH,1989,1306899525
CH,1990,1426451802
CH,1991,1607591891
CH,1992,2037809704
CH,1993,1457490893
CH,1994,1650516075
CH,1995,1562798843
CH,1996,1545118345
CH,1997,1601325605
CH,1998,1584536539
CH,1999,1796020719
CH,2000,1798872127
CH,2001,1811227862
CH,2002,1717446368
CH,2003,2036885227
CH,2004,2219555365
CH,2005,2544517457
CH,2006,2327238376
CH,2007,2224312049
CH,2008,2392183929
CH,2009,2692624364
CH,2010,2570276319
CH,2011,2890239203
CH,2012,3052130000
CH,2013,3163090959
CH,2014,3378914619
CZ,1960,0
CZ,1961,0
CZ,1962,0
CZ,1963,0
CZ,1964,0
CZ,1965,0
CZ,1966,0
CZ,1967,0
CZ,1968,0
CZ,1969,0
CZ,1970,0
CZ,1971,0
CZ,1972,0
CZ,1973,0
CZ,1974,0
CZ,1975,0
CZ,1976,0
CZ,1977,0
CZ,1978,0
CZ,1979,0
CZ,1980,0
CZ,1981,0
CZ,1982,0
CZ,1983,0
CZ,1984,0
CZ,1985,0
CZ,1986,0
CZ,1987,0
CZ,1988,0
CZ,1989,0
CZ,1990,0
CZ,1991,0
CZ,1992,0
CZ,1993,0
CZ,1994,0
CZ,1995,0
CZ,1996,0
CZ,1997,0
CZ,1998,33445882.04
CZ,1999,32014210.85
CZ,2000,38518763.8
CZ,2001,59378265.85
CZ,2002,85406878.43
CZ,2003,144987778.1
CZ,2004,152232308
CZ,2005,177761356
CZ,2006,198435555.2
CZ,2007,191847926
CZ,2008,224227102.8
CZ,2009,206740847.4
CZ,2010,223700684.5
CZ,2011,230224085.6
CZ,2012,219630000
CZ,2013,207862300.8
CZ,2014,211563499.8
DE,1960,2608231696
DE,1961,3932372220
DE,1962,4166152454
DE,1963,3868891822
DE,1964,4417479009
DE,1965,4252699727
DE,1966,3785167164
DE,1967,4507740636
DE,1968,4829370342
DE,1969,4742607540
DE,1970,4229131290
DE,1971,4614073108
DE,1972,4420394320
DE,1973,4734021047
DE,1974,5558323855
DE,1975,5906522101
DE,1976,5495955003
DE,1977,5268708588
DE,1978,5981322480
DE,1979,7611944508
DE,1980,7571949271
DE,1981,8053300062
DE,1982,8178975541
DE,1983,8400484892
DE,1984,8039023162
DE,1985,8606020090
DE,1986,8008797502
DE,1987,7461891969
DE,1988,7739472238
DE,1989,8467086541
DE,1990,9005247255
DE,1991,9889830010
DE,1992,9724685219
DE,1993,9078120088
DE,1994,8523624342
DE,1995,8142012151
DE,1996,8582919206
DE,1997,7601115440
DE,1998,7305683817
DE,1999,7519114347
DE,2000,7981765015
DE,2001,8056521695
DE,2002,8054407455
DE,2003,8467912338
DE,2004,8461163930
DE,2005,11247671503
DE,2006,11491445798
DE,2007,12212042236
DE,2008,13082470213
DE,2009,11571460945
DE,2010,12944111131
DE,2011,13219250767
DE,2012,12939490000
DE,2013,13487950886
DE,2014,15151149847
DK,1960,79267235.73
DK,1961,116369880.4
DK,1962,100953961.1
DK,1963,110756224.4
DK,1964,123126991.6
DK,1965,147836146.3
DK,1966,224068072.6
DK,1967,267360335.4
DK,1968,300380771.6
DK,1969,532512085.3
DK,1970,530881063.2
DK,1971,614828652.2
DK,1972,679175206.7
DK,1973,726632296.4
DK,1974,828241784
DK,1975,841853455.3
DK,1976,846157240.1
DK,1977,927668844.7
DK,1978,1174595596
DK,1979,1244824378
DK,1980,1282249228
DK,1981,1230806078
DK,1982,1346183025
DK,1983,1309276214
DK,1984,1589374843
DK,1985,1526948377
DK,1986,1795629502
DK,1987,1790810567
DK,1988,1818952045
DK,1989,1913915333
DK,1990,1968545396
DK,1991,2030360969
DK,1992,2186947943
DK,1993,2245554906
DK,1994,2341811675
DK,1995,2286602347
DK,1996,2533450716
DK,1997,2612541030
DK,1998,2726101151
DK,1999,2842247562
DK,2000,3070061596
DK,2001,3026401848
DK,2002,2818206184
DK,2003,2460367640
DK,2004,2550964473
DK,2005,2570633329
DK,2006,2645342564
DK,2007,2714065605
DK,2008,2704843496
DK,2009,2786632380
DK,2010,2871329930
DK,2011,2774856624
DK,2012,2692590000
DK,2013,2794145106
DK,2014,2779717557
ES,1960,0
ES,1961,0
ES,1962,0
ES,1963,0
ES,1964,0
ES,1965,0
ES,1966,0
ES,1967,0
ES,1968,0
ES,1969,0
ES,1970,0
ES,1971,0
ES,1972,0
ES,1973,0
ES,1974,0
ES,1975,0
ES,1976,0
ES,1977,0
ES,1978,0
ES,1979,0
ES,1980,447571180.4
ES,1981,752871699.4
ES,1982,782180107.6
ES,1983,267170061.5
ES,1984,528270162.5
ES,1985,643266109
ES,1986,574804887.4
ES,1987,545151226.7
ES,1988,520586642.8
ES,1989,1079607501
ES,1990,1544121998
ES,1991,1924711499
ES,1992,2138398988
ES,1993,2182555163
ES,1994,2213483662
ES,1995,2029086483
ES,1996,1849812649
ES,1997,2059541471
ES,1998,2285132239
ES,1999,2306789501
ES,2000,2259379710
ES,2001,3244149357
ES,2002,2911989220
ES,2003,2671111883
ES,2004,2901007619
ES,2005,3442138813
ES,2006,4135273979
ES,2007,4948440777
ES,2008,6128939842
ES,2009,6082195265
ES,2010,5773733421
ES,2011,3857150727
ES,2012,2037330000
ES,2013,2255698463
ES,2014,1774627034
FI,1960,0
FI,1961,18832699.71
FI,1962,20972796.47
FI,1963,25543946.95
FI,1964,22123773.32
FI,1965,16202813.86
FI,1966,26309560.3
FI,1967,31481052.21
FI,1968,38675762.08
FI,1969,108115783.9
FI,1970,52891735.05
FI,1971,96058086.69
FI,1972,134482906.3
FI,1973,148349986.1
FI,1974,161558583.6
FI,1975,176516154.5
FI,1976,172786554.1
FI,1977,157914166.8
FI,1978,167851811
FI,1979,240296507.4
FI,1980,257591966.3
FI,1981,325428299.6
FI,1982,357964945.5
FI,1983,405475283.9
FI,1984,467606916.8
FI,1985,543145852.5
FI,1986,629048041.1
FI,1987,719617580.5
FI,1988,891741108.9
FI,1989,1001738751
FI,1990,1017040164
FI,1991,1164601722
FI,1992,885970604
FI,1993,611372127.6
FI,1994,448576698
FI,1995,480417286.1
FI,1996,532996641.9
FI,1997,547946608.1
FI,1998,571170159.5
FI,1999,620829054
FI,2000,622857761.2
FI,2001,652666626.4
FI,2002,727621601.6
FI,2003,738445302.4
FI,2004,813569594.6
FI,2005,1074008835
FI,2006,975650880.7
FI,2007,1021583409
FI,2008,1118904442
FI,2009,1263820521
FI,2010,1368055691
FI,2011,1337434047
FI,2012,1319710000
FI,2013,1366544378
FI,2014,1493070958
FR,1960,7916524001
FR,1961,8428520545
FR,1962,8390387733
FR,1963,6899271146
FR,1964,6685274363
FR,1965,5893359034
FR,1966,5683834855
FR,1967,6121849500
FR,1968,6098391915
FR,1969,6678185231
FR,1970,5181517731
FR,1971,5357502218
FR,1972,5480441290
FR,1973,4971936016
FR,1974,5313331331
FR,1975,5292959400
FR,1976,5104352082
FR,1977,4985802334
FR,1978,5195562159
FR,1979,5907680968
FR,1980,6233492788
FR,1981,7365567050
FR,1982,8175458971
FR,1983,8242105743
FR,1984,9182751977
FR,1985,9275901439
FR,1986,8768089242
FR,1987,9631212882
FR,1988,9622510090
FR,1989,10587259649
FR,1990,10858831941
FR,1991,11295124132
FR,1992,11644234334
FR,1993,11716891223
FR,1994,12152403744
FR,1995,10762213806
FR,1996,9596347261
FR,1997,9183794172
FR,1998,8362199205
FR,1999,8556239079
FR,2000,7088650852
FR,2001,7312971099
FR,2002,8884507396
FR,2003,9606104920
FR,2004,10037138512
FR,2005,11650979907
FR,2006,11941796042
FR,2007,9951747729
FR,2008,10165045284
FR,2009,12076840622
FR,2010,12888655058
FR,2011,12198533573
FR,2012,12028270000
FR,2013,10818332993
FR,2014,9901437122
GB,1960,3770073696
GB,1961,4131146539
GB,1962,3680787748
GB,1963,3590403635
GB,1964,4152751903
GB,1965,3768842817
GB,1966,3732954569
GB,1967,3725515456
GB,1968,3512796743
GB,1969,3832511179
GB,1970,3600421950
GB,1971,4182111583
GB,1972,4100364262
GB,1973,3754646201
GB,1974,4160515062
GB,1975,3978660400
GB,1976,4157433718
GB,1977,4742468489
GB,1978,5083137778
GB,1979,5924733492
GB,1980,3886684272
GB,1981,4772063204
GB,1982,4204347403
GB,1983,4116133900
GB,1984,3991954935
GB,1985,4197098896
GB,1986,4045353849
GB,1987,3720874774
GB,1988,4564375855
GB,1989,4530774322
GB,1990,3985665780
GB,1991,4563075782
GB,1992,4514812779
GB,1993,4664201841
GB,1994,4951477080
GB,1995,4697042511
GB,1996,4615828077
GB,1997,4637404188
GB,1998,5063273323
GB,1999,4500613975
GB,2000,6269197874
GB,2001,6534907932
GB,2002,6608601277
GB,2003,7550406583
GB,2004,8297288878
GB,2005,11178788437
GB,2006,12416848781
GB,2007,8822599251
GB,2008,11042558771
GB,2009,12275657141
GB,2010,13931287823
GB,2011,13901441266
GB,2012,13891440000
GB,2013,17744858086
GB,2014,17587810970
GR,1960,0
GR,1961,0
GR,1962,0
GR,1963,0
GR,1964,0
GR,1965,0
GR,1966,0
GR,1967,0
GR,1968,0
GR,1969,0
GR,1970,0
GR,1971,0
GR,1972,0
GR,1973,0
GR,1974,0
GR,1975,0
GR,1976,0
GR,1977,0
GR,1978,0
GR,1979,0
GR,1980,0
GR,1981,0
GR,1982,0
GR,1983,0
GR,1984,0
GR,1985,0
GR,1986,0
GR,1987,0
GR,1988,0
GR,1989,0
GR,1990,0
GR,1991,0
GR,1992,0
GR,1993,0
GR,1994,0
GR,1995,0
GR,1996,266295242.5
GR,1997,266086176.3
GR,1998,284374063.6
GR,1999,309200963.2
GR,2000,416174209.2
GR,2001,374712850.8
GR,2002,471823993
GR,2003,496701609.7
GR,2004,388692222
GR,2005,456637236.3
GR,2006,487163199.7
GR,2007,510694018.6
GR,2008,649821344.9
GR,2009,568214482.2
GR,2010,493872842.6
GR,2011,389510675.7
GR,2012,327410000
GR,2013,236750611.1
GR,2014,241433887.6
IE,1960,0
IE,1961,0
IE,1962,0
IE,1963,0
IE,1964,0
IE,1965,0
IE,1966,0
IE,1967,0
IE,1968,0
IE,1969,0
IE,1970,0
IE,1971,0
IE,1972,0
IE,1973,0
IE,1974,32649455.18
IE,1975,36132480.12
IE,1976,40757096.47
IE,1977,37495760.27
IE,1978,92162203.89
IE,1979,87855508.82
IE,1980,78213316.46
IE,1981,79007289.48
IE,1982,128956700.1
IE,1983,93791132.9
IE,1984,106751913.5
IE,1985,117985020.3
IE,1986,139025227.8
IE,1987,100803354.6
IE,1988,105100943.1
IE,1989,92081966.26
IE,1990,93486131.8
IE,1991,119365727.1
IE,1992,106677331.1
IE,1993,135936569.5
IE,1994,175816974.9
IE,1995,224063489.4
IE,1996,261175003.1
IE,1997,278891741.2
IE,1998,296940735.9
IE,1999,371337114.9
IE,2000,388771895.5
IE,2001,462147069.5
IE,2002,577896369.7
IE,2003,588397939.1
IE,2004,630495276.6
IE,2005,728891719
IE,2006,992438405.4
IE,2007,1043747972
IE,2008,1135686515
IE,2009,926436136.7
IE,2010,880299904
IE,2011,850138629.6
IE,2012,808360000
IE,2013,816193038.3
IE,2014,765022304.6
IS,1960,0
IS,1961,0
IS,1962,0
IS,1963,0
IS,1964,0
IS,1965,0
IS,1966,0
IS,1967,0
IS,1968,0
IS,1969,0
IS,1970,0
IS,1971,0
IS,1972,0
IS,1973,0
IS,1974,0
IS,1975,0
IS,1976,0
IS,1977,0
IS,1978,0
IS,1979,0
IS,1980,0
IS,1981,0
IS,1982,0
IS,1983,0
IS,1984,0
IS,1985,0
IS,1986,0
IS,1987,0
IS,1988,0
IS,1989,0
IS,1990,2415289.223
IS,1991,9601073.016
IS,1992,5565192.967
IS,1993,8736845.522
IS,1994,7890172.481
IS,1995,0
IS,1996,0
IS,1997,9600575.779
IS,1998,8372452.397
IS,1999,8736155.098
IS,2000,10436757.58
IS,2001,13449689.04
IS,2002,15523234.42
IS,2003,18035015.61
IS,2004,19386794.77
IS,2005,21651457.37
IS,2006,33678646.86
IS,2007,33974181.69
IS,2008,43273363.09
IS,2009,38535925.04
IS,2010,29834010.11
IS,2011,24393850.73
IS,2012,26120000
IS,2013,32976187.03
IS,2014,33269399.07
IT,1960,997482723.4
IT,1961,755347888.4
IT,1962,959145433.7
IT,1963,777154531
IT,1964,496441525.9
IT,1965,600954195.1
IT,1966,767511405.7
IT,1967,1472245077
IT,1968,1365126204
IT,1969,1171386247
IT,1970,1244988225
IT,1971,1424599742
IT,1972,706740357.5
IT,1973,1176230247
IT,1974,1232341262
IT,1975,895266842.6
IT,1976,1202070480
IT,1977,940110130.2
IT,1978,1513856084
IT,1979,926880537.2
IT,1980,1970373743
IT,1981,2146771442
IT,1982,2648032358
IT,1983,2656478613
IT,1984,3769224808
IT,1985,3637170707
IT,1986,5784106224
IT,1987,5164616740
IT,1988,5933362455
IT,1989,6662921628
IT,1990,5045833278
IT,1991,4787755576
IT,1992,5609856674
IT,1993,5086383330
IT,1994,4479543029
IT,1995,2587289985
IT,1996,3481146595
IT,1997,1962682071
IT,1998,3509218285
IT,1999,2859574710
IT,2000,2471692080
IT,2001,2922772393
IT,2002,3857506556
IT,2003,3255150231
IT,2004,2925111981
IT,2005,5939540682
IT,2006,4135781880
IT,2007,4039430528
IT,2008,4577088886
IT,2009,3150351179
IT,2010,2998135994
IT,2011,4068157056
IT,2012,2737130000
IT,2013,3272832740
IT,2014,3716049466
JP,1960,1758720602
JP,1961,1676155552
JP,1962,1268198387
JP,1963,1948342033
JP,1964,1551940556
JP,1965,3097899340
JP,1966,3450419837
JP,1967,4415897046
JP,1968,3842666733
JP,1969,4448771114
JP,1970,4373863102
JP,1971,4507461172
JP,1972,4508497155
JP,1973,5833684650
JP,1974,5781344737
JP,1975,5591446002
JP,1976,4978795554
JP,1977,5444947390
JP,1978,6343772895
JP,1979,7795727787
JP,1980,9549089023
JP,1981,8515199627
JP,1982,9027224337
JP,1983,10609825385
JP,1984,11979514380
JP,1985,10470747347
JP,1986,10781827855
JP,1987,12068791774
JP,1988,13257449412
JP,1989,13712798918
JP,1990,14232893707
JP,1991,15560705561
JP,1992,14691012102
JP,1993,12961917499
JP,1994,13991260515
JP,1995,14202470007
JP,1996,10757760473
JP,1997,11790842945
JP,1998,14511035744
JP,1999,14619420799
JP,2000,15561127175
JP,2001,12940122853
JP,2002,12768574322
JP,2003,11503850504
JP,2004,10929176609
JP,2005,16582497018
JP,2006,15042328948
JP,2007,10621324889
JP,2008,11789013724
JP,2009,10542703826
JP,2010,11827176228
JP,2011,10975499550
JP,2012,10604510000
JP,2013,14235028843
JP,2014,11814797721
KR,1960,0
KR,1961,0
KR,1962,0
KR,1963,0
KR,1964,0
KR,1965,0
KR,1966,0
KR,1967,0
KR,1968,0
KR,1969,0
KR,1970,0
KR,1971,0
KR,1972,0
KR,1973,0
KR,1974,0
KR,1975,0
KR,1976,0
KR,1977,0
KR,1978,0
KR,1979,0
KR,1980,0
KR,1981,0
KR,1982,0
KR,1983,0
KR,1984,0
KR,1985,0
KR,1986,0
KR,1987,47671173.93
KR,1988,57167877.46
KR,1989,49285840.73
KR,1990,85444993.08
KR,1991,75451711
KR,1992,99437969.6
KR,1993,139610253.4
KR,1994,163325169.1
KR,1995,120584834.5
KR,1996,164349890.8
KR,1997,218086983.7
KR,1998,301389255.8
KR,1999,448441754.9
KR,2000,282574126.5
KR,2001,387518328.2
KR,2002,383360730.6
KR,2003,462453346.9
KR,2004,499416166.1
KR,2005,788617566.7
KR,2006,444117558.3
KR,2007,649627011.1
KR,2008,869003048.8
KR,2009,980641464.1
KR,2010,1234739638
KR,2011,1315130856
KR,2012,1597450000
KR,2013,1685124433
KR,2014,1673029206
LU,1960,0
LU,1961,0
LU,1962,0
LU,1963,0
LU,1964,0
LU,1965,0
LU,1966,0
LU,1967,0
LU,1968,0
LU,1969,0
LU,1970,0
LU,1971,0
LU,1972,0
LU,1973,0
LU,1974,0
LU,1975,0
LU,1976,0
LU,1977,0
LU,1978,0
LU,1979,0
LU,1980,13312056.41
LU,1981,15767819.99
LU,1982,14007484.13
LU,1983,14672127.29
LU,1984,29369848.47
LU,1985,33271423.4
LU,1986,33384533.88
LU,1987,35350716.58
LU,1988,44124854.35
LU,1989,44467815.57
LU,1990,51637010.12
LU,1991,84935423.16
LU,1992,69646005.02
LU,1993,93162961.4
LU,1994,104457717.3
LU,1995,99078488.36
LU,1996,126879937.1
LU,1997,171451452
LU,1998,206651944.8
LU,1999,217271689.4
LU,2000,255187282.8
LU,2001,296637967.1
LU,2002,291673346
LU,2003,303488397.4
LU,2004,329409410.4
LU,2005,342035250.5
LU,2006,359702509.7
LU,2007,410560481.9
LU,2008,428690367.9
LU,2009,440218697.8
LU,2010,419460334.6
LU,2011,389690457.3
LU,2012,399030000
LU,2013,402588822.8
LU,2014,383116450.5
NL,1960,516902037.7
NL,1961,769684721.2
NL,1962,858270832.5
NL,1963,476343316.5
NL,1964,570543996.3
NL,1965,761671216.1
NL,1966,976396270.1
NL,1967,1129764430
NL,1968,1185942723
NL,1969,1284670275
NL,1970,1657183305
NL,1971,1631198753
NL,1972,1942669523
NL,1973,1629640414
NL,1974,1944141468
NL,1975,2316312455
NL,1976,2660831992
NL,1977,2884953744
NL,1978,2856746132
NL,1979,3489391266
NL,1980,3628782669
NL,1981,4003123134
NL,1982,3961603475
NL,1983,3367497293
NL,1984,3960733432
NL,1985,3609270365
NL,1986,4073311033
NL,1987,4081918335
NL,1988,4187803003
NL,1989,4159629278
NL,1990,4263032822
NL,1991,4209391534
NL,1992,4225427066
NL,1993,4029835913
NL,1994,3854895446
NL,1995,4270451949
NL,1996,4456306012
NL,1997,4559345599
NL,1998,4696617528
NL,1999,4956006907
NL,2000,5504582452
NL,2001,5455370543
NL,2002,5253771514
NL,2003,5103538882
NL,2004,4876373591
NL,2005,5789397042
NL,2006,6003950653
NL,2007,6171372449
NL,2008,6444354114
NL,2009,6128353553
NL,2010,6322241915
NL,2011,5941703133
NL,2012,5522840000
NL,2013,5181457394
NL,2014,5206632793
NO,1960,92435981.42
NO,1961,117905737.5
NO,1962,120735673.9
NO,1963,158623977.1
NO,1964,147049903.2
NO,1965,165617705.8
NO,1966,197206965.1
NO,1967,197661725.9
NO,1968,346603307.2
NO,1969,369916297.2
NO,1970,408559851
NO,1971,435760536
NO,1972,578434250.1
NO,1973,635233601.2
NO,1974,832344046.9
NO,1975,1011633064
NO,1976,1163792832
NO,1977,1421986783
NO,1978,1584883004
NO,1979,1753270160
NO,1980,1709576853
NO,1981,1691197362
NO,1982,2061331532
NO,1983,2274004509
NO,1984,2218038368
NO,1985,2361443206
NO,1986,2840436840
NO,1987,2694280591
NO,1988,2749121668
NO,1989,2568097781
NO,1990,2944729119
NO,1991,2918150653
NO,1992,3045169718
NO,1993,2707774309
NO,1994,3025006908
NO,1995,2886258817
NO,1996,2974584817
NO,1997,3156709601
NO,1998,3433858627
NO,1999,3449887562
NO,2000,3104521207
NO,2001,3323085152
NO,2002,3785717273
NO,2003,3930159546
NO,2004,3800247844
NO,2005,4237258122
NO,2006,4087953884
NO,2007,4595117969
NO,2008,4328862908
NO,2009,5128174649
NO,2010,4975425050
NO,2011,4699755588
NO,2012,4752990000
NO,2013,5534151694
NO,2014,5093217289
NZ,1960,0
NZ,1961,104506142.3
NZ,1962,82328360.19
NZ,1963,85533985.5
NZ,1964,92779615.07
NZ,1965,92879060.22
NZ,1966,95302241.74
NZ,1967,93958277.24
NZ,1968,110327157.2
NZ,1969,128362957.3
NZ,1970,135442104.3
NZ,1971,143629325.6
NZ,1972,151028318.5
NZ,1973,154058077.2
NZ,1974,222211212.4
NZ,1975,382908216.1
NZ,1976,313003395.9
NZ,1977,270839032.8
NZ,1978,230405503.6
NZ,1979,251677514.8
NZ,1980,241997711.9
NZ,1981,218215998.6
NZ,1982,218505366.3
NZ,1983,214138940.6
NZ,1984,213009009.3
NZ,1985,209599340.2
NZ,1986,238721868.3
NZ,1987,214738802.5
NZ,1988,215069534.1
NZ,1989,188133211.9
NZ,1990,199488131.2
NZ,1991,215778727.9
NZ,1992,221202156.1
NZ,1993,216307717.3
NZ,1994,218370940.1
NZ,1995,216491921.6
NZ,1996,199307181.5
NZ,1997,261165277.9
NZ,1998,270656956
NZ,1999,280864465.5
NZ,2000,271035095.5
NZ,2001,276766946.6
NZ,2002,271457216
NZ,2003,289290539.1
NZ,2004,313541465.6
NZ,2005,372182483.6
NZ,2006,371523369.3
NZ,2007,388955739.2
NZ,2008,432579367.7
NZ,2009,424107947.9
NZ,2010,390814946.6
NZ,2011,431326522.8
NZ,2012,449100000
NZ,2013,440659101
NZ,2014,457006499
PL,1960,0
PL,1961,0
PL,1962,0
PL,1963,0
PL,1964,0
PL,1965,0
PL,1966,0
PL,1967,0
PL,1968,0
PL,1969,0
PL,1970,0
PL,1971,0
PL,1972,0
PL,1973,0
PL,1974,0
PL,1975,122611218.4
PL,1976,114300833
PL,1977,71157897.92
PL,1978,80477806.2
PL,1979,79893346.76
PL,1980,99960511.83
PL,1981,15431733.77
PL,1982,7688035.904
PL,1983,4904656.447
PL,1984,10846962.87
PL,1985,49169258.04
PL,1986,36020144.78
PL,1987,21951893.24
PL,1988,18895234.02
PL,1989,11116946.87
PL,1990,3962413.811
PL,1991,1532176.832
PL,1992,0
PL,1993,0
PL,1994,0
PL,1995,0
PL,1996,0
PL,1997,0
PL,1998,31426884.3
PL,1999,36546712.14
PL,2000,52906338.35
PL,2001,59420672.17
PL,2002,23241096.39
PL,2003,42028063.1
PL,2004,163684165.5
PL,2005,246397529.5
PL,2006,341016622.6
PL,2007,353831766
PL,2008,311004863.8
PL,2009,384522385.7
PL,2010,369988568.5
PL,2011,389627383.1
PL,2012,421060000
PL,2013,469611072.4
PL,2014,420964435.3
PT,1960,0
PT,1961,0
PT,1962,0
PT,1963,0
PT,1964,0
PT,1965,0
PT,1966,0
PT,1967,0
PT,1968,0
PT,1969,0
PT,1970,0
PT,1971,0
PT,1972,0
PT,1973,0
PT,1974,0
PT,1975,0
PT,1976,0
PT,1977,0
PT,1978,0
PT,1979,0
PT,1980,13835086.73
PT,1981,21717256.59
PT,1982,15478414.58
PT,1983,52002235.58
PT,1984,36739997.56
PT,1985,43795087.86
