id,year,value
AR,2008,135071087
AR,2009,129214036
AR,2010,137326940
AR,2011,109950308
AR,2012,171423179
AR,2013,74572175
AR,2014,70067583
AR,2015,136760000
asia,1962,73608940
asia,1963,103112856
asia,1964,102846541
asia,1965,96535687
asia,1966,121876549
asia,1967,104443575
asia,1968,161881728
asia,1969,135328675
asia,1970,121546324
asia,1971,207981885
asia,1972,130922656
asia,1973,140816516
asia,1974,112773538
asia,1975,119456179
asia,1976,150448628
asia,1977,69399263
asia,1978,83335600
asia,1979,222555961
asia,1980,225324686
asia,1981,208090846
asia,1982,209513940
asia,1983,293739211
asia,1984,241663335
asia,1985,282948238
asia,1986,297105968
asia,1987,306321744
asia,1988,355143653
asia,1989,243243961
asia,1990,240529605
asia,1991,331031540
asia,1992,268113177
asia,1993,275469732
asia,1994,202971686
asia,1995,512691184
asia,1996,578932847
asia,1997,335837433
asia,1998,262204967
asia,1999,271279753
asia,2000,348139267
asia,2001,439313915
asia,2002,410423839
asia,2003,296530277
asia,2004,282564985
asia,2005,966005150
asia,2006,841189059
asia,2007,728374652
asia,2008,785875418
asia,2009,789072211
asia,2010,730542614
asia,2011,773411432
asia,2012,743650118
asia,2013,924601096
asia,2014,1026057930
asia,2015,967100000
AW,1985,33591124
AW,1986,83036490
AW,1987,35796875
AW,1988,31767550
AW,1989,42429117
AW,1990,44156144
AW,1991,36871758
AW,1992,47216743
AW,1993,38748866
AW,1994,28286235
AW,1995,34370368
AW,1996,33588672
AW,1997,43929982
AW,1998,25332528
AW,1999,94868
AZ,1992,7091786
AZ,1993,30018873
AZ,1994,196657860
AZ,1995,130098069
AZ,1996,117243230
AZ,1997,228404581
AZ,1998,140960347
AZ,1999,209199499
AZ,2000,163902353
AZ,2001,260891327
AZ,2002,406336414
AZ,2003,347342424
AZ,2004,197081529
AZ,2005,229408044
AZ,2006,214947298
AZ,2007,220380456
AZ,2008,216684113
AZ,2009,227861024
AZ,2010,185339396
AZ,2011,264049639
AZ,2012,271011373
AZ,2013,258385479
AZ,2014,249675825
AZ,2015,150810000
BA,1993,44232183
BA,1994,541715630
BA,1995,1025223373
BA,1996,995547222
BA,1997,1085080139
BA,1998,1182598171
BA,1999,1389418358
BA,2000,1066263680
BA,2001,919967085
BA,2002,767638873
BA,2003,638100815
BA,2004,711692004
BA,2005,531430394
BA,2006,491174750
BA,2007,418137631
BA,2008,404133578
BA,2009,375654926
BA,2010,482267951
BA,2011,559407026
BA,2012,550220546
BA,2013,506748660
BA,2014,606063306
BA,2015,487660000
BB,1966,12728729
BB,1967,4133196
BB,1968,6418093
BB,1969,9724655
BB,1970,16325406
BB,1971,30899312
BB,1972,28631413
BB,1973,23111474
BB,1974,16627175
BB,1975,18722478
BB,1976,25351836
BB,1977,19248049
BB,1978,33553680
BB,1979,28897848
BB,1980,31690208
BB,1981,40539173
BB,1982,31984185
BB,1983,43073910
BB,1984,20890002
BB,1985,21239672
BB,1986,12002365
BB,1987,15047627
BB,1988,12138459
BB,1989,9086819
BB,1990,7269318
BB,1991,7860082
BB,1992,4144498
BB,1993,40760369
BB,1994,5585764
BB,1995,3266075
BB,1996,9537388
BB,1997,13177238
BB,1998,27606828
BB,1999,3331376
BB,2000,8573783
BB,2001,5782612
BB,2002,16744511
BB,2003,30505396
BB,2004,36775383
BB,2005,8152341
BB,2006,6938014
BB,2007,17913460
BB,2008,8519991
BB,2009,11093354
BB,2010,15470902
BD,1971,115535861
BD,1972,1104253631
BD,1973,1798233587
BD,1974,1891072791
BD,1975,3569443768
BD,1976,1936262580
BD,1977,1907286331
BD,1978,2599988849
BD,1979,2669328066
BD,1980,3398725484
BD,1981,2395692724
BD,1982,2807600981
BD,1983,2221136307
BD,1984,2822969577
BD,1985,2719595999
BD,1986,2745196785
BD,1987,2978661539
BD,1988,2568447410
BD,1989,2890879130
BD,1990,3033007023
BD,1991,3001622824
BD,1992,2527679047
BD,1993,2020638248
BD,1994,2476225741
BD,1995,1759350123
BD,1996,1813691992
BD,1997,1756196667
BD,1998,1973026334
BD,1999,2048729235
BD,2000,2033549459
BD,2001,1981597282
BD,2002,1731083044
BD,2003,2091513489
BD,2004,2190551381
BD,2005,1888914248
BD,2006,1975339331
BD,2007,2014483641
BD,2008,3037778079
BD,2009,1785260013
BD,2010,1958244524
BD,2011,2009445555
BD,2012,2632140667
BD,2013,3091805340
BD,2014,2885954146
BD,2015,3175220000
BF,1960,986
BF,1961,111545
BF,1962,6407108
BF,1963,7145344
BF,1964,79961811
BF,1965,78652448
BF,1966,71825629
BF,1967,106443127
BF,1968,113030961
BF,1969,106859214
BF,1970,139537880
BF,1971,168174563
BF,1972,216881073
BF,1973,259306999
BF,1974,373497647
BF,1975,292090776
BF,1976,267429460
BF,1977,344217828
BF,1978,416938264
BF,1979,535617165
BF,1980,441869539
BF,1981,535706165
BF,1982,495396046
BF,1983,434187855
BF,1984,433541125
BF,1985,449783966
BF,1986,529251183
BF,1987,472638363
BF,1988,477549007
BF,1989,463141547
BF,1990,462644819
BF,1991,594058543
BF,1992,575618472
BF,1993,655043421
BF,1994,605861337
BF,1995,583035020
BF,1996,512776721
BF,1997,512626416
BF,1998,553549146
BF,1999,567332705
BF,2000,540449738
BF,2001,643942128
BF,2002,693199700
BF,2003,698153678
BF,2004,768871472
BF,2005,799998818
BF,2006,2346357253
BF,2007,896823039
BF,2008,907159547
BF,2009,1019688859
BF,2010,1001782453
BF,2011,902965733
BF,2012,1082784874
BF,2013,983077525
BF,2014,1059534646
BF,2015,1064470000
BH,1960,2537332
BH,1961,9601790
BH,1962,13521307
BH,1963,6315499
BH,1964,5548134
BH,1965,7880723
BH,1966,7536275
BH,1967,423567
BH,1968,1884524
BH,1969,1178563
BH,1970,2655444
BH,1971,2386915
BH,1972,4303678
BH,1973,5306158
BH,1974,5986904
BH,1975,7171442
BH,1976,6014401
BH,1977,6999817
BH,1978,24271769
BH,1979,16639415
BH,1980,18115324
BH,1981,9446599
BH,1982,7625331
BH,1983,5961206
BH,1984,4117337
BH,1985,3356403
BH,1986,3894380
BH,1987,2921580
BH,1988,4265134
BH,1989,7851288
BH,1990,6942045
BH,1991,2533796
BH,1992,22191967
BH,1993,12206651
BH,1994,24486222
BH,1995,1911083
BH,1996,1963186
BH,1997,2083399
BH,1998,2078585
BH,1999,2391241
BH,2000,1578769
BH,2001,2019016
BH,2002,5211334
BH,2003,1568044
BH,2004,1709797
BI,1960,67956219
BI,1961,59972535
BI,1962,84235301
BI,1963,50876188
BI,1964,47930103
BI,1965,28881263
BI,1966,50255727
BI,1967,58803808
BI,1968,79075083
BI,1969,85368973
BI,1970,111830180
BI,1971,126382655
BI,1972,134986836
BI,1973,122126239
BI,1974,135008320
BI,1975,157769473
BI,1976,148735734
BI,1977,132121701
BI,1978,163209752
BI,1979,191860066
BI,1980,220032667
BI,1981,292600238
BI,1982,286590314
BI,1983,324531624
BI,1984,321183800
BI,1985,350236067
BI,1986,381146982
BI,1987,319809126
BI,1988,322123004
BI,1989,340900781
BI,1990,389144591
BI,1991,370880385
BI,1992,419825140
BI,1993,313599171
BI,1994,431122461
BI,1995,367357738
BI,1996,166228508
BI,1997,108662927
BI,1998,127452809
BI,1999,138849645
BI,2000,166215753
BI,2001,242013357
BI,2002,268397004
BI,2003,300790953
BI,2004,457392749
BI,2005,429383820
BI,2006,486875449
BI,2007,482678155
BI,2008,509924906
BI,2009,1480855906
BI,2010,589931207
BI,2011,508401798
BI,2012,483362292
BI,2013,511289681
BI,2014,479017027
BI,2015,396920000
bilateral-unspecified,1960,1091906700
bilateral-unspecified,1961,1378313029
bilateral-unspecified,1962,1894447376
bilateral-unspecified,1963,1895361672
bilateral-unspecified,1964,1282733058
bilateral-unspecified,1965,1600653891
bilateral-unspecified,1966,803876356
bilateral-unspecified,1967,881910924
bilateral-unspecified,1968,1566326811
bilateral-unspecified,1969,1703705587
bilateral-unspecified,1970,2216586888
bilateral-unspecified,1971,2529455552
bilateral-unspecified,1972,2899035424
bilateral-unspecified,1973,2596220674
bilateral-unspecified,1974,3642605485
bilateral-unspecified,1975,3669618320
bilateral-unspecified,1976,3471244624
bilateral-unspecified,1977,3159913167
bilateral-unspecified,1978,3456340540
bilateral-unspecified,1979,4909560907
bilateral-unspecified,1980,4816917769
bilateral-unspecified,1981,5298744093
bilateral-unspecified,1982,5574585526
bilateral-unspecified,1983,5601043841
bilateral-unspecified,1984,7406217530
bilateral-unspecified,1985,7413031835
bilateral-unspecified,1986,6733912391
bilateral-unspecified,1987,8156335961
bilateral-unspecified,1988,8449665643
bilateral-unspecified,1989,8505370234
bilateral-unspecified,1990,8431309577
bilateral-unspecified,1991,9042940744
bilateral-unspecified,1992,9241919013
bilateral-unspecified,1993,9471005916
bilateral-unspecified,1994,7977738323
bilateral-unspecified,1995,9759935461
bilateral-unspecified,1996,7396094593
bilateral-unspecified,1997,9627498661
bilateral-unspecified,1998,10548552954
bilateral-unspecified,1999,10609401071
bilateral-unspecified,2000,12455009782
bilateral-unspecified,2001,12372841843
bilateral-unspecified,2002,12718477277
bilateral-unspecified,2003,12930213094
bilateral-unspecified,2004,14719619139
bilateral-unspecified,2005,14751325010
bilateral-unspecified,2006,16206310289
bilateral-unspecified,2007,18362320663
bilateral-unspecified,2008,19947420501
bilateral-unspecified,2009,22755318784
bilateral-unspecified,2010,26013348194
bilateral-unspecified,2011,25750009779
bilateral-unspecified,2012,25459692065
bilateral-unspecified,2013,26791793428
bilateral-unspecified,2014,29534360553
bilateral-unspecified,2015,37043180000
BJ,1960,986
BJ,1961,6232944
BJ,1962,12766848
BJ,1963,17469122
BJ,1964,111394219
BJ,1965,102424058
BJ,1966,74663477
BJ,1967,71082473
BJ,1968,67419932
BJ,1969,67850858
BJ,1970,96866707
BJ,1971,175812332
BJ,1972,152904655
BJ,1973,121073035
BJ,1974,135533167
BJ,1975,178673399
BJ,1976,176821714
BJ,1977,154158716
BJ,1978,186497961
BJ,1979,214529894
BJ,1980,209248580
BJ,1981,194712214
BJ,1982,190145776
BJ,1983,206673670
BJ,1984,201830969
BJ,1985,240136202
BJ,1986,271811346
BJ,1987,263892696
BJ,1988,256019454
BJ,1989,438336756
BJ,1990,393644806
BJ,1991,403946865
BJ,1992,385488378
BJ,1993,390794726
BJ,1994,339035627
BJ,1995,332122387
BJ,1996,341152085
BJ,1997,313884533
BJ,1998,293527431
BJ,1999,321620703
BJ,2000,411413976
BJ,2001,471826809
BJ,2002,370367120
BJ,2003,420276369
BJ,2004,507486003
BJ,2005,433035878
BJ,2006,1598787507
BJ,2007,464007974
BJ,2008,573214854
BJ,2009,626655716
BJ,2010,659117798
BJ,2011,637620890
BJ,2012,483393513
BJ,2013,601794492
BJ,2014,553627946
BJ,2015,459260000
BM,1964,95657
BM,1965,447768
BM,1966,492067
BM,1967,508281
BM,1968,341331
BM,1969,88236
BM,1970,80601
BM,1972,66848
BM,1974,172774
BM,1975,96550
BM,1976,154726
BM,1977,294025
BM,1978,450557
BM,1979,377455
BM,1980,615538
BM,1981,478230
BM,1982,158336
BM,1983,186257
BM,1984,204489
BM,1985,2699946
BM,1986,196338
BM,1987,434375
BM,1988,73858
BM,1989,189121
BM,1990,55279154
BM,1991,139738
BM,1992,170398
BM,1993,33202
BM,1994,32168
BM,1995,137024
BM,1996,103592
BN,1960,66884
BN,1964,165205
BN,1965,246169
BN,1966,320788
BN,1967,230510
BN,1968,213578
BN,1969,207971
BN,1970,80601
BN,1971,289411
BN,1972,115082
BN,1973,755080
BN,1974,793049
BN,1975,665614
BN,1976,453133
BN,1977,263923
BN,1978,261293
BN,1979,226302
BN,1980,90661
BN,1981,376969
BN,1982,641270
BN,1983,879984
BN,1984,1645044
BN,1985,2892365
BN,1986,3677497
BN,1987,4029978
BN,1988,4964532
BN,1989,5085889
BN,1990,4491744
BN,1991,3883193
BN,1992,5341586
BN,1993,4358344
BN,1994,4195925
BN,1995,2976107
BO,1960,82108649
BO,1961,145455927
BO,1962,225906425
BO,1963,330215206
BO,1964,248056711
BO,1965,216885212
BO,1966,179969568
BO,1967,179955607
BO,1968,267802773
BO,1969,232884198
BO,1970,221528658
BO,1971,206999739
BO,1972,275706069
BO,1973,163563725
BO,1974,271102234
BO,1975,218426782
BO,1976,246463541
BO,1977,316125975
BO,1978,333906891
BO,1979,390718730
BO,1980,340415961
BO,1981,386567055
BO,1982,345732795
BO,1983,412883018
BO,1984,421010560
BO,1985,493878648
BO,1986,700968618
BO,1987,578366928
BO,1988,704726078
BO,1989,817616242
BO,1990,805424511
BO,1991,1397196686
BO,1992,884308950
BO,1993,802559061
BO,1994,903842332
BO,1995,899408748
BO,1996,1085878334
BO,1997,1004748522
BO,1998,939565491
BO,1999,866628006
BO,2000,798668128
BO,2001,1221240588
BO,2002,1457207359
BO,2003,1323622069
BO,2004,1362782873
BO,2005,813791824
BO,2006,2602320964
BO,2007,1715075039
BO,2008,586086760
BO,2009,667687092
BO,2010,771099736
BO,2011,643190046
BO,2012,622619286
BO,2013,647588487
BO,2014,640326296
BO,2015,837600000
BR,1960,245588283
BR,1961,2114878388
BR,1962,1354927339
BR,1963,1648362575
BR,1964,1756304579
BR,1965,1809098106
BR,1966,2185294298
BR,1967,1507819672
BR,1968,1627434639
BR,1969,1223006569
BR,1970,1211439280
BR,1971,1015548203
BR,1972,862422858
BR,1973,666684152
BR,1974,795503211
BR,1975,724201256
BR,1976,543156996
BR,1977,423292707
BR,1978,460997287
BR,1979,383505864
BR,1980,337717513
BR,1981,707667358
BR,1982,690693047
BR,1983,389868096
BR,1984,513348268
BR,1985,600595497
BR,1986,507949412
BR,1987,597055934
BR,1988,393571519
BR,1989,436386358
BR,1990,330177577
BR,1991,377978217
BR,1992,346614293
BR,1993,495048045
BR,1994,448842063
BR,1995,462895197
BR,1996,493155834
BR,1997,485720769
BR,1998,541281248
BR,1999,482561143
BR,2000,472308584
BR,2001,584123429
BR,2002,510893669
BR,2003,498403342
BR,2004,414116882
BR,2005,411306301
BR,2006,374603866
BR,2007,432716300
BR,2008,530677693
BR,2009,531796382
BR,2010,554178123
BR,2011,810621039
BR,2012,1449996491
BR,2013,1113280372
BR,2014,965913833
BR,2015,1174070000
BS,1964,478287
BS,1965,537322
BS,1966,342558
BS,1967,4248143
BS,1968,438131
BS,1969,560913
BS,1970,502874
BS,1971,1624899
BS,1972,7579549
BS,1973,2132318
BS,1974,2110282
BS,1975,2415878
BS,1976,2078933
BS,1977,1475085
BS,1978,3271588
BS,1979,3014126
BS,1980,4388828
BS,1981,4432890
BS,1982,4383659
BS,1983,2109781
BS,1984,24808942
BS,1985,1691445
BS,1986,10933726
BS,1987,1143397
BS,1988,6367238
BS,1989,6506415
BS,1990,3125592
BS,1991,2690441
BS,1992,2240675
BS,1993,2535863
BS,1994,2324539
BS,1995,6503489
BT,1963,96458
BT,1964,91294
BT,1965,1400617
BT,1966,423239
BT,1967,81781
BT,1968,1088462
BT,1969,721097
BT,1970,1546126
BT,1971,939039
BT,1972,1093640
BT,1973,2856384
BT,1974,2437513
BT,1975,7774736
BT,1976,11835103
BT,1977,9561325
BT,1978,8643198
BT,1979,12262362
BT,1980,18263279
BT,1981,22796517
BT,1982,26407402
BT,1983,31126282
BT,1984,40826945
BT,1985,51377262
BT,1986,60882410
BT,1987,56543435
BT,1988,58659630
BT,1989,67336383
BT,1990,65663457
BT,1991,83421639
BT,1992,73198662
BT,1993,79824183
BT,1994,85058476
BT,1995,77146091
BT,1996,69422974
BT,1997,83523409
BT,1998,78328739
BT,1999,87722111
BT,2000,78029643
BT,2001,90503447
BT,2002,101855525
BT,2003,91668715
BT,2004,87166253
BT,2005,96769739
BT,2006,102380013
BT,2007,91745606
BT,2008,79329455
BT,2009,120867782
BT,2010,119410934
BT,2011,122395118
BT,2012,142148917
BT,2013,125840348
BT,2014,132520208
BT,2015,106820000
BW,1960,31610922
BW,1961,55567804
BW,1962,53255875
BW,1963,52398907
BW,1964,85561220
BW,1965,91988634
BW,1966,140330779
BW,1967,147971743
BW,1968,149709065
BW,1969,115275706
BW,1970,97308556
BW,1971,117080976
BW,1972,160080659
BW,1973,173423454
BW,1974,157794267
BW,1975,166886274
BW,1976,169414129
BW,1977,153269341
BW,1978,302899582
BW,1979,260459953
BW,1980,240844051
BW,1981,230265133
BW,1982,226222367
BW,1983,235473215
BW,1984,239369247
BW,1985,239307132
BW,1986,223085561
BW,1987,296875466
BW,1988,246077623
BW,1989,268095885
BW,1990,221634063
BW,1991,198782569
BW,1992,165488805
BW,1993,185604903
BW,1994,133395390
BW,1995,120308471
BW,1996,97702407
BW,1997,174420167
BW,1998,142632543
BW,1999,91840424
BW,2000,57329023
BW,2001,56744533
BW,2002,69181264
BW,2003,50330351
BW,2004,71490896
BW,2005,73282615
BW,2006,89029237
BW,2007,119150704
BW,2008,704642753
BW,2009,309117127
BW,2010,159680119
BW,2011,123963774
BW,2012,97679190
BW,2013,120950536
BW,2014,108431663
BW,2015,80710000
BY,2005,60028687
BY,2006,78415160
BY,2007,82507415
BY,2008,96825444
BY,2009,92094648
BY,2010,128752069
BY,2011,104038462
BY,2012,94894158
BY,2013,93508983
BY,2014,103264480
BY,2015,103310000
BZ,1960,19836925
BZ,1961,28747388
BZ,1962,53840968
BZ,1963,39641647
BZ,1964,9584810
BZ,1965,17184708
BZ,1966,20074419
BZ,1967,47367558
BZ,1968,49782592
BZ,1969,58616794
BZ,1970,47353796
BZ,1971,36208615
BZ,1972,48473250
BZ,1973,29472959
BZ,1974,32783838
BZ,1975,37328524
BZ,1976,51138716
BZ,1977,36565163
BZ,1978,58898465
BZ,1979,62033639
BZ,1980,33842402
BZ,1981,27448530
BZ,1982,29815204
BZ,1983,35177432
BZ,1984,36339340
BZ,1985,50098647
BZ,1986,49892118
BZ,1987,45035501
BZ,1988,43816720
BZ,1989,48565221
BZ,1990,48176116
BZ,1991,34889363
BZ,1992,38432412
BZ,1993,59985893
BZ,1994,44515414
BZ,1995,32364979
BZ,1996,28615744
BZ,1997,20746563
BZ,1998,52212921
BZ,1999,71874330
BZ,2000,36499209
BZ,2001,49883888
BZ,2002,51539572
BZ,2003,22640372
BZ,2004,15287354
