id,year,value
cardb,2015,
CH,1961,0.00
CH,1963,0.01
CH,1964,0.01
CH,1965,0.01
CH,1966,0.01
CH,1967,0.01
CH,1968,0.01
CH,1969,0.02
CH,1970,0.01
CH,1971,0.03
CH,1972,0.04
CH,1973,0.02
CH,1974,0.02
CH,1975,0.05
CH,1976,0.04
CH,1977,0.07
CH,1978,0.09
CH,1979,0.08
CH,1980,0.10
CH,1981,0.10
CH,1982,0.09
CH,1983,0.13
CH,1984,0.12
CH,1985,0.12
CH,1986,0.13
CH,1987,0.12
CH,1988,0.10
CH,1989,0.13
CH,1990,0.13
CH,1991,0.11
CH,1992,0.13
CH,1993,0.10
CH,1994,0.11
CH,1995,0.10
CH,1996,0.10
CH,1997,0.11
CH,1998,0.09
CH,1999,0.10
CH,2000,0.10
CH,2001,0.10
CH,2002,0.09
CH,2003,0.12
CH,2004,0.10
CH,2005,0.10
CH,2006,0.10
CH,2007,0.11
CH,2008,0.10
CH,2009,0.13
CH,2010,0.11
CH,2011,0.12
CH,2012,0.11
CH,2013,0.12
CH,2014,0.12
CH,2015,0.14
cif,2013,
cif,2014,
cif,2015,
CY,1999,
CY,2000,
CY,2001,
CY,2002,
CY,2003,
CY,2004,
CY,2005,0.02
CY,2006,0.02
CY,2007,0.03
CY,2008,0.03
CY,2009,0.04
CY,2010,0.05
CY,2011,0.02
CY,2012,0.02
CY,2013,0.02
CY,2014,0.00
CY,2015,0.02
CZ,1998,0.00
CZ,1999,0.00
CZ,2000,0.01
CZ,2001,0.01
CZ,2002,0.01
CZ,2003,0.01
CZ,2004,0.02
CZ,2005,0.02
CZ,2006,0.03
CZ,2007,0.03
CZ,2008,0.05
CZ,2009,0.04
CZ,2010,0.04
CZ,2011,0.03
CZ,2012,0.03
CZ,2013,0.03
CZ,2014,0.03
CZ,2015,0.02
DE,1960,0.01
DE,1961,0.02
DE,1962,0.07
DE,1963,0.06
DE,1964,0.04
DE,1965,0.06
DE,1966,0.06
DE,1967,0.04
DE,1968,0.03
DE,1969,0.04
DE,1970,0.03
DE,1971,0.03
DE,1972,0.03
DE,1973,0.05
DE,1974,0.06
DE,1975,0.10
DE,1976,0.10
DE,1977,0.10
DE,1978,0.11
DE,1979,0.14
DE,1980,0.16
DE,1981,0.15
DE,1982,0.15
DE,1983,0.16
DE,1984,0.15
DE,1985,0.14
DE,1986,0.12
DE,1987,0.12
DE,1988,0.09
DE,1989,0.12
DE,1990,0.12
DE,1991,0.09
DE,1992,0.09
DE,1993,0.09
DE,1994,0.08
DE,1995,0.07
DE,1996,0.07
DE,1997,0.06
DE,1998,0.06
DE,1999,0.07
DE,2000,0.07
DE,2001,0.07
DE,2002,0.07
DE,2003,0.11
DE,2004,0.09
DE,2005,0.07
DE,2006,0.09
DE,2007,0.09
DE,2008,0.10
DE,2009,0.10
DE,2010,0.11
DE,2011,0.10
DE,2012,0.11
DE,2013,0.09
DE,2014,0.10
DE,2015,0.08
DK,1960,0.00
DK,1965,0.01
DK,1966,0.02
DK,1967,0.01
DK,1968,0.03
DK,1969,0.06
DK,1970,0.07
DK,1971,0.07
DK,1972,0.08
DK,1973,0.10
DK,1974,0.13
DK,1975,0.21
DK,1976,0.20
DK,1977,0.24
DK,1978,0.28
DK,1979,0.31
DK,1980,0.38
DK,1981,0.32
DK,1982,0.36
DK,1983,0.32
DK,1984,0.36
DK,1985,0.35
DK,1986,0.36
DK,1987,0.34
DK,1988,0.27
DK,1989,0.43
DK,1990,0.37
DK,1991,0.35
DK,1992,0.37
DK,1993,0.37
DK,1994,0.34
DK,1995,0.30
DK,1996,0.34
DK,1997,0.29
DK,1998,0.33
DK,1999,0.35
DK,2000,0.36
DK,2001,0.36
DK,2002,0.33
DK,2003,0.34
DK,2004,0.33
DK,2005,0.32
DK,2006,0.32
DK,2007,0.34
DK,2008,0.32
DK,2009,0.35
DK,2010,0.35
DK,2011,0.32
DK,2012,0.31
DK,2013,0.27
DK,2014,0.26
DK,2015,0.20
EE,1999,
EE,2000,
EE,2001,
EE,2002,
EE,2003,
EE,2004,0.01
EE,2005,0.02
EE,2006,0.03
EE,2007,0.03
EE,2008,0.00
EE,2009,0.00
EE,2010,0.03
EE,2011,0.03
EE,2012,0.03
EE,2013,0.03
EE,2014,0.03
EE,2015,0.03
ES,1987,0.01
ES,1988,0.00
ES,1989,0.04
ES,1990,0.04
ES,1991,0.03
ES,1992,0.03
ES,1993,0.03
ES,1994,0.02
ES,1995,0.04
ES,1996,0.02
ES,1997,0.04
ES,1998,0.02
ES,1999,0.04
ES,2000,0.03
ES,2001,0.05
ES,2002,0.05
ES,2003,0.05
ES,2004,0.05
ES,2005,0.07
ES,2006,0.06
ES,2007,0.08
ES,2008,0.10
ES,2009,0.12
ES,2010,0.12
ES,2011,0.07
ES,2012,0.04
ES,2013,0.03
ES,2014,0.03
ES,2015,0.03
EU,1960,
EU,1961,
EU,1962,
EU,1963,
EU,1964,
EU,1965,
EU,1966,
EU,1967,
EU,1968,
EU,1969,
EU,1970,
EU,1971,
EU,1972,
EU,1973,
EU,1974,
EU,1975,
EU,1976,
EU,1977,
EU,1978,
EU,1979,
EU,1980,
EU,1981,
EU,1982,
EU,1983,
EU,1984,
EU,1985,
EU,1986,
EU,1987,
EU,1988,
EU,1989,
EU,1990,
EU,1991,
EU,1992,
EU,1993,
EU,1994,
EU,1995,
EU,1996,
EU,1997,
EU,1998,
EU,1999,
EU,2000,
EU,2001,
EU,2002,
EU,2003,
EU,2004,
EU,2005,
EU,2006,
EU,2007,
EU,2008,
EU,2009,
EU,2010,
EU,2011,
EU,2012,
EU,2013,
EU,2014,
EU,2015,
fao,2013,
FI,1971,0.01
FI,1972,0.03
FI,1973,0.03
FI,1974,0.04
FI,1975,0.08
FI,1976,0.11
FI,1977,0.08
FI,1978,0.09
FI,1979,0.10
FI,1980,0.11
FI,1981,0.12
FI,1982,0.12
FI,1983,0.14
FI,1984,0.16
FI,1985,0.18
FI,1986,0.20
FI,1987,0.22
FI,1988,0.20
FI,1989,0.27
FI,1990,0.24
FI,1991,0.27
FI,1992,0.24
FI,1993,0.12
FI,1994,0.11
FI,1995,0.08
FI,1996,0.10
FI,1997,0.08
FI,1998,0.08
FI,1999,0.10
FI,2000,0.10
FI,2001,0.10
FI,2002,0.12
FI,2003,0.12
FI,2004,0.12
FI,2005,0.13
FI,2006,0.14
FI,2007,0.15
FI,2008,0.15
FI,2009,0.19
FI,2010,0.20
FI,2011,0.17
FI,2012,0.18
FI,2013,0.19
FI,2014,0.21
FI,2015,0.18
FR,1960,0.00
FR,1963,0.00
FR,1964,0.16
FR,1965,0.15
FR,1966,0.13
FR,1967,0.15
FR,1968,0.13
FR,1969,0.12
FR,1970,0.10
FR,1971,0.09
FR,1972,0.10
FR,1973,0.09
FR,1974,0.12
FR,1975,0.13
FR,1976,0.13
FR,1977,0.11
FR,1978,0.11
FR,1979,0.12
FR,1980,0.15
FR,1981,0.18
FR,1982,0.18
FR,1983,0.16
FR,1984,0.19
FR,1985,0.19
FR,1986,0.17
FR,1987,0.18
FR,1988,0.14
FR,1989,0.21
FR,1990,0.19
FR,1991,0.17
FR,1992,0.17
FR,1993,0.16
FR,1994,0.14
FR,1995,0.11
FR,1996,0.10
FR,1997,0.11
FR,1998,0.08
FR,1999,0.10
FR,2000,0.09
FR,2001,0.09
FR,2002,0.13
FR,2003,0.17
FR,2004,0.17
FR,2005,0.11
FR,2006,0.12
FR,2007,0.11
FR,2008,0.11
FR,2009,0.12
FR,2010,0.14
FR,2011,0.13
FR,2012,0.10
FR,2013,0.12
FR,2014,0.09
FR,2015,0.10
gavi,2007,
gavi,2008,
gavi,2009,
gavi,2010,
gavi,2011,
gavi,2012,
gavi,2013,
gavi,2014,
gavi,2015,
GB,1960,0.10
GB,1961,0.12
GB,1962,0.13
GB,1963,0.11
GB,1964,0.15
GB,1965,0.13
GB,1966,0.13
GB,1967,0.12
GB,1968,0.08
GB,1969,0.07
GB,1970,0.05
GB,1971,0.05
GB,1972,0.06
GB,1973,0.05
GB,1974,0.05
GB,1975,0.11
GB,1976,0.10
GB,1977,0.14
GB,1978,0.15
GB,1979,0.18
GB,1980,0.13
GB,1981,0.15
GB,1982,0.14
GB,1983,0.12
GB,1984,0.11
GB,1985,0.10
GB,1986,0.09
GB,1987,0.10
GB,1988,0.07
GB,1989,0.11
GB,1990,0.09
GB,1991,0.09
GB,1992,0.10
GB,1993,0.08
GB,1994,0.08
GB,1995,0.07
GB,1996,0.07
GB,1997,0.06
GB,1998,0.07
GB,1999,0.06
GB,2000,0.11
GB,2001,0.12
GB,2002,0.09
GB,2003,0.13
GB,2004,0.14
GB,2005,0.12
GB,2006,0.16
GB,2007,0.15
GB,2008,0.16
GB,2009,0.18
GB,2010,0.20
GB,2011,0.21
GB,2012,0.19
GB,2013,0.24
GB,2014,0.24
GB,2015,0.23
gef,1992,
gef,1993,
gef,1994,
gef,1995,
gef,1996,
gef,1997,
gef,1998,
gef,1999,
gef,2000,
gef,2001,
gef,2002,
gef,2003,
gef,2004,
gef,2005,
gef,2006,
gef,2007,
gef,2008,
gef,2009,
gef,2010,
gef,2011,
gef,2012,
gef,2013,
gef,2014,
gef,2015,
gggi,2013,
gggi,2014,
gggi,2015,
global-fund,2003,
global-fund,2004,
global-fund,2005,
global-fund,2006,
global-fund,2007,
global-fund,2008,
global-fund,2009,
global-fund,2010,
global-fund,2011,
global-fund,2012,
global-fund,2013,
global-fund,2014,
global-fund,2015,
GR,1996,0.01
GR,1997,0.01
GR,1998,0.01
GR,1999,0.02
GR,2000,0.03
GR,2001,0.03
GR,2002,0.04
GR,2003,0.03
GR,2004,0.03
GR,2005,0.04
GR,2006,0.04
GR,2007,0.04
GR,2008,0.05
GR,2009,0.04
GR,2010,0.04
GR,2011,0.02
GR,2012,0.02
GR,2013,0.02
GR,2014,0.02
GR,2015,0.02
HR,2012,0.00
HR,2013,0.01
HR,2015,0.01
HU,1976,
HU,1977,
HU,1978,
HU,1979,
HU,1980,
HU,1981,
HU,1982,
HU,1983,
HU,1984,
HU,1985,
HU,1986,
HU,1987,
HU,1988,
HU,1989,
HU,1990,
HU,1991,
HU,1992,
HU,1999,
HU,2000,
HU,2001,
HU,2002,
HU,2003,0.00
HU,2004,0.01
HU,2005,0.04
HU,2006,0.02
HU,2007,0.04
HU,2008,0.02
HU,2009,0.03
HU,2010,0.03
HU,2011,0.02
HU,2012,0.02
HU,2013,0.02
HU,2014,0.02
HU,2015,0.02
iaea,2006,
iaea,2007,
iaea,2008,
iaea,2009,
iaea,2010,
iaea,2011,
iaea,2012,
iaea,2013,
iaea,2014,
iaea,2015,
ibrd,1976,
ibrd,1977,
ibrd,1978,
ibrd,1979,
ibrd,1980,
ibrd,1981,
ibrd,1982,
ibrd,1983,
ibrd,1984,
ibrd,1985,
ibrd,1986,
ibrd,1987,
ida,1960,
ida,1961,
ida,1962,
ida,1963,
ida,1964,
ida,1965,
ida,1966,
ida,1967,
ida,1968,
ida,1969,
ida,1970,
ida,1971,
ida,1972,
ida,1973,
ida,1974,
ida,1975,
ida,1976,
ida,1977,
ida,1978,
ida,1979,
ida,1980,
ida,1981,
ida,1982,
ida,1983,
ida,1984,
ida,1985,
ida,1986,
ida,1987,
ida,1988,
ida,1989,
ida,1990,
ida,1991,
ida,1992,
ida,1993,
ida,1994,
ida,1995,
ida,1996,
ida,1997,
ida,1998,
ida,1999,
ida,2000,
ida,2001,
ida,2002,
ida,2003,
ida,2004,
ida,2005,
ida,2006,
ida,2007,
ida,2008,
ida,2009,
ida,2010,
ida,2011,
ida,2012,
ida,2013,
ida,2014,
ida,2015,
idb-special-fund,1960,
idb-special-fund,1961,
idb-special-fund,1962,
idb-special-fund,1963,
idb-special-fund,1964,
idb-special-fund,1965,
idb-special-fund,1966,
idb-special-fund,1967,
idb-special-fund,1969,
idb-special-fund,1970,
idb-special-fund,1971,
idb-special-fund,1972,
idb-special-fund,1973,
idb-special-fund,1974,
idb-special-fund,1975,
idb-special-fund,1976,
idb-special-fund,1977,
idb-special-fund,1978,
idb-special-fund,1979,
idb-special-fund,1980,
idb-special-fund,1981,
idb-special-fund,1982,
idb-special-fund,1983,
idb-special-fund,1984,
idb-special-fund,1985,
idb-special-fund,1986,
idb-special-fund,1987,
idb-special-fund,1988,
idb-special-fund,1989,
idb-special-fund,1990,
idb-special-fund,1991,
idb-special-fund,1992,
idb-special-fund,1993,
idb-special-fund,1994,
idb-special-fund,1995,
idb-special-fund,1996,
idb-special-fund,1997,
idb-special-fund,1998,
idb-special-fund,1999,
idb-special-fund,2000,
idb-special-fund,2001,
idb-special-fund,2002,
idb-special-fund,2003,
idb-special-fund,2004,
idb-special-fund,2005,
idb-special-fund,2006,
idb-special-fund,2007,
idb-special-fund,2008,
idb-special-fund,2009,
idb-special-fund,2010,
idb-special-fund,2011,
idb-special-fund,2012,
idb-special-fund,2013,
idb-special-fund,2014,
idb-special-fund,2015,
IE,1974,0.00
IE,1975,0.00
IE,1976,0.01
IE,1977,0.01
IE,1978,0.02
IE,1979,0.02
IE,1980,0.03
IE,1981,0.04
IE,1982,0.04
IE,1983,0.09
IE,1984,0.10
IE,1985,0.09
IE,1986,0.11
IE,1987,0.07
IE,1988,0.06
IE,1989,0.07
IE,1990,0.06
IE,1991,0.05
IE,1992,0.06
IE,1993,0.08
IE,1994,0.10
IE,1995,0.12
IE,1996,0.13
IE,1997,0.15
IE,1998,0.14
IE,1999,0.14
IE,2000,0.15
IE,2001,0.18
IE,2002,0.23
IE,2003,0.22
IE,2004,0.22
IE,2005,0.21
IE,2006,0.28
IE,2007,0.28
IE,2008,0.30
IE,2009,0.28
IE,2010,0.29
IE,2011,0.27
IE,2012,0.24
IE,2013,0.23
IE,2014,0.18
IE,2015,0.15
ifad,1979,
ifad,1980,
ifad,1981,
ifad,1982,
ifad,1983,
ifad,1984,
ifad,1985,
ifad,1986,
ifad,1987,
ifad,1988,
ifad,1989,
ifad,1990,
ifad,1991,
ifad,1992,
ifad,1993,
ifad,1994,
ifad,1995,
ifad,1996,
ifad,1997,
ifad,1998,
ifad,1999,
ifad,2000,
ifad,2001,
ifad,2002,
ifad,2003,
ifad,2004,
ifad,2005,
ifad,2006,
ifad,2007,
ifad,2008,
ifad,2009,
ifad,2010,
ifad,2011,
ifad,2012,
ifad,2013,
ifad,2014,
ifad,2015,
IL,1997,
IL,1998,
IL,1999,
IL,2000,
IL,2001,0.02
IL,2002,0.03
IL,2003,0.03
IL,2004,0.02
IL,2005,0.02
IL,2006,0.02
IL,2007,0.02
IL,2008,0.02
IL,2009,0.02
IL,2010,0.02
IL,2011,0.00
IL,2012,0.00
IL,2013,0.00
IL,2014,0.00
IL,2015,0.00
imf-concessional-trust-funds,1986,
imf-concessional-trust-funds,1987,
imf-concessional-trust-funds,1988,
imf-concessional-trust-funds,1989,
imf-concessional-trust-funds,1990,
imf-concessional-trust-funds,1991,
imf-concessional-trust-funds,1992,
imf-concessional-trust-funds,1993,
imf-concessional-trust-funds,1994,
imf-concessional-trust-funds,1995,
imf-concessional-trust-funds,1996,
imf-concessional-trust-funds,1997,
imf-concessional-trust-funds,1998,
imf-concessional-trust-funds,1999,
imf-concessional-trust-funds,2000,
imf-concessional-trust-funds,2001,
imf-concessional-trust-funds,2002,
imf-concessional-trust-funds,2003,
imf-concessional-trust-funds,2004,
imf-concessional-trust-funds,2005,
imf-concessional-trust-funds,2006,
imf-concessional-trust-funds,2007,
imf-concessional-trust-funds,2008,
imf-concessional-trust-funds,2009,
imf-concessional-trust-funds,2010,
imf-concessional-trust-funds,2011,
imf-concessional-trust-funds,2012,
imf-concessional-trust-funds,2013,
imf-concessional-trust-funds,2014,
imf-concessional-trust-funds,2015,
international-labour-organisation,2012,
international-labour-organisation,2013,
international-labour-organisation,2014,
international-labour-organisation,2015,
IS,1992,0.01
IS,1994,0.01
IS,1997,0.00
IS,1998,0.00
IS,1999,0.03
IS,2000,0.04
IS,2001,0.07
IS,2002,0.05
IS,2003,0.05
IS,2004,0.05
IS,2005,0.07
IS,2006,0.12
IS,2007,0.11
IS,2008,0.19
IS,2009,0.14
IS,2010,0.14
IS,2011,0.10
IS,2012,0.10
IS,2013,0.12
IS,2014,0.09
IS,2015,0.10
islamic-dev-bank,1978,
islamic-dev-bank,1979,
islamic-dev-bank,1980,
islamic-dev-bank,1981,
islamic-dev-bank,1982,
islamic-dev-bank,1983,
islamic-dev-bank,1984,
islamic-dev-bank,1985,
islamic-dev-bank,1986,
islamic-dev-bank,1987,
islamic-dev-bank,1988,
islamic-dev-bank,1989,
islamic-dev-bank,1990,
islamic-dev-bank,1991,
islamic-dev-bank,1992,
islamic-dev-bank,1993,
islamic-dev-bank,1994,
islamic-dev-bank,1999,
islamic-dev-bank,2000,
islamic-dev-bank,2001,
islamic-dev-bank,2002,
islamic-dev-bank,2003,
islamic-dev-bank,2004,
islamic-dev-bank,2005,
islamic-dev-bank,2006,
islamic-dev-bank,2007,
islamic-dev-bank,2008,
islamic-dev-bank,2009,
islamic-dev-bank,2010,
islamic-dev-bank,2011,
islamic-dev-bank,2012,
islamic-dev-bank,2013,
islamic-dev-bank,2014,
islamic-dev-bank,2015,
IT,1960,0.05
IT,1961,0.05
IT,1962,0.03
IT,1963,0.04
IT,1964,0.02
IT,1965,0.03
IT,1966,0.01
IT,1967,0.05
IT,1968,0.07
IT,1969,0.02
IT,1970,0.02
IT,1971,0.02
IT,1972,0.01
IT,1973,0.01
IT,1974,0.01
IT,1975,0.03
IT,1976,0.03
IT,1977,0.03
IT,1978,0.05
IT,1979,0.03
IT,1980,0.07
IT,1981,0.07
IT,1982,0.08
IT,1983,0.09
IT,1984,0.14
IT,1985,0.11
IT,1986,0.20
IT,1987,0.18
IT,1988,0.16
IT,1989,0.17
IT,1990,0.13
IT,1991,0.06
IT,1992,0.09
IT,1993,0.08
IT,1994,0.05
IT,1995,0.04
IT,1996,0.04
IT,1997,0.03
IT,1998,0.07
IT,1999,0.05
IT,2000,0.05
IT,2001,0.05
IT,2002,0.10
IT,2003,0.08
IT,2004,0.05
IT,2005,0.08
IT,2006,0.04
IT,2007,0.06
IT,2008,0.07
IT,2009,0.05
IT,2010,0.06
IT,2011,0.07
IT,2012,0.04
IT,2013,0.05
IT,2014,0.04
IT,2015,0.05
JP,1960,0.05
JP,1961,0.03
JP,1962,0.04
JP,1963,0.04
JP,1964,0.02
JP,1965,0.01
JP,1966,0.01
JP,1967,0.01
JP,1968,0.01
JP,1969,0.01
JP,1970,0.01
JP,1971,0.02
JP,1972,0.02
JP,1973,0.03
JP,1974,0.03
JP,1975,0.04
JP,1976,0.04
JP,1977,0.05
JP,1978,0.07
JP,1979,0.10
JP,1980,0.11
JP,1981,0.08
JP,1982,0.08
JP,1983,0.08
JP,1984,0.09
JP,1985,0.08
JP,1986,0.09
JP,1987,0.08
JP,1988,0.05
