id,year,value
dac-countries-total,1976,43947556104
dac-countries-total,1977,45794724641
dac-countries-total,1978,51142762661
dac-countries-total,1979,52125533926
dac-countries-total,1980,56826483466
dac-countries-total,1981,55580391761
dac-countries-total,1982,61955211474
dac-countries-total,1983,61490362740
dac-countries-total,1984,66021258569
dac-countries-total,1985,67235663049
dac-countries-total,1986,68963443851
dac-countries-total,1987,67703727209
dac-countries-total,1988,72978964982
dac-countries-total,1989,71581771926
dac-countries-total,1990,76260763771
dac-countries-total,1991,79220187060
dac-countries-total,1992,80339977124
dac-countries-total,1993,74487258525
dac-countries-total,1994,74630808882
dac-countries-total,1995,67181834134
dac-countries-total,1996,67024393511
dac-countries-total,1997,62893468822
dac-countries-total,1998,68525661365
dac-countries-total,1999,69048694798
dac-countries-total,2000,72080594305
dac-countries-total,2001,74170106710
dac-countries-total,2002,79559308823
dac-countries-total,2003,83071557361
dac-countries-total,2004,87753910296
dac-countries-total,2005,115092732314
dac-countries-total,2006,109543008738
dac-countries-total,2007,101228014133
dac-countries-total,2008,112814537571
dac-countries-total,2009,114473421608
dac-countries-total,2010,120660076025
dac-countries-total,2011,119468826920
dac-countries-total,2012,114936891165
dac-countries-total,2013,121303882630
dac-countries-total,2014,123298782226
dac-countries-total,2015,131433570000
DE,1960,2591922136
DE,1961,3249831159
DE,1962,3284382097
DE,1963,3648243143
DE,1964,3657120429
DE,1965,3704566535
DE,1966,3099814688
DE,1967,3552922091
DE,1968,4439367742
DE,1969,4358937646
DE,1970,3886503374
DE,1971,4241533442
DE,1972,4062989500
DE,1973,4351796848
DE,1974,5109509692
DE,1975,5429630425
DE,1976,5052212249
DE,1977,4843313761
DE,1978,5498367875
DE,1979,6997357065
DE,1980,6960551987
DE,1981,7403100863
DE,1982,7518606167
DE,1983,7722230936
DE,1984,7389953266
DE,1985,7911171004
DE,1986,7362129741
DE,1987,6859404115
DE,1988,7114633239
DE,1989,7783706792
DE,1990,8278217058
DE,1991,9265190013
DE,1992,8954697983
DE,1993,8338675561
DE,1994,7858799667
DE,1995,7510317192
DE,1996,7913504626
DE,1997,7011552218
DE,1998,6740748257
DE,1999,6927501569
DE,2000,7337093119
DE,2001,7390253546
DE,2002,7396597531
DE,2003,7768564957
DE,2004,7762369068
DE,2005,10317785683
DE,2006,10540504770
DE,2007,11195205153
DE,2008,11987112850
DE,2009,10543355038
DE,2010,11821259512
DE,2011,12088221152
DE,2012,11830775305
DE,2013,12341820742
DE,2014,14123034550
DE,2015,17940210000
DK,1960,10258334
DK,1961,31204474
DK,1962,6389422
DK,1963,6678740
DK,1964,30716123
DK,1965,39126360
DK,1966,98633235
DK,1967,113744873
DK,1968,265696220
DK,1969,475068824
DK,1970,471381447
DK,1971,545200839
DK,1972,600284805
DK,1973,642440127
DK,1974,731460331
DK,1975,745656456
DK,1976,747173814
DK,1977,821102254
DK,1978,1038976391
DK,1979,1099559360
DK,1980,1135195866
DK,1981,1088772069
DK,1982,1187043063
DK,1983,1155995180
DK,1984,1405556684
DK,1985,1352020221
DK,1986,1588894513
DK,1987,1584759007
DK,1988,1610300773
DK,1989,1692825947
DK,1990,1741876539
DK,1991,1795897445
DK,1992,1936256480
DK,1993,1986316378
DK,1994,2073878973
DK,1995,2024271359
DK,1996,2240870063
DK,1997,2312486668
DK,1998,2409402024
DK,1999,2514254590
DK,2000,2715692418
DK,2001,2676211276
DK,2002,2491071979
DK,2003,2176442433
DK,2004,2263367241
DK,2005,2280097269
DK,2006,2345793359
DK,2007,2400436425
DK,2008,2395226557
DK,2009,2471213311
DK,2010,2572667948
DK,2011,2484528410
DK,2012,2405567990
DK,2013,2498554568
DK,2014,2544672533
DK,2015,2565570000
ES,1980,313716255
ES,1981,560745284
ES,1982,467692230
ES,1983,190417283
ES,1984,370669695
ES,1985,554874835
ES,1986,495644027
ES,1987,470334633
ES,1988,449585743
ES,1989,923524578
ES,1990,1361615404
ES,1991,1658457605
ES,1992,1844408676
ES,1993,1875210498
ES,1994,1908324419
ES,1995,1747655897
ES,1996,1594183061
ES,1997,1771071782
ES,1998,1969406620
ES,1999,1986373735
ES,2000,1947835679
ES,2001,2801224021
ES,2002,2519927655
ES,2003,2318509742
ES,2004,2520552946
ES,2005,2993548762
ES,2006,3602414177
ES,2007,4310057193
ES,2008,5349851073
ES,2009,5302486051
ES,2010,5027500549
ES,2011,3359217063
ES,2012,1772314794
ES,2013,1967696226
ES,2014,1580087599
ES,2015,1396740000
EU,1960,346171
EU,1961,1634081
EU,1962,4999458
EU,1963,5728132
EU,1964,7464976
EU,1965,8790593
EU,1966,10645053
EU,1967,10335833
EU,1968,13077529
EU,1969,9000398
EU,1970,1159423331
EU,1971,1366543688
EU,1972,1296408174
EU,1973,1723859925
EU,1974,2492093661
EU,1975,2557403616
EU,1976,1966989705
EU,1977,1998074643
EU,1978,2396616332
EU,1979,3000078909
EU,1980,2410835104
EU,1981,3723507549
EU,1982,3017044357
EU,1983,3119379787
EU,1984,3647376774
EU,1985,3827068744
EU,1986,3150124366
EU,1987,2998108464
EU,1988,4183360988
EU,1989,4487019415
EU,1990,4001010793
EU,1991,5200685219
EU,1992,5798520786
EU,1993,5761457334
EU,1994,6650584727
EU,1995,6272760613
EU,1996,6408806871
EU,1997,6827069252
EU,1998,6648141289
EU,1999,6636629115
EU,2000,7523770243
EU,2001,9172507939
EU,2002,7772453605
EU,2003,8352175720
EU,2004,9041565231
EU,2005,9570071367
EU,2006,10150724221
EU,2007,10325651516
EU,2008,10910614257
EU,2009,11511629087
EU,2010,11279135655
EU,2011,14512064491
EU,2012,15591319313
EU,2013,13528782339
EU,2014,13913596432
EU,2015,13669600000
FI,1970,47950971
FI,1971,87483924
FI,1972,122383222
FI,1973,134422035
FI,1974,146962180
FI,1975,160364515
FI,1976,157216423
FI,1977,139187555
FI,1978,147240437
FI,1979,202391011
FI,1980,227851625
FI,1981,295616848
FI,1982,324463745
FI,1983,367397957
FI,1984,423120215
FI,1985,492891763
FI,1986,571025532
FI,1987,654313156
FI,1988,809713590
FI,1989,909460211
FI,1990,924165782
FI,1991,1056692871
FI,1992,804829509
FI,1993,555708560
FI,1994,406848228
FI,1995,437176037
FI,1996,483812411
FI,1997,496704324
FI,1998,519546759
FI,1999,564537909
FI,2000,571571314
FI,2001,596921930
FI,2002,668082202
FI,2003,671823488
FI,2004,738819428
FI,2005,971280649
FI,2006,882110101
FI,2007,925103074
FI,2008,1011989966
FI,2009,1138064758
FI,2010,1232463103
FI,2011,1206989057
FI,2012,1190686770
FI,2013,1221364258
FI,2014,1370307581
FI,2015,1288000000
FR,1960,6536646786
FR,1961,7055778991
FR,1962,6603740793
FR,1963,5983756592
FR,1964,5665809208
FR,1965,4529659789
FR,1966,3343549763
FR,1967,4855430517
FR,1968,3969758178
FR,1969,4371393612
FR,1970,4466914984
FR,1971,4630142220
FR,1972,4716755805
FR,1973,4280409234
FR,1974,4556455855
FR,1975,4520716313
FR,1976,4351572055
FR,1977,4208126442
FR,1978,4407320538
FR,1979,5037588499
FR,1980,5368236857
FR,1981,6344785286
FR,1982,7034490369
FR,1983,7091211835
FR,1984,7915110645
FR,1985,7980260962
FR,1986,7561341469
FR,1987,8302799246
FR,1988,8252639523
FR,1989,9144727393
FR,1990,9388515043
FR,1991,9773498753
FR,1992,10071691121
FR,1993,10137641120
FR,1994,10537877105
FR,1995,9340548679
FR,1996,8334569681
FR,1997,7979029030
FR,1998,7271156931
FR,1999,7434929361
FR,2000,6167063293
FR,2001,6361443848
FR,2002,7737083518
FR,2003,8378387399
FR,2004,8752912098
FR,2005,10163089402
FR,2006,10413626635
FR,2007,8681032547
FR,2008,8880974145
FR,2009,10616464994
FR,2010,11313874277
FR,2011,10749178367
FR,2012,10634644519
FR,2013,9629927257
FR,2014,8973522314
FR,2015,9039300000
GB,1960,3293456294
GB,1961,4254512141
GB,1962,3810003955
GB,1963,3649174357
GB,1964,4282585139
GB,1965,3831374464
GB,1966,4022743561
GB,1967,3735779557
GB,1968,3914783344
GB,1969,4212897643
GB,1970,3885691417
GB,1971,4587012110
GB,1972,4498338258
GB,1973,4081334716
GB,1974,4531568203
GB,1975,4365686437
GB,1976,4551150615
GB,1977,5213105255
GB,1978,5591269163
GB,1979,6518732788
GB,1980,4256348838
GB,1981,5231094836
GB,1982,4601097733
GB,1983,4516511577
GB,1984,4348703572
GB,1985,4560216620
GB,1986,4346487448
GB,1987,3987155734
GB,1988,4883427761
GB,1989,4809685157
GB,1990,4183677085
GB,1991,4791250983
GB,1992,4685431291
GB,1993,4847766415
GB,1994,5142095585
GB,1995,4875295127
GB,1996,4733274012
GB,1997,4731262899
GB,1998,5183935535
GB,1999,4656101500
GB,2000,6388553983
GB,2001,6739017489
GB,2002,6811761131
GB,2003,7740628804
GB,2004,8462228973
GB,2005,11292604622
GB,2006,12530021317
GB,2007,8862471025
GB,2008,11121247703
GB,2009,12381764872
GB,2010,14052046461
GB,2011,14054402690
GB,2012,14051181581
GB,2013,17961040046
GB,2014,18123723190
GB,2015,18544860000
GR,1996,213767103
GR,1997,214913521
GR,1998,229639777
GR,1999,247869295
GR,2000,339415055
GR,2001,304899072
GR,2002,384127928
GR,2003,406933611
GR,2004,317762997
GR,2005,373000542
GR,2006,394046368
GR,2007,412827015
GR,2008,527345014
GR,2009,459370883
GR,2010,400174548
GR,2011,317021665
GR,2012,264320250
GR,2013,191225199
GR,2014,203420996
GR,2015,238690000
IE,1974,29293025
IE,1975,32417987
IE,1976,36567182
IE,1977,33641119
IE,1978,82622759
IE,1979,78823784
IE,1980,70172827
IE,1981,70885180
IE,1982,115699689
IE,1983,84149214
IE,1984,95777599
IE,1985,105855917
IE,1986,124733152
IE,1987,90440564
IE,1988,94296351
IE,1989,82615752
IE,1990,83875565
IE,1991,107097068
IE,1992,95722675
IE,1993,121905035
IE,1994,160360066
IE,1995,201135455
IE,1996,234543061
IE,1997,250251307
IE,1998,265728634
IE,1999,331738582
IE,2000,344600924
IE,2001,408702955
IE,2002,512250913
IE,2003,523770300
IE,2004,559699277
IE,2005,647318549
IE,2006,890001581
IE,2007,943242843
IE,2008,1024145988
IE,2009,839352628
IE,2010,804089939
IE,2011,765783711
IE,2012,730805966
IE,2013,731456579
IE,2014,705208328
IE,2015,718370000
IS,1990,2504998
IS,1991,9956608
IS,1992,5775053
IS,1993,9062985
IS,1994,8185025
IS,1997,9956504
IS,1998,8722882
IS,1999,9111594
IS,2000,10866999
IS,2001,13996575
IS,2002,16153683
IS,2003,18803198
IS,2004,20203728
IS,2005,22416220
IS,2006,34869528
IS,2007,35687201
IS,2008,45625224
IS,2009,40680057
IS,2010,31874999
IS,2011,26146063
IS,2012,27891649
IS,2013,35728282
IS,2014,35101268
IS,2015,39880000
IT,1960,954199809
IT,1961,801817206
IT,1962,836970056
IT,1963,1078665319
IT,1964,548181525
IT,1965,470621401
IT,1966,443831498
IT,1967,953382725
IT,1968,1197572829
IT,1969,1045793562
IT,1970,1094859123
IT,1971,1265815369
IT,1972,630800771
IT,1973,1039807080
IT,1974,1090453627
IT,1975,791025752
IT,1976,1064748814
IT,1977,832723573
IT,1978,1342314809
IT,1979,821696168
IT,1980,1743861180
IT,1981,1875972499
IT,1982,2344413062
IT,1983,2349865564
IT,1984,3334935857
IT,1985,3219048235
IT,1986,5125146865
IT,1987,4570383722
IT,1988,5249100031
IT,1989,5902442461
IT,1990,4467012517
IT,1991,4236389795
IT,1992,4963376733
IT,1993,4500342216
IT,1994,3968003534
IT,1995,2291001157
IT,1996,3084624067
IT,1997,1738447111
IT,1998,3112208186
IT,1999,2541785912
IT,2000,2194788353
IT,2001,2594926851
IT,2002,3418309690
IT,2003,2882689119
IT,2004,2587377885
IT,2005,5249583860
IT,2006,3649837619
IT,2007,3561480295
IT,2008,4036228784
IT,2009,2782108577
IT,2010,2649994226
IT,2011,3590320348
IT,2012,2424131905
IT,2013,2904323745
IT,2014,3367825181
IT,2015,4003980000
JP,1960,884666971
JP,1961,1030640807
JP,1962,820857479
JP,1963,1235626828
JP,1964,970277442
JP,1965,1960060886
JP,1966,1933163166
JP,1967,2698532005
JP,1968,2591298762
JP,1969,3029131471
JP,1970,2982642126
JP,1971,3068195053
JP,1972,3071926273
JP,1973,3973853566
JP,1974,3940494571
JP,1975,3809957997
JP,1976,3384317712
JP,1977,3702276924
JP,1978,4317811981
JP,1979,5313341048
JP,1980,6504867052
JP,1981,5794229467
JP,1982,6117728091
JP,1983,7229055496
JP,1984,8161058448
JP,1985,7132355692
JP,1986,7349001634
JP,1987,8225512934
JP,1988,9010632464
JP,1989,9345082790
JP,1990,9694388411
JP,1991,10604615051
JP,1992,10017632009
JP,1993,8834108806
JP,1994,9529406404
JP,1995,9672789746
JP,1996,7332469053
JP,1997,8033147134
JP,1998,9889983143
JP,1999,9963666650
JP,2000,10599899710
JP,2001,8815624499
JP,2002,8703368118
JP,2003,7834419824
JP,2004,7443862972
JP,2005,11297925376
JP,2006,10246455892
JP,2007,7233498052
JP,2008,8033717385
JP,2009,7185582304
JP,2010,8054039309
JP,2011,7476584279
JP,2012,7231751821
JP,2013,9616050652
JP,2014,8483906507
JP,2015,9202810000
KR,1987,48320619
KR,1988,57658216
KR,1989,49774578
KR,1990,86411959
KR,1991,76890354
KR,1992,101314642
KR,1993,142650026
KR,1994,166143458
KR,1995,123092475
KR,1996,168957713
KR,1997,224037434
KR,1998,310221565
KR,1999,462751571
KR,2000,291043780
KR,2001,400089817
KR,2002,396203858
KR,2003,478770001
KR,2004,517715644
KR,2005,814464715
KR,2006,458515255
KR,2007,668803106
KR,2008,894110730
KR,2009,1008041563
KR,2010,1274300210
KR,2011,1356395545
KR,2012,1647198908
KR,2013,1744429159
KR,2014,1764837870
KR,2015,1915390000
LU,1990,45164683
LU,1991,74277252
LU,1992,58916541
LU,1993,81526017
LU,1994,62029719
LU,1995,90456973
LU,1996,110951666
LU,1997,149958020
LU,1998,180807094
LU,1999,190071541
LU,2000,223275565
LU,2001,261649287
LU,2002,258554527
LU,2003,276595740
LU,2004,298247114
LU,2005,311870949
LU,2006,327379520
LU,2007,381908551
LU,2008,387419279
LU,2009,394461572
LU,2010,390598633
LU,2011,362829175
LU,2012,367895364
LU,2013,373883311
LU,2014,365849308
LU,2015,362880000
NL,1960,314430763
NL,1961,368409850
NL,1962,540359450
NL,1963,197519463
NL,1964,335314557
NL,1965,447780197
NL,1967,659456407
NL,1968,1040271730
NL,1969,1109993294
NL,1970,1453891994
NL,1971,1390378405
NL,1972,1707895583
NL,1973,1429281733
NL,1974,1699999258
NL,1975,2031346617
NL,1976,2336531250
NL,1977,2532335378
NL,1978,2509829601
NL,1979,3064943069
NL,1980,3186019149
NL,1981,3501687096
NL,1982,3478945844
NL,1983,2954447776
NL,1984,3477580504
NL,1985,3169171934
NL,1986,3574471373
NL,1987,3585634795
NL,1988,3674191701
NL,1989,3652779853
NL,1990,3742775831
NL,1991,3696633882
NL,1992,3713725078
NL,1993,3540076235
NL,1994,3384704949
NL,1995,3748191341
NL,1996,3907628505
NL,1997,4005776181
NL,1998,4118303352
NL,1999,4354631664
NL,2000,4861188537
NL,2001,4864027667
NL,2002,4690441960
NL,2003,4561624538
NL,2004,4327056686
NL,2005,5159662780
NL,2006,5313009208
NL,2007,5446506233
NL,2008,5666180786
NL,2009,5377054342
NL,2010,5542521527
NL,2011,5258065867
NL,2012,4883533121
NL,2013,4589798191
NL,2014,4672753443
NL,2015,5725510000
NO,1960,15329776
NO,1961,16573699
NO,1962,15402149
NO,1963,28476365
NO,1964,31521470
NO,1965,39808313
NO,1966,53434876
NO,1967,42087034
NO,1968,255779122
NO,1969,272549837
NO,1970,302689193
NO,1971,322878178
NO,1972,426421222
NO,1973,471078498
NO,1974,617132832
NO,1975,746101707
NO,1976,859337163
NO,1977,1041791833
NO,1978,1172241755
NO,1979,1293408352
NO,1980,1261341426
NO,1981,1248359844
NO,1982,1520332504
NO,1983,1680935407
NO,1984,1638824787
NO,1985,1742718551
NO,1986,2093884749
NO,1987,1989732432
NO,1988,2006123402
NO,1989,1881929190
NO,1990,2171769315
NO,1991,2155049411
NO,1992,2241973321
NO,1993,1995394219
NO,1994,2229522663
NO,1995,2126411297
NO,1996,2190069150
NO,1997,2322758658
NO,1998,2527368503
NO,1999,2534747908
NO,2000,2286879178
NO,2001,2450472665
NO,2002,2791036730
NO,2003,2896812089
NO,2004,2802328686
NO,2005,3128281640
NO,2006,3019298114
NO,2007,3393983264
NO,2008,3212131464
NO,2009,3798037252
NO,2010,3696194676
NO,2011,3493080565
NO,2012,3502622818
NO,2013,4048399809
NO,2014,3935929066
NO,2015,4277660000
NZ,1970,121490593
NZ,1971,128611811
NZ,1972,135711888
NZ,1973,137556352
NZ,1974,198894974
NZ,1975,342091226
NZ,1976,280183781
NZ,1977,242888521
NZ,1978,206019314
NZ,1979,225489006
NZ,1980,215446954
NZ,1981,195472862
NZ,1982,195461126
NZ,1983,191814928
NZ,1984,190606185
NZ,1985,187501449
NZ,1986,213922448
NZ,1987,192799251
NZ,1988,193078945
NZ,1989,169682287
NZ,1990,180432851
NZ,1991,194772726
NZ,1992,199654328
NZ,1993,195689861
NZ,1994,199164722
NZ,1995,197340019
NZ,1996,182208032
NZ,1997,238867822
NZ,1998,246275031
NZ,1999,255703801
NZ,2000,246081552
NZ,2001,251033610
NZ,2002,247057846
NZ,2003,263854728
NZ,2004,286274729
NZ,2005,339450881
NZ,2006,339975313
NZ,2007,355851552
NZ,2008,396409880
NZ,2009,386884747
NZ,2010,360700543
NZ,2011,396444404
NZ,2012,410942652
NZ,2013,402054401
NZ,2014,430558695
NZ,2015,441760000
PL,1975,103203554
PL,1976,96739549
PL,1977,60190979
PL,1978,67935233
PL,1979,67203857
PL,1980,83392612
PL,1981,12955052
PL,1982,6446306
PL,1983,4083531
PL,1984,9001798
PL,1985,41036895
PL,1986,30020511
PL,1987,18201206
PL,1988,15651811
PL,1989,9199955
PL,1990,3277942
PL,1991,1265785
PL,1998,28014668
PL,1999,32568945
PL,2000,47161980
PL,2001,52912853
PL,2002,20713036
PL,2003,37274624
PL,2004,145196507
PL,2005,218659494
PL,2006,301462937
PL,2007,313065012
PL,2008,274111269
PL,2009,337959623
PL,2010,323246576
PL,2011,339431509
PL,2012,366943916
PL,2013,410905274
PL,2014,378761795
PL,2015,440890000
PT,1960,11881422
PT,1961,416184696
PT,1966,190109554
PT,1967,427276230
PT,1987,101149741
PT,1988,195503354
PT,1989,253675233
PT,1990,261780929
PT,1991,347800090
PT,1992,415988321
PT,1993,370587867
PT,1994,459937652
PT,1995,340825814
PT,1996,290060879
PT,1997,364685580
PT,1998,372952896
PT,1999,401871076
PT,2000,440227594
PT,2001,433638571
PT,2002,474953108
PT,2003,379309595
PT,2004,1087564574
PT,2005,384562332
PT,2006,387879652
PT,2007,410010500
PT,2008,504550584
PT,2009,427250345
PT,2010,564615180
PT,2011,588377539
PT,2012,524356216
PT,2013,417198390
PT,2014,364592790
PT,2015,308030000
SE,1960,7825289
SE,1961,11602085
SE,1962,22995733
SE,1963,51422241
SE,1964,93867043
SE,1965,110207385
SE,1967,151046602
SE,1968,402443960
SE,1969,656505809
SE,1970,607205207
SE,1971,761887975
SE,1972,826687597
SE,1973,980590739
SE,1974,1331388857
SE,1975,1529713987
SE,1976,1522979873
SE,1977,1823958264
SE,1978,1690336532
SE,1979,1877992550
SE,1980,1615773561
SE,1981,1704574111
SE,1982,2106371592
SE,1983,1785715543
SE,1984,1760051877
SE,1985,1948548589
SE,1986,1971288677
SE,1987,2113268063
SE,1988,2101816209
SE,1989,2417333208
SE,1990,2287352554
SE,1991,2275743193
SE,1992,2505229878
SE,1993,2372301114
SE,1994,2354754598
SE,1995,1965668901
SE,1996,2145321810
SE,1997,2083775739
SE,1998,1955892905
SE,1999,2085918763
SE,2000,2514020502
SE,2001,2565551659
SE,2002,2866752183
SE,2003,2795707276
SE,2004,2866287551
SE,2005,3571227983
SE,2006,4074013152
SE,2007,3985880025
SE,2008,4156709538
SE,2009,4458815225
SE,2010,4149923840
SE,2011,4568557086
SE,2012,4410705730
SE,2013,4671971451
SE,2014,5183989880
SE,2015,7089300000
SI,2005,36396761
SI,2006,44750643
SI,2007,48468709
SI,2008,54967745
SI,2009,58039285
SI,2010,50696638
SI,2011,51166445
SI,2012,51379094
SI,2013,52020523
SI,2014,51550387
SI,2015,63290000
SK,1999,16781496
SK,2000,13666194
SK,2001,19186388
SK,2002,13968255
SK,2003,24272408
SK,2004,37645575
SK,2005,71302242
SK,2006,64211420
SK,2007,64462411
SK,2008,75188234
SK,2009,62354498
SK,2010,63768758
SK,2011,69773418
SK,2012,69031632
SK,2013,71747200
SK,2014,69567806
SK,2015,84910000
US,1960,16187657245
US,1961,19999728498
US,1962,20843598252
US,1963,21577823237
US,1964,19298543464
US,1965,20328677266
US,1966,19734091554
US,1967,17552750458
US,1968,17269887706
US,1969,17161333546
US,1970,15184184278
US,1971,14296511050
US,1972,17385292910
US,1973,11094392539
