"id","year","value"
"GR",2003,2.01036e+11
"GD",2003,540525805.3
"GL",2003,1389716754
"GT",2003,21614265500
"GU",2003,
"GY",2003,691193712.2
"HK",2003,1.65523e+11
"HN",2003,7777669166
"HR",2003,33537948844
"HT",2003,
"HU",2003,80934183855
"ID",2003,2.25747e+11
"IN",2003,6.1385e+11
"IE",2003,1.39326e+11
"IR",2003,1.32753e+11
"IQ",2003,
"IS",2003,11127898943
"IL",2003,1.20589e+11
"IT",2003,1.56228e+12
"JM",2003,8856964726
"JO",2003,10323068926
"JP",2003,4.37421e+12
"KZ",2003,29087135539
"KE",2003,14738428678
"KG",2003,1856990721
"KH",2003,4481379859
"KI",2003,136241649.9
"KN",2003,419617624.3
"KR",2003,6.77888e+11
"XK",2003,
"KW",2003,51238253681
"LA",2003,1909955902
"LB",2003,16645618740
"LR",2003,263100000
"LY",2003,24602500000
"LC",2003,754999912.6
"LI",2003,2627332871
"LK",2003,18710453792
"LS",2003,1466223804
"LT",2003,18121683165
"LU",2003,23053386005
"LV",2003,11149532350
"MO",2003,7784530935
"MF",2003,
"MA",2003,48782584355
"MC",2003,3588988601
"MD",2003,2215001556
"MG",2003,5394327593
"MV",2003,887338450.6
"MX",2003,7.00895e+11
"MH",2003,162678689.7
"MK",2003,4696257406
"ML",2003,4202598266
"MT",2003,5094129867
"MM",2003,
"ME",2003,1806981475
"MN",2003,1583797277
"MP",2003,
"MZ",2003,4468552740
"MR",2003,1342878266
"MU",2003,5579981301
"MW",2003,2383167166
"MY",2003,1.04272e+11
"NA",2003,5160199782
"NC",2003,
"NE",2003,2705236718
"NG",2003,59996125212
"NI",2003,5124237646
"NL",2003,5.77762e+11
"NO",2003,2.2628e+11
"NP",2003,6321782545
"NZ",2003,83236777818
"OM",2003,21001300559
"PK",2003,85836776507
"PA",2003,12191300000
"PE",2003,56908808654
"PH",2003,1.02778e+11
"PW",2003,160271600
"PG",2003,3129772979
"PL",2003,2.18032e+11
"PR",2003,48492231000
"KP",2003,
"PT",2003,1.62894e+11
"PY",2003,5440227318
"PF",2003,
"QA",2003,
"RO",2003,58761280106
"RU",2003,4.17177e+11
"RW",2003,1815446759
"SA",2003,2.13273e+11
"SD",2003,16246711164
"SN",2003,6764877883
"SG",2003,93639226641
"SB",2003,331836306.5
"SL",2003,1344452566
"SV",2003,14623600000
"SM",2003,1005604562
"SO",2003,
"RS",2003,21052898214
"SS",2003,
"ST",2003,98797519.53
"SR",2003,1222696078
"SK",2003,44545146727
"SI",2003,29488115255
"SE",2003,3.36674e+11
"SZ",2003,1812063440
"SX",2003,
"SC",2003,662708814.9
"SY",2003,20975661635
"TC",2003,
"TD",2003,1859143357
"TG",2003,1650239333
"TH",2003,1.36784e+11
"TJ",2003,1463870472
"TM",2003,5899440583
"TL",2003,6.74e+08
"TO",2003,209995377.3
"TT",2003,10555060517
"TN",2003,26408459449
"TR",2003,2.97477e+11
"TV",2003,28110060.17
"TZ",2003,11536157191
"UG",2003,6205210525
"UA",2003,49551953288
"UY",2003,11555056721
"US",2003,1.15778e+13
"UZ",2003,10012112401
"VC",2003,457973288.2
"VE",2003,81285191419
"VI",2003,
"VN",2003,42088106069
"VU",2003,299289953.6
"PS",2003,4203441142
"WS",2003,326837792.8
"YE",2003,10751195526
"ZA",2003,1.6361e+11
"CD",2003,8710917415
"ZM",2003,4758802502
"ZW",2003,5507714700
"AW",2004,
"AD",2004,2322163502
"AF",2004,5293545039
"AO",2004,17157238824
"AL",2004,7646346950
"AE",2004,1.48532e+11
"AR",2004,1.74015e+11
"AM",2004,3684033821
"AS",2004,
"AG",2004,853270799.7
"AU",2004,5.95383e+11
"AT",2004,2.99422e+11
"AZ",2004,7979987901
"BI",2004,887956197.1
"BE",2004,3.75067e+11
"BJ",2004,4013958060
"BF",2004,4807847879
"BD",2004,59542381519
"BG",2004,26225260999
"BH",2004,12575501221
"BS",2004,7016413000
"BA",2004,10529312190
"BY",2004,23167087718
"BZ",2004,1183280370
"BM",2004,
"BO",2004,8388713025
"BR",2004,6.43767e+11
"BB",2004,3392850000
"BN",2004,7872333197
"BT",2004,686705538.4
"BW",2004,7997900588
"CF",2004,1256265498
"CA",2004,9.96259e+11
"CH",2004,4.18554e+11
"CL",2004,92792713003
"CN",2004,1.92651e+12
"CI",2004,14763108673
"CM",2004,15372668764
"CG",2004,3161681793
"CO",2004,1.13011e+11
"KM",2004,365981590.4
"CV",2004,906125354.3
"CR",2004,18156384016
"CU",2004,37553800000
"CW",2004,
"KY",2004,
"CY",2004,15129281328
"CZ",2004,1.13498e+11
"DE",2004,2.83687e+12
"DJ",2004,731072101.8
"DM",2004,341438438.4
"DK",2004,2.5234e+11
"DO",2004,20339310145
"DZ",2004,81810769009
"EC",2004,34751990000
"EG",2004,78630915274
"ER",2004,1093759653
"ES",2004,1.05978e+12
"EE",2004,11461614907
"ET",2004,10067568645
"FI",2004,1.98142e+11
"FJ",2004,2727795730
"FR",2004,2.1551e+12
"FO",2004,1749812221
"FM",2004,247010900
"GA",2004,5986945325
"GB",2004,2.33785e+12
"GE",2004,5204214955
"GH",2004,8683238559
"GN",2004,3395183789
"GM",2004,558157701.9
"GW",2004,520827014.4
"GQ",2004,1481460274
"GR",2004,2.37344e+11
"GD",2004,533925212.8
"GL",2004,1599884717
"GT",2004,23555180312
"GU",2004,
"GY",2004,675755893.8
"HK",2004,1.72692e+11
"HN",2004,8321969872
"HR",2004,40909480188
"HT",2004,3737368292
"HU",2004,98040175096
"ID",2004,2.45051e+11
"IN",2004,7.16606e+11
"IE",2004,1.64802e+11
"IR",2004,1.60332e+11
"IQ",2004,36627901762
"IS",2004,13129800247
"IL",2004,1.31009e+11
"IT",2004,1.7956e+12
"JM",2004,9589175233
"JO",2004,11682059460
"JP",2004,4.74256e+12
"KZ",2004,40288541015
"KE",2004,15953734332
"KG",2004,2109886098
"KH",2004,5123749225
"KI",2004,154834534.5
"KN",2004,462249251.1
"KR",2004,7.63314e+11
"XK",2004,
"KW",2004,64628874305
"LA",2004,2269398120
"LB",2004,20137623881
"LR",2004,308400000
"LY",2004,33138615385
"LC",2004,816251911.5
"LI",2004,2858151917
"LK",2004,20457644036
"LS",2004,1795834353
"LT",2004,21936900223
"LU",2004,27876180365
"LV",2004,13438729215
"MO",2004,9712059141
"MF",2004,
"MA",2004,55960870546
"MC",2004,4110348444
"MD",2004,2934771469
"MG",2004,4284689855
"MV",2004,1007909147
"MX",2004,7.59734e+11
"MH",2004,167738561
"MK",2004,5478963753
"ML",2004,4679207829
"MT",2004,5573898262
"MM",2004,
"ME",2004,2180396430
"MN",2004,1981009759
"MP",2004,
"MZ",2004,5398486746
"MR",2004,1562116612
"MU",2004,6371508732
"MW",2004,2579274259
"MY",2004,1.18328e+11
"NA",2004,6690279777
"NC",2004,
"NE",2004,3039991037
"NG",2004,77987505370
"NI",2004,5603468205
"NL",2004,6.59679e+11
"NO",2004,2.60527e+11
"NP",2004,7251112702
"NZ",2004,97117848739
"OM",2004,24283485241
"PK",2004,1.0014e+11
"PA",2004,13136900000
"PE",2004,63083021630
"PH",2004,1.12511e+11
"PW",2004,175993600
"PG",2004,3558926282
"PL",2004,2.49414e+11
"PR",2004,51826517000
"KP",2004,
"PT",2004,1.86362e+11
"PY",2004,6751684944
"PF",2004,
"QA",2004,29492306842
"RO",2004,72641447025
"RU",2004,5.78246e+11
"RW",2004,2055534149
"SA",2004,2.6e+11
"SD",2004,19787795661
"SN",2004,7941187336
"SG",2004,1.06146e+11
"SB",2004,378809694.5
"SL",2004,1399108717
"SV",2004,15340400000
"SM",2004,1169605165
"SO",2004,
"RS",2004,24644447488
"SS",2004,
"ST",2004,107627221.1
"SR",2004,1421192538
"SK",2004,55131239136
"SI",2004,34152051895
"SE",2004,3.83804e+11
"SZ",2004,2423212947
"SX",2004,
"SC",2004,883251635.4
"SY",2004,24333960521
"TC",2004,
"TD",2004,3521569230
"TG",2004,1903513789
"TH",2004,1.54104e+11
"TJ",2004,1999567263
"TM",2004,6731351088
"TL",2004,6.89e+08
"TO",2004,243897137.5
"TT",2004,12487412298
"TN",2004,29935447611
"TR",2004,3.8657e+11
"TV",2004,36590556
"TZ",2004,12710164634
"UG",2004,7725630984
"UA",2004,64084296565
"UY",2004,13095422650
"US",2004,1.23641e+13
"UZ",2004,11980923548
"VC",2004,492390176.5
"VE",2004,1.08783e+11
"VI",2004,
"VN",2004,48573032508
"VU",2004,346336881.7
"PS",2004,4555366482
"WS",2004,413599650.8
"YE",2004,12526476901
"ZA",2004,2.14775e+11
"CD",2004,9989335592
"ZM",2004,5822422443
"ZW",2004,5522050000
"AW",2005,
"AD",2005,2539759286
"AF",2005,6286220881
"AO",2005,24229563986
"AL",2005,8540853032
"AE",2005,1.83503e+11
"AR",2005,2.15601e+11
"AM",2005,5106441713
"AS",2005,
"AG",2005,955333835
"AU",2005,6.67562e+11
"AT",2005,3.13652e+11
"AZ",2005,11598940366
"BI",2005,1099554387
"BE",2005,3.90447e+11
"BJ",2005,4340195011
"BF",2005,5442137191
"BD",2005,63355284553
"BG",2005,29384093006
"BH",2005,15555842445
"BS",2005,7576221900
"BA",2005,11371764481
"BY",2005,30265574653
"BZ",2005,999776450
"BM",2005,
"BO",2005,9172840035
"BR",2005,8.56883e+11
"BB",2005,3716500000
"BN",2005,9531402830
"BT",2005,807300290.2
"BW",2005,9095641016
"CF",2005,1340079424
"CA",2005,1.14023e+12
"CH",2005,4.4236e+11
"CL",2005,1.13944e+11
"CN",2005,2.24079e+12
"CI",2005,16432852653
"CM",2005,16099188628
"CG",2005,4032288390
"CO",2005,1.41255e+11
"KM",2005,378701227.5
"CV",2005,938319881.2
"CR",2005,19756371751
"CU",2005,42011100000
"CW",2005,
"KY",2005,
"CY",2005,16292550260
"CZ",2005,1.29841e+11
"DE",2005,2.88605e+12
"DJ",2005,775822778.4
"DM",2005,341481481.5
"DK",2005,2.66571e+11
"DO",2005,32067520956
"DZ",2005,98611507229
"EC",2005,39692188000
"EG",2005,89432106657
"ER",2005,1089003673
"ES",2005,1.14051e+12
"EE",2005,13385688703
"ET",2005,12365246788
"FI",2005,2.05244e+11
"FJ",2005,3050072147
"FR",2005,2.24215e+12
"FO",2005,1772349047
"FM",2005,258595300
"GA",2005,7708145137
"GB",2005,2.46792e+12
"GE",2005,6473294335
"GH",2005,10600896542
"GN",2005,2657936931
